1761098661777,-4.74078,2.00698,8.771489
1761098661781,-4.741378,2.00698,8.705089
1761098661782,-4.727021,2.0111675,8.685946
1761098661784,-4.6839504,2.0297117,8.662018
1761098661786,-4.6552362,2.0440688,8.657232
1761098661789,-4.621737,2.0578275,8.63809
1761098661791,-4.5690947,2.0757737,8.614759
1761098661793,-4.5487556,2.1337996,8.542975
1761098661795,-4.5248275,2.1667008,8.523832
1761098661798,-4.4434714,2.1750758,8.510074
1761098661800,-4.409972,2.2031915,8.523832
1761098661802,-4.3471603,2.2498515,8.562118
1761098661805,-4.342375,2.268994,8.538189
1761098661807,-4.308277,2.3258235,8.590233
1761098661809,-4.2502513,2.3922246,8.537591
1761098661811,-4.1778684,2.4484558,8.613564
1761098661814,-4.1054854,2.5094728,8.65125
1761098661816,-4.0331025,2.5561328,8.656036
1761098661818,-3.9894335,2.617748,8.708079
1761098661820,-3.9080775,2.6739793,8.660223
1761098661823,-3.863212,2.7696922,8.655437
1761098661825,-3.8291144,2.836093,8.612367
1761098661827,-3.7369907,2.9210382,8.602796
1761098661829,-3.6598222,3.0011978,8.612367
1761098661832,-3.606582,3.062813,8.583653
1761098661834,-3.5533416,3.1339993,8.550154
1761098661836,-3.5330026,3.205784,8.540583
1761098661838,-3.498905,3.2626138,8.507083
1761098661841,-3.4929228,3.315854,8.497512
1761098661843,-3.4779677,3.3637104,8.445468
1761098661845,-3.5012977,3.4025939,8.38804
1761098661848,-3.4911282,3.4313076,8.302496
1761098661850,-3.5042887,3.4941192,8.250452
1761098661852,-3.4899318,3.4941192,8.160124
1761098661855,-3.4809587,3.484548,8.117651
1761098661857,-3.4851463,3.4941192,8.060822
1761098661859,-3.5042887,3.51386,7.9704924
1761098661861,-3.522833,3.5144582,7.941778
1761098661863,-3.5467613,3.5246277,7.8945203
1761098661866,-3.5754752,3.5156546,7.832905
1761098661868,-3.6233318,3.501896,7.7617183
1761098661871,-3.6658044,3.507878,7.685746
1761098661873,-3.760919,3.5001013,7.624131
1761098661875,-3.8135612,3.4869409,7.5290165
1761098661877,-3.8751762,3.4833515,7.45783
1761098661879,-3.9278183,3.4749768,7.3866434
1761098661881,-3.9852462,3.4516466,7.3106713
1761098661884,-4.046861,3.4534414,7.192227
1761098661886,-4.0707893,3.4540396,7.073782
1761098661888,-4.107878,3.493521,6.9355965
1761098661890,-4.127021,3.484548,6.8075805
1761098661893,-4.1174498,3.5180476,6.6891356
1761098661895,-4.112066,3.542574,6.5515485
1761098661897,-4.087539,3.5856447,6.456434
1761098661899,-4.063013,3.6233318,6.385247
1761098661902,-4.0384865,3.675974,6.323034
1761098661904,-3.999603,3.7334015,6.256633
1761098661907,-3.9696927,3.8141594,6.2087765
1761098661909,-3.9260237,3.871587,6.166304
1761098661911,-3.8967116,3.9332023,6.170491
1761098661913,-3.8476589,4.004389,6.189634
1761098661915,-3.8327036,4.042674,6.2177496
1761098661918,-3.807579,4.11386,6.2793646
1761098661920,-3.792624,4.1665025,6.3218374
1761098661922,-3.7633119,4.199404,6.3978095
1761098661924,-3.7292142,4.246662,6.4594245
1761098661926,-3.6951163,4.29392,6.535397
1761098661929,-3.6424742,4.321438,6.606583
1761098661931,-3.5611184,4.358526,6.672984
1761098661933,-3.498905,4.386044,6.734599
1761098661936,-3.4277184,4.3944187,6.7818575
1761098661938,-3.3128629,4.4350967,6.8243303
1761098661940,-3.165106,4.456632,6.905088
1761098661942,-3.0604203,4.4691944,6.928418
1761098661944,-2.917449,4.485346,6.9948187
1761098661947,-2.784049,4.5020957,7.0522466
1761098661949,-2.6512475,4.4949174,7.1186476
1761098661951,-2.5040889,4.49731,7.151549
1761098661954,-2.4239295,4.471587,7.2041907
1761098661956,-2.329413,4.436293,7.2705917
1761098661958,-2.248655,4.429713,7.3417783
1761098661960,-2.187638,4.390231,7.4177504
1761098661963,-2.1314068,4.3405805,7.4937224
1761098661965,-2.0985055,4.325625,7.588837
1761098661967,-2.056033,4.2909293,7.679166
1761098661969,-2.0518453,4.2574296,7.726424
1761098661973,-2.0237298,4.222734,7.8496547
1761098661974,-1.9962122,4.188636,7.8831544
1761098661976,-1.9776679,4.154538,7.9310107
1761098661978,-1.9495523,4.1204405,8.035098
1761098661980,-1.9262222,4.0959144,8.092526
1761098661983,-1.8987048,4.0564327,8.187042
1761098661985,-1.8801605,4.0271206,8.272586
1761098661988,-1.8478572,3.9493537,8.353942
1761098661989,-1.8299111,3.8961134,8.467601
1761098661992,-1.8023937,3.8237305,8.515457
1761098661994,-1.7802601,3.7459638,8.553742
1761098661996,-1.747957,3.687938,8.558528
1761098661998,-1.7443677,3.6161532,8.548957
1761098662001,-1.7222341,3.5240295,8.525627
1761098662003,-1.6947167,3.4564323,8.48794
1761098662005,-1.6438692,3.4079776,8.473583
1761098662007,-1.6163517,3.3403804,8.411968
1761098662010,-1.6175481,3.2638102,8.345567
1761098662012,-1.6002002,3.1866415,8.327023
1761098662014,-1.5631114,3.1088748,8.289336
1761098662016,-1.5361922,3.0317063,8.26122
1761098662018,-1.570888,2.9365916,8.204391
1761098662021,-1.5768701,2.8743782,8.190034
1761098662023,-1.5595222,2.7876384,8.166703
1761098662026,-1.5798612,2.7206392,8.142776
1761098662028,-1.5661024,2.672783,8.090732
1761098662030,-1.5672989,2.614757,8.076973
1761098662032,-1.5349957,2.5423741,8.05783
1761098662034,-1.5260227,2.528017,8.001
1761098662037,-1.46022,2.469393,8.015358
1761098662039,-1.3663018,2.4335005,8.039286
1761098662041,-1.2568301,2.4221346,8.053643
1761098662043,-1.1581261,2.382055,8.105687
1761098662046,-1.0624132,2.4089742,8.152945
1761098662048,-0.9529416,2.4071796,8.186444
1761098662051,-0.85842514,2.4047868,8.252846
1761098662053,-0.76331043,2.393421,8.286345
1761098662055,-0.65922266,2.3772693,8.352746
1761098662057,-0.5599205,2.3419752,8.419147
1761098662060,-0.4941179,2.3162522,8.461619
1761098662062,-0.39481574,2.2713869,8.538189
1761098662064,-0.35353956,2.1984057,8.599805
1761098662066,-0.3164508,2.1308086,8.609376
1761098662068,-0.27996024,2.0386848,8.657232
1761098662071,-0.22013968,1.9268204,8.695518
1761098662073,-0.14177474,1.8005991,8.781061
1761098662075,-0.019740786,1.6923238,8.885747
1761098662077,0.035294134,1.5954145,8.943174
1761098662080,0.31585258,1.5828521,10.158131
1761098662082,0.5449654,1.608575,11.719447
1761098662084,0.55692947,1.4883357,11.814562
1761098662086,0.69272214,1.3609179,11.720045
1761098662089,0.81954175,1.2861422,11.89532
1761098662091,0.89013004,1.2364911,12.203994
1761098662093,0.85184485,1.2029916,12.37508
1761098662095,0.7788638,1.1228321,12.40858
1761098662098,0.6873383,1.0331012,12.437294
1761098662100,0.5383851,0.95832545,12.537194
1761098662102,0.44745782,0.9020941,12.689138
1761098662105,0.3290131,0.8991031,12.869199
1761098662108,0.21894327,0.8811569,13.054642
1761098662109,0.076570325,0.8787641,13.197015
1761098662111,-0.060418773,0.9092726,13.348959
1761098662113,-0.16450655,0.91585284,13.457832
1761098662116,-0.28295127,0.9517452,13.4865465
