1761097948873,-2.047658,3.876971,10.109675
1761097948875,-2.0961127,3.8440695,10.133604
1761097948877,-2.1110678,3.8015969,10.076176
1761097948880,-2.134996,3.78724,10.143175
1761097948882,-2.1882362,3.726223,10.033704
1761097948884,-2.231307,3.702893,10.105488
1761097948887,-2.2558336,3.679563,10.010373
1761097948889,-2.2989044,3.641876,9.98166
1761097948891,-2.3186452,3.6227336,9.977472
1761097948894,-2.3467607,3.6335013,9.891929
1761097948896,-2.347359,3.609573,9.825528
1761097948898,-2.3712873,3.5856447,9.768699
1761097948900,-2.3904297,3.6005998,9.692726
1761097948903,-2.4095724,3.5820556,9.659226
1761097948905,-2.428715,3.577868,9.592826
1761097948907,-2.4478576,3.5784662,9.531211
1761097948909,-2.4526432,3.5784662,9.455238
1761097948911,-2.480759,3.5838501,9.417552
1761097948914,-2.4903302,3.5892339,9.379267
1761097948916,-2.5094728,3.5605202,9.346365
1761097948918,-2.519044,3.5796626,9.332008
1761097948920,-2.519044,3.5754752,9.279964
1761097948923,-2.5375884,3.609573,9.2177515
1761097948925,-2.5328028,3.6047873,9.189635
1761097948927,-2.541776,3.6191442,9.175279
1761097948930,-2.5322046,3.6287155,9.118449
1761097948932,-2.5274189,3.6478581,9.094521
1761097948934,-2.5268207,3.676572,9.056235
1761097948936,-2.5268207,3.6867416,9.032906
1761097948939,-2.5411777,3.6819558,9.061021
1761097948941,-2.5405796,3.705884,9.037093
1761097948943,-2.5645077,3.7016966,9.037093
1761097948946,-2.5645077,3.6867416,9.080164
1761097948948,-2.559722,3.6915271,9.075378
1761097948950,-2.574079,3.6873398,9.108877
1761097948952,-2.5645077,3.6867416,9.1465645
1761097948954,-2.5932214,3.6729827,9.189037
1761097948957,-2.5932214,3.6681972,9.232108
1761097948959,-2.5842485,3.6532419,9.30808
1761097948961,-2.6081767,3.638885,9.345767
1761097948963,-2.6039891,3.6053855,9.388838
1761097948966,-2.6333013,3.5527434,9.455238
1761097948968,-2.667399,3.505485,9.479167
1761097948970,-2.6769702,3.4911282,9.517452
1761097948972,-2.7116663,3.4241292,9.550353
1761097948975,-2.745764,3.3720853,9.579067
1761097948977,-2.7655048,3.3242288,9.588638
1761097948979,-2.8091738,3.2721848,9.612567
1761097948982,-2.8241289,3.2243285,9.607781
1761097948984,-2.8725836,3.1872396,9.589237
1761097948986,-2.8875387,3.1489546,9.589237
1761097948988,-2.9210382,3.1160533,9.532407
1761097948991,-2.9742785,3.068795,9.461221
1761097948993,-2.9940193,3.00718,9.423533
1761097948995,-3.0329027,2.9838498,9.352347
1761097948998,-3.057429,2.946163,9.290732
1761097949000,-3.086143,2.9036903,9.200403
1761097949002,-3.1106694,2.8755746,9.129815
1761097949004,-3.1250265,2.8612177,9.063414
1761097949006,-3.1304102,2.8229325,8.997013
1761097949008,-3.1549366,2.8091738,8.906684
1761097949011,-3.1692936,2.7714868,8.864211
1761097949013,-3.1836505,2.7667012,8.797811
1761097949015,-3.17049,2.7379873,8.721839
1761097949018,-3.1752756,2.714059,8.621938
1761097949020,-3.161517,2.6949165,8.5322075
1761097949022,-3.1519456,2.6853452,8.4705925
1761097949024,-3.12383,2.6709883,8.385049
1761097949026,-3.1052856,2.6703901,8.328219
1761097949029,-3.062813,2.6554348,8.29472
1761097949032,-3.0293136,2.6548367,8.223534
1761097949034,-3.0005996,2.664408,8.209176
1761097949037,-2.9623144,2.6679974,8.223534
1761097949038,-2.9198418,2.681756,8.223534
1761097949040,-2.8863423,2.6859434,8.26122
1761097949042,-2.8193433,2.7182465,8.313862
1761097949044,-2.75713,2.7409782,8.389236
1761097949047,-2.6997023,2.7684958,8.469994
1761097949049,-2.6374888,2.7816563,8.584251
1761097949051,-2.608775,2.7906294,8.712267
1761097949054,-2.5615165,2.789433,8.849854
1761097949056,-2.4993033,2.7876384,9.001799
1761097949059,-2.437688,2.7960134,9.181859
1761097949061,-2.400001,2.78046,9.352945
1761097949062,-2.3521447,2.7696922,9.509675
1761097949065,-2.300699,2.7445676,9.71845
1761097949068,-2.271985,2.7385855,9.875179
1761097949069,-2.224727,2.7230322,10.050453
1761097949071,-2.1780667,2.6835506,10.231112
1761097949074,-2.1355941,2.6536403,10.368699
1761097949076,-2.0889342,2.5896323,10.530214
1761097949078,-2.0512471,2.5603201,10.65823
1761097949080,-1.9998015,2.5106692,10.772488
1761097949083,-1.9680966,2.4526432,10.867602
1761097949085,-1.9262222,2.3988047,10.962717
1761097949087,-1.9214365,2.3886352,11.009975
1761097949089,-1.9172492,2.3407788,11.062617
1761097949092,-1.9040886,2.2779672,11.100305
1761097949094,-1.8813568,2.2390838,11.076974
1761097949096,-1.8867407,2.196013,11.072188
1761097949099,-1.8735801,2.1284158,11.039288
1761097949101,-1.8550358,2.0949163,11.010573
1761097949103,-1.8370895,2.0416758,10.948958
1761097949105,-1.8376877,2.012962,10.882557
1761097949107,-1.8005991,1.9549361,10.816754
1761097949110,-1.791626,1.9262222,10.72164
1761097949112,-1.7730815,1.8975084,10.607981
1761097949114,-1.7934206,1.8496519,10.527224
1761097949117,-1.7850457,1.7874385,10.399207
1761097949119,-1.7898313,1.7593229,10.275977
1761097949121,-1.8143578,1.7312071,10.109675
1761097949123,-1.8388842,1.6743777,9.953544
1761097949126,-1.8640088,1.6127625,9.815957
1761097949128,-1.8885353,1.5750755,9.692726
1761097949130,-1.9028922,1.5559329,9.550353
1761097949132,-1.9034904,1.5230316,9.412766
1761097949135,-1.8711873,1.4937196,9.28475
1761097949137,-1.8664017,1.4697913,9.180064
1761097949139,-1.8245273,1.4500505,9.075976
1761097949141,-1.7527425,1.4590236,8.985647
1761097949143,-1.7246269,1.4440684,8.900104
1761097949146,-1.6719848,1.4721842,8.843274
1761097949148,-1.6193427,1.4859428,8.772088
1761097949150,-1.5906289,1.5140585,8.720044
1761097949153,-1.5613167,1.5523437,8.705687
1761097949155,-1.5367904,1.6091732,8.681759
1761097949158,-1.5266209,1.6570296,8.672188
1761097949159,-1.500898,1.7383857,8.676374
1761097949162,-1.4769697,1.7766708,8.676374
1761097949164,-1.4327025,1.8430717,8.685946
1761097949166,-1.3890336,1.9094725,8.690134
1761097949168,-1.3549358,1.9615164,8.699705
1761097949170,-1.3304094,2.0141585,8.718847
1761097949173,-1.2819548,2.0464616,8.756535
1761097949175,-1.224527,2.0644078,8.789435
1761097949177,-1.1623136,2.097309,8.851051
1761097949180,-1.0815558,2.114657,8.874979
1761097949183,-1.0001999,2.1278176,8.903693
1761097949185,-0.9098708,2.1308086,9.007781
1761097949187,-0.82971126,2.114657,9.046066
1761097949189,-0.715454,2.1122642,9.126225
1761097949191,-0.6538388,2.096711,9.19801
1761097949193,-0.5688936,2.0805593,9.245269
1761097949196,-0.51206404,2.065006,9.3308115
1761097949198,-0.47018966,2.0261226,9.373284
1761097949200,-0.39421752,2.0003998,9.435498
1761097949202,-0.32841492,1.9704895,9.482756
1761097949204,-0.2961118,1.9214365,9.544372
1761097949207,-0.23928227,1.8867407,9.582657
1761097949209,-0.20219351,1.838286,9.616156
1761097949212,-0.15972091,1.8131614,9.639486
1761097949213,-0.1471586,1.7407784,9.649655
1761097949216,-0.0951147,1.7114664,9.659226
1761097949218,-0.086141616,1.6773686,9.682557
1761097949220,-0.08673982,1.6438692,9.687343
1761097949222,-0.101694964,1.605584,9.683155
1761097949224,-0.11246266,1.5529419,9.6783695
1761097949227,-0.11724831,1.5337993,9.654441
1761097949229,-0.14656039,1.4961123,9.659226
1761097949231,-0.19441684,1.463211,9.62154
1761097949234,-0.20997019,1.4111671,9.588638
1761097949236,-0.25782663,1.3878372,9.579067
1761097949238,-0.30089745,1.3597214,9.546165
1761097949241,-0.33439696,1.3316058,9.507881
1761097949243,-0.37806597,1.2987045,9.489336
1761097949245,-0.3924229,1.2753744,9.427721
1761097949247,-0.41156548,1.2610176,9.408579
1761097949250,-0.44985065,1.2765709,9.379865
1761097949252,-0.4642076,1.2717853,9.346964
1761097949254,-0.47377887,1.2382857,9.31825
1761097949257,-0.4977071,1.238884,9.327821
1761097949259,-0.50189453,1.2675978,9.303893
1761097949261,-0.5306084,1.268196,9.294321
1761097949264,-0.55393845,1.2927225,9.270991
1761097949265,-0.5820541,1.302892,9.303893
1761097949268,-0.60059845,1.346561,9.2895355
1761097949270,-0.6239285,1.3710874,9.275179
1761097949272,-0.6759724,1.3860425,9.2895355
1761097949274,-0.72263247,1.4063815,9.28475
1761097949276,-0.7465607,1.4261223,9.2895355
