1761097948873,-0.11591168,-0.35078937,-0.12583824
1761097948876,-0.10170906,-0.3109304,-0.11484267
1761097948877,-0.0852157,-0.27473664,-0.1049161
1761097948880,-0.06872234,-0.24098633,-0.0926988
1761097948882,-0.05085453,-0.20357084,-0.08155051
1761097948884,-0.03436117,-0.17470746,-0.06811147
1761097948887,-0.017715093,-0.1385137,-0.054519724
1761097948889,-0.0038179078,-0.111941054,-0.03863723
1761097948891,0.011453724,-0.07941248,-0.023823744
1761097948893,0.024281893,-0.04795292,-0.01038471
1761097948896,0.0346666,-0.018936822,0.0056505036
1761097948898,0.046120327,0.00870483,0.02275473
1761097948900,0.056505036,0.034055736,0.040011674
1761097948902,0.066737026,0.059406646,0.058337633
1761097948905,0.07696902,0.08109236,0.07422013
1761097948907,0.08109236,0.106595986,0.091477074
1761097948909,0.08506299,0.123547494,0.11102476
1761097948911,0.08659015,0.14294247,0.12568553
1761097948914,0.08933904,0.15867224,0.14294247
1761097948916,0.09330966,0.17073683,0.1563815
1761097948918,0.093462385,0.17928895,0.172264
1761097948920,0.093462385,0.18402316,0.18570304
1761097948923,0.09117164,0.19379699,0.19914207
1761097948925,0.09132435,0.19501872,0.21013765
1761097948927,0.088728175,0.19135354,0.21868975
1761097948929,0.08384126,0.18906279,0.2284636
1761097948932,0.077579886,0.18188512,0.23335053
1761097948934,0.07376198,0.16966783,0.23823744
1761097948936,0.06856962,0.15760323,0.2406809
1761097948938,0.062155537,0.13713925,0.2443461
1761097948941,0.059406646,0.11530081,0.24556783
1761097948943,0.046578474,0.089949906,0.2454151
1761097948945,0.04260785,0.0693332,0.24419338
1761097948948,0.032528576,0.051159963,0.23930646
1761097948950,0.02733622,0.03191771,0.23808473
1761097948952,0.019547688,0.013744468,0.23426682
1761097948954,0.0143553335,-0.0056505036,0.23060162
1761097948957,0.006872234,-0.016493361,0.22571471
1761097948959,0.0016798794,-0.02977968,0.22082779
1761097948961,-0.0022907446,-0.043066,0.21471913
1761097948963,-0.004886922,-0.05024367,0.21090123
1761097948965,-0.0036651916,-0.05757405,0.2060143
1761097948968,-0.0062613687,-0.063682705,0.19990565
1761097948970,-0.0062613687,-0.06352998,0.19501872
1761097948972,-0.0050396384,-0.06246097,0.19257528
1761097948974,-0.0025961774,-0.06246097,0.19013181
1761097948977,-0.0036651916,-0.05513059,0.18646662
1761097948979,-0.0022907446,-0.047800206,0.18768835
1761097948982,-0.0010690142,-0.04062254,0.18891008
1761097948984,-9.162979E-4,-0.030848695,0.19028452
1761097948986,0.0018325958,-0.018784106,0.19394971
1761097948988,0.001985312,-0.007788532,0.20005837
1761097948991,-0.0015271631,0.0056505036,0.20616703
1761097948993,-0.007330383,0.02031127,0.21227567
1761097948995,-0.012064588,0.033750303,0.22082779
1761097948997,-0.019242255,0.049632803,0.22831088
1761097948999,-0.027641652,0.06429356,0.23808473
1761097949001,-0.038331795,0.079107046,0.25152376
1761097949004,-0.054061573,0.09514226,0.26251933
1761097949006,-0.069791354,0.111177474,0.27351493
1761097949008,-0.08811731,0.12599096,0.2845105
1761097949011,-0.105068825,0.1385137,0.2968805
1761097949013,-0.12705997,0.15088372,0.30787608
1761097949015,-0.14905111,0.15607607,0.3200934
1761097949018,-0.17119499,0.15775596,0.32986724
1761097949019,-0.19700404,0.15683965,0.3408628
1761097949022,-0.22418754,0.14401148,0.34804046
1761097949024,-0.26007587,0.1348485,0.35537085
1761097949026,-0.29458976,0.1207986,0.3651447
1761097949029,-0.33307427,0.10308351,0.37003163
1761097949032,-0.37033707,0.08307768,0.37598756
1761097949034,-0.40759984,0.051923547,0.37843102
1761097949036,-0.45112398,0.022296581,0.38072178
1761097949038,-0.48747048,-0.018478673,0.38438696
1761097949040,-0.52870387,-0.05787948,0.3817908
1761097949042,-0.5687156,-0.09987647,0.3830125
1761097949044,-0.6075055,-0.14538592,0.3791946
1761097949047,-0.64766985,-0.19715676,0.37904188
1761097949049,-0.68539083,-0.2499966,0.37415496
1761097949051,-0.71944654,-0.30176744,0.3678936
