1761098418453,-0.72524977,-1.7104226,-0.914618
1761098418455,-0.7108944,-1.6546812,-0.9414961
1761098418457,-0.6988298,-1.5928311,-0.9669997
1761098418460,-0.6844745,-1.5309811,-0.98899084
1761098418462,-0.66996646,-1.4631749,-1.0132728
1761098418464,-0.65179324,-1.4001031,-1.0340421
1761098418466,-0.62980205,-1.3300064,-1.0509937
1761098418468,-0.6102544,-1.2622004,-1.0667235
1761098418471,-0.5871942,-1.195616,-1.0838276
1761098418473,-0.56398135,-1.1255192,-1.0946705
1761098418475,-0.54076844,-1.0564915,-1.1042917
1761098418477,-0.5175556,-0.9925033,-1.1078042
1761098418480,-0.49205196,-0.925919,-1.1114693
1761098418482,-0.4700608,-0.86193085,-1.1076514
1761098418484,-0.44318274,-0.796721,-1.1026118
1761098418486,-0.42012256,-0.7350236,-1.0939069
1761098418489,-0.39446622,-0.6747007,-1.0841331
1761098418491,-0.3727805,-0.6227771,-1.0668762
1761098418493,-0.3484986,-0.5684101,-1.0496192
1761098418496,-0.3268129,-0.5225952,-1.0262536
1761098418498,-0.3052799,-0.4841107,-0.9981538
1761098418500,-0.28496864,-0.4503604,-0.9735665
1761098418503,-0.2660318,-0.42271876,-0.944245
1761098418504,-0.25213462,-0.40118575,-0.91232723
1761098418507,-0.23839016,-0.38927388,-0.8756753
1761098418509,-0.22586742,-0.37980548,-0.84131414
1761098418511,-0.21090123,-0.3764457,-0.805884
1761098418514,-0.19608775,-0.37797287,-0.7667886
1761098418516,-0.18753563,-0.3817908,-0.7301367
1761098418518,-0.18020524,-0.39293906,-0.68844515
1761098418520,-0.17180584,-0.40530908,-0.64812803
1761098418523,-0.16203201,-0.4213443,-0.6065892
1761098418525,-0.15500705,-0.4445572,-0.5662721
1761098418527,-0.1516473,-0.47510046,-0.52839845
1761098418530,-0.14950927,-0.50426924,-0.49174652
1761098418532,-0.1498147,-0.5225952,-0.4538729
1761098418534,-0.14874569,-0.53969944,-0.41599923
1761098418536,-0.14767668,-0.5543602,-0.37934732
1761098418538,-0.14782938,-0.5665775,-0.34513888
1761098418541,-0.1441642,-0.57879484,-0.3145956
1761098418543,-0.14431691,-0.5934556,-0.2828306
1761098418545,-0.14202617,-0.6056729,-0.25473082
1761098418547,-0.13607024,-0.61682117,-0.22785273
1761098418550,-0.13255776,-0.6302602,-0.20586158
1761098418552,-0.12767084,-0.6388123,-0.18387043
1761098418554,-0.12156218,-0.6401868,-0.16539176
1761098418557,-0.115453534,-0.64644814,-0.14828753
1761098418559,-0.11285736,-0.6391178,-0.13240504
1761098418561,-0.10522154,-0.6284276,-0.117744274
1761098418563,-0.1001819,-0.6224717,-0.110413894
1761098418565,-0.09254608,-0.6079636,-0.10308351
1761098418568,-0.084910266,-0.59223384,-0.099265605
1761098418570,-0.08109236,-0.5777258,-0.09560041
1761098418572,-0.077121735,-0.56199604,-0.09437868
1761098418575,-0.07315111,-0.54260105,-0.098043874
1761098418577,-0.06918049,-0.52442783,-0.10048734
1761098418579,-0.06383542,-0.5025894,-0.101556346
1761098418581,-0.06352998,-0.4831944,-0.10522154
1761098418584,-0.064599,-0.46486846,-0.10888673
1761098418586,-0.065515295,-0.4454735,-0.116217114
1761098418589,-0.06627888,-0.42103887,-0.12110403
1761098418591,-0.065973446,-0.39920044,-0.12705997
1761098418593,-0.071776666,-0.37598756,-0.13316862
1761098418595,-0.07391469,-0.35277468,-0.13805555
1761098418597,-0.07727446,-0.32727104,-0.14538592
