1761098381450,-1.2909278,5.148756,8.7266245
1761098381452,-1.2580265,5.142774,8.793025
1761098381454,-1.238884,5.142774,8.864211
1761098381456,-1.1916257,5.112864,8.983254
1761098381459,-1.0211371,5.065007,9.452846
1761098381461,-0.96430755,5.0733824,9.633504
1761098381463,-0.8925229,5.096114,9.643075
1761098381465,-0.8488538,5.157729,9.671191
1761098381467,-0.8392825,5.157729,9.642477
1761098381470,-0.8488538,5.1529436,9.590433
1761098381472,-0.8775677,5.1535416,9.561719
1761098381474,-0.9056834,5.159524,9.44806
1761098381477,-0.94396853,5.1553364,9.419347
1761098381479,-0.9822537,5.132006,9.286545
1761098381481,-0.9924232,5.108078,9.3200445
1761098381483,-1.0163515,5.0943193,9.22493
1761098381486,-1.0163515,5.0751767,9.239286
1761098381488,-1.0307083,5.0805607,9.234501
1761098381490,-1.0540384,5.094918,9.211171
1761098381492,-1.0683953,5.109873,9.229715
1761098381495,-1.096511,5.124828,9.1872425
1761098381497,-1.1150553,5.1589255,9.196814
1761098381499,-1.1437693,5.15414,9.210572
1761098381501,-1.1623136,5.154738,9.182457
1761098381504,-1.1575279,5.159524,9.196814
1761098381506,-1.1389836,5.144569,9.206385
1761098381508,-1.1012967,5.124828,9.206385
1761098381510,-1.0725827,5.133801,9.215358
1761098381513,-1.0295119,5.1475596,9.229715
1761098381515,-1.0013963,5.113462,9.22493
1761098381517,-0.9876375,5.108078,9.239286
1761098381520,-1.0013963,5.123033,9.211171
1761098381522,-1.0013963,5.1182475,9.206385
1761098381524,-1.0301101,5.128417,9.22493
1761098381526,-1.0636097,5.1146584,9.192028
1761098381528,-1.0875379,5.081757,9.177671
1761098381531,-1.102493,5.057829,9.182457
1761098381533,-1.0881361,5.0572305,9.215957
1761098381535,-1.0695918,5.047061,9.315259
1761098381537,-1.0552348,5.047061,9.372686
1761098381540,-1.0552348,5.0512486,9.42473
1761098381542,-1.035494,5.06082,9.471989
1761098381544,-1.0067801,5.0889354,9.486345
1761098381547,-1.0019945,5.08415,9.510274
1761098381549,-0.9924232,5.0883374,9.543175
1761098381551,-0.96909314,5.063811,9.54796
1761098381554,-0.9170493,5.0679984,9.515059
1761098381556,-0.8889336,5.043472,9.476774
1761098381558,-0.82731843,5.0183473,9.448658
1761098381560,-0.79501534,4.9842496,9.419945
1761098381562,-0.7471589,5.002794,9.42473
1761098381564,-0.6999006,4.9878387,9.396016
1761098381567,-0.695115,4.983053,9.391829
1761098381569,-0.6664011,4.982455,9.377472
1761098381572,-0.6664011,4.9920263,9.377472
1761098381574,-0.6472585,5.0105705,9.377472
1761098381576,-0.6430711,4.981857,9.372686
1761098381578,-0.6047859,5.0051866,9.372686
1761098381580,-0.5617151,5.0189457,9.343972
1761098381582,-0.5282156,5.00399,9.377472
1761098381585,-0.50009996,4.9986067,9.363115
1761098381587,-0.48993045,5.022535,9.363115
1761098381589,-0.45164528,5.041079,9.386445
1761098381591,-0.45702913,5.0123653,9.382257
1761098381594,-0.42891344,5.011767,9.382257
1761098381596,-0.43848476,4.9974103,9.367901
1761098381599,-0.47198427,4.97408,9.372686
1761098381601,-0.4534399,4.9639106,9.35833
1761098381603,-0.44805604,4.9788656,9.315857
1761098381606,-0.4432704,5.00758,9.268001
1761098381607,-0.4528417,4.9932227,9.220742
1761098381610,-0.43848476,4.988437,9.182457
1761098381612,-0.41934216,5.017151,9.139984
1761098381614,-0.3906283,5.0165524,9.035298
1761098381616,-0.34277186,5.0303116,8.959326
1761098381619,-0.33260235,5.0685964,8.860024
1761098381621,-0.3044867,5.049454,8.812167
1761098381623,-0.32362926,5.0398827,8.774481
1761098381625,-0.3481557,5.0165524,8.755338
1761098381628,-0.38644084,4.9980083,8.727222
1761098381630,-0.46301118,4.9752765,8.7367935
1761098381632,-0.55334026,4.962714,8.727222
1761098381634,-0.5916254,4.9345984,8.708079
1761098381637,-0.6305088,4.877769,8.7367935
1761098381639,-0.631107,4.838886,8.765508
1761098381641,-0.6466603,4.791029,8.78465
1761098381643,-0.613759,4.761717,8.846265
1761098381646,-0.5479564,4.712066,8.907881
1761098381648,-0.49172506,4.653442,8.965308
1761098381650,-0.37387854,4.6175494,9.046066
1761098381652,-0.293719,4.5822554,9.164511
1761098381655,-0.21355942,4.5565324,9.250054
1761098381657,-0.09990034,4.511069,9.316455
1761098381660,-0.005383851,4.499703,9.416355
1761098381662,0.12263216,4.473382,9.473185
1761098381664,0.22671995,4.4572306,9.51147
1761098381666,0.29252258,4.4075794,9.554541
1761098381668,0.37387854,4.4255257,9.568299
1761098381671,0.41515473,4.3722854,9.530613
1761098381673,0.42891344,4.328616,9.483355
1761098381675,0.45224348,4.304688,9.397811
1761098381677,0.43788654,4.290331,9.288938
1761098381679,0.4229314,4.252644,9.15135
1761098381682,0.42711884,4.228716,9.02812
1761098381684,0.4552345,4.2095733,8.913862
1761098381687,0.4881358,4.1850467,8.766704
1761098381688,0.49232325,4.161717,8.65783
1761098381691,0.5054838,4.113262,8.525029
1761098381693,0.51505506,4.1234317,8.392227
1761098381695,0.552742,4.113262,8.278568
1761098381697,0.59581286,4.1222353,8.117053
1761098381700,0.61076796,4.17069,7.9507513
1761098381702,0.6161518,4.2191443,7.774879
1761098381704,0.65084773,4.295715,7.580462
1761098381707,0.71365935,4.371687,7.42792
1761098381709,0.7812566,4.433302,7.233503
1761098381711,0.8153543,4.4668016,7.09113
1761098381713,0.8255238,4.5098724,6.9248285
1761098381715,0.82672024,4.5726843,6.8057857
1761098381717,0.82731843,4.6115675,6.710671
1761098381720,0.79860455,4.621737,6.6538415
1761098381723,0.59282184,4.520042,6.597012
1761098381724,0.61794645,4.6007996,6.611369
1761098381727,0.657428,4.6815577,6.6777697
1761098381729,0.64905316,4.7485566,6.8195443
1761098381731,0.56410795,4.7982078,6.919445
1761098381733,0.4648058,4.800002,6.9906316
1761098381736,0.40797627,4.814957,7.0378895
1761098381738,0.32303107,4.859225,7.1377897
1761098381741,0.23808585,4.8705907,7.1802626
1761098381743,0.12861422,4.858028,7.2418776
1761098381745,0.08075777,4.834698,7.26102
1761098381747,0.028115666,4.816154,7.2993054
1761098381749,-0.07716853,4.7653065,7.3417783
1761098381751,-0.17766708,4.738387,7.3369923
1761098381754,-0.18664017,4.772485,7.199405
1761098381756,-0.22492532,4.7539406,7.090532
1761098381758,-0.2542374,4.706682,7.0953174
1761098381760,-0.2835495,4.6731825,7.152147
1761098381763,-0.3505485,4.6265225,7.1808605
1761098381766,-0.39361933,4.5936213,7.2329044
1761098381767,-0.44207397,4.5559344,7.256833
1761098381769,-0.52342993,4.523631,7.309475
1761098381772,-0.5952146,4.5008993,7.3190465
1761098381774,-0.68075806,4.4925246,7.413563
1761098381776,-0.8237292,4.451248,7.503892
1761098381779,-1.0815558,4.359723,7.655836
1761098381781,-1.2299109,4.3094735,7.78445
1761098381783,-1.3154542,4.31067,7.8981094
1761098381785,-1.3968102,4.2538404,8.026724
1761098381789,-1.5343975,4.260421,8.254042
1761098381790,-1.7581264,4.5278187,8.547761
1761098381792,-1.5595222,4.7401814,8.737391
1761098381794,-1.0989038,4.7318068,8.789435
1761098381797,-0.701097,4.648058,8.837293
1761098381799,-0.39960137,4.517649,8.856435
1761098381801,-0.14596218,4.3351965,8.899506
1761098381803,0.2111666,3.8440695,9.000603
1761098381806,0.8207382,3.362514,9.058628
1761098381808,0.9798609,3.2440693,9.049057
1761098381810,0.8153543,3.318845,9.063414
1761098381813,0.654437,3.3649068,9.19143
1761098381815,0.54735816,3.4719856,9.305089
1761098381817,0.5204389,3.5736806,9.347562
1761098381819,0.5413761,3.702893,9.285348
1761098381821,0.52522457,3.8524444,9.151948
1761098381824,0.4749753,3.9834516,8.990433
1761098381826,0.39481574,4.0235314,8.824132
1761098381828,0.2865405,4.078566,8.662616
1761098381830,0.17766708,4.095316,8.496913
1761098381833,0.101694964,4.0971107,8.429914
1761098381835,0.029910283,4.08395,8.373085
1761098381837,-0.036490545,4.0851464,8.401798
1761098381839,-0.12323037,4.0187454,8.496913
1761098381842,-0.23330021,3.9678981,8.601599
1761098381844,-0.33379877,3.9164524,8.758329
1761098381846,-0.44985065,3.7980077,8.962317
1761098381848,-0.5515456,3.6891344,9.128618
1761098381851,-0.6765706,3.5706897,9.361918
