1761097889288,-1.1353943,3.7094734,8.758329
1761097889292,-1.16351,3.714857,8.758329
1761097889293,-1.1539388,3.7292142,8.777472
1761097889295,-1.1587243,3.7292142,8.834301
1761097889297,-1.14018,3.714857,8.791828
1761097889300,-1.1539388,3.7387853,8.886943
1761097889302,-1.1587243,3.7244284,8.882157
1761097889304,-1.1497513,3.714259,8.910274
1761097889306,-1.1491531,3.7190447,8.95813
1761097889308,-1.1539388,3.714259,8.95813
1761097889311,-1.1443675,3.7334015,9.043075
1761097889313,-1.1491531,3.738187,9.086145
1761097889315,-1.1491531,3.7238302,9.090932
1761097889317,-1.1449656,3.7040894,9.110074
1761097889320,-1.1449656,3.6897326,9.119047
1761097889322,-1.1551352,3.6610186,9.138189
1761097889324,-1.1742777,3.6376886,9.138189
1761097889327,-1.1653047,3.6131623,9.133404
1761097889329,-1.1515459,3.5988052,9.11486
1761097889331,-1.1413764,3.6131623,9.095717
1761097889334,-1.1419746,3.5844483,9.062816
1761097889336,-1.1509477,3.6179478,9.062218
1761097889338,-1.160519,3.603591,9.067003
1761097889340,-1.1413764,3.6179478,9.053245
1761097889342,-1.1790633,3.6376886,9.067003
1761097889345,-1.1934203,3.6478581,9.090932
1761097889347,-1.2071791,3.662215,9.095717
1761097889349,-1.2161521,3.6861434,9.133404
1761097889351,-1.2346965,3.7106698,9.1669035
1761097889354,-1.253839,3.720241,9.218947
1761097889356,-1.268196,3.705884,9.266206
1761097889358,-1.282553,3.696911,9.29492
1761097889360,-1.2975081,3.65384,9.351749
1761097889363,-1.3076776,3.6251264,9.39482
1761097889365,-1.2939188,3.571886,9.427721
1761097889367,-1.2855439,3.5090744,9.475577
1761097889369,-1.2634103,3.4366915,9.513863
1761097889372,-1.2502499,3.3499517,9.533006
1761097889374,-1.2376875,3.2775688,9.5665045
1761097889376,-1.2239288,3.219543,9.590433
1761097889378,-1.1832508,3.1274192,9.62812
1761097889381,-1.1557333,3.074179,9.623933
1761097889384,-1.1371889,3.0257242,9.619147
1761097889385,-1.1479566,2.9635108,9.609575
1761097889388,-1.105484,2.929413,9.619147
1761097889390,-1.0923235,2.8905299,9.600603
1761097889392,-1.0827522,2.8953154,9.610174
1761097889394,-1.0881361,2.8570302,9.600603
1761097889397,-1.0977074,2.8522446,9.586246
1761097889400,-1.102493,2.8378878,9.605389
1761097889401,-1.1455638,2.8145576,9.576674
1761097889404,-1.1784651,2.8348966,9.567103
1761097889406,-1.2071791,2.8348966,9.543773
1761097889408,-1.2215359,2.8402805,9.55813
1761097889410,-1.2783655,2.8510482,9.538987
1761097889412,-1.2873386,2.8606195,9.538987
1761097889415,-1.3208381,2.8468606,9.519845
1761097889417,-1.3304094,2.8325038,9.515059
1761097889419,-1.3357933,2.8229325,9.510274
1761097889421,-1.3214363,2.8229325,9.500702
1761097889423,-1.302892,2.8031917,9.491729
1761097889426,-1.288535,2.7984061,9.482158
1761097889428,-1.250848,2.7930222,9.448658
1761097889430,-1.1940185,2.7726831,9.420543
1761097889433,-1.1413764,2.7816563,9.396614
1761097889435,-1.07019,2.7852457,9.410972
1761097889437,-0.9984053,2.812763,9.420543
1761097889440,-0.93679005,2.8259234,9.429516
1761097889442,-0.87936234,2.853441,9.443872
1761097889444,-0.80757767,2.8713872,9.467801
1761097889447,-0.7405786,2.8845477,9.472587
1761097889449,-0.7118647,2.917449,9.515059
1761097889451,-0.6687939,2.9168508,9.534202
1761097889453,-0.654437,2.926422,9.54796
1761097889455,-0.6305088,2.9401808,9.552746
1761097889458,-0.56410795,2.9437702,9.543175
1761097889460,-0.5449654,2.9485557,9.505488
1761097889462,-0.5162515,2.9431717,9.491131
1761097889464,-0.52163535,2.928815,9.45823
1761097889467,-0.51206404,2.9192436,9.382257
1761097889469,-0.526421,2.905485,9.348758
1761097889471,-0.52223355,2.8761728,9.287143
1761097889473,-0.56530434,2.8869405,9.215957
1761097889475,-0.57487565,2.8779674,9.130413
1761097889478,-0.58923256,2.868396,9.050254
1761097889480,-0.6131608,2.8642087,8.945567
1761097889482,-0.64606214,2.865405,8.874381
1761097889485,-0.651446,2.8606195,8.765508
