1760635026662,999.3092
1760635026680,999.2514
1760635026700,999.1141
1760635026720,999.0631
1760635026740,999.01935
1760635026760,998.9419
1760635026780,999.1301
1760635026800,999.08264
1760635026820,999.0159
1760635026840,998.9895
1760635026861,998.9817
1760635026881,998.9864
1760635026900,999.3069
1760635026920,999.0734
1760635026940,999.0549
1760635026961,999.0598
1760635026980,999.10284
1760635027001,999.1428
1760635027020,999.15857
1760635027040,999.193
1760635027060,999.17426
1760635027080,999.2078
1760635027101,999.238
1760635027120,999.23987
1760635027140,999.21826
1760635027160,999.20544
1760635027180,999.23
1760635027200,999.2361
1760635027221,999.2565
1760635027240,999.28534
1760635027260,999.27826
1760635027280,999.2953
1760635027301,999.31964
1760635027321,999.33435
1760635027340,999.3289
1760635027360,999.35486
1760635027380,999.34515
1760635027400,999.3503
1760635027421,999.3619
1760635027441,999.377
1760635027460,999.34106
1760635027480,999.3769
1760635027501,999.3806
1760635027520,999.3803
1760635027541,999.39545
1760635027561,999.39905
1760635027580,999.3703
1760635027600,999.40845
1760635027620,999.3917
1760635027641,999.40735
1760635027661,999.40485
1760635027680,999.3942
1760635027700,999.41907
1760635027720,999.39795
1760635027740,999.40155
1760635027761,999.43384
1760635027781,999.42303
1760635027800,999.4297
1760635027820,999.4331
1760635027840,999.4241
1760635027860,999.392
1760635027881,999.40375
1760635027901,999.40314
1760635027920,999.39343
1760635027940,999.4545
1760635027960,999.42267
1760635027980,999.452
1760635028001,999.4456
1760635028020,999.4347
1760635028040,999.46735
1760635028060,999.4542
1760635028080,999.4828
1760635028101,999.43665
1760635028121,999.4412
1760635028140,999.4517
1760635028160,999.46185
1760635028180,999.4564
1760635028200,999.4455
1760635028221,999.4525
1760635028240,999.4866
1760635028260,999.4509
1760635028280,999.47345
1760635028300,999.47296
1760635028321,999.4841
1760635028341,999.44574
1760635028360,999.49
1760635028380,999.5214
1760635028400,999.4881
1760635028420,999.4917
1760635028441,999.51385
1760635028461,999.5082
1760635028480,999.4947
1760635028500,999.4989
1760635028520,999.5197
1760635028540,999.5006
1760635028561,999.4995
1760635028581,999.5083
1760635028600,999.5086
1760635028626,999.5125
1760635028640,999.5197
1760635028660,999.51196
1760635028681,999.5031
1760635028700,999.5036
1760635028720,999.4975
1760635028751,999.4958
1760635028766,999.5247
1760635028786,999.52435
1760635028801,999.5108
1760635028820,999.5167
1760635028840,999.5131
1760635028860,999.5172
1760635028880,999.5131
1760635028901,999.52264
1760635028920,999.52454
1760635028940,999.52295
1760635028960,999.5123
1760635028980,999.51904
1760635029001,999.5106
1760635029021,999.51
1760635029041,999.52844
1760635029060,999.52466
1760635029080,999.5098
1760635029100,999.54315
1760635029121,999.53577
1760635029141,999.535
1760635029160,999.515
1760635029180,999.52
1760635029200,999.5447
1760635029220,999.53076
1760635029241,999.5555
1760635029260,999.53796
1760635029280,999.5117
1760635029300,999.5186
1760635029320,999.52686
1760635029341,999.54596
1760635029361,999.5285
1760635029380,999.5089
1760635029400,999.5639
1760635029420,999.52075
1760635029440,999.5002
1760635029461,999.5131
1760635029480,999.5028
1760635029500,999.51825
1760635029520,999.52435
1760635029540,999.51404
1760635029560,999.52423
1760635029581,999.5063
1760635029600,999.4914
1760635029620,999.51
1760635029640,999.52893
1760635029660,999.5239
1760635029680,999.52216
1760635029701,999.5153
1760635029720,999.52075
1760635029740,999.5128
1760635029760,999.52454
1760635029781,999.5043
1760635029801,999.5044
1760635029820,999.53564
1760635029840,999.51733
1760635029860,999.4987
1760635029880,999.5214
1760635029901,999.5345
1760635029921,999.52435
1760635029940,999.5087
1760635029960,999.5361
1760635029980,999.4989
1760635030001,999.5408
1760635030021,999.5172
1760635030041,999.5253
1760635030060,999.5419
1760635030081,999.53375
1760635030100,999.5253
1760635030120,999.5549
1760635030141,999.5291
1760635030160,999.5564
1760635030180,999.5253
1760635030200,999.52716
1760635030220,999.52216
1760635030240,999.52905
1760635030261,999.54407
1760635030280,999.5164
1760635030300,999.563
1760635030321,999.5411
1760635030340,999.5458
1760635030361,999.53033
1760635030380,999.52844
1760635030400,999.54297
1760635030421,999.5253
1760635030440,999.5142
1760635030461,999.5405
1760635030481,999.5354
1760635030500,999.5495
1760635030520,999.5417
1760635030540,999.53235
1760635030560,999.5522
1760635030581,999.57
1760635030601,999.5378
1760635030623,999.5619
1760635030640,999.5717
1760635030660,999.5459
1760635030680,999.5595
1760635030701,999.54956
1760635030720,999.58405
1760635030740,999.5533
1760635030760,999.5544
1760635030780,999.5664
1760635030800,999.5583
1760635030821,999.57715
1760635030840,999.5666
1760635030860,999.5528
1760635030880,999.5544
1760635030900,999.5536
1760635030920,999.54846
1760635030941,999.5672
1760635030960,999.53925
1760635030980,999.5694
1760635031000,999.5489
1760635031021,999.53326
1760635031041,999.53345
1760635031060,999.5458
1760635031080,999.4997
1760635031100,999.53827
1760635031120,999.4978
1760635031141,999.53156
1760635031161,999.507
1760635031180,999.5464
1760635031200,999.51
1760635031220,999.5161
1760635031241,999.53516
1760635031261,999.53516
1760635031281,999.5514
1760635031300,999.52423
1760635031320,999.52094
1760635031340,999.54016
1760635031361,999.5002
1760635031381,999.5227
1760635031400,999.52673
1760635031420,999.53424
1760635031440,999.4858
1760635031461,999.52423
1760635031481,999.5139
1760635031501,999.4954
1760635031520,999.51404
1760635031540,999.4891
1760635031563,999.4794
1760635031581,999.47406
1760635031601,999.4892
1760635031620,999.4878
1760635031640,999.4841
1760635031661,999.47516
1760635031680,999.4928
1760635031700,999.5
1760635031721,999.4885
1760635031740,999.4944
1760635031760,999.48236
1760635031780,999.5058
1760635031800,999.5075
1760635031821,999.46533
1760635031841,999.4816
1760635031860,999.5012
1760635031880,999.5002
1760635031901,999.5056
1760635031921,999.4986
1760635031941,999.52716
1760635031960,999.5095
1760635031980,999.5203
1760635032000,999.5084
1760635032020,999.54376
1760635032041,999.50995
1760635032062,999.51904
1760635032080,999.52686
1760635032100,999.52954
1760635032120,999.5139
1760635032141,999.5411
1760635032161,999.5036
1760635032180,999.507
1760635032200,999.5086
1760635032220,999.5228
1760635032240,999.52716
1760635032261,999.4996
1760635032281,999.5218
1760635032300,999.502
1760635032320,999.5031
1760635032340,999.52673
1760635032360,999.51
1760635032381,999.48303
1760635032401,999.5191
1760635032420,999.5164
1760635032440,999.503
1760635032460,999.5087
1760635032480,999.4959
1760635032501,999.5012
1760635032520,999.5103
1760635032540,999.52466
1760635032560,999.4878
1760635032581,999.5142
1760635032600,999.50903
1760635032625,999.5128
1760635032640,999.4814
1760635032660,999.498
1760635032680,999.4941
1760635032700,999.4928
1760635032721,999.4799
1760635032741,999.4752
1760635032760,999.5142
1760635032780,999.4928
1760635032800,999.5253
1760635032821,999.5055
1760635032841,999.5109
1760635032860,999.502
1760635032880,999.4828
1760635032900,999.4836
1760635032920,999.5206
1760635032941,999.52075
1760635032961,999.4842
1760635032980,999.4903
1760635033000,999.4764
1760635033020,999.4891
1760635033041,999.4975
1760635033061,999.48846
1760635033081,999.46783
1760635033100,999.5031
1760635033120,999.48486
1760635033140,999.5031
1760635033161,999.49133
1760635033181,999.46686
1760635033200,999.4934
1760635033220,999.4894
1760635033240,999.4992
1760635033260,999.4775
1760635033281,999.4916
1760635033301,999.4956
1760635033320,999.4981
1760635033340,999.51825
1760635033360,999.52673
1760635033380,999.5109
1760635033401,999.5401
1760635033420,999.52814
1760635033440,999.5084
1760635033460,999.5617
1760635033480,999.5011
1760635033501,999.5075
1760635033521,999.5314
1760635033540,999.5145
1760635033560,999.52905
1760635033580,999.5428
1760635033600,999.54346
1760635033621,999.52454
1760635033641,999.5182
1760635033660,999.5475
1760635033681,999.5178
1760635033700,999.51685
1760635033720,999.52606
1760635033741,999.52435
1760635033760,999.4953
1760635033780,999.5095
1760635033800,999.4963
1760635033820,999.5228
1760635033841,999.51294
1760635033861,999.51636
1760635033880,999.5239
1760635033900,999.52216
1760635033920,999.5041
1760635033940,999.5103
1760635033961,999.5125
1760635033981,999.4826
1760635034000,999.5056
1760635034020,999.5061
1760635034041,999.53467
1760635034060,999.5169
1760635034081,999.51263
1760635034100,999.498
1760635034120,999.5583
1760635034140,999.52686
1760635034160,999.53033
1760635034181,999.51953
1760635034202,999.53265
1760635034220,999.52765
1760635034240,999.5403
1760635034260,999.5109
1760635034280,999.5078
1760635034302,999.5475
1760635034320,999.5103
1760635034340,999.53577
1760635034360,999.507
1760635034380,999.52466
1760635034401,999.55164
1760635034421,999.5417
1760635034440,999.53406
1760635034461,999.54846
1760635034481,999.5275
1760635034500,999.5386
1760635034521,999.5161
1760635034541,999.5117
1760635034560,999.52075
1760635034580,999.53827
1760635034600,999.5189
1760635034621,999.5236
1760635034640,999.5065
1760635034660,999.53595
1760635034680,999.535
1760635034700,999.53455
1760635034720,999.5067
1760635034740,999.5324
1760635034761,999.5196
1760635034780,999.5514
1760635034800,999.5464
1760635034820,999.5514
1760635034840,999.57794
1760635034861,999.5528
1760635034881,999.5612
1760635034900,999.5687
1760635034920,999.5651
1760635034940,999.5589
1760635034960,999.56
1760635034981,999.5573
