1760634509681,1000.78406
1760634509701,1000.8028
1760634509721,1000.84467
1760634509742,1000.8661
1760634509762,1000.8795
1760634509781,1000.8778
1760634509801,1000.96045
1760634509821,1000.9987
1760634509842,1000.9779
1760634509862,1000.95874
1760634509881,1000.9844
1760634509901,1001.0051
1760634509921,1000.9764
1760634509942,1000.9194
1760634509962,1000.8973
1760634509981,1000.91376
1760634510001,1000.95123
1760634510021,1000.98346
1760634510041,1001.0087
1760634510062,1000.97485
1760634510082,1000.96545
1760634510101,1001.01404
1760634510121,1001.053
1760634510141,1001.07684
1760634510161,1001.0725
1760634510182,1001.09326
1760634510202,1001.0612
1760634510221,1001.09106
1760634510241,1001.1133
1760634510261,1001.09705
1760634510282,1001.07904
1760634510302,1001.0682
1760634510321,1001.0547
1760634510341,1001.0403
1760634510361,1001.025
1760634510381,1001.0414
1760634510402,1001.0272
1760634510422,1001.0538
1760634510441,1001.07794
1760634510461,1001.0842
1760634510481,1001.07764
1760634510502,1001.1622
1760634510522,1001.17267
1760634510542,1001.1813
1760634510562,1001.1756
1760634510581,1001.2103
1760634510601,1001.1937
1760634510621,1001.1797
1760634510642,1001.1845
1760634510661,1001.1717
1760634510681,1001.1667
1760634510702,1001.14124
1760634510721,1001.1306
1760634510742,1001.0937
1760634510762,1001.11664
1760634510782,1001.09296
1760634510801,1001.1683
1760634510821,1001.22424
1760634510841,1001.2347
1760634510862,1001.25903
1760634510881,1001.23987
1760634510901,1001.265
1760634510921,1001.2542
1760634510941,1001.2463
1760634510961,1001.27747
1760634510982,1001.22577
1760634511001,1001.22687
1760634511021,1001.2467
1760634511041,1001.2531
1760634511061,1001.34326
1760634511082,1001.33936
1760634511102,1001.3029
1760634511121,1001.2997
1760634511141,1001.3205
1760634511161,1001.3198
1760634511182,1001.3112
1760634511202,1001.3108
1760634511222,1001.32983
1760634511241,1001.34076
1760634511262,1001.32153
1760634511282,1001.345
1760634511302,1001.35187
1760634511323,1001.32764
1760634511342,1001.3522
1760634511361,1001.33954
1760634511381,1001.34955
1760634511401,1001.29407
1760634511422,1001.26807
1760634511442,1001.2514
1760634511461,1001.34827
1760634511481,1001.3723
1760634511501,1001.3297
1760634511521,1001.3231
1760634511542,1001.308
1760634511561,1001.2886
1760634511581,1001.2961
1760634511601,1001.2928
1760634511621,1001.303
1760634511641,1001.2989
1760634511662,1001.2944
1760634511681,1001.28296
1760634511701,1001.2839
1760634511721,1001.26794
1760634511741,1001.26154
1760634511762,1001.2142
1760634511782,1001.16235
1760634511801,1001.15125
1760634511821,1001.15564
1760634511842,1001.1669
1760634511862,1001.23236
1760634511882,1001.28827
1760634511901,1001.307
1760634511921,1001.3645
1760634511941,1001.40564
1760634511961,1001.39575
1760634511982,1001.4142
1760634512002,1001.39404
1760634512021,1001.4311
1760634512041,1001.3828
1760634512061,1001.365
1760634512081,1001.3159
1760634512102,1001.2903
1760634512121,1001.21716
1760634512141,1001.145
1760634512161,1001.072
1760634512181,1001.1138
1760634512201,1001.17084
1760634512223,1001.25116
1760634512241,1001.29987
1760634512261,1001.3778
1760634512282,1001.3781
1760634512302,1001.39343
1760634512321,1001.41705
1760634512343,1001.4329
1760634512361,1001.4236
1760634512381,1001.41077
1760634512402,1001.4136
1760634512422,1001.40717
1760634512443,1001.35785
1760634512461,1001.3125
1760634512481,1001.2584
1760634512502,1001.2459
1760634512522,1001.32153
1760634512543,1001.32794
1760634512563,1001.38965
1760634512582,1001.41034
1760634512602,1001.46155
1760634512621,1001.4444
1760634512641,1001.46564
1760634512663,1001.46985
1760634512682,1001.4369
1760634512702,1001.4575
1760634512721,1001.452
1760634512741,1001.4347
1760634512761,1001.40186
1760634512782,1001.39514
1760634512802,1001.34033
1760634512822,1001.2611
1760634512842,1001.2473
1760634512862,1001.2047
1760634512882,1001.17395
1760634512902,1001.18695
1760634512922,1001.2603
1760634512941,1001.3284
1760634512961,1001.34705
1760634512981,1001.3745
1760634513002,1001.39014
1760634513021,1001.41315
1760634513042,1001.4014
1760634513061,1001.4114
1760634513082,1001.39954
1760634513102,1001.40076
1760634513122,1001.41376
1760634513141,1001.35956
1760634513161,1001.3272
1760634513181,1001.28735
1760634513202,1001.2453
1760634513223,1001.23566
1760634513242,1001.2505
1760634513262,1001.2736
1760634513281,1001.33545
1760634513301,1001.4153
1760634513322,1001.40906
1760634513342,1001.41406
1760634513362,1001.40424
1760634513382,1001.4348
1760634513402,1001.41626
1760634513422,1001.4397
1760634513442,1001.41205
1760634513463,1001.39044
1760634513482,1001.34656
1760634513501,1001.3311
1760634513522,1001.3219
1760634513541,1001.27264
1760634513562,1001.30164
1760634513588,1001.2555
1760634513601,1001.26294
1760634513621,1001.29846
1760634513641,1001.33575
1760634513661,1001.3514
1760634513682,1001.3616
1760634513701,1001.3769
1760634513722,1001.4161
1760634513741,1001.40533
1760634513761,1001.3883
1760634513782,1001.41394
