1760634904389,999.2369
1760634904409,999.22986
1760634904429,999.2339
1760634904449,999.20483
1760634904470,999.20844
1760634904490,999.2584
1760634904509,999.27435
1760634904529,999.2456
1760634904549,999.2427
1760634904569,999.21625
1760634904589,999.2478
1760634904609,999.2551
1760634904629,999.23456
1760634904649,999.28485
1760634904669,999.29517
1760634904689,999.28534
1760634904710,999.2989
1760634904729,999.3339
1760634904749,999.3636
1760634904769,999.3697
1760634904789,999.39294
1760634904809,999.3582
1760634904830,999.33374
1760634904849,999.34143
1760634904869,999.35187
1760634904889,999.32733
1760634904909,999.3272
1760634904929,999.33954
1760634904949,999.39404
1760634904969,999.41095
1760634904989,999.40436
1760634905009,999.3872
1760634905030,999.4346
1760634905051,999.4255
1760634905069,999.4458
1760634905089,999.4313
1760634905109,999.41486
1760634905130,999.40735
1760634905151,999.41095
1760634905170,999.3914
1760634905190,999.3925
1760634905210,999.4255
1760634905230,999.40045
1760634905250,999.46564
1760634905272,999.46375
1760634905290,999.46704
1760634905310,999.4514
1760634905330,999.46875
1760634905350,999.46405
1760634905371,999.51135
1760634905390,999.5081
1760634905409,999.5142
1760634905430,999.5136
1760634905449,999.53906
1760634905469,999.53424
1760634905490,999.5536
1760634905510,999.54346
1760634905529,999.5544
1760634905549,999.525
1760634905569,999.54517
1760634905590,999.56586
1760634905610,999.5497
1760634905630,999.5661
1760634905649,999.59564
1760634905669,999.6186
1760634905689,999.6227
1760634905710,999.65735
1760634905730,999.65625
1760634905749,999.67377
1760634905769,999.66125
1760634905789,999.6669
1760634905809,999.6784
1760634905830,999.6667
1760634905850,999.6791
1760634905871,999.6439
1760634905890,999.65216
1760634905909,999.6755
1760634905929,999.65173
1760634905949,999.65
1760634905969,999.6758
1760634905990,999.6766
1760634906009,999.66486
1760634906030,999.6297
1760634906050,999.6518
1760634906071,999.65295
1760634906090,999.64
1760634906111,999.6611
1760634906130,999.6222
1760634906150,999.65436
1760634906172,999.64514
1760634906190,999.64404
1760634906210,999.64154
1760634906230,999.6337
1760634906249,999.65106
1760634906271,999.65173
1760634906297,999.6331
1760634906312,999.66345
1760634906329,999.66077
1760634906349,999.66266
1760634906369,999.6962
1760634906390,999.6987
1760634906410,999.67126
1760634906429,999.71625
1760634906449,999.70844
1760634906469,999.70935
1760634906489,999.7383
1760634906510,999.7405
1760634906529,999.70483
1760634906549,999.71155
1760634906569,999.6739
1760634906589,999.6716
1760634906609,999.70557
1760634906630,999.6984
1760634906649,999.6867
1760634906669,999.6809
1760634906689,999.6777
1760634906709,999.67737
1760634906730,999.6766
1760634906751,999.71564
1760634906770,999.70294
1760634906789,999.72156
1760634906809,999.70764
1760634906829,999.72345
1760634906850,999.72705
1760634906870,999.695
1760634906889,999.70825
1760634906909,999.6884
1760634906929,999.68
1760634906949,999.7295
1760634906970,999.6852
1760634906989,999.70483
1760634907009,999.70483
1760634907029,999.6833
1760634907050,999.70184
1760634907070,999.6992
1760634907090,999.72266
1760634907110,999.69904
1760634907129,999.6987
1760634907149,999.70233
1760634907170,999.7022
1760634907191,999.6853
1760634907210,999.7075
1760634907229,999.70154
1760634907249,999.6951
1760634907270,999.70154
1760634907290,999.70544
1760634907310,999.71686
1760634907329,999.71515
1760634907350,999.7283
1760634907370,999.7459
1760634907390,999.7523
1760634907409,999.7494
1760634907429,999.7578
1760634907449,999.733
1760634907469,999.7392
1760634907489,999.73016
1760634907509,999.7405
1760634907530,999.73596
1760634907549,999.71765
1760634907569,999.702
1760634907589,999.7473
1760634907609,999.7484
1760634907630,999.73584
1760634907650,999.71906
1760634907669,999.7411
1760634907689,999.7236
1760634907709,999.72186
1760634907730,999.70233
1760634907750,999.7031
1760634907770,999.73016
1760634907789,999.72437
1760634907809,999.6784
1760634907829,999.6816
1760634907850,999.6429
1760634907870,999.6905
1760634907889,999.6833
1760634907909,999.6894
1760634907929,999.71606
1760634907949,999.71216
1760634907970,999.71344
1760634907990,999.7269
1760634908011,999.72125
1760634908030,999.737
1760634908050,999.7366
1760634908070,999.7188
1760634908091,999.7731
1760634908110,999.72845
1760634908130,999.7587
1760634908150,999.7463
1760634908170,999.7548
1760634908191,999.74335
1760634908211,999.75653
1760634908230,999.76843
1760634908250,999.77563
1760634908270,999.7606
1760634908289,999.77106
1760634908309,999.7545
1760634908330,999.7661
1760634908349,999.7706
1760634908369,999.79706
1760634908389,999.775
1760634908409,999.77295
1760634908430,999.7558
1760634908449,999.742
1760634908469,999.76514
1760634908489,999.77765
1760634908509,999.77985
1760634908530,999.775
1760634908550,999.763
1760634908569,999.8011
1760634908589,999.79517
1760634908609,999.77563
1760634908629,999.7598
1760634908650,999.789
1760634908669,999.77734
1760634908689,999.7645
1760634908709,999.78424
1760634908729,999.77606
1760634908750,999.78595
1760634908770,999.7555
1760634908789,999.753
1760634908809,999.7416
1760634908829,999.72736
1760634908849,999.72675
1760634908870,999.72107
1760634908890,999.71344
1760634908909,999.71295
1760634908929,999.71436
1760634908949,999.70795
1760634908969,999.72906
1760634908990,999.6738
1760634909009,999.733
1760634909029,999.71893
1760634909049,999.7294
1760634909069,999.7427
1760634909090,999.77313
1760634909110,999.7056
1760634909130,999.73456
1760634909150,999.7378
1760634909169,999.74
1760634909189,999.77155
1760634909210,999.79126
1760634909230,999.77826
1760634909250,999.77893
1760634909269,999.7961
1760634909290,999.77155
1760634909310,999.80475
1760634909330,999.7779
1760634909350,999.78156
1760634909370,999.7584
1760634909389,999.7903
1760634909412,999.76825
1760634909429,999.738
1760634909450,999.72296
1760634909469,999.7344
1760634909489,999.76263
1760634909509,999.77704
1760634909529,999.7678
1760634909550,999.7534
1760634909571,999.76044
1760634909590,999.7611
1760634909610,999.77484
1760634909630,999.76654
1760634909650,999.76904
1760634909671,999.7594
1760634909691,999.76825
1760634909709,999.8102
1760634909729,999.7764
1760634909749,999.8059
1760634909771,999.8
1760634909791,999.8214
1760634909811,999.79486
1760634909829,999.8055
1760634909850,999.8008
1760634909870,999.8212
1760634909892,999.8469
1760634909910,999.84845
1760634909929,999.9089
1760634909949,999.9122
1760634909969,999.9183
1760634909989,999.9217
1760634910010,999.9128
1760634910029,999.90436
1760634910049,999.92017
1760634910069,999.9208
1760634910090,999.8856
1760634910110,999.8821
1760634910130,999.89435
1760634910149,999.91315
1760634910169,999.89
1760634910189,999.8931
1760634910209,999.8795
1760634910230,999.88983
1760634910249,999.88513
1760634910269,999.8695
1760634910289,999.8862
1760634910311,999.90063
1760634910329,999.8912
1760634910349,999.85315
1760634910369,999.8756
1760634910389,999.85986
1760634910409,999.8889
1760634910429,999.89233
1760634910450,999.9109
1760634910470,999.89374
1760634910489,999.90424
1760634910509,999.892
1760634910529,999.90546
1760634910549,999.91125
1760634910570,999.8856
1760634910589,999.8723
1760634910609,999.8627
1760634910629,999.85565
1760634910649,999.85455
1760634910670,999.8659
1760634910690,999.8709
1760634910709,999.8497
1760634910729,999.84625
1760634910750,999.84576
1760634910770,999.8162
1760634910789,999.82635
1760634910810,999.84326
1760634910829,999.83154
1760634910849,999.8674
1760634910869,999.8727
1760634910890,999.86444
1760634910910,999.8492
