1760635026674,2.3886352,5.411967,8.5346
1760635026676,2.39701,5.339584,8.472985
1760635026678,2.4011974,5.258228,8.539984
1760635026680,2.3712873,5.176872,8.526225
1760635026683,2.332404,5.1290154,8.311469
1760635026685,2.2971098,5.0422754,8.04467
1760635026687,2.248057,4.9603214,7.7682986
1760635026689,2.3575284,4.9728837,7.4386873
1760635026692,2.4185455,4.9848475,7.0468626
1760635026694,2.356332,4.9752765,6.803393
1760635026696,2.2845473,4.985446,6.626922
1760635026698,2.2408783,4.975875,6.47438
1760635026701,2.178665,4.9663033,6.302695
1760635026703,2.164308,4.9902315,6.169295
1760635026705,2.1595225,5.0189457,6.087939
1760635026708,2.1457636,5.0620165,6.0687966
1760635026710,2.027319,5.135596,6.0825553
1760635026712,1.9561325,5.1696935,5.9491553
1760635026714,1.966302,5.250451,5.8390856
1760635026717,2.0344975,5.3407803,5.828916
1760635026719,2.0979073,5.4406805,5.823532
1760635026721,2.1421745,5.536393,5.889933
1760635026724,2.1577277,5.6279187,5.985048
1760635026726,2.1678972,5.690132,6.070591
1760635026728,2.1732812,5.729016,6.175277
1760635026730,2.1649063,5.77747,6.318846
1760635026733,2.1655045,5.797211,6.571289
1760635026735,2.1714866,5.845666,6.843473
1760635026737,2.167299,5.875576,7.091728
1760635026740,2.1966112,5.8707905,7.301698
1760635026742,2.268994,5.8947186,7.4733834
1760635026744,2.3401806,5.870192,7.597212
1760635026746,2.4209383,5.831309,7.7407813
1760635026749,2.5064816,5.7583275,7.845467
1760635026751,2.614757,5.6470613,7.9555373
1760635026753,2.708077,5.483153,8.008778
1760635026755,2.7726831,5.304888,8.028518
1760635026758,2.7649066,5.0799623,7.996215
1760635026760,2.6416762,4.76411,7.88794
1760635026762,2.3653052,4.398008,7.789236
1760635026765,1.8634106,3.9433718,7.739585
1760635026767,1.5337993,3.5491543,7.751549
1760635026769,1.2035898,3.0550363,7.9166536
1760635026771,1.1862419,2.7535408,8.228319
1760635026774,1.6606189,2.89711,8.360522
1760635026776,2.1487548,3.016751,8.454441
1760635026778,2.5357938,3.074179,8.414959
1760635026781,2.774478,3.0999017,8.314461
1760635026784,2.864807,3.1028929,8.137392
1760635026785,2.8935208,3.1262228,8.041678
1760635026787,2.9078777,3.1836505,7.8891363
1760635026789,2.9234312,3.2644083,7.8023963
1760635026792,2.9575288,3.3499517,7.711469
1760635026794,2.9922247,3.4600215,7.643872
1760635026796,3.0269206,3.5694933,7.6343007
1760635026799,3.0951161,3.702893,7.576275
1760635026801,3.187838,3.8506498,7.622935
1760635026803,3.222534,3.9511483,7.60798
1760635026806,3.260819,3.993621,7.5936227
1760635026808,3.2614172,4.031906,7.617551
1760635026810,3.2805598,4.031906,7.641479
1760635026812,3.2853456,4.022335,7.670193
1760635026814,3.2805598,3.9984066,7.68455
1760635026817,3.260819,3.9696927,7.6606216
1760635026819,3.2410784,3.9218364,7.603792
1760635026821,3.2027931,3.9224346,7.5176506
1760635026824,3.1405797,3.9080775,7.3986077
1760635026826,3.097509,3.932006,7.240681
1760635026828,3.0065815,3.9278183,7.073782
1760635026831,2.9252257,3.9571304,6.9116683
1760635026833,2.858825,3.9816568,6.7782683
1760635026835,2.7726831,4.010969,6.6681986
1760635026837,2.7302105,4.025924,6.5922265
1760635026839,2.6775684,4.045665,6.5635123
1760635026841,2.6303103,4.0504503,6.5108705
1760635026844,2.6398816,4.069593,6.4199433
1760635026846,2.6159534,4.08395,6.348757
1760635026848,2.6344976,4.0594234,6.3104715
1760635026851,2.6434708,3.9972103,6.262615
1760635026854,2.6422744,3.9200418,6.196214
