1760634627732,3.705884,1.8011973,10.124631
1760634627735,3.7866418,1.7754744,10.034302
1760634627737,3.8524444,1.7653049,9.982258
1760634627739,3.952345,1.7778672,9.972687
1760634627741,3.9864426,1.7964116,9.953544
1760634627744,4.000201,1.7964116,9.934999
1760634627746,3.9774694,1.8305093,9.896714
1760634627748,3.949952,1.8885353,9.839885
1760634627750,3.9026937,1.9232312,9.749556
1760634627753,3.8321054,1.9728823,9.616156
1760634627755,3.7471602,1.9890338,9.455238
1760634627757,3.671188,2.0003998,9.269794
1760634627759,3.5856447,1.9974087,9.113065
1760634627762,3.4911282,2.0237298,8.942576
1760634627765,3.4007993,2.0207388,8.823533
1760634627767,3.3194432,1.9986051,8.614759
1760634627768,3.2333016,1.9716859,8.562716
1760634627771,3.1525438,1.9543378,8.382656
1760634627773,3.0664022,1.9172492,8.377871
1760634627775,3.0083764,1.8897316,8.316256
1760634627778,2.9371898,1.8765712,8.340183
1760634627780,2.864807,1.8197416,8.392227
1760634627782,2.7888348,1.820938,8.392227
1760634627784,2.6889346,1.7844474,8.477771
1760634627786,2.5980072,1.7473587,8.548957
1760634627789,2.4394827,1.6731812,8.639286
1760634627791,2.2295125,1.5900307,8.758329
1760634627793,1.9950159,1.4931214,8.7679
1760634627796,1.736591,1.387239,8.754142
1760634627798,1.4500505,1.2867404,8.7164545
1760634627800,1.1682956,1.2005987,8.673982
1760634627802,0.9487542,1.1569297,8.607581
1760634627804,0.77766734,1.1407782,8.545966
1760634627807,0.66999036,1.2293127,8.450851
1760634627810,0.6053841,1.3698909,8.393424
1760634627812,0.6233303,1.5667006,8.340781
1760634627815,0.70289165,1.7766708,8.288139
1760634627816,0.8021938,2.039283,8.221141
1760634627818,0.9589237,2.2863421,8.149356
1760634627820,1.1012967,2.5818555,8.105687
1760634627822,1.2765709,2.8283165,8.086544
1760634627825,1.4901303,3.0837502,8.0715885
1760634627827,1.7551354,3.3050864,8.1230345
1760634627829,2.03031,3.5491543,8.359924
1760634627832,2.25703,3.7369907,8.592028
1760634627834,2.373082,3.8494534,8.824132
1760634627836,2.4652054,3.9625144,9.075378
1760634627838,2.580061,4.022933,9.184252
1760634627841,2.6662025,4.0307097,9.193823
1760634627843,2.661417,4.0498524,9.255438
1760634627845,2.6506493,3.9780676,9.312865
1760634627847,2.597409,3.9212382,9.355338
1760634627850,2.5292134,3.8165522,9.403194
1760634627853,2.4562325,3.7022948,9.564711
1760634627856,2.2821546,3.5318062,9.840483
1760634627857,2.0895324,3.370889,10.163514
1760634627859,1.9160527,3.2147572,10.505688
1760634627861,1.7515461,3.0346973,10.824532
1760634627863,1.6253247,2.8630123,11.133205
1760634627866,1.4943178,2.7206392,11.422737
1760634627868,1.4350954,2.5627131,11.670394
1760634627870,1.3710874,2.4239295,11.9407835
1760634627873,1.3256238,2.2755744,12.164512
1760634627875,1.2281163,2.1134605,12.397214
1760634627878,1.154537,1.9800607,12.506686
1760634627879,1.1377872,1.8358932,12.583256
1760634627881,1.2209377,1.7048861,12.602399
1760634627884,1.3669,1.6157535,12.583855
1760634627886,1.6031911,1.5541383,12.569497
1760634627888,1.7359928,1.5613167,12.535997
1760634627890,1.8520447,1.6701902,12.412767
1760634627892,2.120041,1.7952151,12.279367
1760634627895,2.4933212,1.9381863,12.065808
1760634627897,2.928815,2.1421745,11.803794
1760634627899,3.2679975,2.2474587,11.52862
1760634627901,3.455236,2.3982065,11.233705
1760634627903,3.6041892,2.501696,10.986645
1760634627906,3.5712879,2.5172493,10.782657
1760634627908,3.6263227,2.684747,10.616356
1760634627911,3.6000016,2.8055844,10.492527
1760634627913,3.5886357,2.9647074,10.425529
1760634627915,3.5910287,3.1040893,10.264012
1760634627917,3.5581272,3.153142,9.960124
1760634627920,3.4929228,3.2081769,9.6275215
1760634627922,3.362514,3.101098,9.205787
1760634627925,3.0323045,2.6853452,8.703893
1760634627927,3.158526,2.8516464,8.513663
1760634627929,3.2063823,2.8899314,8.266604
1760634627932,3.211168,2.9042885,8.105088
1760634627933,3.211168,2.8947172,8.072187
1760634627935,3.1770704,2.8426733,8.033902
1760634627937,3.2207394,2.8845477,8.257032
1760634627940,3.3074791,2.9647074,8.46102
1760634627942,3.3852458,3.0442686,8.598608
1760634627944,3.4677982,3.1627133,8.707481
1760634627946,3.5114672,3.2147572,8.735598
1760634627949,3.4881372,3.2536407,8.773284
1760634627951,3.394219,3.3032916,8.711669
1760634627953,3.399603,3.3373895,8.483752
1760634627956,3.3631122,3.4396825,8.231908
1760634627958,3.1016963,3.434897,8.146365
1760634627960,2.7314072,3.431906,8.079964
1760634627962,2.7110682,3.6340995,7.8664045
1760634627965,2.6955147,3.851248,7.623533
1760634627967,2.6464617,4.049254,7.442875
1760634627969,2.6793633,4.284947,7.200003
1760634627972,2.7397819,4.510471,6.8339014
1760634627974,2.7619154,4.6785665,6.5108705
1760634627976,2.7828526,4.818547,6.2261243
1760634627978,2.9371898,4.9603214,5.8414783
1760634627980,3.181856,5.0823555,5.40419
1760634627983,3.3056846,5.1092744,5.072186
1760634627984,3.2620156,5.081757,4.901099
1760634627987,3.1136606,5.0123653,4.825725
1760634627989,3.112464,4.965107,4.5834517
1760634627991,3.1782668,4.907081,4.3322053
