1760636215234,1001.1166
1760636215254,1001.4245
1760636215275,1001.24567
1760636215295,1001.4347
1760636215314,1002.53876
1760636215334,1002.41565
1760636215354,1002.04315
1760636215374,1001.9641
1760636215394,1001.8378
1760636215415,1001.6355
1760636215434,1001.34534
1760636215455,1001.4385
1760636215475,1001.435
1760636215494,1001.4985
1760636215514,1001.60425
1760636215534,1002.0106
1760636215554,1002.0486
1760636215574,1001.84546
1760636215595,1001.6394
1760636215615,1001.47424
1760636215635,1001.3175
1760636215654,1000.84625
1760636215674,1000.0775
1760636215694,999.863
1760636215714,999.9508
1760636215735,999.9672
1760636215755,1000.0139
1760636215775,1000.3914
1760636215794,1000.41156
1760636215814,1000.3956
1760636215834,1000.4722
1760636215854,1000.66724
1760636215875,1001.0105
1760636215894,1001.30176
1760636215914,1001.60675
1760636215934,1001.2783
1760636215955,1000.8319
1760636215974,1000.4939
1760636215994,1000.5655
1760636216014,1000.7991
1760636216034,1000.4444
1760636216054,1000.28674
1760636216075,1000.2753
1760636216095,1000.28485
1760636216115,1000.40875
1760636216134,1000.46906
1760636216154,1000.4366
1760636216174,1000.3895
1760636216194,1000.3856
1760636216214,1000.37177
1760636216235,1000.388
1760636216255,1000.3806
1760636216275,1000.43097
1760636216294,1000.48315
1760636216314,1000.4819
1760636216334,1000.48566
1760636216354,1000.5305
1760636216374,1000.5886
1760636216394,1000.60876
1760636216415,1000.52954
1760636216436,1000.5574
1760636216455,1000.5758
1760636216474,1000.5717
1760636216494,1000.54877
1760636216514,1000.53375
1760636216534,1000.54425
1760636216554,1000.5759
1760636216575,1000.58844
1760636216596,1000.59204
1760636216614,1000.6241
1760636216634,1000.6317
1760636216654,1000.6439
1760636216674,1000.6394
1760636216694,1000.66595
1760636216715,1000.6428
1760636216734,1000.65344
1760636216755,1000.6511
1760636216774,1000.6477
1760636216794,1000.67706
1760636216814,1000.65643
1760636216834,1000.66516
1760636216854,1000.6933
1760636216874,1000.6378
1760636216895,1000.6758
1760636216915,1000.7028
1760636216935,1000.71924
1760636216955,1000.72015
1760636216974,1000.7519
1760636216994,1000.77484
1760636217014,1000.7591
1760636217034,1000.7697
1760636217054,1000.77893
1760636217075,1000.79535
1760636217095,1000.78296
1760636217115,1000.8002
1760636217137,1000.79987
1760636217154,1000.7714
1760636217174,1000.77765
1760636217194,1000.7571
1760636217214,1000.7463
1760636217234,1000.7606
1760636217255,1000.7502
1760636217274,1000.7477
1760636217294,1000.7524
1760636217314,1000.80145
1760636217334,1000.8069
1760636217354,1000.8258
1760636217375,1000.8697
1760636217394,1000.85205
1760636217415,1000.86676
1760636217434,1000.89
1760636217454,1000.91724
1760636217474,1000.91394
1760636217494,1000.9333
1760636217514,1000.9255
