1760634627742,1001.3778
1760634627763,1001.23016
1760634627783,1001.15485
1760634627802,1001.23676
1760634627822,1001.256
1760634627842,1001.17737
1760634627862,1001.185
1760634627882,1001.33954
1760634627902,1001.3697
1760634627922,1001.2211
1760634627942,1001.3686
1760634627963,1001.53845
1760634627982,1001.3196
1760634628002,1001.11017
1760634628022,1001.1211
1760634628042,1001.1433
1760634628062,1001.29114
1760634628082,1001.53815
1760634628103,1001.48987
1760634628123,1001.28815
1760634628143,1000.99286
1760634628162,1000.7034
1760634628182,1000.34924
1760634628202,1000.08954
1760634628222,999.9605
1760634628242,999.9509
1760634628263,999.9158
1760634628283,999.9414
1760634628302,999.9542
1760634628322,1000.1286
1760634628342,1000.1211
1760634628362,1000.10736
1760634628382,999.8638
1760634628402,999.66644
1760634628423,999.71375
1760634628443,999.7728
1760634628462,999.90234
1760634628483,1000.04944
1760634628502,1000.2744
1760634628522,1000.48645
1760634628542,1000.508
1760634628562,1000.5855
1760634628583,1000.52594
1760634628603,1000.3878
1760634628623,1000.1991
1760634628643,1000.02094
1760634628662,999.93066
1760634628683,1000.0145
1760634628702,1000.0181
1760634628722,1000.0225
1760634628742,1000.1944
1760634628763,1000.53705
1760634628783,1000.6889
1760634628803,1000.8146
1760634628822,1000.86536
1760634628843,1000.85175
1760634628862,1000.69
1760634628882,1000.51843
1760634628902,1000.3355
1760634628923,1000.1422
1760634628943,1000.15704
1760634628962,1000.2983
1760634628982,1000.23926
1760634629002,1000.09515
1760634629022,1000.0756
1760634629042,1000.1058
1760634629062,1000.1561
1760634629082,1000.178
1760634629103,1000.1477
1760634629122,1000.195
1760634629143,1000.27783
1760634629162,1000.2786
1760634629182,1000.35236
1760634629202,1000.35315
1760634629222,1000.3608
1760634629242,1000.35364
1760634629263,1000.3771
1760634629283,1000.3966
1760634629304,1000.4338
1760634629322,1000.455
1760634629342,1000.4633
1760634629362,1000.47046
1760634629382,1000.4841
1760634629403,1000.4441
1760634629423,1000.4628
1760634629443,1000.47687
1760634629462,1000.4975
1760634629483,1000.5055
1760634629502,1000.5106
1760634629522,1000.5036
1760634629542,1000.5225
1760634629563,1000.5131
1760634629583,1000.55066
1760634629603,1000.53174
1760634629640,1000.55475
1760634629650,1000.5458
1760634629668,1000.5688
1760634629682,1000.5344
1760634629702,1000.5172
1760634629722,1000.5614
1760634629742,1000.5447
1760634629762,1000.5164
1760634629782,1000.53644
1760634629802,1000.5764
1760634629822,1000.5672
1760634629842,1000.59064
1760634629862,1000.5958
1760634629882,1000.5897
1760634629902,1000.578
1760634629923,1000.5572
1760634629943,1000.571
1760634629962,1000.5852
1760634629982,1000.5688
1760634630002,1000.5766
1760634630023,1000.61127
1760634630042,1000.59
1760634630063,1000.5735
1760634630083,1000.54034
1760634630103,1000.55707
1760634630122,1000.6033
1760634630143,1000.6356
1760634630163,1000.6683
1760634630182,1000.68066
1760634630202,1000.7052
1760634630222,1000.73315
1760634630242,1000.7691
1760634630263,1000.72595
1760634630282,1000.73755
1760634630302,1000.72723
1760634630322,1000.7358
1760634630342,1000.72424
1760634630362,1000.7402
1760634630383,1000.73987
1760634630403,1000.80707
1760634630423,1000.8013
1760634630442,1000.7663
1760634630462,1000.73364
1760634630482,1000.74176
1760634630502,1000.78735
1760634630522,1000.78973
1760634630542,1000.78595
1760634630563,1000.76953
1760634630583,1000.7653
1760634630604,1000.77765
1760634630623,1000.79254
1760634630642,1000.7944
1760634630662,1000.83484
1760634630682,1000.8316
1760634630703,1000.84985
1760634630722,1000.8289
1760634630743,1000.85864
1760634630763,1000.8697
1760634630782,1000.8644
1760634630802,1000.89
1760634630822,1000.83923
1760634630842,1000.8727
1760634630862,1000.8925
1760634630883,1000.8741
1760634630903,1000.86395
1760634630923,1000.8763
1760634630942,1000.83813
1760634630962,1000.815
1760634630982,1000.7567
1760634631002,1000.71985
1760634631023,1000.72845
1760634631043,1000.7597
1760634631063,1000.7528
1760634631084,1000.7369
1760634631103,1000.7532
1760634631122,1000.7319
1760634631143,1000.72864
1760634631162,1000.73254
1760634631183,1000.7603
1760634631203,1000.7686
1760634631222,1000.762
1760634631243,1000.7655
1760634631263,1000.7703
1760634631282,1000.8116
1760634631302,1000.8041
1760634631322,1000.80396
1760634631343,1000.8238
1760634631362,1000.79675
1760634631383,1000.8113
1760634631403,1000.79376
1760634631423,1000.77814
1760634631442,1000.7452
1760634631462,1000.7499
1760634631483,1000.7525
1760634631502,1000.7564
1760634631523,1000.7069
1760634631542,1000.6919
1760634631563,1000.67456
1760634631583,1000.73285
1760634631602,1000.7672
1760634631622,1000.7369
1760634631648,1000.73785
1760634631663,1000.72046
1760634631682,1000.7219
1760634631702,1000.73676
1760634631722,1000.7519
1760634631743,1000.7755
1760634631762,1000.80676
1760634631783,1000.8188
1760634631802,1000.84454
1760634631822,1000.83453
1760634631842,1000.84924
1760634631862,1000.85284
1760634631883,1000.83734
1760634631903,1000.8322
1760634631923,1000.78485
1760634631942,1000.8269
1760634631962,1000.828
1760634631982,1000.8583
1760634632002,1000.8674
1760634632022,1000.84985
1760634632043,1000.762
1760634632063,1000.71625
1760634632083,1000.73846
1760634632103,1000.73096
1760634632122,1000.7625
1760634632142,1000.7645
1760634632162,1000.77814
1760634632183,1000.7672
1760634632202,1000.7561
1760634632222,1000.7708
1760634632243,1000.72504
1760634632262,1000.72925
1760634632282,1000.72925
1760634632302,1000.7591
1760634632323,1000.7655
1760634632342,1000.763
1760634632363,1000.7394
1760634632382,1000.79254
1760634632403,1000.8085
1760634632423,1000.79144
1760634632443,1000.8033
1760634632463,1000.83374
1760634632482,1000.8622
1760634632502,1000.8616
1760634632523,1000.8508
1760634632543,1000.83765
1760634632565,1000.79535
1760634632584,1000.79376
1760634632602,1000.79816
1760634632623,1000.78284
1760634632643,1000.7475
1760634632662,1000.7503
1760634632683,1000.71704
1760634632704,1000.71844
1760634632723,1000.72424
1760634632743,1000.7394
1760634632762,1000.79004
1760634632782,1000.74457
1760634632802,1000.74286
1760634632822,1000.7344
1760634632842,1000.71124
1760634632863,1000.7463
1760634632883,1000.8181
1760634632903,1000.83923
1760634632923,1000.8341
1760634632942,1000.8364
1760634632962,1000.8256
1760634632983,1000.85175
1760634633002,1000.8302
1760634633023,1000.84784
1760634633043,1000.87427
1760634633064,1000.8355
1760634633082,1000.8058
1760634633102,1000.8124
1760634633122,1000.8674
1760634633142,1000.91223
1760634633163,1000.91516
1760634633183,1000.8247
1760634633203,1000.7794
1760634633223,1000.78925
1760634633243,1000.79614
1760634633262,1000.79626
1760634633282,1000.7578
1760634633302,1000.7625
1760634633322,1000.7489
1760634633342,1000.7783
1760634633363,1000.78125
