1760635922823,0.05802595,2.8253253,9.2488575
1760635922825,0.07238288,2.830111,9.296116
1760635922827,0.1058824,2.8193433,9.35833
1760635922829,0.1052842,2.8145576,9.419945
1760635922832,0.13399807,2.8187451,9.452846
1760635922834,0.12921242,2.7996025,9.500702
1760635922836,0.16689938,2.789433,9.552746
1760635922838,0.17647067,2.7936203,9.576674
1760635922841,0.19561325,2.7984061,9.623933
1760635922843,0.19561325,2.8073792,9.666406
1760635922846,0.20518455,2.8169506,9.699904
1760635922848,0.2105684,2.821736,9.732806
1760635922850,0.23389842,2.7972097,9.742377
1760635922852,0.2620141,2.8061829,9.751948
1760635922854,0.27218357,2.815754,9.790234
1760635922856,0.2865405,2.8199415,9.81835
1760635922859,0.2955136,2.800799,9.81835
1760635922861,0.30987054,2.8049862,9.813564
1760635922863,0.31465617,2.8145576,9.808778
1760635922865,0.30987054,2.8151557,9.790234
1760635922868,0.30987054,2.8199415,9.785448
1760635922870,0.30987054,2.824727,9.76152
1760635922872,0.31465617,2.8002007,9.751948
1760635922874,0.30987054,2.8199415,9.737592
1760635922877,0.31944183,2.8295128,9.699904
1760635922879,0.31046873,2.8390841,9.643075
1760635922882,0.31944183,2.8199415,9.647861
1760635922884,0.32422748,2.8390841,9.576674
1760635922886,0.32961133,2.8582265,9.585648
1760635922889,0.31046873,2.8396823,9.48156
1760635922890,0.32482567,2.8438697,9.524033
1760635922892,0.2865405,2.8546374,9.400802
1760635922895,0.29671,2.8785655,9.419945
1760635922897,0.29671,2.8929226,9.329616
1760635922899,0.2638087,2.888735,9.315259
1760635922902,0.28235307,2.8695927,9.268001
1760635922904,0.2536392,2.8845477,9.234501
1760635922906,0.25902304,2.894119,9.177671
1760635922908,0.25902304,2.9036903,9.163314
1760635922910,0.22073789,2.8995028,9.11127
1760635922913,0.23509483,2.9042885,9.082557
1760635922915,0.2548356,2.9282167,9.049655
1760635922918,0.23988047,2.9138598,9.025727
1760635922920,0.23030917,2.914458,8.98804
1760635922922,0.22612174,2.914458,8.98804
1760635922925,0.2213361,2.9336007,8.964112
1760635922926,0.2117648,2.928815,8.949755
1760635922928,0.21655045,2.9240294,8.944969
1760635922931,0.21595225,2.9096723,8.930613
1760635922934,0.2117648,2.9192436,8.925827
1760635922936,0.22612174,2.9240294,8.949755
1760635922938,0.21655045,2.9240294,8.964112
1760635922940,0.22073789,2.9096723,8.959326
1760635922942,0.19202402,2.8959136,8.997013
1760635922944,0.16869399,2.891128,9.020942
1760635922947,0.18245272,2.891128,9.0544405
1760635922949,0.16869399,2.891128,9.092128
1760635922951,0.16390835,2.8959136,9.130413
1760635922953,0.16390835,2.8815567,9.158528
1760635922956,0.18245272,2.8761728,9.206385
1760635922958,0.18723837,2.861816,9.239286
1760635922960,0.17288144,2.8570302,9.268001
1760635922963,0.15373886,2.8570302,9.29133
1760635922965,0.17288144,2.8522446,9.329616
1760635922968,0.148355,2.8235307,9.35833
1760635922969,0.16749759,2.8378878,9.343972
1760635922971,0.16271193,2.8378878,9.391231
1760635922973,0.148355,2.8187451,9.405587
1760635922976,0.15792629,2.8235307,9.429516
1760635922979,0.17706887,2.8133612,9.452846
1760635922981,0.16211374,2.7846475,9.491131
1760635922983,0.18125631,2.7984061,9.505488
1760635922985,0.17647067,2.784049,9.505488
1760635922987,0.18604197,2.7984061,9.510274
1760635922989,0.18065812,2.774478,9.519845
1760635922992,0.18125631,2.7984061,9.500702
1760635922994,0.17168503,2.7798617,9.491131
1760635922996,0.19501504,2.7696922,9.491131
1760635922998,0.19082761,2.784049,9.486345
1760635923001,0.17647067,2.789433,9.48156
1760635923003,0.19980069,2.784049,9.467203
1760635923006,0.20458634,2.7888348,9.443872
1760635923007,0.20937198,2.784049,9.429516
1760635923010,0.21894327,2.7888348,9.405587
1760635923012,0.22432712,2.8031917,9.376874
1760635923014,0.23330021,2.8025935,9.35833
1760635923016,0.22911277,2.8079774,9.32483
1760635923019,0.21954148,2.82712,9.315259
1760635923021,0.21475583,2.812763,9.301499
1760635923023,0.21954148,2.812763,9.287143
1760635923025,0.20518455,2.8133612,9.272786
1760635923028,0.2009971,2.8325038,9.234501
1760635923030,0.2105684,2.8516464,9.22493
1760635923033,0.20997019,2.8229325,9.215957
1760635923034,0.2105684,2.8372893,9.206385
1760635923037,0.23928227,2.8558338,9.163314
1760635923040,0.23868406,2.8366911,9.182457
1760635923042,0.2434697,2.841477,9.153743
1760635923044,0.23389842,2.8366911,9.149555
1760635923046,0.22911277,2.8277183,9.135199
1760635923048,0.20039889,2.818147,9.130413
1760635923051,0.20997019,2.8229325,9.130413
1760635923053,0.20997019,2.8277183,9.106484
1760635923055,0.2105684,2.8372893,9.120842
1760635923057,0.23868406,2.8223343,9.116056
1760635923059,0.23808585,2.8079774,9.106484
1760635923061,0.2428715,2.8031917,9.116056
1760635923064,0.25244278,2.812763,9.1256275
1760635923066,0.25663024,2.784049,9.120842
1760635923068,0.2428715,2.784049,9.14477
1760635923071,0.25722843,2.7888348,9.130413
1760635923073,0.28594232,2.797808,9.159127
1760635923075,0.276371,2.7930222,9.192028
1760635923077,0.30029923,2.8019953,9.1872425
1760635923079,0.31405798,2.7972097,9.206385
1760635923082,0.3188436,2.801397,9.230313
1760635923084,0.33320054,2.8061829,9.234501
1760635923087,0.33320054,2.7918258,9.263215
1760635923089,0.3469593,2.772085,9.272786
1760635923091,0.36610186,2.772085,9.296714
1760635923093,0.3469593,2.7672994,9.311071
1760635923095,0.33738798,2.7672994,9.311071
1760635923097,0.35174492,2.757728,9.339187
1760635923100,0.36550367,2.75713,9.329616
1760635923103,0.37567315,2.7906294,9.377472
1760635923105,0.37088752,2.7714868,9.377472
1760635923107,0.37088752,2.7619154,9.382257
1760635923109,0.3900301,2.7852457,9.415159
1760635923111,0.40438703,2.7852457,9.457631
1760635923113,0.41336012,2.7565317,9.439087
1760635923116,0.41814575,2.7655048,9.45823
1760635923118,0.41754755,2.7415764,9.495916
1760635923120,0.38464624,2.7326035,9.524631
1760635923123,0.3792624,2.713461,9.538987
1760635923125,0.37986058,2.7326035,9.571889
1760635923127,0.3702893,2.7326035,9.576674
1760635923129,0.38464624,2.7278178,9.605389
1760635923131,0.37986058,2.7326035,9.623933
1760635923134,0.34636107,2.742773,9.643075
1760635923136,0.3367898,2.7332017,9.647861
1760635923138,0.3278167,2.7523441,9.628718
1760635923141,0.30867413,2.7433712,9.633504
1760635923143,0.3278167,2.742773,9.623933
1760635923145,0.3272185,2.728416,9.633504
1760635923147,0.30388847,2.7385855,9.647861
1760635923150,0.29910284,2.7385855,9.619147
1760635923151,0.2943172,2.7481568,9.609575
1760635923154,0.27996024,2.7391837,9.614362
1760635923156,0.2853441,2.7583263,9.60479
1760635923158,0.2757728,2.7631118,9.58146
1760635923162,0.25184458,2.7637103,9.54796
1760635923163,0.26141587,2.7684958,9.533604
1760635923165,0.25244278,2.778067,9.519845
1760635923168,0.2620141,2.7828526,9.495916
1760635923170,0.24765715,2.797808,9.48156
1760635923172,0.2428715,2.7834508,9.448658
1760635923174,0.22372891,2.7930222,9.419945
1760635923176,0.22851457,2.7882366,9.405587
1760635923179,0.22372891,2.7888348,9.367901
1760635923181,0.22372891,2.7936203,9.35833
1760635923183,0.22432712,2.8079774,9.343972
1760635923185,0.21954148,2.812763,9.3200445
1760635923187,0.24765715,2.8025935,9.3104725
1760635923190,0.25782663,2.8313074,9.282357
1760635923193,0.23389842,2.8366911,9.272786
1760635923195,0.2440679,2.8558338,9.263215
1760635923196,0.2440679,2.8558338,9.286545
1760635923199,0.24885355,2.8558338,9.272786
1760635923202,0.25782663,2.85045,9.244072
1760635923204,0.24885355,2.8558338,9.239286
1760635923206,0.24885355,2.8510482,9.263215
