1760635837698,0.24945176,2.047658,9.872188
1760635837700,0.28295127,2.0614166,9.905687
1760635837703,0.31166515,2.0608184,9.933804
1760635837705,0.3260221,2.0793629,9.985847
1760635837707,0.3499503,2.0985055,9.97149
1760635837709,0.40259242,2.1164517,10.000204
1760635837713,0.4121637,2.1164517,10.028918
1760635837714,0.4319045,2.149353,10.033105
1760635837716,0.46959144,2.1535404,10.047462
1760635837718,0.48454657,2.1870399,10.023534
1760635837720,0.4989035,2.1918256,10.00499
1760635837723,0.53240305,2.1912274,9.990633
1760635837725,0.5371887,2.1912274,9.966704
1760635837727,0.54675996,2.2103698,9.93799
1760635837730,0.5515456,2.2055843,9.909875
1760635837732,0.56111693,2.2055843,9.857831
1760635837734,0.5419743,2.2007985,9.829117
1760635837736,0.5706882,2.2199411,9.805189
1760635837739,0.5563313,2.2151556,9.786046
1760635837741,0.57547385,2.224727,9.753145
1760635837744,0.5276174,2.2205393,9.74836
1760635837746,0.50368917,2.1924238,9.734002
1760635837748,0.48993045,2.2067807,9.7196455
1760635837750,0.465404,2.1834507,9.701101
1760635837752,0.47018966,2.1882362,9.667602
1760635837755,0.44626144,2.1888344,9.6580305
1760635837757,0.44147578,2.184049,9.57787
1760635837759,0.43728834,2.2031915,9.605987
1760635837761,0.4229314,2.1942184,9.497113
1760635837763,0.41814575,2.1894326,9.553943
1760635837766,0.39421752,2.1900308,9.416355
1760635837768,0.37986058,2.175674,9.439685
1760635837770,0.37507495,2.1858435,9.345169
1760635837773,0.35653058,2.2007985,9.340384
1760635837775,0.360718,2.1864417,9.316455
1760635837777,0.3367898,2.1816561,9.264411
1760635837779,0.3469593,2.196013,9.245269
1760635837782,0.3278167,2.1966112,9.212367
1760635837784,0.30388847,2.2019951,9.164511
1760635837786,0.3278167,2.210968,9.141181
1760635837788,0.3188436,2.216352,9.150154
1760635837791,0.29970104,2.2259233,9.126823
1760635837793,0.31405798,2.2307088,9.112467
1760635837795,0.3044867,2.2402802,9.131609
1760635837797,0.28115666,2.2552354,9.117252
1760635837800,0.26679972,2.2504497,9.140582
1760635837802,0.25244278,2.2558336,9.150154
1760635837804,0.25244278,2.2462623,9.178867
1760635837806,0.24705894,2.2121646,9.188439
1760635837809,0.22851457,2.2223341,9.212367
1760635837811,0.21894327,2.2271197,9.235697
1760635837813,0.23330021,2.2319052,9.278768
1760635837815,0.22372891,2.2223341,9.297313
1760635837818,0.2428715,2.231307,9.326026
1760635837820,0.25244278,2.2360928,9.345169
1760635837822,0.25244278,2.2265215,9.406784
1760635837824,0.27158538,2.2307088,9.416355
1760635837827,0.26620153,2.2211375,9.473185
1760635837829,0.25663024,2.2019951,9.497113
1760635837832,0.23808585,2.2265215,9.510872
1760635837834,0.26679972,2.2259233,9.549157
1760635837836,0.26620153,2.1918256,9.57787
1760635837838,0.25722843,2.2211375,9.601201
1760635837840,0.25244278,2.2211375,9.615558
1760635837842,0.276371,2.225325,9.653245
1760635837845,0.29012975,2.2199411,9.696316
1760635837848,0.2853441,2.2199411,9.701101
1760635837849,0.29970104,2.2199411,9.743574
1760635837851,0.2757728,2.2007985,9.767502
1760635837854,0.29012975,2.2151556,9.781859
1760635837856,0.29970104,2.2199411,9.786645
1760635837858,0.29491538,2.2151556,9.79143
1760635837860,0.29491538,2.2199411,9.805189
1760635837863,0.30927232,2.2097716,9.805189
1760635837865,0.29012975,2.2055843,9.777073
1760635837867,0.3044867,2.2055843,9.762716
1760635837869,0.3188436,2.204986,9.74836
1760635837872,0.3278167,2.1858435,9.7298155
1760635837874,0.32303107,2.2002003,9.710672
1760635837876,0.33738798,2.204986,9.681958
1760635837879,0.35653058,2.204388,9.696316
1760635837882,0.33260235,2.1954148,9.672387
1760635837884,0.33260235,2.1906292,9.649057
1760635837886,0.3469593,2.2002003,9.610772
1760635837887,0.34217364,2.1858435,9.57787
1760635837890,0.35593235,2.1858435,9.553943
1760635837892,0.35174492,2.2002003,9.520443
1760635837895,0.36131623,2.1954148,9.515657
1760635837897,0.37567315,2.1996021,9.497113
1760635837899,0.36610186,2.1954148,9.47797
1760635837902,0.3894319,2.1948166,9.449257
1760635837904,0.37567315,2.2145574,9.421141
1760635837906,0.40438703,2.228316,9.382855
1760635837908,0.40438703,2.228316,9.37807
1760635837910,0.4325027,2.2181466,9.349955
1760635837912,0.45164528,2.213361,9.340384
1760635837914,0.43728834,2.2181466,9.3308115
1760635837917,0.42771706,2.2235305,9.292527
1760635837919,0.4331009,2.228316,9.287741
1760635837922,0.4660022,2.2325034,9.282955
1760635837924,0.45164528,2.2229323,9.259625
1760635837926,0.46121657,2.2229323,9.264411
1760635837928,0.4851448,2.2175484,9.273982
1760635837930,0.4660022,2.213361,9.259625
1760635837932,0.4660022,2.2277179,9.273982
1760635837935,0.46660042,2.2468605,9.273982
1760635837937,0.4660022,2.213361,9.278768
1760635837939,0.4564309,2.2037897,9.292527
1760635837941,0.48035914,2.2127628,9.340384
1760635837944,0.4851448,2.2271197,9.35474
1760635837946,0.4941179,2.1978076,9.364311
1760635837948,0.4941179,2.2175484,9.382855
1760635837950,0.50428736,2.2360928,9.416355
1760635837953,0.49950173,2.2217357,9.458828
1760635837955,0.48993045,2.2169502,9.468399
1760635837958,0.4749753,2.1882362,9.492328
1760635837959,0.46061835,2.179263,9.501899
1760635837962,0.45044887,2.155335,9.530014
1760635837964,0.4552345,2.140978,9.558728
1760635837966,0.45942193,2.1260228,9.563514
1760635837968,0.45942193,2.111666,9.558728
1760635837971,0.46899325,2.1068804,9.597013
1760635837973,0.4546363,2.1164517,9.582657
1760635837975,0.47377887,2.111666,9.601799
1760635837978,0.4642076,2.1260228,9.644272
1760635837980,0.47856453,2.1062822,9.634701
1760635837982,0.47856453,2.1308086,9.625129
1760635837984,0.47856453,2.1260228,9.620343
1760635837986,0.47856453,2.1308086,9.615558
1760635837989,0.4881358,2.1302104,9.615558
1760635837991,0.47856453,2.1260228,9.615558
1760635837993,0.45044887,2.126621,9.568299
1760635837996,0.44027936,2.11705,9.563514
1760635837998,0.42652065,2.1218355,9.558728
1760635838000,0.43130627,2.1218355,9.553943
1760635838002,0.44506502,2.1218355,9.539586
1760635838005,0.45942193,2.1164517,9.530613
1760635838007,0.4546363,2.11705,9.501899
1760635838009,0.4546363,2.1122642,9.497113
1760635838011,0.43609193,2.1361923,9.501899
1760635838014,0.4408776,2.126621,9.497113
1760635838016,0.4552345,2.140978,9.47797
1760635838018,0.45044887,2.1457636,9.4636135
1760635838021,0.4743771,2.1499512,9.449855
1760635838023,0.465404,2.1744776,9.458828
1760635838025,0.49351966,2.178665,9.425926
1760635838028,0.5084748,2.193022,9.430713
1760635838030,0.5132605,2.2025933,9.4019985
1760635838032,0.5132605,2.2025933,9.4019985
1760635838034,0.5276174,2.2265215,9.392427
1760635838036,0.5138587,2.2360928,9.392427
1760635838039,0.4851448,2.236691,9.4019985
1760635838041,0.49471608,2.236691,9.4019985
1760635838043,0.5138587,2.2360928,9.406784
1760635838046,0.49950173,2.2504497,9.439685
1760635838048,0.509073,2.2360928,9.444471
1760635838050,0.5132605,2.2169502,9.444471
1760635838052,0.49950173,2.2217357,9.473185
1760635838054,0.49471608,2.2217357,9.47797
1760635838056,0.509073,2.2217357,9.515657
1760635838059,0.53300124,2.2354946,9.506086
1760635838061,0.52342993,2.2498515,9.510872
1760635838064,0.53300124,2.2594228,9.530014
1760635838066,0.55692947,2.2731814,9.549157
1760635838068,0.54257256,2.2546372,9.5252285
1760635838070,0.54257256,2.2642083,9.5252285
1760635838072,0.53359944,2.2737796,9.5252285
1760635838075,0.5282156,2.2594228,9.539586
1760635838077,0.54735816,2.268994,9.553943
1760635838079,0.5521438,2.2588246,9.553943
1760635838081,0.55692947,2.2636101,9.562916
1760635838084,0.5521438,2.2492533,9.567701
1760635838087,0.5521438,2.254039,9.605987
1760635838088,0.56111693,2.2348964,9.639486
1760635838091,0.5665008,2.2438695,9.6580305
1760635838092,0.5665008,2.2588246,9.667602
1760635838095,0.53240305,2.2157538,9.686745
