1761515400718,-0.19399746,0.2510149,-0.12063209
1761515400718,-0.18973641,0.24675384,-0.12063209
1761515400718,-0.18334484,0.23610121,-0.1174363
1761515400723,-0.17056167,0.22544858,-0.11210998
1761515400723,-0.155648,0.20840436,-0.10891419
1761515400728,-0.14286484,0.1924254,-0.106783666
1761515400728,-0.13114694,0.17751172,-0.10358787
1761515400735,-0.1236901,0.16366328,-0.09932683
1761515400735,-0.11090694,0.14555381,-0.09293525
1761515400735,-0.09812378,0.1285096,-0.0854784
1761515400739,-0.09173221,0.10933484,-0.08015208
1761515400741,-0.08001432,0.092290625,-0.078021556
1761515400743,-0.06829642,0.072050616,-0.07482576
1761515400745,-0.06297011,0.05181061,-0.07269524
1761515400748,-0.057643797,0.03689692,-0.07056471
1761515400750,-0.05444801,0.021983236,-0.06949945
1761515400753,-0.05125222,0.0113306,-0.067368925
1761515400755,-0.053382758,-0.0014525618,-0.066303656
1761515400758,-0.05338276,-0.00997467,-0.065238394
1761515400760,-0.054448027,-0.013170459,-0.06417313
1761515400763,-0.05444803,-0.015300986,-0.06417313
1761515400765,-0.053382777,-0.014235723,-0.06310786
1761515400768,-0.054448042,-0.011039931,-0.066303656
1761515400770,-0.05231752,-0.012105194,-0.06949945
1761515400773,-0.05338279,-0.005713613,-0.06843419
1761515400775,-0.050187003,-3.8729457E-4,-0.06843419
1761515400777,-0.04805648,0.0070695505,-0.06843419
1761515400780,-0.044860695,0.021983242,-0.07162997
1761515400783,-0.037403855,0.032635875,-0.07269524
1761515400785,-0.033142805,0.042223245,-0.0737605
1761515400788,-0.022490172,0.0582022,-0.07269524
1761515400790,-0.015033334,0.0699201,-0.06843419
1761515400793,-0.00651123,0.07631168,-0.06949945
1761515400795,0.0041414006,0.085899055,-0.06949945
1761515400798,0.014794031,0.095486425,-0.07162997
1761515400800,0.016924554,0.101878,-0.06949945
1761515400803,0.022250867,0.10613906,-0.067368925
1761515400804,0.02970771,0.107204325,-0.06417313
1761515400808,0.031838227,0.1050738,-0.065238394
1761515400810,0.035034012,0.10294328,-0.062042598
1761515400813,0.031838216,0.097616956,-0.059912074
1761515400815,0.028642425,0.09122538,-0.05884681
1761515400818,0.026511893,0.09016011,-0.05458576
1761515400820,0.022250833,0.078442216,-0.053520493
1761515400823,0.016924512,0.06565905,-0.05138997
1761515400824,0.011598188,0.051810626,-0.04925944
1761515400828,0.006271866,0.04009273,-0.047128916
1761515400829,9.4554404E-4,0.029440094,-0.044998385
1761515400833,-0.0033155151,0.016656933,-0.04606365
1761515400834,-0.008641838,0.009200088,-0.04606365
1761515400839,-0.013968159,0.0017432441,-0.04286786
1761515400840,-0.016098691,-0.0046483367,-0.041802596
1761515400843,-0.017163958,-0.013170444,-0.04073733
1761515400845,-0.020359755,-0.019562025,-0.04286786
1761515400847,-0.018229233,-0.018496761,-0.04073733
1761515400850,-0.0192945,-0.020627286,-0.037541542
1761515400852,-0.016098714,-0.022757813,-0.037541542
1761515400854,-0.011837666,-0.025953604,-0.037541542
1761515400857,-0.010772407,-0.022757811,-0.034345753
1761515400859,-0.007576621,-0.023823075,-0.032215226
1761515400862,-0.0011850444,-0.023823075,-0.034345753
1761515400864,0.0030760046,-0.01956202,-0.034345753
1761515400867,0.0062717902,-0.018496757,-0.032215226
1761515400870,0.011598104,-0.019562019,-0.033280488
1761515400872,0.015859153,-0.013170439,-0.032215226
1761515400874,0.020120203,-0.0057135937,-0.0300847
1761515400877,0.025446516,-0.0067788567,-0.027954172
1761515400879,0.029707568,-0.008909383,-0.025823645
1761515400881,0.03290335,-0.012105173,-0.024758382
