1761514493542,1.0074931,0.33970323,8.236004
1761514493544,0.96461374,0.32541683,8.34992
1761514493546,0.9836678,0.3444649,8.330935
1761514493548,0.93126017,0.31113032,8.292962
1761514493551,0.90267295,0.2825576,8.221764
1761514493553,0.8407371,0.31589183,8.207524
1761514493555,0.7454523,0.3111296,8.169552
1761514493558,0.7168651,0.22541197,8.221764
1761514493560,0.6549292,0.19207725,8.202778
1761514493563,0.6072856,0.17779085,8.259735
1761514493566,0.51676506,0.13969399,8.250243
1761514493570,0.47864965,0.10159714,8.278721
1761514493571,0.41671368,0.082548596,8.335679
1761514493574,0.37383425,0.030165685,8.359412
1761514493576,0.29284185,0.030165449,8.440103
1761514493578,0.273783,-0.026979594,8.459088
1761514493580,0.22613944,-0.06031437,8.525539
1761514493583,0.1689676,-0.1317457,8.658441
1761514493586,0.14514455,-0.14603211,8.644201
1761514493588,0.08320859,-0.14603235,8.677427
1761514493591,0.10226271,-0.18889128,8.758119
1761514493593,0.030798558,-0.16508113,8.772358
1761514493595,-0.021609163,-0.18889175,8.819822
1761514493598,-0.06925276,-0.19841602,8.838808
1761514493600,-0.102603994,-0.25079906,8.862541
1761514493603,-0.0644935,-0.21270266,8.796089
1761514493605,-0.045439377,-0.18889257,8.838808
1761514493608,0.006963482,-0.09365134,8.872033
1761514493610,0.0069611114,-0.041268785,8.895766
1761514493613,0.03554342,0.020637859,8.843554
1761514493616,0.10223871,0.12540331,8.786595
1761514493618,0.19751862,0.29683763,8.762862
1761514493620,0.18798794,0.43493754,8.791343
1761514493622,0.26421148,0.4492235,8.772355
1761514493625,0.32614258,0.50160617,8.743876
1761514493628,0.3547249,0.61113364,8.715397
1761514493630,0.36425072,0.653992,8.701158
1761514493633,0.37377653,0.64922965,8.739129
1761514493635,0.39759475,0.63018113,8.777102
1761514493638,0.35471526,0.6682775,8.938482
1761514493640,0.32612818,0.6254186,9.1378355
1761514493642,0.31183344,0.55398726,9.35143
1761514493645,0.21654867,0.4349353,9.56977
1761514493648,0.1355562,0.40160045,9.849814
1761514493650,0.016450832,0.27778646,10.191563
1761514493653,-0.15982391,0.21587928,10.528565
1761514493655,-0.23128806,0.07777899,10.870316
1761514493658,-0.40756285,-0.06508344,11.226305
1761514493659,-0.54096055,-0.1793734,11.558561
1761514493662,-0.6362453,-0.28413922,11.928789
1761514493665,-0.7934636,-0.44128788,12.336989
1761514493668,-0.8935125,-0.5746261,12.711965
1761514493670,-0.9506844,-0.6651057,13.158138
1761514493672,-1.0173844,-0.71272665,13.52362
1761514493674,-1.1507822,-0.8079684,13.874863
1761514493678,-1.1888975,-0.8889237,14.131174
1761514493679,-1.1698434,-0.93178266,14.3685
1761514493682,-1.1936665,-0.9079725,14.58684
1761514493684,-1.1984328,-0.93654513,14.700755
1761514493687,-1.2127275,-0.92702127,14.7767
1761514493690,-1.2127299,-0.89844906,14.771953
1761514493692,-1.2032043,-0.83178025,14.66753
1761514493695,-1.2032067,-0.7603494,14.501401
1761514493697,-1.2746708,-0.75082546,14.249836
1761514493699,-1.2460886,-0.76987404,14.10744
1761514493702,-1.3080244,-0.7460638,14.017256
1761514493704,-1.3509039,-0.7698744,13.770436
1761514493707,-1.4271321,-0.7746367,13.594814
1761514493710,-1.4985964,-0.7651128,13.419193
1761514493712,-1.5414759,-0.8365441,13.291038
1761514493714,-1.6081759,-0.9508341,13.262559
1761514493717,-1.6462913,-1.0365516,13.215093
1761514493719,-1.7225196,-1.1175071,13.262558
1761514493722,-1.81304,-1.2841799,13.452418
1761514493724,-1.8368633,-1.4318043,13.594813
1761514493727,-1.8321015,-1.6080011,13.8179
1761514493730,-1.8702168,-1.7651498,14.040987
1761514493732,-1.8702192,-1.9222984,14.287805
1761514493735,-1.8606935,-2.1699264,14.529878
1761514493737,-1.7415929,-2.2985024,14.795683
1761514493739,-1.6653694,-2.450889,15.118446
1761514493741,-1.4795711,-2.5794654,15.436462
