1761515473146,1003.0726
1761515473187,1003.0226
1761515473227,1002.9905
1761515473267,1003.0056
1761515473307,1003.00745
1761515473346,1002.9833
1761515473386,1002.97107
1761515473426,1002.9822
1761515473465,1002.98303
1761515473506,1002.95087
1761515473545,1002.9738
1761515473586,1002.96124
1761515473628,1002.96173
1761515473668,1002.9546
1761515473707,1002.95953
1761515473747,1002.96234
1761515473786,1002.9473
1761515473827,1002.9704
1761515473866,1002.9629
1761515473906,1002.97797
1761515473947,1002.9606
1761515473987,1002.9508
1761515474028,1002.97064
1761515474067,1002.966
1761515474107,1002.9818
1761515474148,1002.96924
1761515474187,1002.9892
1761515474227,1002.9794
1761515474266,1002.9437
1761515474306,1002.95135
1761515474346,1002.9872
1761515474387,1002.95197
1761515474426,1002.98987
1761515474468,1002.967
1761515474507,1002.95984
1761515474546,1002.9572
1761515474587,1002.9318
1761515474626,1002.9599
1761515474666,1002.9725
1761515474706,1002.9628
1761515474748,1002.9473
1761515474787,1002.96484
1761515474827,1002.95276
1761515474866,1002.94775
1761515474906,1002.9813
1761515474947,1002.9328
1761515474986,1002.96045
1761515475026,1002.98126
1761515475067,1002.9533
1761515475113,1002.94037
1761515475146,1003.0068
1761515475186,1002.9634
1761515475227,1002.9584
1761515475267,1002.99884
1761515475306,1002.9867
1761515475345,1002.97626
1761515475386,1002.97687
1761515475426,1002.9766
1761515475466,1002.96655
1761515475507,1002.97687
1761515475547,1002.98724
1761515475587,1002.9668
1761515475627,1002.9846
1761515475667,1002.98724
1761515475707,1002.9772
1761515475745,1002.9872
1761515475786,1002.9821
1761515475826,1002.9825
1761515475866,1002.9751
1761515475907,1002.9674
1761515475947,1002.9676
1761515475987,1002.9576
1761515476027,1002.95764
1761515476067,1002.945
1761515476107,1002.9727
1761515476146,1003.0057
1761515476186,1002.9978
1761515476226,1003.0083
1761515476268,1002.976
1761515476307,1002.95044
1761515476347,1002.966
1761515476386,1002.9807
1761515476426,1002.97815
1761515476466,1002.9715
1761515476506,1002.93854
1761515476547,1002.9535
1761515476586,1002.98376
1761515476627,1002.97943
1761515476668,1002.90607
1761515476706,1002.8441
1761515476746,1002.9519
1761515476787,1003.04236
1761515476827,1003.0675
1761515476866,1003.0476
1761515476906,1003.0145
1761515476946,1002.9874
1761515476986,1002.9548
1761515477028,1002.91956
1761515477068,1002.89667
1761515477113,1002.99274
1761515477146,1003.0379
1761515477186,1003.0183
1761515477226,1002.9755
1761515477266,1002.97546
1761515477306,1002.95825
1761515477347,1002.9378
1761515477386,1002.8574
1761515477427,1002.9204
1761515477467,1003.0133
1761515477506,1003.0418
1761515477546,1003.05133
1761515477587,1003.04865
1761515477626,1003.0369
1761515477666,1002.97144
1761515477706,1002.9233
1761515477746,1002.9211
1761515477788,1002.9892
1761515477828,1003.06177
1761515477867,1003.0499
1761515477906,1002.9872
1761515477946,1003.0122
1761515477987,1002.9921
1761515478030,1002.9318
1761515478067,1002.84143
1761515478106,1002.95703
1761515478146,1003.0175
1761515478186,1003.01984
1761515478227,1003.0479
1761515478267,1003.0277
1761515478307,1003.02295
1761515478347,1002.9777
1761515478386,1002.8853
1761515478426,1002.94525
1761515478466,1002.9854
1761515478506,1003.00586
1761515478546,1003.05414
1761515478586,1002.9506
1761515478626,1002.9761
1761515478667,1002.9632
1761515478706,1002.9041
1761515478746,1002.93414
1761515478786,1002.9765
1761515478826,1003.0273
1761515478866,1003.012
1761515478905,1003.0071
1761515478946,1002.9819
1761515478986,1003.02026
1761515479026,1002.9624
1761515479066,1002.98773
1761515479111,1003.00006
1761515479146,1003.0028
1761515479185,1003.043
1761515479226,1003.04834
1761515479265,1003.00073
1761515479306,1003.01086
1761515479346,1002.9405
1761515479386,1002.9185
1761515479426,1003.01917
1761515479466,1003.014
1761515479506,1003.0014
1761515479546,1002.99927
1761515479585,1003.0369
1761515479625,1003.0271
1761515479666,1003.012
1761515479706,1002.9773
1761515479746,1002.99744
1761515479786,1003.0227
1761515479826,1003.01013
1761515479866,1003.0154
1761515479906,1002.9856
1761515479945,1002.9957
1761515479985,1002.9561
1761515480026,1002.8932
1761515480066,1002.93854
1761515480106,1003.0398
1761515480146,1003.0119
1761515480186,1002.9839
1761515480226,1002.9851
1761515480266,1002.94977
1761515480306,1002.93506
1761515480346,1002.96094
1761515480386,1003.03375
1761515480426,1003.0664
1761515480467,1003.0719
1761515480506,1003.0895
1761515480547,1003.0746
1761515480586,1003.06494
1761515480626,1003.002
1761515480666,1002.9725
1761515480707,1002.86664
1761515480745,1002.8901
1761515480786,1002.8951
1761515480826,1002.9304
