1760985206900,1004.1758
1760985206920,1004.22845
1760985206940,1004.2036
1760985206960,1004.1978
1760985206980,1004.34204
1760985207000,1004.4191
1760985207022,1004.462
1760985207040,1004.40857
1760985207060,1004.3858
1760985207080,1004.35565
1760985207100,1004.46924
1760985207120,1004.5217
1760985207141,1004.5545
1760985207160,1004.58185
1760985207180,1004.5659
1760985207200,1004.5375
1760985207220,1004.45483
1760985207241,1004.3352
1760985207260,1004.2548
1760985207280,1004.2442
1760985207300,1004.2614
1760985207320,1004.2278
1760985207341,1004.2079
1760985207361,1004.27136
1760985207380,1004.3322
1760985207401,1004.35175
1760985207420,1004.3797
1760985207440,1004.4183
1760985207461,1004.4427
1760985207480,1004.46423
1760985207500,1004.4764
1760985207520,1004.47015
1760985207541,1004.4426
1760985207561,1004.45404
1760985207581,1004.46313
1760985207600,1004.52264
1760985207620,1004.54767
1760985207641,1004.5159
1760985207660,1004.4761
1760985207681,1004.4034
1760985207700,1004.3694
1760985207720,1004.35706
1760985207740,1004.35547
1760985207760,1004.358
1760985207780,1004.3148
1760985207801,1004.3405
1760985207820,1004.3614
1760985207840,1004.3697
1760985207860,1004.34155
1760985207880,1004.33484
1760985207901,1004.3091
1760985207921,1004.2645
1760985207940,1004.1884
1760985207960,1004.08466
1760985207980,1004.03424
1760985208001,1004.04205
1760985208021,1004.1614
1760985208041,1004.27075
1760985208060,1004.27795
1760985208080,1004.29626
1760985208101,1004.27844
1760985208121,1004.27704
1760985208142,1004.3141
1760985208160,1004.33954
1760985208180,1004.20624
1760985208200,1004.2569
1760985208220,1004.27484
1760985208241,1004.193
1760985208260,1004.15436
1760985208280,1004.09814
1760985208300,1004.14044
1760985208321,1004.22565
1760985208341,1004.3597
1760985208361,1004.508
1760985208380,1004.52936
1760985208401,1004.4963
1760985208420,1004.3597
1760985208440,1004.4761
1760985208461,1004.8649
1760985208480,1005.21686
1760985208500,1005.27966
1760985208520,1005.0695
1760985208540,1005.6714
1760985208562,1004.9585
1760985208581,1004.42645
