1760985695897,2.8558338,3.7387853,8.230712
1760985695900,2.797808,3.6580276,8.202596
1760985695902,2.7678976,3.5958142,8.107481
1760985695904,2.7583263,3.5671003,8.026724
1760985695906,2.7152555,3.571886,7.926225
1760985695908,2.7433712,3.5760734,7.864012
1760985695911,2.7481568,3.5850465,7.7066836
1760985695913,2.7583263,3.6376886,7.6588273
1760985695915,2.7966115,3.6652062,7.472187
1760985695917,2.8253253,3.69392,7.405188
1760985695920,2.8731818,3.7310088,7.223932
1760985695922,2.8827531,3.749553,7.123433
1760985695924,2.9066813,3.7680974,7.0133634
1760985695927,2.934797,3.7674992,6.851249
1760985695929,2.9300113,3.7627137,6.7651076
1760985695931,2.905485,3.7621155,6.631708
1760985695933,2.9341989,3.7615173,6.512067
1760985695935,2.9431717,3.7513478,6.393024
1760985695938,2.9473593,3.7274194,6.2638116
1760985695940,2.975475,3.7076788,6.1591253
1760985695942,3.0185459,3.696911,6.0825553
1760985695946,3.0705895,3.6867416,5.9964137
1760985695948,3.1322048,3.675974,5.953343
1760985695950,3.2081769,3.6753755,5.9007006
1760985695952,3.2656047,3.6693935,5.871987
1760985695955,3.32722,3.6496527,5.8432727
1760985695956,3.3840494,3.6394832,5.8097734
1760985695958,3.4791641,3.6089747,5.7667027
1760985695961,3.559922,3.6131623,5.723632
1760985695963,3.6550367,3.5874393,5.666204
1760985695965,3.754937,3.5623147,5.623133
1760985695968,3.8261235,3.5330026,5.6039906
1760985695970,3.9254255,3.4791641,5.6279187
1760985695972,3.9918263,3.4540396,5.6374903
1760985695974,4.058227,3.4055848,5.666204
1760985695977,4.1054854,3.3714871,5.709275
1760985695979,4.1479583,3.3326037,5.7284174
1760985695981,4.1808596,3.2937205,5.7427745
1760985695983,4.2424746,3.269194,5.74756
1760985695986,4.2945185,3.225525,5.738587
1760985695988,4.3130627,3.196811,5.748158
1760985695990,4.3555355,3.153142,5.762515
1760985695992,4.3411784,3.1100712,5.762515
1760985695995,4.3070807,3.057429,5.7487564
1760985695997,4.3208394,3.0287154,5.7343993
1760985695999,4.3058844,2.9712875,5.743971
1760985696002,4.2909293,2.909074,5.7541404
1760985696004,4.2945185,2.8612177,5.725426
1760985696006,4.2705903,2.8277183,5.7110696
1760985696008,4.2556353,2.7798617,5.692525
1760985696011,4.2352962,2.6985056,5.6356955
1760985696013,4.1922255,2.6745775,5.6261244
1760985696015,4.158128,2.6512475,5.578866
1760985696018,4.1437707,2.617748,5.569295
1760985696020,4.109673,2.5698915,5.5310097
1760985696022,4.0941195,2.5028925,5.4981084
1760985696024,4.0504503,2.417349,5.465207
1760985696026,3.9918263,2.3024936,5.451448
1760985696029,3.9230328,2.1595225,5.4233327
1760985696031,3.8291144,1.911267,5.3910294
