1760984144030,1003.72015
1760984144050,1003.6217
1760984144070,1003.6384
1760984144090,1003.6266
1760984144110,1003.6011
1760984144132,1003.6061
1760984144150,1003.8023
1760984144171,1004.2396
1760984144190,1003.9847
1760984144210,1004.14484
1760984144230,1004.22327
1760984144250,1004.14935
1760984144271,1003.8838
1760984144290,1003.5806
1760984144310,1003.4075
1760984144330,1003.3078
1760984144350,1003.3141
1760984144370,1003.3219
1760984144391,1003.3681
1760984144410,1003.40265
1760984144430,1003.40265
1760984144450,1003.40344
1760984144470,1003.41266
1760984144491,1003.48254
1760984144510,1003.47955
1760984144530,1003.48
1760984144550,1003.5225
1760984144572,1003.5003
1760984144590,1003.5159
1760984144611,1003.4603
1760984144630,1003.4978
1760984144650,1003.5125
1760984144670,1003.51624
1760984144690,1003.52844
1760984144711,1003.5368
1760984144731,1003.46906
1760984144750,1004.3544
1760984144770,1004.90234
1760984144790,1004.8713
1760984144811,1004.92377
1760984144831,1005.15106
1760984144850,1005.2917
1760984144870,1004.51984
1760984144890,1004.40405
1760984144910,1004.83673
1760984144931,1005.58966
1760984144951,1005.632
1760984144970,1004.39685
1760984144990,1003.9881
1760984145010,1003.78204
1760984145031,1003.5597
1760984145051,1003.5086
1760984145070,1003.51483
1760984145090,1003.33673
1760984145110,1003.1784
1760984145130,1003.02795
1760984145150,1003.1405
1760984145171,1003.5904
1760984145190,1004.1806
1760984145210,1004.1203
1760984145230,1003.7495
1760984145251,1003.66907
1760984145271,1003.2675
1760984145290,1003.0666
1760984145310,1003.03204
1760984145330,1003.16406
1760984145350,1003.29736
1760984145370,1003.45575
1760984145391,1003.8759
1760984145410,1004.21313
1760984145430,1004.5372
1760984145450,1004.4358
1760984145470,1003.5436
1760984145491,1003.0222
1760984145510,1002.96216
1760984145530,1003.04266
1760984145550,1003.0861
1760984145570,1003.15106
1760984145590,1003.2505
1760984145611,1003.42444
1760984145630,1003.8808
1760984145650,1005.51843
1760984145670,1004.5541
1760984145690,1004.09
1760984145711,1003.6775
1760984145731,1003.53094
1760984145750,1003.5112
1760984145770,1003.6198
1760984145790,1003.7286
1760984145810,1003.9662
1760984145831,1004.3033
1760984145850,1004.28235
1760984145870,1004.90173
1760984145898,1005.08044
1760984145913,1005.09784
1760984145930,1004.90234
1760984145951,1004.7674
1760984145970,1004.6239
1760984145990,1004.428
1760984146010,1004.3514
1760984146031,1004.36
1760984146051,1005.20874
1760984146070,1004.90814
1760984146090,1004.0064
1760984146110,1003.8095
1760984146130,1004.08563
1760984146151,1004.8486
1760984146171,1005.8089
1760984146190,1005.91986
1760984146210,1005.2514
1760984146230,1004.6475
1760984146250,1004.4302
1760984146271,1004.3125
1760984146290,1004.2659
1760984146311,1004.21716
1760984146330,1004.1905
1760984146350,1004.1198
1760984146371,1004.122
1760984146391,1004.1181
1760984146410,1003.95435
1760984146430,1003.8678
1760984146450,1003.90814
1760984146470,1003.90497
1760984146491,1004.0525
1760984146511,1004.33356
1760984146530,1004.4975
1760984146550,1004.6053
1760984146571,1004.46216
1760984146590,1004.35
1760984146611,1004.24713
1760984146631,1004.0946
1760984146650,1004.01794
1760984146670,1003.96155
1760984146690,1003.92096
1760984146711,1003.96277
1760984146731,1003.9511
1760984146750,1004.03314
1760984146770,1004.0637
1760984146790,1004.04016
1760984146810,1004.01764
1760984146831,1003.9958
1760984146850,1003.96356
1760984146870,1004.0095
1760984146890,1004.0128
1760984146910,1003.9955
1760984146931,1003.97705
1760984146951,1004.0211
1760984146970,1004.0086
1760984146990,1004.02856
1760984147010,1004.02655
1760984147030,1004.02716
1760984147051,1004.03845
1760984147070,1004.0164
1760984147090,1004.0737
1760984147110,1004.1205
1760984147130,1004.15826
1760984147150,1004.1771
1760984147171,1004.1784
1760984147190,1004.077
1760984147210,1004.13403
1760984147230,1004.14874
1760984147251,1004.1514
1760984147271,1004.09125
1760984147292,1004.0708
1760984147310,1004.0516
1760984147330,1004.1061
1760984147350,1004.2477
1760984147371,1003.94507
1760984147391,1003.89514
1760984147410,1003.8908
1760984147430,1003.82983
1760984147450,1003.8658
1760984147471,1003.8823
1760984147491,1003.9248
1760984147511,1004.0055
1760984147530,1003.83795
1760984147550,1003.79407
1760984147571,1003.85596
1760984147591,1003.8317
1760984147611,1003.7815
1760984147630,1003.7366
1760984147650,1003.7303
1760984147670,1003.6834
1760984147690,1003.64233
1760984147710,1003.6447
1760984147731,1003.59344
1760984147750,1003.58124
1760984147770,1003.6128
1760984147791,1003.5597
1760984147810,1003.52844
1760984147830,1003.4478
1760984147851,1003.4747
1760984147870,1003.6092
1760984147897,1003.7553
1760984147912,1003.84735
1760984147930,1003.97565
1760984147951,1004.0075
1760984147970,1003.9303
1760984147990,1003.8773
1760984148010,1003.96576
1760984148030,1004.15765
1760984148051,1004.3217
1760984148071,1004.118
1760984148090,1004.0692
1760984148110,1004.0361
1760984148130,1004.2442
1760984148150,1004.3081
1760984148171,1004.3006
1760984148190,1004.22375
1760984148211,1004.27234
1760984148230,1004.20044
1760984148250,1004.19763
1760984148271,1004.3212
1760984148291,1004.27924
1760984148310,1004.2658
1760984148330,1004.2495
1760984148351,1004.22156
1760984148370,1004.23096
1760984148391,1004.2007
1760984148410,1004.1901
1760984148430,1004.1764
1760984148450,1004.1297
1760984148471,1004.1281
1760984148490,1004.14984
1760984148511,1004.11914
1760984148530,1004.16455
1760984148550,1004.128
1760984148570,1004.1314
1760984148590,1004.08624
1760984148611,1004.1031
1760984148630,1004.14905
1760984148650,1004.15686
1760984148670,1004.10846
1760984148690,1004.13763
1760984148710,1004.15
1760984148731,1004.1486
1760984148750,1004.1358
1760984148770,1004.1233
1760984148790,1004.123
1760984148810,1004.0689
1760984148831,1004.04614
1760984148850,1004.0581
1760984148870,1004.03876
1760984148890,1004.077
1760984148910,1004.03204
1760984148931,1004.03546
1760984148951,1003.99524
1760984148970,1003.9231
1760984148990,1003.8633
1760984149010,1003.85297
1760984149030,1003.863
1760984149051,1003.83514
1760984149071,1003.8187
1760984149090,1003.7903
1760984149110,1003.77625
1760984149130,1003.72906
1760984149150,1003.6927
1760984149171,1003.6989
1760984149191,1003.70703
1760984149210,1003.70575
1760984149230,1003.73047
1760984149250,1003.7481
1760984149271,1003.72034
1760984149291,1003.71747
1760984149310,1003.71545
1760984149330,1003.72546
1760984149350,1003.7358
1760984149370,1003.7544
1760984149391,1003.8039
1760984149410,1003.7944
1760984149431,1003.7803
1760984149450,1003.79736
1760984149470,1003.8317
1760984149491,1003.84546
1760984149511,1003.8056
1760984149530,1003.8261
1760984149550,1003.8633
1760984149570,1003.875
1760984149590,1003.83966
1760984149610,1003.8275
1760984149630,1003.7955
1760984149650,1003.78125
1760984149670,1003.7459
1760984149690,1003.7439
1760984149710,1003.7416
1760984149731,1003.72107
1760984149750,1003.71924
1760984149770,1003.7386
1760984149790,1003.7439
1760984149811,1003.7623
1760984149831,1003.7554
1760984149851,1003.7987
1760984149871,1003.8041
1760984149890,1003.7956
1760984149914,1003.8258
1760984149930,1003.8208
1760984149951,1003.8278
1760984149970,1003.8173
1760984149990,1003.8033
1760984150010,1003.8147
1760984150030,1003.76624
1760984150051,1003.75397
1760984150071,1003.72675
1760984150090,1003.7336
1760984150110,1003.72424
1760984150130,1003.7544
1760984150150,1003.7319
1760984150171,1003.72174
1760984150190,1003.705
1760984150210,1003.66736
1760984150230,1003.72327
1760984150250,1003.6791
1760984150271,1003.6852
1760984150291,1003.6848
1760984150310,1003.66315
1760984150330,1003.6831
1760984150350,1003.66486
1760984150370,1003.7045
1760984150391,1003.6909
1760984150410,1003.6903
1760984150430,1003.6891
1760984150450,1003.6994
1760984150471,1003.7086
1760984150490,1003.7212
1760984150511,1003.7128
1760984150530,1003.7436
1760984150550,1003.7405
1760984150570,1003.71466
1760984150590,1003.75
1760984150611,1003.7555
1760984150631,1003.76807
1760984150650,1003.7533
1760984150670,1003.77264
1760984150691,1003.78455
1760984150710,1003.77374
1760984150731,1003.7881
1760984150750,1003.7889
1760984150770,1003.77985
1760984150790,1003.78845
1760984150811,1003.78046
1760984150830,1003.83124
1760984150851,1003.7936
1760984150870,1003.79156
1760984150890,1003.79095
1760984150911,1003.84296
1760984150931,1003.8339
1760984150951,1003.85315
1760984150970,1003.83905
1760984150990,1003.84467
1760984151011,1003.84326
1760984151030,1003.84454
1760984151051,1003.84515
1760984151071,1003.8638
1760984151090,1003.877
1760984151110,1003.8689
1760984151130,1003.84326
1760984151150,1003.8141
1760984151171,1003.8486
1760984151190,1003.8209
1760984151210,1003.8311
1760984151230,1003.81903
1760984151250,1003.8117
1760984151270,1003.7864
1760984151291,1003.8034
1760984151311,1003.7878
1760984151330,1003.7997
1760984151350,1003.7872
1760984151370,1003.7714
1760984151391,1003.7534
1760984151411,1003.7609
1760984151430,1003.7703
1760984151450,1003.74
1760984151471,1003.7611
1760984151491,1003.7377
1760984151511,1003.7623
1760984151530,1003.7417
1760984151550,1003.72424
1760984151571,1003.7356
1760984151591,1003.7586
1760984151610,1003.70905
1760984151631,1003.7324
1760984151650,1003.695
1760984151670,1003.688
1760984151690,1003.6792
1760984151711,1003.6747
1760984151731,1003.66345
1760984151750,1003.66766
1760984151770,1003.687
1760984151790,1003.64966
1760984151810,1003.6689
1760984151831,1003.6857
1760984151851,1003.6802
1760984151870,1003.6745
1760984151890,1003.66876
1760984151910,1003.6838
1760984151930,1003.6887
1760984151951,1003.672
1760984151970,1003.682
1760984151990,1003.665
1760984152010,1003.66736
1760984152030,1003.66486
1760984152050,1003.6262
1760984152071,1003.6314
1760984152090,1003.612
1760984152110,1003.6216
1760984152130,1003.58905
1760984152150,1003.557
1760984152171,1003.52454
1760984152191,1003.517
1760984152210,1003.5012
1760984152230,1003.47437
1760984152250,1003.4869
1760984152270,1003.4489
1760984152291,1003.4448
1760984152310,1003.41565
1760984152330,1003.41156
1760984152350,1003.4325
1760984152370,1003.42236
1760984152391,1003.38153
1760984152411,1003.40356
1760984152430,1003.3931
1760984152450,1003.39624
1760984152470,1003.4075
1760984152490,1003.4252
1760984152511,1003.41077
1760984152530,1003.41797
1760984152550,1003.4339
1760984152570,1003.4167
1760984152590,1003.437
1760984152610,1003.44904
1760984152631,1003.48126
1760984152650,1003.48517
1760984152670,1003.4811
1760984152691,1003.4839
1760984152710,1003.47595
1760984152730,1003.4732
1760984152750,1003.4997
1760984152770,1003.5541
1760984152790,1003.54846
1760984152811,1003.5653
1760984152831,1003.5608
1760984152851,1003.60236
1760984152871,1003.6025
1760984152890,1003.6397
1760984152910,1003.6372
1760984152931,1003.64343
1760984152951,1003.652
1760984152970,1003.6403
1760984152990,1003.687
1760984153010,1003.7025
1760984153031,1003.70435
1760984153050,1003.71466
1760984153071,1003.71466
1760984153090,1003.7056
1760984153110,1003.72
1760984153131,1003.6989
1760984153150,1003.71124
1760984153171,1003.7067
1760984153191,1003.74207
1760984153211,1003.7597
1760984153230,1003.76483
1760984153250,1003.79065
1760984153271,1003.8279
1760984153291,1003.7648
1760984153310,1003.8197
1760984153330,1003.84326
1760984153350,1003.85077
1760984153371,1003.8594
1760984153391,1003.8772
1760984153411,1003.8622
1760984153430,1003.872
1760984153450,1003.9139
1760984153470,1003.945
1760984153490,1003.9447
1760984153511,1003.9347
1760984153530,1003.9325
1760984153550,1003.9323
1760984153570,1003.91736
1760984153590,1003.9383
1760984153610,1003.9309
1760984153631,1003.94684
1760984153650,1003.96857
1760984153670,1003.98047
1760984153690,1003.97986
1760984153711,1003.9984
1760984153731,1003.9987
1760984153750,1004.02094
1760984153770,1003.9836
1760984153790,1003.9963
1760984153810,1004.0047
1760984153831,1004.0128
1760984153851,1004.0027
1760984153870,1003.9972
1760984153890,1003.97284
1760984153910,1003.97107
1760984153930,1004.0039
1760984153951,1004.0012
1760984153972,1003.98035
1760984153990,1004.01764
1760984154010,1004.0048
1760984154030,1004.0114
1760984154051,1004.0062
1760984154071,1004.0123
1760984154090,1004.0011
1760984154110,1003.9775
1760984154130,1003.9995
1760984154150,1003.97705
1760984154170,1003.9436
1760984154191,1003.96326
1760984154210,1003.9494
1760984154230,1003.98065
1760984154250,1003.96265
1760984154270,1003.9586
1760984154291,1003.96216
1760984154310,1004.01013
1760984154330,1003.9855
1760984154350,1003.9794
1760984154370,1003.98126
1760984154391,1003.95264
1760984154412,1003.9427
1760984154430,1003.96484
1760984154450,1003.9514
1760984154470,1003.95374
1760984154490,1003.96924
1760984154511,1003.9784
1760984154530,1003.96515
1760984154550,1003.9398
1760984154570,1003.95514
1760984154590,1003.97
1760984154610,1003.96954
1760984154631,1003.9764
1760984154650,1003.9864
1760984154670,1003.97
1760984154690,1003.9858
1760984154710,1003.9994
1760984154731,1003.9886
1760984154751,1003.97766
1760984154770,1003.95984
1760984154790,1003.97107
1760984154811,1003.9377
1760984154831,1003.95984
1760984154851,1003.95374
1760984154870,1003.96533
1760984154890,1003.9545
1760984154910,1003.96014
1760984154930,1003.95734
1760984154951,1003.9848
1760984154971,1004.0221
1760984154990,1003.9869
1760984155010,1003.97626
1760984155030,1003.9153
1760984155050,1003.88513
1760984155071,1003.85455
1760984155090,1003.83234
1760984155111,1003.8214
1760984155130,1003.8008
1760984155150,1003.83435
1760984155170,1003.80505
1760984155191,1003.80023
1760984155210,1003.78156
1760984155230,1003.75653
1760984155250,1003.8002
1760984155270,1003.79877
1760984155291,1003.7797
1760984155310,1003.78326
1760984155330,1003.79315
1760984155350,1003.7947
1760984155370,1003.8019
1760984155390,1003.76355
1760984155411,1003.77124
1760984155430,1003.7619
1760984155450,1003.7489
1760984155470,1003.795
1760984155491,1003.78674
1760984155511,1003.78467
1760984155531,1003.7764
