1760725491201,-1.0483974,0.032223143,1.0021244
1760725491203,-1.0419834,0.04795292,1.0302242
1760725491206,-1.0369438,0.05390886,1.0558805
1760725491208,-1.0282389,0.06093381,1.0813842
1760725491210,-1.024421,0.06582073,1.1070405
1760725491213,-1.0192287,0.070554934,1.1351403
1760725491215,-1.0105238,0.07269296,1.1583532
1760725491217,-1.0042624,0.0786489,1.1815661
1760725491219,-0.9980011,0.083383106,1.2072225
1760725491221,-0.98670006,0.09056077,1.2290609
1760725491224,-0.9804387,0.1001819,1.2522738
1760725491226,-0.97402465,0.11102476,1.2754866
1760725491228,-0.9663888,0.124311075,1.3009902
1760725491231,-0.95630956,0.14477506,1.32909
1760725491233,-0.94974273,0.16523905,1.3607023
1760725491235,-0.9434814,0.17730364,1.3973542
1760725491237,-0.93966347,0.17470746,1.4278975
1760725491240,-0.93722,0.15882497,1.4559973
1760725491242,-0.93752545,0.12950343,1.4782939
1760725491244,-0.9305005,0.08307768,1.4979943
1760725491247,-0.9285152,0.03191771,1.5117388
1760725491249,-0.9277516,-0.021685716,1.5157094
1760725491251,-0.92347556,-0.07651087,1.5172366
1760725491253,-0.9202685,-0.12644911,1.5150986
1760725491255,-0.9109528,-0.17654006,1.5080736
1760725491258,-0.90408057,-0.2228131,1.4935656
1760725491260,-0.8958339,-0.26053402,1.4743233
1760725491262,-0.883922,-0.2910773,1.4498887
1760725491265,-0.86559606,-0.3118467,1.4219415
1760725491267,-0.84497935,-0.32421672,1.3877331
1760725491269,-0.8228355,-0.32788193,1.3486377
1760725491271,-0.79458296,-0.3231477,1.3058772
1760725491274,-0.763887,-0.3136793,1.2568552
1760725491276,-0.7295258,-0.31138855,1.2005029
1760725491278,-0.6925685,-0.30665436,1.1406381
1760725491280,-0.64599,-0.30940324,1.0720685
1760725491283,-0.600786,-0.32055154,0.9950995
1760725491285,-0.5542075,-0.33414328,0.9095783
1760725491288,-0.50533825,-0.35262197,0.8216137
1760725491290,-0.4540256,-0.36270124,0.729984
1760725491292,-0.4036292,-0.35934147,0.6406449
1760725491294,-0.35445455,-0.34972036,0.5549711
1760725491297,-0.30772337,-0.32559118,0.46685377
1760725491299,-0.259465,-0.2930626,0.38347065
1760725491301,-0.21242839,-0.25427267,0.30497447
1760725491304,-0.17287487,-0.20815234,0.2264783
1760725491306,-0.13057245,-0.15851954,0.15271631
1760725491308,-0.08964448,-0.112399206,0.07788532
1760725491310,-0.05131268,-0.06994407,0.007941248
1760725491312,-0.015271631,-0.032375857,-0.058337633
1760725491315,0.019242255,-0.0032070426,-0.12690726
1760725491317,0.05375614,0.014813482,-0.19058995
