1760725400883,999.03174
1760725400903,999.137
1760725400924,999.2086
1760725400943,999.19
1760725400963,999.0753
1760725400983,998.9384
1760725401004,998.9445
1760725401023,999.1209
1760725401044,999.2648
1760725401063,999.2539
1760725401083,999.1901
1760725401103,999.1219
1760725401123,999.0489
1760725401144,999.0555
1760725401164,999.0324
1760725401183,999.1183
1760725401203,999.1125
1760725401223,999.0697
1760725401244,998.96765
1760725401264,998.9575
1760725401283,999.09393
1760725401303,999.2653
1760725401323,999.3125
1760725401344,999.28107
1760725401364,999.26514
1760725401384,999.26624
1760725401403,999.21466
1760725401423,999.1831
1760725401443,999.195
1760725401464,999.20294
1760725401484,999.1851
1760725401503,999.1795
1760725401524,999.21063
1760725401543,999.21936
1760725401564,999.2717
1760725401584,999.27
1760725401605,999.27094
1760725401624,999.1983
1760725401645,999.21606
1760725401664,999.253
1760725401684,999.22156
1760725401705,999.1419
1760725401725,999.07495
1760725401744,999.04065
1760725401765,999.04
1760725401783,998.9984
1760725401803,999.0189
1760725401824,999.05615
1760725401843,999.08826
1760725401864,999.1287
1760725401883,999.08044
1760725401904,998.9525
1760725401924,998.87335
1760725401944,998.80273
1760725401963,998.7006
1760725401983,998.7408
1760725402003,998.7089
1760725402024,998.6861
1760725402044,998.7342
1760725402063,998.76953
1760725402083,998.8922
1760725402103,998.8758
1760725402124,998.7997
1760725402145,998.84393
1760725402165,998.83716
1760725402183,998.82904
1760725402203,998.7681
1760725402223,998.71375
1760725402244,998.6795
1760725402265,998.6113
1760725402284,998.60175
1760725402303,998.65106
1760725402323,998.6478
1760725402343,998.65076
1760725402365,998.59296
1760725402384,998.59265
1760725402403,998.6348
1760725402423,998.6436
1760725402443,998.66736
1760725402463,998.6911
1760725402484,998.70044
1760725402504,998.71094
1760725402524,998.7089
1760725402543,998.725
1760725402563,998.71295
1760725402584,998.7344
1760725402604,998.7347
1760725402623,998.7356
1760725402644,998.733
1760725402664,998.762
1760725402685,998.7575
1760725402705,998.7519
1760725402726,998.7837
1760725402744,998.8017
1760725402763,998.82684
1760725402783,998.8133
1760725402809,998.798
1760725402823,998.83484
1760725402844,998.78424
1760725402863,998.7634
1760725402883,998.7936
1760725402903,998.8184
1760725402923,998.8655
1760725402944,998.896
1760725402964,998.9367
1760725402983,998.96686
1760725403004,999.0514
1760725403023,999.0781
1760725403044,999.0593
1760725403064,998.9714
1760725403084,998.9319
1760725403103,998.9408
1760725403123,998.96686
1760725403144,998.9739
1760725403164,998.9857
1760725403184,998.9752
1760725403203,998.965
1760725403223,998.9469
1760725403243,998.9459
1760725403265,998.9386
1760725403284,998.97736
1760725403303,998.97577
1760725403324,999.002
1760725403343,998.9819
1760725403363,998.9495
1760725403384,998.94165
1760725403404,998.98096
1760725403424,998.96716
1760725403443,999.0023
1760725403463,999.0545
1760725403483,999.08466
1760725403504,999.1107
1760725403523,999.1114
1760725403543,999.113
1760725403564,999.1119
1760725403584,999.09186
1760725403604,999.0598
1760725403625,999.07477
1760725403644,999.1177
1760725403664,999.1191
1760725403684,999.1934
1760725403705,999.28876
1760725403725,999.3819
1760725403745,999.4151
1760725403765,999.46313
1760725403783,999.5045
1760725403803,999.5442
1760725403824,999.57764
1760725403844,999.5758
1760725403864,999.5533
1760725403884,999.6337
1760725403903,999.7556
1760725403923,999.9416
1760725403945,1000.0156
1760725403964,999.9457
1760725403983,999.8206
1760725404004,999.65955
1760725404024,999.5944
1760725404044,999.6025
1760725404064,999.71497
1760725404084,999.7533
1760725404104,999.7622
1760725404124,999.72656
1760725404145,999.7081
1760725404164,999.6026
1760725404185,999.39264
1760725404204,999.23236
1760725404223,999.1878
1760725404244,999.15405
1760725404263,999.28107
1760725404284,999.40155
1760725404304,999.6873
1760725404323,999.72595
1760725404344,999.52313
1760725404364,999.34424
1760725404385,999.3692
1760725404404,999.3798
1760725404424,999.4286
1760725404444,999.4345
1760725404464,999.4302
1760725404484,999.52606
