1760726638489,-0.09514226,0.8739954,-0.43982297
1760726638491,-0.15332718,0.8575021,-0.43478334
1760726638493,-0.20891592,0.8361218,-0.43218717
1760726638495,-0.25610524,0.81107634,-0.42455134
1760726638498,-0.30069843,0.79076505,-0.41706824
1760726638500,-0.33536503,0.7655669,-0.4071417
1760726638502,-0.36025777,0.73655075,-0.39721513
1760726638505,-0.3827071,0.7099781,-0.38606682
1760726638507,-0.3941608,0.6771441,-0.36987892
1760726638509,-0.4017966,0.6443101,-0.35628715
1760726638511,-0.40210205,0.6088799,-0.33658674
1760726638514,-0.39003745,0.57711494,-0.31673363
1760726638516,-0.37064248,0.5403103,-0.2921463
1760726638518,-0.34498614,0.50579643,-0.2687807
1760726638520,-0.3119994,0.472657,-0.24297164
1760726638523,-0.27275133,0.43676865,-0.22082779
1760726638525,-0.2275473,0.3998113,-0.19868392
1760726638527,-0.17730364,0.36147952,-0.17654006
1760726638530,-0.12217305,0.31566462,-0.1554652
1760726638532,-0.069485925,0.27137688,-0.13576481
1760726638534,-0.0106901415,0.23044892,-0.12095132
1760726638536,0.043218717,0.1908954,-0.1049161
1760726638539,0.09712757,0.15012014,-0.0936151
1760726638541,0.14737125,0.115453534,-0.08368854
1760726638543,0.19394971,0.08460484,-0.077579886
1760726638545,0.2405282,0.054825157,-0.071318515
1760726638548,0.27855456,0.037415497,-0.06627888
1760726638550,0.31413746,0.024892759,-0.06627888
1760726638552,0.34605515,0.014813482,-0.06627888
1760726638554,0.37201694,0.01450805,-0.06627888
1760726638557,0.39293906,0.019242255,-0.06872234
1760726638559,0.409127,0.026419923,-0.07498371
1760726638561,0.4202753,0.03726278,-0.079870634
1760726638563,0.4289801,0.05177083,-0.08735373
1760726638566,0.43157628,0.06887506,-0.09972375
1760726638568,0.43295074,0.079870634,-0.10949759
1760726638570,0.42821655,0.09697486,-0.12186762
1760726638573,0.42332962,0.11652254,-0.13408493
1760726638579,0.41248676,0.13362677,-0.14278975
1760726638579,0.39904773,0.15699236,-0.15515977
1760726638580,0.38683042,0.17669277,-0.16493362
1760726638582,0.37232238,0.19990565,-0.17363845
1760726638584,0.35277468,0.22571471,-0.17867808
1760726638586,0.3370449,0.25030205,-0.18860464
1760726638589,0.31871894,0.2761111,-0.19120082
1760726638591,0.30298916,0.29932398,-0.19364429
1760726638593,0.2846632,0.32268956,-0.19624045
