1760725126857,-0.093767814,0.2593123,0.37415496
1760725126859,-0.111177474,0.24251351,0.38148534
1760725126863,-0.14859296,0.2087632,0.3866777
1760725126866,-0.17088956,0.1966986,0.38545597
1760725126867,-0.18952094,0.183565,0.37705657
1760725126870,-0.20937407,0.17287487,0.37110063
1760725126872,-0.22540927,0.1693624,0.36254853
1760725126874,-0.24388795,0.17440203,0.35277468
1760725126877,-0.2611449,0.1881465,0.34040466
1760725126879,-0.27198774,0.20891592,0.3268129
1760725126881,-0.28405234,0.23716843,0.31444287
1760725126883,-0.29367346,0.27137688,0.3032946
1760725126886,-0.30192015,0.30925053,0.29336804
1760725126888,-0.3051272,0.35796702,0.28206703
1760725126890,-0.3022256,0.40424007,0.27565295
1760725126893,-0.30192015,0.44684792,0.2706133
1760725126895,-0.2941316,0.48334712,0.2666427
1760725126897,-0.28512135,0.5174029,0.26160303
1760725126899,-0.27000242,0.5488624,0.26267207
1760725126902,-0.25610524,0.58032197,0.26618454
1760725126904,-0.23732115,0.6105598,0.27076602
1760725126906,-0.2209805,0.634689,0.28038713
1760725126910,-0.19853121,0.6588182,0.29123
1760725126911,-0.17608191,0.6792821,0.3034473
1760725126913,-0.15607607,0.6985244,0.3203988
1760725126916,-0.13500121,0.7104363,0.33735034
1760725126918,-0.11759156,0.71868294,0.356898
1760725126920,-0.095294975,0.7257079,0.37766743
1760725126922,-0.079107046,0.7328856,0.39828414
1760725126924,-0.06414085,0.73624533,0.41905355
1760725126927,-0.05299256,0.74220127,0.43860126
1760725126929,-0.038026363,0.7504479,0.4569272
1760725126932,-0.030390546,0.7661777,0.47510046
1760725126934,-0.02275473,0.79045963,0.48838675
1760725126936,-0.017562376,0.81596327,0.5004513
1760725126939,-0.012217305,0.8426886,0.50885075
1760725126940,-0.013286319,0.86819226,0.5148067
1760725126943,-0.019242255,0.8914051,0.5122105
1760725126945,-0.02397646,0.9109528,0.50976706
1760725126947,-0.026267206,0.9256136,0.50594914
1760725126949,-0.03481932,0.93538743,0.49495357
1760725126952,-0.0421497,0.9392053,0.48151454
1760725126954,-0.04596761,0.9405798,0.46196684
1760725126956,-0.044898596,0.93202764,0.44119743
1760725126958,-0.043829583,0.9224065,0.41554108
1760725126961,-0.039095376,0.9077458,0.38881573
1760725126964,-0.034513887,0.8883508,0.35705075
1760725126966,-0.021227567,0.8614727,0.32788193
1760725126967,-0.012980887,0.83108217,0.29749137
1760725126970,-0.0010690142,0.8005389,0.2695443
1760725126973,0.0071776668,0.7664832,0.24281894
1760725126975,0.015271631,0.72509706,0.21853705
1760725126977,0.022143865,0.6800457,0.1956296
1760725126979,0.0290161,0.63499445,0.17867808
1760725126981,0.03726278,0.6020077,0.16310102
1760725126984,0.04062254,0.567952,0.1498147
1760725126986,0.043982297,0.5484043,0.14370605
1760725126988,0.04520403,0.53985214,0.14263703
1760725126991,0.04153884,0.54000485,0.14630222
