1760725400870,-0.23151793,0.7170031,-0.26267207
1760725400871,-0.24281894,0.6914995,-0.2527455
1760725400875,-0.26297748,0.6392705,-0.22922719
1760725400878,-0.27305678,0.61376685,-0.21930063
1760725400881,-0.27840182,0.57848936,-0.21303925
1760725400882,-0.28237244,0.5395467,-0.20295998
1760725400884,-0.2866485,0.4908302,-0.19425514
1760725400887,-0.2883284,0.44089198,-0.18906279
1760725400889,-0.29138273,0.38606682,-0.18142697
1760725400891,-0.2845105,0.3239113,-0.17730364
1760725400894,-0.27656925,0.25809056,-0.17211129
1760725400896,-0.26740626,0.18005253,-0.16798794
1760725400898,-0.25717425,0.09468412,-0.1638646
1760725400900,-0.23976462,-0.00290161,-0.160963
1760725400902,-0.22724187,-0.11148291,-0.1591304
1760725400905,-0.2098322,-0.22739458,-0.15607607
1760725400907,-0.19883664,-0.3565926,-0.15409076
1760725400910,-0.18417588,-0.48701233,-0.14966199
1760725400912,-0.17440203,-0.6247624,-0.14278975
1760725400914,-0.16966783,-0.7611381,-0.13713925
1760725400916,-0.1647809,-0.90010995,-0.13148874
1760725400919,-0.16371189,-1.0401508,-0.12339478
1760725400921,-0.16890424,-1.1777482,-0.11530081
1760725400923,-0.17638734,-1.3127494,-0.10842858
1760725400925,-0.18509217,-1.440573,-0.10277808
1760725400928,-0.19975294,-1.5610662,-0.09605856
1760725400930,-0.2144137,-1.6740762,-0.09666943
1760725400932,-0.22907446,-1.7811303,-0.09468412
1760725400935,-0.24862215,-1.8747455,-0.094225965
1760725400937,-0.27046058,-1.9620992,-0.09254608
1760725400939,-0.2921463,-2.0434968,-0.089491755
1760725400941,-0.31520647,-2.1175644,-0.09040806
1760725400943,-0.34162638,-2.176971,-0.089949906
1760725400946,-0.3717115,-2.2290473,-0.087201014
1760725400948,-0.4017966,-2.2689064,-0.08445212
1760725400951,-0.43157628,-2.2967007,-0.087964594
1760725400953,-0.46746463,-2.3096814,-0.09040806
1760725400955,-0.50579643,-2.3128886,-0.09392053
1760725400958,-0.5439755,-2.307696,-0.098807454
1760725400959,-0.5858198,-2.2913556,-0.103847094
1760725400962,-0.6262896,-2.2678373,-0.10995574
1760725400964,-0.6666067,-2.2382102,-0.11499538
1760725400966,-0.7107417,-2.202322,-0.122478485
1760725400968,-0.7521278,-2.1531472,-0.12889257
1760725400971,-0.78969604,-2.0931299,-0.129198
1760725400973,-0.8333729,-2.0245602,-0.1282817
1760725400975,-0.8732319,-1.9388863,-0.12751812
1760725400977,-0.9129381,-1.8434386,-0.124311075
1760725400980,-0.9476047,-1.7299703,-0.11759156
1760725400982,-0.9807441,-1.6041322,-0.109650314
1760725400984,-1.0126618,-1.4698945,-0.10186178
1760725400987,-1.0360274,-1.3370314,-0.07925977
1760725400989,-1.0554224,-1.2017246,-0.047036625
1760725400991,-1.067487,-1.0665708,-0.014813482
1760725400994,-1.0772609,-0.9314168,0.01740966
1760725400996,-1.0793989,-0.79381937,0.04596761
1760725400998,-1.0778717,-0.655153,0.07452556
1760725401000,-1.070236,-0.5164866,0.09941832
1760725401004,-1.0528263,-0.38026363,0.11942416
1760725401006,-1.0305296,-0.24785857,0.13576481
1760725401008,-1.0031935,-0.1142318,0.14966199
1760725401010,-0.9660834,0.012064588,0.15882497
1760725401012,-0.9254609,0.13209961,0.16661349
1760725401014,-0.88239485,0.24129178,0.17088956
1760725401016,-0.8370381,0.3370449,0.17760907
1760725401019,-0.7867944,0.41431937,0.18448131
1760725401021,-0.7368562,0.47357327,0.19501872
1760725401023,-0.68600166,0.50946164,0.20830505
