1760726548271,-0.49449542,0.7663304,-0.058643065
1760726548273,-0.514654,0.73731434,-0.069485925
1760726548275,-0.52732944,0.70829827,-0.07788532
1760726548278,-0.5325218,0.6791294,-0.08735373
1760726548280,-0.5364924,0.64873886,-0.094531395
1760726548282,-0.5355761,0.6232353,-0.10170906
1760726548284,-0.53221637,0.59513545,-0.10644327
1760726548286,-0.5225952,0.56337047,-0.10995574
1760726548289,-0.51068336,0.529162,-0.11346822
1760726548291,-0.49128836,0.4961753,-0.11942416
1760726548293,-0.4720461,0.45707992,-0.12415836
1760726548295,-0.45020768,0.41783184,-0.12644911
1760726548298,-0.42730024,0.37018433,-0.12858713
1760726548300,-0.4007276,0.31871894,-0.13194689
1760726548302,-0.3727805,0.26847526,-0.13179417
1760726548305,-0.34498614,0.2182316,-0.13271047
1760726548307,-0.3184135,0.16447547,-0.13118331
1760726548309,-0.2929099,0.116675265,-0.13103059
1760726548312,-0.267559,0.07498371,-0.13439035
1760726548314,-0.24327709,0.032223143,-0.13545936
1760726548316,-0.21655174,-0.008246681,-0.13408493
1760726548318,-0.1947133,-0.04505131,-0.14110987
1760726548321,-0.1740966,-0.07803804,-0.14584407
1760726548323,-0.15225816,-0.111177474,-0.15057829
1760726548325,-0.13164146,-0.13942999,-0.15897769
1760726548327,-0.11102476,-0.16508633,-0.16875152
1760726548329,-0.09514226,-0.183565,-0.17715092
1760726548332,-0.082924955,-0.1957823,-0.18936823
1760726548334,-0.07315111,-0.20189096,-0.19792034
1760726548337,-0.06337727,-0.19837849,-0.21013765
1760726548339,-0.0571159,-0.18860464,-0.21991149
1760726548341,-0.04841107,-0.17287487,-0.2322815
1760726548343,-0.041996986,-0.15347989,-0.24220806
1760726548345,-0.038179077,-0.1339322,-0.2509129
1760726548348,-0.0355829,-0.11575896,-0.259465
1760726548350,-0.030390546,-0.09621128,-0.26450464
1760726548352,-0.02397646,-0.07437284,-0.2658791
1760726548355,-0.021380283,-0.052534413,-0.269697
1760726548357,-0.01863139,-0.032986723,-0.26847526
