1760725126867,999.95953
1760725126887,999.97955
1760725126908,1000.0117
1760725126927,1000.01373
1760725126948,1000.08905
1760725126968,1000.1071
1760725126987,1000.09467
1760725127007,1000.09827
1760725127027,1000.07794
1760725127048,1000.0569
1760725127068,1000.08435
1760725127087,1000.0584
1760725127107,1000.0797
1760725127127,1000.0466
1760725127147,1000.08673
1760725127168,1000.1297
1760725127188,1000.0533
1760725127207,999.9913
1760725127227,999.975
1760725127247,999.95
1760725127267,1000.02185
1760725127288,1000.05066
1760725127307,1000.0567
1760725127327,1000.0836
1760725127347,1000.08374
1760725127367,1000.0594
1760725127388,1000.07544
1760725127408,1000.00946
1760725127428,999.90063
1760725127447,999.8647
1760725127467,999.90485
1760725127488,999.90283
1760725127508,999.947
1760725127529,999.95325
1760725127548,999.9556
1760725127567,999.96344
1760725127587,999.9406
1760725127608,999.95374
1760725127628,999.94446
1760725127648,999.97156
1760725127667,999.98096
1760725127690,999.95953
1760725127708,999.9902
1760725127728,1000.0078
1760725127748,999.9872
1760725127768,1000.0211
1760725127787,1000.03076
1760725127808,1000.0634
1760725127828,1000.0611
1760725127848,1000.1094
1760725127868,1000.08905
1760725127887,1000.0792
1760725127907,1000.1166
1760725127927,1000.1147
1760725127948,1000.07
1760725127968,1000.0667
1760725127987,1000.08044
1760725128007,1000.1097
1760725128028,1000.1058
1760725128049,1000.10156
1760725128068,1000.1209
1760725128089,1000.1342
1760725128109,1000.08905
1760725128129,1000.0686
1760725128148,1000.09656
1760725128167,1000.07935
1760725128188,1000.08844
1760725128207,1000.0723
1760725128228,1000.0516
1760725128248,1000.07764
1760725128268,1000.0644
1760725128288,1000.0506
1760725128309,1000.0747
1760725128328,1000.0747
1760725128347,1000.0778
1760725128367,1000.09283
1760725128388,1000.1145
1760725128409,1000.1108
1760725128429,1000.1044
1760725128448,1000.1211
1760725128467,1000.1311
1760725128489,1000.08093
1760725128508,1000.1072
1760725128529,1000.1336
1760725128548,1000.15234
1760725128568,1000.128
1760725128588,1000.14703
1760725128608,1000.14343
1760725128629,1000.1622
1760725128649,1000.1773
1760725128668,1000.1503
1760725128687,1000.1706
1760725128707,1000.1378
1760725128727,1000.15076
1760725128748,1000.1364
1760725128771,1000.09045
1760725128787,1000.1228
1760725128807,1000.13
1760725128828,1000.14124
1760725128848,1000.1685
1760725128868,1000.16626
1760725128887,1000.1467
1760725128907,1000.1791
1760725128927,1000.18
1760725128948,1000.2045
1760725128968,1000.17004
1760725128988,1000.16583
1760725129007,1000.135
1760725129028,1000.1133
