1760986580637,1005.10455
1760986580658,1005.04236
1760986580678,1005.0633
1760986580697,1005.0713
1760986580718,1005.08563
1760986580737,1005.11255
1760986580757,1005.16675
1760986580777,1005.243
1760986580798,1005.26
1760986580818,1005.2833
1760986580838,1005.368
1760986580858,1005.458
1760986580877,1005.3928
1760986580897,1005.358
1760986580917,1005.3978
1760986580937,1005.3886
1760986580958,1005.448
1760986580977,1005.5933
1760986580998,1005.61597
1760986581018,1005.5544
1760986581037,1005.49347
1760986581057,1005.46124
1760986581078,1005.4616
1760986581097,1005.4541
1760986581117,1005.49036
1760986581138,1005.4733
1760986581158,1005.4925
1760986581178,1005.4608
1760986581197,1005.4346
1760986581217,1005.3966
1760986581237,1005.3769
1760986581258,1005.3749
1760986581278,1005.3242
1760986581298,1005.3075
1760986581318,1005.2819
1760986581339,1005.29895
1760986581358,1005.29364
1760986581377,1005.2772
1760986581397,1005.263
1760986581417,1005.2794
1760986581437,1005.2656
1760986581458,1005.2502
1760986581478,1005.22784
1760986581498,1005.14624
1760986581517,1005.1136
1760986581537,1005.15924
1760986581557,1005.14594
1760986581577,1005.123
1760986581598,1005.1271
1760986581618,1005.1428
1760986581638,1005.135
1760986581658,1005.1317
1760986581679,1005.0944
1760986581697,1005.0947
1760986581717,1005.08374
1760986581737,1005.09875
1760986581758,1005.1247
1760986581778,1005.16156
1760986581799,1005.1941
1760986581818,1005.21173
1760986581839,1005.22394
1760986581857,1005.21594
1760986581877,1005.21893
1760986581897,1005.22815
1760986581918,1005.1853
1760986581937,1005.1991
1760986581958,1005.17346
1760986581978,1005.183
1760986581998,1005.1296
1760986582018,1005.17535
1760986582037,1005.17285
1760986582058,1005.17035
1760986582077,1005.1428
1760986582097,1005.16376
1760986582118,1005.16785
1760986582138,1005.14734
1760986582158,1005.1477
1760986582177,1005.1503
1760986582197,1005.1475
1760986582218,1005.10205
1760986582239,1005.09393
1760986582258,1005.09375
1760986582278,1005.1072
1760986582298,1005.10114
1760986582319,1005.03766
1760986582337,1005.0511
1760986582358,1005.0466
1760986582377,1005.03064
1760986582397,1005.09064
1760986582417,1005.03625
1760986582437,1005.0855
1760986582457,1005.09705
1760986582478,1005.0689
1760986582498,1005.04376
1760986582517,1005.0161
1760986582537,1005.0041
1760986582558,1005.02423
1760986582577,1005.0158
1760986582597,1005.04877
1760986582617,1005.0699
1760986582638,1005.0792
1760986582658,1005.10144
1760986582677,1005.0794
1760986582697,1005.05927
1760986582717,1005.0086
1760986582737,1004.98596
1760986582757,1005.0036
1760986582777,1004.98926
1760986582798,1004.99677
1760986582818,1004.97504
1760986582837,1004.9919
1760986582857,1004.97546
1760986582878,1004.9672
1760986582897,1004.97595
1760986582917,1004.97955
1760986582938,1004.99066
1760986582958,1004.9886
1760986582978,1004.96454
1760986582997,1004.9911
1760986583017,1004.9844
1760986583037,1004.9883
1760986583057,1004.97345
1760986583077,1004.98285
1760986583098,1004.95984
1760986583118,1004.9502
1760986583138,1004.9336
1760986583157,1004.91724
1760986583177,1004.9355
1760986583197,1004.9283
1760986583218,1004.92145
1760986583238,1004.92896
1760986583258,1004.90125
1760986583278,1004.935
1760986583298,1004.9556
1760986583319,1004.9545
1760986583337,1004.938
1760986583358,1004.92206
1760986583377,1004.903
1760986583397,1004.9414
1760986583417,1004.9255
1760986583437,1004.89813
1760986583458,1004.8842
1760986583478,1004.885
1760986583497,1004.9338
1760986583518,1004.9516
1760986583538,1004.936
1760986583557,1004.8978
1760986583578,1004.91797
1760986583597,1004.9341
1760986583618,1004.91705
1760986583638,1004.8914
1760986583658,1004.89844
1760986583678,1004.92145
1760986583697,1004.9344
1760986583718,1004.9336
1760986583738,1004.9263
1760986583758,1004.91656
1760986583778,1004.9094
1760986583799,1004.86646
1760986583817,1004.85925
1760986583837,1004.8719
1760986583859,1004.8842
1760986583877,1004.8983
1760986583897,1004.91156
1760986583917,1004.8916
1760986583938,1004.89484
1760986583958,1004.92065
1760986583977,1004.9069
1760986583997,1004.8799
1760986584017,1004.90393
1760986584038,1004.83844
1760986584058,1004.8353
1760986584077,1004.8253
1760986584098,1004.828
1760986584118,1004.80426
1760986584139,1004.8839
1760986584157,1004.90204
1760986584178,1004.91785
1760986584197,1004.968
1760986584217,1004.96674
1760986584238,1004.91534
1760986584258,1004.8938
1760986584278,1004.8708
1760986584299,1004.8761
1760986584318,1004.85144
1760986584338,1004.83954
1760986584357,1004.8203
1760986584377,1004.80817
1760986584397,1004.8122
1760986584418,1004.8178
1760986584438,1004.8647
1760986584458,1004.8831
1760986584478,1004.92346
1760986584497,1004.9555
1760986584517,1004.988
1760986584537,1004.98846
1760986584561,1005.0258
1760986584579,1004.9958
1760986584597,1004.9431
1760986584618,1004.8916
1760986584637,1004.85065
1760986584657,1004.8002
1760986584677,1004.8074
1760986584697,1004.84503
1760986584717,1004.8835
1760986584738,1004.90204
1760986584758,1004.9158
1760986584778,1004.90454
1760986584797,1004.8866
1760986584817,1004.8757
1760986584837,1004.84015
1760986584857,1004.8288
1760986584877,1004.822
1760986584897,1004.8153
1760986584917,1004.84784
1760986584938,1004.8774
1760986584958,1004.90814
1760986584977,1004.96906
1760986584997,1005.0028
1760986585017,1005.0017
1760986585037,1005.0067
1760986585057,1004.97705
1760986585078,1004.93567
1760986585098,1004.8978
1760986585118,1004.91565
1760986585137,1004.91156
1760986585157,1004.9069
1760986585177,1004.8956
1760986585197,1004.91425
1760986585218,1004.9008
1760986585238,1004.8939
1760986585258,1004.8328
1760986585279,1004.8244
1760986585298,1004.858
1760986585317,1004.85175
1760986585337,1004.8311
1760986585358,1004.8344
1760986585377,1004.83344
1760986585397,1004.85394
1760986585418,1004.8263
1760986585438,1004.7683
1760986585457,1004.8019
1760986585477,1004.80707
1760986585497,1004.8308
1760986585517,1004.80927
1760986585537,1004.8191
1760986585557,1004.811
1760986585578,1004.78766
1760986585598,1004.8178
1760986585617,1004.80035
1760986585637,1004.80597
1760986585657,1004.8274
1760986585677,1004.8167
1760986585698,1004.8171
1760986585718,1004.85736
1760986585738,1004.83954
1760986585759,1004.8211
1760986585777,1004.80286
1760986585797,1004.7686
1760986585818,1004.8008
1760986585838,1004.8141
1760986585857,1004.79364
1760986585877,1004.78723
1760986585897,1004.79504
1760986585918,1004.7714
