1760985777821,-0.29016098,-0.14340061,0.3100141
1760985777824,-0.2779437,-0.14477506,0.3100141
1760985777826,-0.26313022,-0.14630222,0.31245756
1760985777828,-0.25335637,-0.15012014,0.31245756
1760985777830,-0.24113905,-0.15393804,0.31123585
1760985777833,-0.22525656,-0.16142114,0.31245756
1760985777835,-0.20799962,-0.16294831,0.31123585
1760985777837,-0.1957823,-0.1704314,0.31490102
1760985777840,-0.18112154,-0.1695151,0.3173445
1760985777842,-0.1638646,-0.17104226,0.31856623
1760985777844,-0.1479821,-0.17730364,0.32467487
1760985777846,-0.13209961,-0.18371773,0.32589662
1760985777849,-0.111177474,-0.18768835,0.33444872
1760985777851,-0.096516706,-0.19394971,0.33567044
1760985777853,-0.0842994,-0.20265454,0.3368922
1760985777855,-0.07086037,-0.21013765,0.34055737
1760985777858,-0.06001751,-0.21762075,0.3454443
1760985777860,-0.051465396,-0.2275473,0.35033122
1760985777862,-0.046578474,-0.23243423,0.35155296
1760985777864,-0.03940081,-0.24236079,0.35277468
1760985777867,-0.038331795,-0.24846944,0.3576616
1760985777869,-0.039553523,-0.24969117,0.36377025
1760985777871,-0.043218717,-0.2507602,0.36865717
1760985777874,-0.050549097,-0.24709499,0.37720928
1760985777876,-0.060170226,-0.2396119,0.38453966
1760985777878,-0.069791354,-0.22495113,0.3943135
1760985777881,-0.07819075,-0.20891592,0.40546182
1760985777882,-0.09254608,-0.1881465,0.41401392
1760985777884,-0.10949759,-0.1647809,0.42623124
1760985777887,-0.1226312,-0.14385876,0.43600506
1760985777889,-0.13942999,-0.11927144,0.44944412
1760985777891,-0.1563815,-0.0983493,0.45937067
1760985777894,-0.17195857,-0.072540246,0.46914452
1760985777896,-0.18142697,-0.050549097,0.4813618
1760985777899,-0.19700404,-0.030848695,0.48991394
1760985777901,-0.2041817,-0.013744468,0.4998405
1760985777903,-0.20998493,0.0021380284,0.50594914
1760985777905,-0.2134974,0.018020526,0.5145013
1760985777907,-0.2180789,0.03145956,0.5206099
1760985777909,-0.2180789,0.039858956,0.52549684
1760985777912,-0.21548271,0.044745877,0.529162
1760985777914,-0.20922135,0.045814894,0.5352707
1760985777916,-0.19822577,0.040775254,0.5352707
1760985777918,-0.19226983,0.0346666,0.5377141
1760985777921,-0.18005253,0.025961773,0.5364924
1760985777923,-0.16798794,0.00992656,0.5340489
1760985777925,-0.15607607,-0.008552114,0.53038377
1760985777927,-0.14401148,-0.02321288,0.5279403
1760985777930,-0.13194689,-0.044135015,0.52305335
1760985777932,-0.12110403,-0.061239243,0.5145013
1760985777934,-0.1067487,-0.083383106,0.50579643
1760985777936,-0.09850202,-0.105374254,0.49602258
1760985777939,-0.08155051,-0.1226312,0.48380527
1760985777941,-0.07086037,-0.1386664,0.46792278
1760985777943,-0.059864793,-0.1498147,0.4531093
1760985777946,-0.051618114,-0.16325374,0.43478334
1760985777948,-0.04062254,-0.17195857,0.4176791
1760985777950,-0.031001411,-0.17928895,0.39568797
1760985777952,-0.024740042,-0.17577648,0.37614027
1760985777955,-0.01740966,-0.16737708,0.35414913
1760985777957,-0.010995574,-0.15515977,0.33460143
1760985777959,-0.005955936,-0.14065172,0.31627548
1760985777962,-0.0032070426,-0.11636983,0.29428434
1760985777963,-0.003970624,-0.09086621,0.27473664
1760985777966,-0.0047342055,-0.055436023,0.25518894
1760985777968,-0.0053450707,-0.016493361,0.23823744
1760985777970,-0.008399397,0.024892759,0.22235495
1760985777973,-0.010231993,0.0711658,0.20891592
1760985777975,-0.0143553335,0.12110403,0.19685133
1760985777977,-0.01863139,0.16982053,0.18341228
1760985777979,-0.025198191,0.2209805,0.17623462
1760985777982,-0.029321533,0.27214047,0.16890424
1760985777984,-0.0346666,0.3294091,0.16050485
1760985777986,-0.036193766,0.38530326,0.15317446
1760985777988,-0.040317107,0.43768495,0.14966199
1760985777991,-0.040775254,0.48991394,0.14355333
1760985777993,-0.041233405,0.54473907,0.13881913
1760985777995,-0.04046982,0.59574634,0.1339322
1760985777997,-0.043218717,0.64812803,0.13041973
1760985778000,-0.04260785,0.6954701,0.1255328
1760985778002,-0.038179077,0.73563445,0.123242065
1760985778004,-0.0364992,0.76831573,0.11835514
1760985778007,-0.032375857,0.799928,0.114689946
1760985778009,-0.028252518,0.8229882,0.10980303
1760985778011,-0.021838432,0.84238315,0.105068825
1760985778014,-0.016798794,0.8544478,0.09773844
1760985778015,-0.0056505036,0.86406887,0.089186326
1760985778018,0.0032070426,0.8723156,0.08674286
1760985778020,0.012980887,0.8697194,0.081855945
1760985778022,0.028863383,0.8671232,0.07452556
1760985778024,0.039858956,0.86208355,0.06719518
1760985778027,0.053297993,0.8533788,0.058643065
1760985778029,0.069027774,0.84467393,0.047647487
1760985778031,0.09101892,0.82848597,0.0364992
1760985778033,0.111635625,0.81229806,0.027947085
1760985778036,0.13454308,0.7901542,0.01817324
1760985778038,0.1563815,0.7678576,0.0071776668
1760985778040,0.17944166,0.7481572,-0.0062613687
1760985778042,0.20738874,0.72326446,-0.016035212
1760985778045,0.23151793,0.70112056,-0.024740042
1760985778047,0.26068676,0.6774496,-0.036957346
1760985778049,0.28985557,0.6575964,-0.04795292
1760985778051,0.32268956,0.63529986,-0.061391957
1760985778054,0.35078937,0.61651576,-0.07360926
1760985778056,0.37995818,0.60032785,-0.08827003
1760985778058,0.41157046,0.58032197,-0.10064005
1760985778060,0.44089198,0.56169057,-0.111635625
1760985778063,0.46761733,0.54305923,-0.12140947
1760985778065,0.4905248,0.5170974,-0.13118331
1760985778067,0.5122105,0.48640144,-0.13973543
1760985778069,0.5300783,0.453262,-0.1459968
1760985778072,0.54305923,0.41416663,-0.15454891
1760985778074,0.5522222,0.37033707,-0.15943582
1760985778076,0.56138515,0.33124167,-0.16447547
1760985778078,0.5644395,0.28496864,-0.16691893
1760985778081,0.56001073,0.24373524,-0.1695151
1760985778083,0.5519168,0.19639318,-0.17195857
1760985778085,0.5377141,0.15653422,-0.17577648
1760985778087,0.5186246,0.1142318,-0.17333302
1760985778090,0.49220467,0.07574729,-0.17348573
1760985778092,0.4622723,0.04337143,-0.17348573
1760985778094,0.42852196,0.012370021,-0.17241672
1760985778096,0.38759398,-0.013744468,-0.16752979
1760985778099,0.34666604,-0.032528576,-0.16752979
1760985778101,0.29840767,-0.05131268,-0.1591304
1760985778103,0.24648413,-0.06994407,-0.15424347
1760985778105,0.1957823,-0.08124508,-0.1469131
1760985778108,0.14034629,-0.09010262,-0.13973543
1760985778110,0.08475755,-0.10140363,-0.13118331
1760985778113,0.03313944,-0.10293079,-0.12018774
1760985778115,-0.023365596,-0.104610674,-0.1067487
1760985778117,-0.07880162,-0.10369437,-0.09330966
1760985778119,-0.13744467,-0.085673854,-0.07620544
1760985778121,-0.19242255,-0.056963183,-0.0627664
1760985778124,-0.2509129,-0.028099801,-0.04444045
1760985778126,-0.30466905,-0.0016798794,-0.024892759
1760985778129,-0.3622431,0.012675454,-0.0053450707
1760985778130,-0.41248676,0.017104227,0.010537425
1760985778133,-0.45677447,0.017715093,0.028863383
1760985778135,-0.4998405,0.013439035,0.049632803
1760985778137,-0.54061574,0.004428773,0.06429356
1760985778139,-0.581391,-0.008399397,0.08246681
