1760638905447,-6.1441703,-8.198408,-0.3361916
1760638905450,-6.148956,-8.193623,-0.36011982
1760638905452,-6.148956,-8.188837,-0.36490545
1760638905454,-6.148956,-8.198408,-0.38404804
1760638905456,-6.1441703,-8.198408,-0.37447673
1760638905459,-6.148956,-8.198408,-0.37447673
1760638905461,-6.148956,-8.20798,-0.37447673
1760638905463,-6.153742,-8.222337,-0.37447673
1760638905466,-6.1585274,-8.207381,-0.38404804
1760638905468,-6.163313,-8.212168,-0.38883367
1760638905470,-6.1304116,-8.217551,-0.40259242
1760638905472,-6.1447687,-8.227122,-0.40259242
1760638905474,-6.1447687,-8.227122,-0.39780676
1760638905477,-6.15434,-8.231908,-0.38823548
1760638905479,-6.1447687,-8.251051,-0.38823548
1760638905481,-6.15434,-8.236693,-0.38823548
1760638905483,-6.1639113,-8.2558365,-0.3786642
1760638905486,-6.1639113,-8.240881,-0.3792624
1760638905488,-6.1399827,-8.246265,-0.3792624
1760638905490,-6.135197,-8.246265,-0.36490545
1760638905492,-6.15434,-8.251051,-0.36490545
1760638905495,-6.1453667,-8.265408,-0.36011982
1760638905497,-6.1645093,-8.265408,-0.36011982
1760638905499,-6.1597238,-8.260622,-0.34097722
1760638905501,-6.1591253,-8.2558365,-0.34576288
1760638905504,-6.168697,-8.2558365,-0.32662028
1760638905506,-6.1495543,-8.251051,-0.33140594
1760638905508,-6.1357956,-8.256434,-0.34097722
1760638905510,-6.150152,-8.279764,-0.317049
1760638905513,-6.140581,-8.275578,-0.32183465
1760638905515,-6.1453667,-8.265408,-0.30269206
1760638905517,-6.15434,-8.2558365,-0.293719
1760638905519,-6.1645093,-8.284551,-0.28893334
1760638905522,-6.1603217,-8.298907,-0.2745764
1760638905524,-6.1788664,-8.298907,-0.2745764
1760638905526,-6.1651077,-8.327621,-0.2883351
1760638905529,-6.189036,-8.322835,-0.2745764
1760638905531,-6.1842504,-8.327621,-0.2745764
1760638905533,-6.174679,-8.332407,-0.2650051
1760638905535,-6.16092,-8.333005,-0.25064817
1760638905537,-6.189036,-8.322835,-0.26021945
1760638905540,-6.1794643,-8.332407,-0.25543383
1760638905542,-6.174679,-8.327621,-0.2650051
1760638905544,-6.1651077,-8.318049,-0.25064817
1760638905546,-6.1698933,-8.318049,-0.23150559
1760638905549,-6.1657057,-8.342576,-0.23150559
1760638905551,-6.1603217,-8.323434,-0.21296121
1760638905553,-6.1603217,-8.313862,-0.22671995
1760638905556,-6.155536,-8.318648,-0.23629123
1760638905558,-6.1698933,-8.308478,-0.24107689
1760638905560,-6.1794643,-8.313264,-0.2219343
1760638905562,-6.1788664,-8.289336,-0.21296121
1760638905565,-6.174081,-8.298907,-0.20338993
1760638905567,-6.1507506,-8.304291,-0.21296121
1760638905569,-6.174081,-8.279764,-0.21296121
1760638905571,-6.174081,-8.289336,-0.21774685
1760638905574,-6.154938,-8.2660055,-0.21296121
1760638905576,-6.1453667,-8.270791,-0.21774685
1760638905578,-6.1453667,-8.270791,-0.21774685
1760638905580,-6.150152,-8.275578,-0.23150559
1760638905583,-6.140581,-8.2660055,-0.21774685
1760638905585,-6.1453667,-8.285149,-0.23629123
1760638905587,-6.150152,-8.26122,-0.24586253
1760638905589,-6.1357956,-8.285149,-0.24586253
1760638905592,-6.126224,-8.275578,-0.26021945
1760638905594,-6.1357956,-8.285149,-0.26979074
1760638905596,-6.131608,-8.304291,-0.2745764
1760638905598,-6.141179,-8.304291,-0.27936205
1760638905601,-6.141179,-8.304291,-0.30269206
1760638905603,-6.122635,-8.323434,-0.3074777
1760638905605,-6.1274204,-8.328219,-0.27936205
1760638905607,-6.1274204,-8.328219,-0.3074777
1760638905610,-6.1322064,-8.333005,-0.31226337
1760638905612,-6.136992,-8.3377905,-0.34576288
1760638905614,-6.1040907,-8.34796,-0.33140594
1760638905616,-6.099305,-8.362317,-0.33140594
1760638905618,-6.084948,-8.353344,-0.33140594
1760638905621,-6.0753765,-8.353344,-0.33140594
1760638905623,-6.070591,-8.343773,-0.34097722
1760638905625,-6.056234,-8.348558,-0.32183465
1760638905628,-6.0514483,-8.338987,-0.3595216
1760638905630,-6.0418773,-8.339585,-0.34576288
1760638905632,-6.0418773,-8.344371,-0.35533416
1760638905634,-6.052047,-8.353942,-0.35473597
1760638905637,-6.0418773,-8.344371,-0.3595216
1760638905639,-6.032904,-8.363513,-0.35473597
1760638905641,-6.0376897,-8.353942,-0.3505485
1760638905644,-5.994619,-8.344969,-0.3595216
1760638905646,-6.0041904,-8.344969,-0.3361916
1760638905648,-6.0137615,-8.344969,-0.32662028
