1760638271857,-1.3075571,-2.48332,1.1325442
1760638271859,-1.3376422,-2.603355,1.1751521
1760638271862,-1.3794864,-2.6890287,1.2116512
1760638271863,-1.4271339,-2.7478247,1.2530373
1760638271866,-1.4876096,-2.7688994,1.3019066
1760638271868,-1.5633569,-2.7433958,1.3519975
1760638271870,-1.6545285,-2.6714664,1.4059063
1760638271872,-1.7609718,-2.5616634,1.4647021
1760638271874,-1.8729129,-2.4080307,1.5236506
1760638271877,-1.9952387,-2.2175937,1.5909985
1760638271879,-2.130698,-1.9931005,1.6659822
1760638271882,-2.2707388,-1.750129,1.7444785
1760638271883,-2.412765,-1.4840971,1.8255708
1760638271886,-2.557082,-1.2011138,1.9101756
1760638271888,-2.6998718,-0.89980453,1.9937115
1760638271890,-2.840218,-0.59498274,2.0845776
1760638271893,-2.9755247,-0.29016098,2.1742222
1760638271895,-3.1035008,0.008399397,2.270128
1760638271897,-3.2172744,0.28252518,2.3608415
1760638271899,-3.3113477,0.54534996,2.4468207
1760638271901,-3.3837354,0.78954333,2.5266914
1760638271904,-3.424358,1.0187705,2.5966353
1760638271906,-3.4419203,1.2292136,2.6618452
1760638271908,-3.431383,1.4199562,2.7220156
1760638271911,-3.3916767,1.5978707,2.7811167
1760638271913,-3.318831,1.7583756,2.841287
1760638271915,-3.2096386,1.8976529,2.902679
1760638271917,-3.073874,1.9938642,2.9652927
1760638271919,-2.9095511,2.030058,3.0279064
1760638271923,-2.714227,2.0060816,3.0940325
1760638271925,-2.5034785,1.9382755,3.163671
1760638271927,-2.2785273,1.8347337,3.2284229
1760638271928,-2.0438025,1.736079,3.2835534
1760638271931,-1.8084666,1.6690365,3.3336444
1760638271933,-1.575116,1.6384933,3.3814445
1760638271935,-1.3521502,1.6519324,3.4196236
1760638271937,-1.154688,1.6913332,3.4429893
1760638271940,-0.98639464,1.7518088,3.4591773
1760638271943,-0.84482664,1.8382462,3.462995
1760638271945,-0.7309003,1.9604193,3.4596353
1760638271947,-0.63529986,2.104889,3.4477234
1760638271949,-0.56505036,2.2704334,3.4234416
1760638271952,-0.5128214,2.467743,3.3895385
1760638271954,-0.4728097,2.6763535,3.3533447
1760638271956,-0.43753225,2.888629,3.304781
1760638271959,-0.4111123,3.0961704,3.2597296
1760638271961,-0.38713586,3.2989779,3.2075007
1760638271963,-0.37720928,3.476434,3.149163
1760638271965,-0.36132678,3.6294558,3.0808988
1760638271967,-0.355829,3.755905,3.0089695
1760638271970,-0.3483459,3.84952,2.9356656
1760638271972,-0.35140023,3.9043453,2.852588
1760638271974,-0.36743546,3.910912,2.7682886
1760638271976,-0.398895,3.8786888,2.68628
1760638271979,-0.44318274,3.811341,2.6079364
1760638271981,-0.49418998,3.7016907,2.535549
1760638271983,-0.5386304,3.5456145,2.470492
1760638271985,-0.57986385,3.3469307,2.408947
1760638271988,-0.59971696,3.1053336,2.3522894
1760638271990,-0.6102544,2.8307495,2.3054054
1760638271992,-0.6032294,2.4987442,2.270586
1760638271995,-0.5795584,2.126422,2.2359195
1760638271997,-0.54534996,1.7101172,2.2021692
1760638271999,-0.49418998,1.2861768,2.1685717
1760638272001,-0.43004912,0.8268061,2.1299343
1760638272003,-0.3549127,0.3587306,2.0938933
1760638272006,-0.28619036,-0.118966006,2.0540345
1760638272008,-0.21105394,-0.5833763,2.0215058
1760638272010,-0.16355917,-1.0146471,1.9879082
1760638272012,-0.14156802,-1.4100296,1.9591975
1760638272015,-0.13805555,-1.7444785,1.9500346
1760638272017,-0.17867808,-1.9796616,1.9387336
1760638272019,-0.29978213,-2.0118847,1.9324722
1760638272021,-0.5002986,-1.8516853,1.9338466
1760638272024,-0.7432703,-1.5754215,1.9376645
1760638272026,-0.9987647,-1.2321151,1.9430096
1760638272028,-1.2547172,-0.8353582,1.9324722
1760638272031,-1.4862351,-0.4558582,1.9071213
1760638272033,-1.690875,-0.07437284,1.8721492
1760638272035,-1.8675678,0.2750421,1.8286251
1760638272037,-2.0228803,0.58276546,1.7788396
1760638272040,-2.1442897,0.84742284,1.733941
1760638272042,-2.228131,1.079857,1.6803375
1760638272044,-2.2681427,1.2873985,1.6085609
1760638272047,-2.263103,1.4637859,1.5219707
1760638272048,-2.2240076,1.6201674,1.4182764
1760638272050,-2.1421516,1.7588338,1.3060299
1760638272052,-2.0395262,1.8813123,1.1962268
1760638272055,-1.9126191,1.9876028,1.0925325
1760638272057,-1.7690657,2.0511327,1.0010555
1760638272059,-1.616044,2.096184,0.9193522
1760638272061,-1.4485142,2.1155791,0.84482664
1760638272064,-1.2638801,2.1310034,0.7790059
1760638272066,-1.0616838,2.166739,0.7266242
1760638272069,-0.84467393,2.208278,0.6754643
1760638272070,-0.6236934,2.257147,0.63041294
1760638272073,-0.40546182,2.2925773,0.5865834
1760638272075,-0.19257528,2.3086126,0.5488624
1760638272077,0.0032070426,2.3202188,0.5122105
1760638272079,0.19761491,2.3232732,0.47815478
1760638272082,0.37827832,2.3167064,0.4465425
1760638272084,0.54275376,2.2983804,0.41599923
1760638272086,0.70096785,2.2653937,0.39522982
