1760637801810,-2.2292,1.8614591,1.8044959
1760637801812,-2.25562,1.7464638,1.805565
1760637801814,-2.2649355,1.6249015,1.8090774
1760637801816,-2.25562,1.5080736,1.8235855
1760637801819,-2.2229385,1.3907875,1.8503108
1760637801821,-2.169488,1.2609786,1.8758144
1760637801823,-2.09145,1.1392636,1.9000963
1760637801825,-1.9909625,1.0221303,1.9292651
1760637801829,-1.8671097,0.9130908,1.9598085
1760637801830,-1.738217,0.8126035,1.9915735
1760637801832,-1.6018413,0.7191411,2.0379992
1760637801835,-1.4676038,0.643852,2.0954206
1760637801837,-1.3413074,0.602924,2.1589506
1760637801839,-1.2211196,0.57528234,2.2201898
1760637801841,-1.1128438,0.56505036,2.2777638
1760637801844,-1.01312,0.5682574,2.3254113
1760637801846,-0.91919947,0.58368176,2.370768
1760637801848,-0.82756966,0.61376685,2.4063509
1760637801850,-0.73471814,0.64751714,2.440712
1760637801853,-0.6383542,0.6751588,2.4640777
1760637801855,-0.5421429,0.69058317,2.4788911
1760637801857,-0.43860126,0.70112056,2.4825563
1760637801859,-0.33292156,0.6968445,2.4863744
1760637801862,-0.2125811,0.6815729,2.4839308
1760637801864,-0.086132,0.6577492,2.4766004
1760637801866,0.05009095,0.6421721,2.4706445
1760637801868,0.18417588,0.6412558,2.4620924
1760637801871,0.31597003,0.65133506,2.4463625
1760637801873,0.4428773,0.6638578,2.4255931
1760637801875,0.5636759,0.68630713,2.3952026
1760637801877,0.67363167,0.7162395,2.3585508
1760637801880,0.77274454,0.7669413,2.3183863
1760637801882,0.8622363,0.83367836,2.2708917
1760637801884,0.9408852,0.91645056,2.2246184
1760637801887,1.0048733,1.0054842,2.1771238
1760637801889,1.0554224,1.0958922,2.1282544
1760637801891,1.0936015,1.185384,2.0856466
1760637801893,1.1233811,1.2858714,2.0454822
1760637801895,1.1421653,1.3913983,2.0114264
1760637801899,1.1449142,1.4923438,1.9798143
1760637801900,1.1377366,1.5861117,1.9530889
1760637801902,1.1169671,1.6788104,1.934763
1760637801904,1.0887146,1.7559321,1.9300288
1760637801907,1.0462594,1.802816,1.9226984
1760637801909,0.998612,1.8206838,1.92392
1760637801911,0.9268353,1.7925841,1.9275852
1760637801913,0.7903069,1.630552,1.9529362
1760637801916,0.16783522,0.6762278,2.0366247
1760637801919,-1.0155635,-1.4051428,2.235614
1760637801920,-1.9376645,-3.147636,2.4439192
1760637801922,-2.5523477,-4.4026585,2.6126707
1760637801925,-2.9326112,-5.377905,2.7307203
1760637801927,-3.0908253,-6.148817,2.8076894
1760637801929,-3.0995302,-6.647283,2.8632782
1760637801931,-3.001181,-6.807024,2.8948903
1760637801933,-2.8028026,-6.637509,2.9074132
1760637801935,-2.5350907,-6.1871486,2.9022207
1760637801938,-2.2075143,-5.450598,2.8791606
1760637801940,-1.836719,-4.458247,2.8478537
1760637801943,-1.4570663,-3.2178855,2.812118
1760637801944,-1.0682507,-1.9362901,2.7605
1760637801947,-0.72158456,-0.59330285,2.6968174
1760637801949,-0.41462478,0.72356987,2.6183212
1760637801951,-0.15714508,1.9512563,2.532342
1760637801953,0.05421429,3.0557008,2.4401011
1760637801956,0.21471913,3.978718,2.349846
1760637801958,0.3501785,4.7085495,2.2704334
1760637801961,0.45952338,5.2601604,2.2139285
1760637801962,0.5401576,5.6309557,2.175444
1760637801965,0.5936083,5.8308616,2.1427627
1760637801967,0.6151413,5.874233,2.1183279
1760637801970,0.59650993,5.7786326,2.0925188
1760637801972,0.54504454,5.5568886,2.0602958
1760637801974,0.4625777,5.243362,2.031585
1760637801976,0.3556763,4.8597383,2.0016527
1760637801979,0.23701571,4.4312167,1.9679024
1760637801982,0.11056661,3.979787,1.9291124
1760637801983,-0.0071776668,3.5304956,1.8843665
1760637801985,-0.11499538,3.0934217,1.8322903
1760637801987,-0.20754147,2.6815457,1.7789923
1760637801990,-0.28725937,2.313194,1.7208074
1760637801992,-0.35140023,1.9872974,1.6555976
1760637801994,-0.39767328,1.7133243,1.5939001
1760637801996,-0.42103887,1.4851661,1.529912
1760637801999,-0.4277584,1.2921327,1.4636332
1760637802001,-0.419359,1.1265882,1.3997977
1760637802003,-0.39461896,0.9877691,1.3371841
1760637802006,-0.35460728,0.88254756,1.2759448
1760637802008,-0.3005457,0.7991645,1.217149
1760637802010,-0.23762658,0.73991054,1.159575
1760637802012,-0.17440203,0.7012733,1.1021537
1760637802015,-0.10598512,0.6795876,1.0447323
1760637802017,-0.032375857,0.6724099,0.98837996
1760637802019,0.04016439,0.6762278,0.93218035
1760637802021,0.11407909,0.6872234,0.874759
1760637802024,0.18677205,0.7079928,0.8126035
1760637802026,0.26450464,0.72509706,0.7466301
1760637802028,0.3371976,0.742354,0.68310004
1760637802030,0.40607268,0.7498371,0.61834836
1760637802032,0.47616947,0.75609845,0.54626626
1760637802035,0.5412266,0.7527387,0.47403142
1760637802037,0.59864795,0.74097955,0.39584067
1760637802039,0.65484756,0.7267769,0.31764993
1760637802042,0.6962337,0.7067711,0.236863
1760637802044,0.73761976,0.69043046,0.15012014
1760637802046,0.76923203,0.6730208,0.064446285
1760637802048,0.8006916,0.6568329,-0.025961773
1760637802050,0.82986045,0.6443101,-0.118966006
1760637802053,0.8567385,0.6392705,-0.20952678
1760637802055,0.88208944,0.625526,-0.30115658
1760637802057,0.9114109,0.6203337,-0.397826
1760637802059,0.9430232,0.60903263,-0.49556443
1760637802063,0.978148,0.5891795,-0.5946773
1760637802064,1.0170907,0.5740606,-0.70234233
1760637802067,1.0621419,0.56016344,-0.81229806
1760637802069,1.1122329,0.5510005,-0.9224065
1760637802071,1.169807,0.54534996,-1.033584
1760637802073,1.2322679,0.5458081,-1.1436925
1760637802076,1.2948816,0.5448918,-1.2512047
1760637802078,1.3686435,0.5535966,-1.3501649
1760637802080,1.4450017,0.5719226,-1.4393512
1760637802082,1.5251778,0.59513545,-1.5273159
1760637802084,1.6116152,0.625526,-1.6042849
1760637802087,1.7004961,0.6606508,-1.6751453
1760637802089,1.7919732,0.6957755,-1.740966
1760637802091,1.8872682,0.7368562,-1.8020525
1760637802093,1.9909625,0.7657196,-1.858252
1760637802096,2.090839,0.79336125,-1.9118555
1760637802098,2.196977,0.816116,-1.9619465
1760637802100,2.2881484,0.8341365,-2.0120375
1760637802102,2.3719897,0.8498663,-2.0583105
1760637802105,2.434756,0.8562804,-2.1084013
