1760638490065,-14.943177,-34.657642,-17.099112
1760638490068,-14.709877,-35.754154,-16.161722
1760638490070,-14.810376,-36.6389,-14.849857
1760638490072,-14.650655,-37.332222,-13.262817
1760638490075,-14.240884,-40.270607,-12.7292185
1760638490077,-14.334204,-45.139404,-12.328421
1760638490079,-14.483157,-49.1073,-10.904691
1760638490081,-15.432509,-51.847084,-8.819346
1760638490084,-17.099709,-52.500324,-4.3040895
1760638490088,-19.020548,-52.895737,-3.5581272
1760638490088,-20.694326,-53.822956,-3.0388846
1760638490091,-23.155943,-53.62435,-1.5206388
1760638490093,-24.448666,-52.637314,1.0019945
1760638490095,-25.09413,-50.746983,4.7419763
1760638490098,-26.688347,-47.125446,8.29771
1760638490099,-29.261827,-43.004406,11.235498
1760638490102,-31.95495,-37.82335,13.524832
1760638490104,-32.689545,-31.730024,15.598811
1760638490107,-32.29533,-26.027927,18.142979
1760638490109,-31.803604,-21.221945,19.213768
1760638490111,-30.55754,-16.46621,19.596619
1760638490113,-27.31407,-12.150155,20.431116
1760638490115,-24.10051,-7.8628154,19.281364
1760638490117,-24.609583,-5.040481,13.479966
1760638490120,-25.150959,-3.5760734,9.357133
1760638490122,-24.281168,-2.6715865,6.332007
1760638490125,-23.00041,-1.8873389,4.17069
1760638490126,-21.26023,-1.2125629,2.2660031
1760638490129,-19.540388,-0.6257231,1.1587243
1760638490131,-18.0694,-0.17467605,0.5353941
1760638490133,-16.500904,0.17288144,0.1692922
1760638490135,-14.92583,0.59700924,-0.016749758
1760638490137,-13.33879,0.89491564,0.28115666
1760638490140,-11.609976,0.8919246,0.72263247
1760638490142,-10.073185,0.99302137,1.4344971
1760638490144,-8.842078,1.0360922,2.3503501
1760638490147,-7.5086775,0.9385847,3.2237303
1760638490149,-6.222535,0.86081797,4.281956
1760638490151,-4.9345984,0.87936234,5.041079
1760638490153,-3.7866418,0.7513463,5.8624153
1760638490156,-2.8235307,0.6897311,6.5365934
1760638490158,-1.9088743,0.5377869,7.1252275
1760638490160,-1.3238292,0.5940182,7.4195447
1760638490162,-0.6855437,0.6729814,7.670791
1760638490165,0.04007978,0.6017949,7.9507513
1760638490167,0.8458628,0.76570326,7.8173513
1760638490169,1.2975081,1.3537394,7.649854
1760638490171,1.7862421,1.6151553,7.079764
1760638490174,3.2673993,2.393421,6.114858
1760638490176,9.540782,4.2071805,6.598807
1760638490178,6.3661046,4.1814575,4.5248275
1760638490181,6.701698,3.5389848,3.7716868
1760638490183,7.0372915,3.1686954,3.336193
1760638490185,7.4291162,3.028117,3.0753753
1760638490187,7.7700934,2.9838498,3.042474
1760638490189,7.68455,2.9802606,3.028117
1760638490192,7.77787,2.8743782,2.4209383
1760638490194,7.9106717,2.8815567,2.39701
1760638490196,7.944171,2.870789,2.7391837
1760638490199,7.687541,2.8552356,3.1663027
1760638490201,7.20778,2.8779674,3.251248
1760638490203,6.963114,2.7230322,3.6077783
1760638490205,7.1808605,2.3946173,4.680959
1760638490207,7.6552377,2.0512471,6.1675005
1760638490210,8.29113,1.7006987,7.5774713
1760638490212,9.083753,1.0767702,9.690931
1760638490214,10.080962,0.4953143,10.631909
1760638490217,11.1936245,0.0,10.699507
1760638490219,12.293126,-0.69212395,10.786844
1760638490221,13.436297,-1.3202399,9.876974
1760638490223,14.402998,-1.9824536,8.554341
1760638490226,15.482161,-2.484348,7.5732837
1760638490228,16.633707,-2.629114,7.20778
1760638490230,17.90609,-2.6608188,7.0372915
1760638490233,17.801405,-2.9389844,7.730612
1760638490235,17.457436,-3.0879376,8.200802
1760638490237,17.847466,-3.3314073,8.780462
1760638490239,18.123837,-3.2997024,9.681958
1760638490242,18.24587,-3.1154552,9.947562
1760638490244,18.29971,-3.2614172,8.391031
1760638490246,17.96591,-3.867998,7.472187
1760638490248,17.240288,-4.36391,7.2263246
1760638490251,16.46561,-4.6462636,6.4205413
1760638490253,15.388243,-4.8508496,5.6470613
1760638490255,14.123635,-5.1326046,4.2574296
1760638490257,13.020544,-5.4406805,2.649453
1760638490259,12.049657,-5.779265,0.62811595
1760638490262,11.130813,-5.8953166,-0.16869399
1760638490264,10.907682,-5.6129637,-0.2973082
1760638490266,11.1732855,-4.7916274,-0.22313072
1760638490269,11.380264,-4.0797625,-0.22971097
1760638490271,10.624132,-3.8494534,-0.65264237
1760638490273,9.311669,-3.6466618,-1.3698909
1760638490275,8.236693,-3.4337006,-2.2528424
1760638490277,7.268199,-3.3852458,-3.0933216
1760638490280,6.2327046,-3.3684962,-4.5170507
1760638490282,5.1349974,-3.330211,-6.59103
1760638490288,4.0438704,-3.4516466,-10.012168
1760638490288,3.2039895,-3.3206396,-14.544772
1760638490289,2.181058,-3.2961133,-19.357336
1760638490291,1.0211371,-3.3026934,-22.309483
1760638490293,0.17826529,-3.3577285,-25.14737
1760638490296,-0.7531409,-2.5022943,-28.632515
1760638490298,-3.1369905,-2.3336003,-33.606594
1760638490300,-4.7970114,-2.7176483,-35.280975
1760638490302,-5.0739803,-2.8061829,-34.36931
1760638490305,-5.0530434,-2.7248268,-32.49513
1760638490307,-4.9531426,-2.481357,-30.55455
1760638490309,-5.0620165,-2.2342982,-28.39084
1760638490312,-5.1673007,-2.0590239,-26.63092
1760638490314,-5.354539,-1.9304097,-24.689743
1760638490316,-5.590232,-2.1230319,-22.753351
1760638490318,-5.8097734,-2.2528424,-20.90669
1760638490321,-5.627321,-2.4759731,-17.417953
1760638490323,-5.113462,-2.5202405,-12.5958185
1760638490325,-3.5120654,-2.3569303,-6.0664034
1760638490327,-1.6420746,-2.2905295,0.5778667
1760638490330,-0.3804588,-2.2510478,5.143372
1760638490332,0.15433706,-2.4149563,7.6067834
1760638490334,0.24526432,-2.6757739,9.553345
1760638490337,0.21595225,-3.0436704,11.025529
1760638490339,0.57607204,-3.3840494,12.174682
1760638490348,1.5026926,-3.9224346,13.485949
1760638490348,1.7778672,-4.5242295,14.170894
1760638490348,2.1457636,-5.510072,14.0022
1760638490349,2.0015962,-7.23111,13.820944
1760638490355,1.6983058,-9.650852,13.490136
1760638490355,1.8490537,-12.4731865,13.8143635
1760638490355,3.5102708,-19.802402,5.593223
1760638490356,5.866603,-26.472994,-4.319643
1760638490358,5.282156,-26.897121,2.705086
1760638490366,3.8033917,-26.2038,5.09073
1760638490366,0.75673014,-24.888346,3.6023946
1760638490366,-2.75713,-25.749165,-4.121637
1760638490367,-5.433502,-28.937002,-15.266807
1760638490369,-8.513663,-29.138,-10.724631
1760638490372,-11.426925,-28.539196,-4.532604
1760638490374,-13.894523,-27.436703,2.7218359
1760638490376,-15.879968,-26.707489,7.8167534
1760638490378,-17.068602,-26.26422,10.060623
1760638490381,-17.597416,-25.81377,10.563115
1760638490383,-17.88276,-25.28077,10.5284195
1760638490386,-17.566908,-25.152754,10.969297
1760638490387,-16.607386,-25.191038,11.8283205
1760638490390,-15.689738,-25.161129,12.820146
1760638490392,-14.853447,-24.884758,13.412968
1760638490395,-13.851452,-24.345177,13.311871
1760638490396,-12.517453,-24.09393,12.917653
1760638490399,-11.195419,-24.020948,12.869797
1760638490401,-10.137193,-23.790041,12.940385
1760638490404,-9.239884,-23.56332,13.727624
1760638490405,-8.356933,-23.344976,14.514862
1760638490408,-7.609774,-23.009382,15.197414
1760638490410,-6.8602223,-22.554747,16.354345
1760638490412,-5.9096737,-22.00978,18.5695
1760638490415,-5.072186,-21.14956,20.090736
1760638490417,-4.4578285,-19.97648,21.245872
1760638490419,-3.909274,-18.728622,21.45644
1760638490421,-3.1483564,-18.140587,20.961126
1760638490424,-2.8498518,-17.893528,19.89273
1760638490426,-2.7828526,-17.82593,19.256838
1760638490429,-2.9653056,-18.224934,18.612572
1760638490430,-3.394219,-18.82972,17.565113
1760638490433,-4.301099,-19.613369,16.651054
1760638490435,-5.3964133,-20.562721,15.946368
1760638490437,-6.6759753,-21.485155,15.478572
1760638490440,-7.7671022,-22.212572,14.455042
1760638490442,-8.825328,-23.19722,12.293126
1760638490444,-10.050453,-24.468407,8.423932
1760638490446,-11.505888,-26.13381,4.5690947
1760638490448,-12.983456,-28.036703,1.9776679
1760638490451,-14.452649,-29.720053,-0.42891344
1760638490453,-16.362122,-31.013973,-3.4109688
1760638490455,-18.693928,-32.26841,-8.025527
1760638490458,-20.799013,-33.04428,-11.535798
1760638490460,-22.411776,-33.38167,-15.384055
1760638490462,-23.769104,-33.247673,-19.294525
1760638490465,-24.497719,-32.732616,-22.561327
1760638490467,-24.97389,-31.922049,-24.674788
1760638490469,-24.990042,-30.63172,-25.783861
1760638490471,-24.439095,-29.24747,-26.4706
1760638490474,-23.22354,-27.636503,-26.255844
1760638490475,-21.691536,-26.127829,-25.765915
1760638490478,-20.050657,-24.670002,-24.858437
1760638490480,-18.811174,-22.777878,-24.013172
1760638490482,-17.891134,-21.226131,-22.920849
1760638490485,-17.463417,-19.578075,-22.402802
1760638490487,-17.260626,-17.766708,-22.084557
1760638490490,-16.84607,-16.310675,-21.61317
1760638490492,-16.094126,-15.144175,-20.88037
1760638490494,-15.363118,-14.38206,-19.581665
1760638490496,-15.164514,-13.649259,-18.183657
1760638490499,-15.154344,-12.807583,-16.737795
1760638490500,-15.377475,-12.292528,-15.471992
1760638490503,-15.417555,-11.876177,-14.443077
1760638490505,-15.418153,-11.653047,-13.371093
1760638490507,-15.361921,-11.425728,-12.484552
1760638490509,-15.179469,-11.334203,-11.943176
1760638490512,-14.941382,-11.032707,-11.066207
1760638490514,-14.476577,-10.816754,-10.544571
1760638490516,-13.7629175,-10.499107,-10.05165
1760638490519,-13.153346,-9.857233,-9.716655
1760638490521,-12.380465,-8.8492565,-9.135199
1760638490523,-11.313864,-8.437093,-8.63809
1760638490525,-10.168898,-7.9011,-8.306684
1760638490528,-9.002397,-7.2119675,-8.047661
1760638490530,-7.868199,-6.71426,-7.521838
1760638490532,-6.8051877,-6.2644095,-6.65444
1760638490535,-5.9994044,-5.5501523,-6.1531434
1760638490537,-5.1529436,-5.2109694,-5.56092
1760638490539,-4.3202415,-4.881358,-4.773681
1760638490541,-3.7531424,-4.5332026,-4.0013976
1760638490543,-3.4444683,-4.2759743,-3.3565319
1760638490546,-3.234498,-3.9601214,-2.5220351
1760638490548,-3.1722846,-3.6454654,-1.995614
1760638490550,-3.1052856,-3.354139,-1.6498512
1760638490553,-3.0436704,-3.1100712,-1.8023937
1760638490554,-2.9790642,-2.644069,-2.2779672
1760638490557,-2.937788,-2.1720848,-3.12383
1760638490559,-2.8863423,-1.6325033,-4.331009
1760638490561,-2.9605198,-0.68853474,-4.8598228
1760638490564,-2.8229325,-0.12921242,-6.811768
1760638490566,-2.8725836,0.6047859,-8.384451
1760638490568,-2.9533412,1.1988041,-9.159127
1760638490571,-3.1250265,1.6977077,-9.61137
1760638490573,-3.3481572,2.0045872,-9.859028
1760638490575,-3.5060835,2.2091734,-9.845269
1760638490577,-3.7680974,2.1601207,-9.460623
1760638490580,-4.028915,2.1535404,-8.800801
1760638490582,-4.2705903,1.8867407,-7.689934
1760638490584,-4.5505505,1.5954145,-6.3601227
1760638490586,-4.9178486,1.2239288,-4.9262238
1760638490589,-5.1529436,0.7680961,-3.4109688
1760638490591,-5.2145586,0.47736812,-1.6875381
1760638490593,-5.1008997,0.12502499,0.10707881
1760638490595,-4.7676992,-0.124426775,1.6265212
1760638490597,-4.325027,-0.106480606,2.917449
1760638490599,-3.8261235,-0.11724831,3.6957145
1760638490602,-3.3080773,-0.09332009,4.089334
1760638490604,-2.7960134,0.12263216,4.4165525
1760638490607,-2.356332,0.2536392,4.4727836
1760638490609,-1.8939191,0.35114673,4.4727836
1760638490611,-1.50688,0.5084748,4.3064823
1760638490613,-1.2987045,0.45224348,4.1401815
1760638490616,-1.0013963,0.61016977,4.144967
1760638490618,-0.7399804,0.6053841,4.0827537
1760638490620,-0.3822534,0.7088737,4.3531427
1760638490622,-0.086141616,0.7848458,4.699504
1760638490624,0.19381863,1.3070793,5.02074
1760638490627,0.5300102,1.5427724,4.569693
1760638490629,0.7752745,1.4327025,4.503292
1760638490631,0.9176475,1.6797615,4.5882373
1760638490634,0.9954142,1.7934206,4.6354957
1760638490636,1.1629118,1.8825532,4.421338
1760638490638,1.3477573,2.1044874,4.5445685
1760638490641,1.3716856,2.1337996,4.211966
1760638490643,1.4817554,2.4831517,3.798606
1760638490645,1.6576279,2.7559335,2.9575288
1760638490647,1.6570296,3.03051,2.440081
1760638490650,1.7491534,2.882155,1.5481563
1760638490652,1.5684953,3.1357942,1.2957134
1760638490654,1.3351951,3.3810585,0.8679964
1760638490656,1.1754742,3.5006995,0.28414768
1760638490658,0.9774681,3.3469608,-0.19501504
1760638490660,0.7890333,3.1633115,-0.52223355
1760638490663,0.67776704,3.0269206,-0.7968099
1760638490665,0.56350976,2.7559335,-1.0480564
1760638490667,0.5509474,2.574079,-1.317847
1760638490670,0.048454657,3.2081769,-1.7557336
1760638490672,-0.53659046,4.262215,-2.3419752
1760638490674,-0.8536395,4.8885365,-2.818147
1760638490676,-1.0348958,4.8675995,-2.8845477
1760638490679,-1.0295119,4.334,-2.6321049
1760638490681,-0.90329057,3.946961,-2.431706
1760638490683,-0.85842514,3.7974095,-2.3503501
1760638490685,-0.93978107,3.7453656,-2.179263
1760638490688,-0.997807,3.6837504,-1.9561325
1760638490690,-1.0755738,3.583252,-1.5146568
1760638490692,-1.0217353,3.3840494,-0.93978107
1760638490695,-0.91166544,3.1304102,-0.3272185
1760638490697,-0.8129615,2.801397,0.13878371
1760638490699,-0.7896315,2.4825535,0.65682983
1760638490701,-0.81894356,2.160719,1.0229317
1760638490703,-0.85244304,1.8580267,1.2801601
1760638490706,-0.89072824,1.5846468,1.4231312
1760638490708,-0.9846465,1.346561,1.3190435
1760638490710,-1.07019,1.0941181,1.096511
1760638490713,-1.1413764,0.8219346,0.84107715
1760638490715,-1.2179468,0.5353941,0.6753742
1760638490717,-1.3082758,0.23030917,0.4438686
1760638490719,-1.3100704,-0.11964113,0.29252258
1760638490722,-1.3154542,-0.45044887,0.008973085
1760638490725,-1.288535,-0.7812566,-0.39840496
1760638490726,-1.1754742,-1.0947163,-0.91525465
1760638490729,-1.2807583,-1.402194,-1.9680966
1760638490730,-1.4691931,-1.8364913,-3.7513478
1760638490733,-2.0117657,-2.6309085,-7.0145597
1760638490735,-3.4127634,-3.9008992,-12.104094
1760638490738,-6.4055862,-5.7074804,-17.86601
1760638490740,-10.87837,-7.7180495,-21.914068
1760638490743,-11.236695,-9.192028,-23.371895
1760638490744,-13.999208,-11.260623,-23.651855
1760638490747,-15.580266,-13.147963,-22.004995
1760638490749,-16.537994,-15.035301,-18.930218
1760638490751,-16.745571,-16.92982,-16.210775
1760638490753,-16.22573,-19.037296,-14.374284
1760638490755,-16.101902,-21.850658,-11.690733
1760638490758,-17.143377,-25.536203,-9.04786
1760638490760,-17.498114,-28.772495,-6.814161
1760638490762,-18.11307,-31.44169,-4.491926
1760638490764,-18.483957,-33.955948,-2.801397
1760638490767,-20.270798,-35.94797,-1.8711873
1760638490769,-22.521845,-39.223747,-1.2556337
1760638490771,-23.961128,-42.275192,0.12323037
1760638490773,-25.522444,-45.528236,2.4472594
1760638490776,-27.258438,-48.689156,3.5844483
1760638490778,-29.269606,-51.013783,4.5912285
1760638490780,-31.22873,-53.08118,5.844469
1760638490782,-33.134014,-54.485767,6.7686973
1760638490785,-34.50929,-55.46922,6.571289
1760638490787,-35.94618,-55.28796,5.5890355
1760638490789,-37.81198,-54.680782,4.6002016
1760638490792,-40.17669,-53.524452,4.4315076
1760638490794,-42.372105,-51.358948,4.81077
1760638490796,-43.48118,-48.19384,4.741378
1760638490798,-43.19703,-44.67759,4.4578285
1760638490800,-41.967716,-40.59603,3.7836509
1760638490803,-39.78606,-36.1394,3.5736806
1760638490805,-37.1719,-31.34837,3.1591241
1760638490807,-33.795628,-27.309284,2.43709
1760638490809,-30.56472,-23.667408,1.8065811
1760638490812,-27.603601,-20.25644,1.7324036
1760638490814,-25.108486,-17.178673,1.4829519
1760638490816,-22.612772,-14.594423,0.9499506
1760638490819,-20.53939,-12.207582,-0.35653058
1760638490821,-18.678972,-10.375877,-0.96849495
1760638490823,-17.220547,-8.715259,-1.2520444
1760638490825,-15.8817625,-7.384849,-1.032503
1760638490827,-14.381462,-6.350551,-0.70289165
1760638490830,-13.081561,-5.3473606,-0.18783657
1760638490832,-12.142977,-4.3998027,0.4977071
1760638490834,-10.921441,-3.8129628,1.0235299
1760638490836,-9.740582,-3.3684962,1.2927225
1760638490839,-8.7673025,-2.8677979,1.6002002
1760638490841,-7.941778,-2.364707,1.878964
1760638490843,-6.7555366,-2.179263,2.1014965
1760638490845,-5.852246,-1.8646071,2.3808584
1760638490848,-4.9986067,-1.6977077,2.4658036
1760638490850,-4.4171505,-1.5834504,2.6362925
1760638490852,-3.615555,-1.6408781,2.7314072
1760638490855,-2.929413,-1.5230316,2.7068806
1760638490857,-2.353341,-1.4673985,3.1435707
1760638490859,-1.7778672,-1.4159528,3.551547
1760638490861,-1.2981063,-1.4249259,3.7363925
1760638490864,-0.8033902,-1.4009976,4.1587257
1760638490866,-0.3182454,-1.3621143,4.5098724
1760638490868,0.13339986,-1.3519448,4.8041897
1760638490870,0.6131608,-1.3806586,5.1696935
1760638490872,0.9912268,-1.4739788,5.3790655
1760638490875,1.2933207,-1.5804594,5.59741
1760638490877,1.4793626,-1.5601203,5.730212
1760638490879,1.8005991,-1.6426728,5.697311
1760638490881,1.9950159,-1.6701902,5.6261244
1760638490884,2.1433709,-1.614557,5.511867
1760638490886,2.3808584,-1.6139588,5.4502516
1760638490888,2.4717858,-1.5720844,5.3790655
1760638490891,2.4915266,-1.5140585,5.0512486
1760638490893,2.6338995,-1.5014962,4.671388
1760638490897,2.9539394,-1.4093726,4.054638
1760638490898,3.266801,-1.1742777,3.702893
1760638490900,3.641876,-1.1706885,3.4229329
1760638490902,3.9493537,-0.9738788,3.32722
1760638490904,4.3686957,-0.5922236,3.126821
1760638490906,4.6989055,-0.44805604,2.7278178
1760638490908,5.074579,-0.15134603,2.3856442
1760638490911,5.1475596,0.2213361,2.5698915
1760638490913,4.8646083,0.5910272,2.9198418
1760638490915,4.494319,0.9092726,2.9431717
1760638490918,4.089932,0.8632108,3.1142588
1760638490920,3.67059,1.0624132,3.4127634
1760638490922,3.431906,1.5026926,3.8291144
1760638490924,3.3367913,1.7718852,4.260421
1760638490927,2.9467611,2.2456641,6.038886
1760638490929,3.1022944,2.7110682,7.0965137
1760638490931,3.5419757,3.1196425,7.650452
1760638490933,3.699902,3.182454,8.328817
1760638490936,4.005585,3.2763724,9.097511
1760638490938,4.2245283,3.2703903,10.0468645
1760638490940,4.648058,3.2949169,10.682756
1760638490942,4.6767716,3.3278182,10.739586
1760638490945,4.703093,3.4570305,10.862817
1760638490947,5.011767,3.720241,10.823934
1760638490949,4.8735814,3.9930227,10.206585
1760638490951,4.883751,4.0408792,10.177871
1760638490954,4.7377887,4.1162534,10.063614
1760638490956,4.3794637,3.9978085,9.8219385
1760638490958,4.0235314,4.024728,9.257233
1760638490960,3.888337,4.17727,8.882157
1760638490963,4.104887,4.3555355,8.98146
1760638490965,4.9028935,4.5936213,9.920045
1760638490967,5.3850474,4.7425747,10.290334
1760638490969,5.5908303,4.8119664,9.938589
1760638490972,5.752944,4.8586264,9.393025
1760638490974,5.7613187,4.816752,8.590832
1760638490976,5.54417,4.6546383,7.8035927
1760638490979,5.45085,4.4949174,6.86441
1760638490981,5.250451,4.1790648,5.9060845
1760638490983,5.1014977,3.8285162,5.0099726
1760638490985,5.0099726,3.495914,4.156333
1760638490987,4.784449,3.098107,3.5072799
1760638490990,4.3088756,2.7900312,3.1046875
1760638490992,3.9044883,2.4861426,2.6596224
1760638490994,3.441477,2.1158533,2.3425734
1760638490996,2.9545379,1.7120646,1.8969102
1760638490999,2.5202405,1.3268201,1.5086746
1760638491001,2.1678972,0.9840483,1.0540384
1760638491003,1.8520447,0.60598236,0.69930243
1760638491005,1.588236,0.19860429,0.29192436
1760638491008,1.2723835,-0.20338993,0.0035892338
1760638491010,1.0803595,-0.5982057,-0.27098715
1760638491012,1.1306087,-0.9774681,-0.69212395
1760638491015,1.3513466,-1.3884354,-1.1850454
1760638491017,1.4925231,-1.7545372,-1.6917256
1760638491019,1.6247265,-2.0578275,-2.4125633
1760638491021,0.9026923,-4.255037,-14.457435
1760638491024,-0.6053841,-8.345567,-36.563526
1760638491026,-1.1473584,-11.431112,-48.05984
1760638491028,-1.0271192,-13.415958,-54.52405
1760638491030,-0.9637093,-14.299508,-59.348583
1760638491032,-0.9493524,-14.016557,-59.27321
1760638491035,-0.56769717,-12.454043,-50.378487
1760638491037,0.6376872,-10.100702,-34.76532
1760638491039,1.3513466,-8.13799,-21.035303
1760638491041,1.7030915,-6.6717877,-11.959926
1760638491043,1.8490537,-5.4927244,-5.7834525
1760638491046,2.1649063,-4.613362,-2.245066
1760638491048,2.3653052,-4.0301113,-0.53359944
1760638491050,2.629712,-3.5994034,0.19142582
1760638491053,3.1758738,-3.3565319,1.1306087
1760638491055,4.0701914,-3.3032916,2.3551357
1760638491057,5.1469617,-3.39721,3.6412778
1760638491060,6.1842504,-3.595216,4.5481577
1760638491062,7.259226,-3.8350966,6.6131635
1760638491064,8.121839,-4.232305,7.5493555
1760638491066,9.264411,-4.662415,8.300103
1760638491069,10.247263,-5.2576294,9.046664
1760638491071,10.744371,-6.1998034,9.684352
1760638491073,10.889736,-7.399804,10.280763
1760638491076,10.904093,-8.489735,10.150353
1760638491077,10.864612,-9.958329,10.082756
1760638491079,9.973883,-11.452647,8.913862
1760638491082,9.468997,-13.155739,7.693523
1760638491084,9.408579,-16.01935,4.5918264
1760638491087,9.749556,-19.617556,2.4077778
1760638491089,10.447063,-21.865015,3.158526
1760638491091,10.405787,-23.45684,4.505087
1760638491094,10.413564,-24.394228,4.8915277
1760638491096,10.668998,-25.293331,5.2642097
1760638491099,10.665409,-26.048267,5.7260246
1760638491100,10.572088,-26.518457,6.330212
1760638491102,10.328619,-27.15076,7.499106
1760638491105,9.954741,-27.360731,7.6893353
1760638491107,9.336196,-27.412775,7.8460655
1760638491110,8.395817,-27.425337,8.069196
1760638491112,7.155736,-27.701109,7.8849487
1760638491114,5.5543394,-27.729824,7.6666036
1760638491116,3.9367914,-28.12823,7.496713
1760638491118,2.169692,-28.683363,7.792825
1760638491120,0.3367898,-29.239096,8.781061
1760638491123,-1.5972091,-29.837301,10.025927
1760638491125,-3.6364923,-30.515667,11.812169
1760638491127,-5.7744794,-31.11148,13.6504545
1760638491129,-7.734201,-31.583464,14.757135
1760638491133,-9.769297,-31.972298,15.598212
1760638491134,-11.431112,-32.223545,16.496119
1760638491136,-13.2514515,-32.29473,17.654245
1760638491139,-14.746367,-32.232517,18.693329
1760638491141,-15.950556,-31.867014,19.399809
1760638491143,-17.441883,-31.587053,19.945374
1760638491145,-18.571295,-31.261032,20.471195
1760638491148,-19.992632,-31.025936,21.087347
1760638491150,-21.005991,-31.649864,20.320448
1760638491152,-22.515863,-32.706894,19.601404
1760638491154,-24.266212,-34.192238,18.954744
1760638491156,-25.585257,-35.46283,17.657835
1760638491159,-25.982464,-36.142986,15.865012
1760638491161,-26.685955,-36.684963,14.775082
1760638491163,-26.940191,-37.06602,13.115061
1760638491165,-26.773293,-36.72863,11.453245
1760638491168,-26.16731,-36.26622,10.389038
1760638491170,-25.536802,-35.784065,8.892925
1760638491173,-25.466812,-35.27918,7.9944205
1760638491175,-25.572693,-34.804203,7.1246295
1760638491177,-25.939993,-34.309486,5.7188463
1760638491179,-25.938795,-33.668213,4.640281
1760638491181,-25.846672,-32.957542,1.9238294
1760638491184,-25.989643,-31.450663,-4.7336016
1760638491186,-27.41098,-28.819157,-16.523636
1760638491188,-29.208588,-26.846273,-23.054249
1760638491190,-31.363325,-24.720251,-28.90111
1760638491193,-37.644485,-21.761526,-55.537415
1760638491195,-47.126045,-19.207188,-73.97172
1760638491197,-48.23811,-17.565113,-61.24669
1760638491199,-45.856052,-16.250854,-51.74838
1760638491201,-43.29992,-15.269199,-45.087955
1760638491204,-40.104904,-14.700306,-37.476986
1760638491206,-36.60301,-14.228322,-31.403404
1760638491208,-33.140594,-13.815559,-26.724838
1760638491211,-29.864222,-13.990235,-21.964317
1760638491213,-28.428528,-14.304892,-17.28934
1760638491216,-28.13421,-14.133805,-12.714263
1760638491218,-27.14418,-13.546966,-8.098508
1760638491219,-25.838297,-13.069597,-6.5048885
1760638491222,-24.201008,-12.342179,-5.4813585
1760638491224,-22.727627,-11.4903345,-4.994419
1760638491226,-21.40978,-10.540383,-4.4225345
1760638491229,-19.948963,-9.5868435,-4.3112683
1760638491231,-18.267406,-8.755937,-4.503292
1760638491233,-16.608582,-7.8634133,-4.581059
1760638491235,-14.826528,-6.9912295,-4.915456
1760638491237,-12.959527,-6.17767,-5.363512
1760638491240,-11.353944,-5.3359947,-5.6739807
1760638491242,-10.052248,-4.5134616,-5.809175
1760638491245,-9.345169,-3.699902,-5.877371
1760638491247,-8.434102,-2.946163,-6.387042
1760638491249,-7.466803,-2.2181466,-6.8967133
1760638491251,-6.330212,-0.7286145,-7.4177504
1760638491254,-5.4346986,-0.03708875,-8.065009
1760638491256,-4.6175494,0.5371887,-9.361918
1760638491258,-3.673581,1.3154542,-10.450653
1760638491260,-2.9503503,2.7589245,-10.956735
1760638491262,-2.4801607,2.477768,-11.23191
1760638491265,-2.2241287,2.75713,-11.4598255
1760638491267,-2.4394827,2.902494,-10.4351
1760638491269,-2.9593234,3.0275187,-8.589635
1760638491272,-3.5533416,3.2350962,-6.515656
1760638491274,-4.066602,3.4558342,-4.755735
1760638491276,-4.484748,3.6903307,-3.1710882
1760638491278,-4.8765726,3.8135612,-1.5960127
1760638491280,-5.3180485,3.7890346,-0.11964113
1760638491283,-5.729016,3.6394832,1.4279169
1760638491285,-6.0305114,3.4546378,2.6668007
1760638491287,-6.1441703,3.1806595,3.4366915
1760638491289,-6.1447687,2.861816,4.3292146
1760638491292,-5.9916277,2.641078,5.06082
1760638491294,-5.7080784,2.2845473,5.5980086
1760638491296,-5.3419766,2.0183458,5.8217373
1760638491298,-4.9938207,1.8346968,5.703293
1760638491301,-4.624728,1.7419748,5.432904
1760638491303,-4.2831526,1.7174485,5.1816573
1760638491305,-3.8847475,1.7018951,4.6929235
1760638491307,-3.4857445,1.7048861,4.403392
1760638491310,-3.0963125,1.7228323,4.128217
1760638491312,-2.6871397,1.7449659,3.885944
1760638491314,-2.231307,1.7419748,3.8004005
1760638491317,-1.5984055,1.8071793,4.0755754
1760638491319,-1.0079765,1.881955,4.4691944
1760638491321,-0.6125626,1.9178474,4.668397
1760638491324,-0.40797627,1.9477576,4.6115675
1760638491325,-0.09810573,2.0291135,4.5684967
1760638491328,0.017347964,2.0949163,4.2885365
1760638491330,0.016749758,2.0721843,3.842275
1760638491333,-0.1692922,2.032703,3.4528432
1760638491335,-0.13938192,2.1433709,3.1776686
1760638491337,-0.106480606,2.129014,2.9593234
1760638491339,-0.08135597,2.2061825,2.7122645
1760638491341,0.052043892,2.2378874,2.3940191
1760638491343,0.123828575,2.2761726,2.0003998
1760638491346,0.18604197,2.295315,1.5918252
1760638491348,0.27696922,2.3383858,1.0079765
1760638491351,0.42951167,2.4041886,0.22971097
