1760639636871,-5.9551373,-5.5704913,-8.807981
1760639636873,-5.621937,-5.5387864,-8.262417
1760639636875,-5.1379886,-5.5776696,-7.806584
1760639636877,-5.0416775,-5.5184474,-7.1419773
1760639636879,-4.9375896,-5.541179,-6.401997
1760639636882,-4.663013,-5.6099725,-5.623133
1760639636884,-4.4165525,-5.683552,-4.8729835
1760639636887,-4.141976,-5.7379885,-4.232305
1760639636888,-3.885944,-5.7924256,-3.4683964
1760639636891,-3.6873398,-5.849853,-2.8085756
1760639636893,-3.5647075,-5.9210396,-2.1008983
1760639636896,-3.5090744,-5.9952173,-1.5026926
1760639636897,-3.4534414,-6.0837517,-1.1138589
1760639636900,-3.5114672,-6.155536,-0.91405827
1760639636902,-3.6167514,-6.201598,-0.94695956
1760639636904,-3.6424742,-6.3158555,-1.2029916
1760639636906,-3.7298124,-6.390033,-1.5397813
1760639636909,-3.818945,-6.6077795,-2.3844478
1760639636911,-3.9750767,-6.823732,-3.1052856
1760639636913,-4.1228333,-7.108478,-3.6077783
1760639636916,-4.403392,-7.390831,-3.8488553
1760639636917,-4.8263235,-7.6809607,-3.9338005
1760639636920,-5.354539,-8.017751,-3.8614175
1760639636922,-5.9970117,-8.371888,-3.5617166
1760639636924,-6.6681986,-8.740383,-3.2045877
1760639636927,-7.4159555,-9.11785,-2.6009982
1760639636929,-8.176275,-9.437292,-1.8981066
1760639636931,-8.935996,-9.71845,-1.1048858
1760639636933,-9.643674,-9.991829,-0.16450655
1760639636936,-10.251451,-10.285548,0.78065836
1760639636938,-10.679168,-10.572687,1.5457634
1760639636940,-10.960324,-10.899905,1.9782661
1760639636942,-11.145768,-11.204392,2.030908
1760639636945,-11.280364,-11.542378,1.7090735
1760639636947,-11.394023,-11.807384,1.0408778
1760639636949,-11.441879,-12.073585,0.1160519
1760639636951,-11.345569,-12.25544,-0.83748794
1760639636954,-11.181661,-12.366706,-1.6821543
1760639636956,-10.944771,-12.379268,-2.3653052
1760639636958,-10.633704,-12.263216,-2.8307092
1760639636960,-10.263414,-12.000604,-2.9599216
1760639636963,-9.778868,-11.712269,-2.7990043
1760639636965,-9.290732,-11.227124,-2.321038
1760639636968,-8.6345005,-10.923235,-1.6713866
1760639636969,-8.175078,-10.481161,-1.0031909
1760639636972,-7.886145,-9.983455,-0.39720857
1760639636974,-7.6743803,-9.585648,0.24765715
1760639636976,-7.4446692,-9.22134,0.80159557
1760639636979,-7.2382884,-8.831908,1.3609179
1760639636981,-7.0839515,-8.437691,1.9058832
1760639636983,-6.9128647,-8.148758,2.379662
1760639636985,-6.745965,-7.8496547,2.673381
1760639636987,-6.7166533,-7.548159,2.8103702
1760639636990,-6.7226353,-7.3363943,2.7762725
1760639636992,-6.777072,-7.171888,2.6859434
1760639636994,-6.9338017,-7.1545396,2.4628127
1760639636996,-7.3118677,-7.32443,2.1164517
1760639636999,-7.9836526,-7.710273,1.5906289
1760639637001,-8.833703,-8.236095,0.9182457
1760639637003,-9.720243,-8.92463,0.1274178
1760639637005,-10.5685,-9.62812,-0.7393822
1760639637008,-11.374881,-10.365109,-1.9477576
1760639637011,-12.186048,-11.082358,-3.403192
1760639637012,-13.287344,-11.811571,-5.5040903
1760639637015,-14.635101,-12.506087,-8.430512
1760639637017,-16.284355,-13.045071,-12.026326
1760639637019,-18.080767,-13.56192,-15.793227
1760639637021,-19.755144,-13.899907,-18.796818
1760639637023,-20.874985,-14.069199,-20.058434
1760639637026,-21.381664,-14.0087805,-19.271194
1760639637028,-21.165712,-13.941781,-16.774883
1760639637031,-20.398214,-13.853247,-13.082758
1760639637032,-19.432112,-13.572688,-8.9210415
1760639637035,-18.45943,-13.172488,-4.8029933
1760639637037,-17.557337,-12.702299,-0.96430755
1760639637039,-16.555342,-12.242279,2.1571295
1760639637042,-15.900905,-11.797812,4.3722854
1760639637044,-15.266807,-11.16491,6.117251
1760639637047,-14.610575,-10.573883,7.2029943
1760639637048,-14.015361,-9.961919,7.8753777
1760639637051,-13.626527,-9.190832,8.096714
1760639637053,-13.109078,-8.402995,8.208578
1760639637056,-12.351152,-7.682157,8.249256
1760639637057,-11.482557,-7.1742806,8.362317
1760639637060,-10.820344,-6.782456,8.503493
1760639637062,-10.231112,-6.524629,8.588439
1760639637064,-9.749556,-6.4037914,8.730213
1760639637067,-9.3409815,-6.396613,8.815757
1760639637069,-8.978469,-6.311668,8.7679
1760639637071,-8.548359,-6.1842504,8.668
1760639637073,-8.052446,-6.0490556,8.487342
1760639637075,-7.5314093,-5.8654065,8.1738825
1760639637078,-7.09771,-5.766104,7.7461653
1760639637080,-6.626324,-5.6913285,7.1862445
1760639637082,-6.245267,-5.6147585,6.460023
1760639637085,-5.849853,-5.528617,5.6147585
1760639637087,-5.371289,-5.328816,4.6935215
1760639637089,-4.828118,-5.17747,3.6209388
1760639637091,-4.284947,-5.078168,2.44367
1760639637093,-3.7932222,-4.9160542,1.180858
1760639637096,-3.3415768,-4.8729835,-0.21475583
1760639637098,-2.8612177,-4.786842,-1.5768701
1760639637100,-2.4855444,-4.733003,-2.958127
1760639637103,-2.1260228,-4.7934217,-4.3154554
1760639637105,-1.9004993,-4.9052863,-5.482555
1760639637107,-1.820938,-4.981857,-6.3128643
1760639637109,-1.8753748,-5.0901318,-6.8488564
1760639637111,-2.1122642,-5.3204412,-7.071389
1760639637114,-2.4340987,-5.5166526,-7.0618176
1760639637116,-2.7984061,-5.7314086,-6.786045
1760639637119,-3.2524443,-5.907281,-6.3864436
1760639637121,-3.80399,-6.1914287,-5.8450675
1760639637123,-4.3202415,-6.4235325,-5.2749777
1760639637125,-4.822734,-6.652047,-4.5912285
1760639637127,-5.206782,-6.8721867,-3.8548372
1760639637130,-5.471189,-7.0953174,-3.0855448
1760639637131,-5.669195,-7.275975,-2.3635106
1760639637134,-5.799604,-7.4141607,-1.7180467
1760639637136,-5.796015,-7.502097,-1.2053844
1760639637138,-5.7631135,-7.537391,-0.78723866
1760639637140,-5.633901,-7.487142,-0.56470615
1760639637143,-5.4520464,-7.408777,-0.49351966
1760639637145,-5.2606206,-7.3112698,-0.5599205
1760639637147,-5.0129633,-7.2861447,-0.8021938
1760639637150,-4.7216372,-7.1898336,-1.0827522
1760639637152,-4.4835515,-7.140781,-1.3435699
1760639637154,-4.2885365,-7.1342006,-1.6522441
1760639637156,-4.150351,-7.1072817,-1.884946
1760639637159,-3.9696927,-7.0761747,-2.012962
1760639637161,-3.8404803,-7.0211396,-2.027319
1760639637164,-3.734598,-6.95115,-1.9657038
1760639637165,-3.6813576,-6.89432,-1.847259
1760639637168,-3.728616,-6.8650084,-1.7336
1760639637170,-3.8129628,-6.806384,-1.5439688
1760639637172,-3.8775692,-6.7094746,-1.3824533
1760639637175,-3.9852462,-6.611967,-1.1694921
1760639637177,-4.0588255,-6.486344,-0.9559326
1760639637179,-4.1754756,-6.384051,-0.73818576
1760639637181,-4.28734,-6.2674007,-0.5766702
1760639637184,-4.3944187,-6.13101,-0.4636094
1760639637186,-4.5595236,-6.0801625,-0.3589234
1760639637188,-4.7952166,-5.9706907,-0.26919255
1760639637191,-5.031508,-5.885147,-0.21714866
1760639637192,-5.2570314,-5.766104,-0.18424734
1760639637195,-5.4341,-5.5513487,-0.21774685
1760639637197,-5.5543394,-5.352146,-0.39840496
1760639637199,-5.6745787,-5.171488,-0.69332033
1760639637202,-5.7379885,-4.9579287,-1.0450653
1760639637204,-5.7248282,-4.77069,-1.3393825
1760639637206,-5.6745787,-4.5930233,-1.6103697
1760639637209,-5.6674004,-4.4339004,-1.8813568
1760639637211,-5.6123657,-4.2711883,-2.0859432
1760639637213,-5.561518,-4.0845485,-2.1858435
1760639637215,-5.501099,-3.8931224,-2.3192434
1760639637217,-5.3790655,-3.6837504,-2.533401
1760639637220,-5.2283173,-3.4695928,-2.8755746
1760639637222,-5.102096,-3.3170505,-3.2321053
1760639637224,-4.9992046,-3.1118658,-3.5407794
1760639637227,-4.953741,-2.9676983,-3.7076788
1760639637229,-4.9046884,-2.8725836,-3.6837504
1760639637231,-4.8658047,-2.8259234,-3.4797623
1760639637233,-4.7605205,-2.804388,-3.1100712
1760639637235,-4.7216372,-2.7678976,-2.626123
1760639637238,-4.761119,-2.836093,-1.9567307
1760639637240,-4.9142594,-2.940779,-1.3250256
1760639637242,-5.0303116,-3.0502508,-0.71724856
1760639637245,-5.1176496,-3.1698918,-0.18065812
1760639637246,-5.1942196,-3.222534,0.19920248
1760639637249,-5.3330035,-3.283551,0.5312066
1760639637251,-5.4676,-3.3726835,0.73579293
1760639637253,-5.6350975,-3.4516466,0.8213364
1760639637255,-5.784649,-3.5736806,0.78364944
1760639637258,-5.9766726,-3.7088752,0.5563313
1760639637260,-6.198607,-3.9008992,0.17228323
1760639637262,-6.4402823,-4.1312084,-0.33499518
1760639637265,-6.75434,-4.4171505,-0.9415757
1760639637267,-7.0689964,-4.7216372,-1.6959131
1760639637269,-7.426125,-5.0644093,-2.487339
1760639637271,-7.789236,-5.416154,-3.35055
1760639637274,-8.103892,-5.749355,-4.132405
1760639637276,-8.370692,-6.0604215,-4.744369
1760639637278,-8.499306,-6.3314085,-5.0662036
1760639637280,-8.517252,-6.5760746,-5.06082
1760639637283,-8.397013,-6.741778,-4.7898326
1760639637285,-8.165507,-6.8339014,-4.1964126
1760639637287,-7.809575,-6.875776,-3.3373895
1760639637290,-7.3860455,-6.8709903,-2.2983062
1760639637293,-6.9003024,-6.7908306,-1.1880364
1760639637295,-6.4175506,-6.643672,-0.18185452
1760639637296,-5.971887,-6.437291,0.70947194
1760639637298,-5.587839,-6.2201424,1.3974084
1760639637301,-5.2277193,-6.0113688,1.8622142
1760639637303,-4.947759,-5.7720866,2.1272194
1760639637305,-4.7401814,-5.564509,2.1882362
1760639637307,-4.5278187,-5.3904314,2.0931215
1760639637310,-4.3405805,-5.273183,1.8741783
1760639637312,-4.2107697,-5.1643095,1.6366907
1760639637314,-4.042674,-5.0656056,1.3615161
1760639637316,-3.9086757,-5.0051866,1.076172
1760639637319,-3.7848473,-4.968098,0.7537391
1760639637321,-3.6670008,-5.0123653,0.38823548
1760639637323,-3.606582,-5.06082,-0.06699903
1760639637325,-3.5736806,-5.098507,-0.58923256
1760639637328,-3.6323047,-5.1678987,-1.2394822
1760639637330,-3.7633119,-5.307879,-1.9268204
1760639637332,-3.9367914,-5.4424753,-2.6715865
1760639637334,-4.15394,-5.6099725,-3.3026934
1760639637337,-4.441677,-5.776872,-3.795615
1760639637339,-4.7916274,-5.9617176,-4.174877
1760639637341,-5.136792,-6.1184473,-4.359723
1760639637343,-5.4382877,-6.24766,-4.4165525
1760639637346,-5.782256,-6.3714886,-4.3447676
1760639637348,-6.0921264,-6.428318,-4.2448673
1760639637351,-6.4163537,-6.4995046,-4.220939
1760639637353,-6.7022963,-6.547361,-4.2921257
1760639637355,-6.9882383,-6.6041903,-4.5152564
1760639637357,-7.263413,-6.5886374,-4.8191447
1760639637360,-7.4195447,-6.5276203,-5.189434
1760639637362,-7.6755767,-6.4887366,-5.5070815
1760639637363,-7.9357963,-6.4259253,-5.7876396
1760639637366,-8.185846,-6.3397837,-5.91087
1760639637368,-8.426923,-6.2727847,-5.925227
1760639637370,-8.676973,-6.1770716,-5.9066825
1760639637373,-8.913264,-6.0915284,-5.816354
1760639637375,-9.193225,-6.072386,-5.749953
1760639637377,-9.47797,-6.0580287,-5.560322
1760639637379,-9.734002,-6.0544395,-5.3276196
1760639637382,-9.9140625,-6.0323057,-5.066802
1760639637384,-10.099506,-6.0394845,-4.8155556
1760639637386,-10.208978,-6.067002,-4.5732822
1760639637388,-10.352547,-6.1124654,-4.3782673
1760639637391,-10.463215,-6.2117677,-4.3262234
1760639637393,-10.493126,-6.278168,-4.4350967
1760639637395,-10.470394,-6.3547387,-4.6438704
1760639637397,-10.459626,-6.5276203,-4.9136615
1760639637400,-10.34836,-6.6969123,-5.2217374
1760639637402,-10.285548,-6.8889365,-5.54417
1760639637404,-10.250853,-7.071389,-5.8426747
1760639637407,-10.121041,-7.260422,-6.0418773
1760639637409,-10.08156,-7.4530444,-6.1645093
1760639637411,-9.985847,-7.676175,-6.1214385
1760639637413,-9.823733,-7.9334035,-6.025726
1760639637415,-9.7196455,-8.2145605,-5.825925
1760639637418,-9.672387,-8.52802,-5.5310097
1760639637420,-9.6580305,-8.802596,-5.2313085
1760639637422,-9.69153,-9.086145,-4.922036
1760639637424,-9.692726,-9.437292,-4.7359943
1760639637427,-9.716056,-9.706485,-4.5218368
1760639637429,-9.735199,-9.990034,-4.2837505
1760639637431,-9.763913,-10.27837,-3.9744785
1760639637434,-9.882956,-10.560124,-3.708277
1760639637436,-9.955936,-10.694122,-3.4229329
1760639637438,-9.887143,-10.815558,-3.1806595
1760639637440,-9.803394,-10.933405,-2.8719854
1760639637443,-9.772287,-11.064412,-2.4352953
1760639637445,-9.640682,-11.149357,-2.0219352
1760639637447,-9.437891,-11.249856,-1.727618
1760639637449,-9.334401,-11.324632,-1.4189439
1760639637452,-9.116654,-11.362318,-1.1102697
1760639637454,-8.772686,-11.527423,-0.90149593
1760639637456,-8.630313,-11.525628,-0.7680961
1760639637458,-8.559127,-11.541182,-0.782453
1760639637461,-8.462217,-11.696117,-1.0241281
1760639637463,-8.382656,-11.783455,-1.3040884
1760639637465,-8.32463,-11.9611225,-1.707279
1760639637467,-8.303693,-12.12862,-2.1481566
1760639637470,-8.601599,-12.314662,-2.5178475
1760639637472,-8.670393,-12.731013,-2.6829524
1760639637474,-8.756535,-13.036098,-2.800799
1760639637476,-8.887542,-13.4458685,-3.269792
1760639637479,-9.036494,-13.836497,-3.4869409
1760639637481,-9.145369,-14.357534,-3.6849468
1760639637483,-9.145967,-14.924035,-3.8356948
1760639637486,-9.546764,-15.31586,-3.8584266
1760639637488,-9.676575,-15.659229,-3.8434713
1760639637490,-9.921839,-16.130615,-3.7758741
1760639637492,-9.860224,-16.688143,-3.8500516
1760639637494,-9.94816,-17.085352,-3.7878382
1760639637497,-10.157532,-17.115263,-3.7968113
1760639637499,-9.957133,-17.321045,-3.7680974
1760639637501,-9.614362,-17.562122,-3.7818563
1760639637503,-9.2691965,-17.673986,-3.7010984
1760639637506,-9.080762,-17.490337,-3.6490545
1760639637509,-8.931808,-17.094923,-3.5264223
1760639637511,-8.688339,-16.777275,-3.4085758
1760639637513,-8.303095,-16.448263,-3.3433714
1760639637515,-7.771888,-16.246069,-3.4055848
1760639637517,-7.472187,-15.665212,-3.4307094
1760639637519,-7.2329044,-14.997016,-3.470191
1760639637522,-6.9936223,-14.348561,-3.4809587
1760639637524,-6.7537417,-13.666008,-3.4444683
1760639637526,-6.4791656,-12.8931265,-3.3278182
1760639637530,-6.2123656,-12.019148,-3.144767
1760639637530,-5.9748783,-11.202598,-2.9808588
1760639637533,-5.703891,-10.401002,-2.7266214
1760639637535,-5.439484,-9.652048,-2.4717858
1760639637537,-5.2510495,-8.935398,-2.3407788
1760639637539,-5.0823555,-8.257032,-2.2139592
1760639637542,-4.9956155,-7.624729,-2.0638096
1760639637544,-4.88734,-7.1228347,-1.9274186
1760639637546,-4.788636,-6.6299133,-1.7623138
1760639637548,-4.790431,-6.2123656,-1.7682959
1760639637550,-4.7832522,-5.775676,-1.6983058
1760639637553,-4.853841,-5.4909296,-1.6701902
1760639637555,-4.6707897,-5.321039,-1.689931
1760639637557,-4.5535417,-5.1409793,-1.6995022
1760639637560,-4.4315076,-4.946563,-1.6480566
1760639637562,-4.371687,-4.788636,-1.6480566
1760639637564,-4.2975097,-4.6175494,-1.5583258
1760639637566,-4.176672,-4.4949174,-1.4638093
1760639637569,-3.947559,-4.4368916,-1.3782659
1760639637571,-3.80399,-4.362714,-1.3357933
1760639637573,-3.6454654,-4.293322,-1.2317054
1760639637575,-3.5306098,-4.2335014,-1.1509477
1760639637578,-3.3924243,-4.2071805,-1.0612168
1760639637580,-3.1597223,-4.2257247,-0.99960166
1760639637582,-2.9318058,-4.2299123,-0.9379865
1760639637584,-2.751746,-4.243073,-0.95653087
1760639637587,-2.5525436,-4.274778,-1.0133604
1760639637589,-2.3868406,-4.2777686,-1.0516455
1760639637591,-2.193022,-4.343571,-1.1318051
1760639637593,-1.9471594,-4.4004006,-1.1796615
1760639637596,-1.8053846,-4.456034,-1.2125629
1760639637598,-1.6205392,-4.482953,-1.2311072
1760639637600,-1.3884354,-4.5302114,-1.2454642
1760639637604,-1.1431711,-4.6211386,-1.2502499
1760639637605,-0.8554341,-4.7222357,-1.2544373
1760639637607,-0.567099,-4.8137608,-1.2873386
1760639637609,-0.30269206,-4.9142594,-1.2873386
1760639637612,-0.047856454,-4.9956155,-1.3016955
1760639637614,0.15014961,-5.1003013,-1.3441681
1760639637616,0.37746778,-5.123033,-1.4386846
1760639637619,0.5383851,-5.1738806,-1.5337993
1760639637621,0.6765706,-5.13739,-1.6331015
1760639637623,0.74835527,-5.1050873,-1.7001005
