1760988605305,-3.522235,4.165306,8.626125
1760988605308,-3.522235,4.1988053,8.58784
1760988605309,-3.4929228,4.265805,8.544769
1760988605312,-3.4869409,4.341777,8.472985
1760988605314,-3.4486556,4.3890347,8.371888
1760988605316,-3.438486,4.451248,8.295318
1760988605318,-3.4432719,4.4751763,8.185846
1760988605321,-3.4337006,4.508078,8.080562
1760988605323,-3.4241292,4.5266223,7.9513497
1760988605325,-3.4480574,4.5361934,7.841878
1760988605327,-3.4576287,4.5361934,7.70788
1760988605330,-3.4534414,4.526024,7.5696945
1760988605332,-3.4630125,4.5062833,7.459625
1760988605334,-3.4773695,4.5206404,7.335796
1760988605336,-3.4779677,4.525426,7.2496543
1760988605339,-3.4827533,4.510471,7.1306114
1760988605341,-3.4833515,4.510471,7.068398
1760988605343,-3.5114672,4.5391846,6.977471
1760988605346,-3.525824,4.5248275,6.949355
1760988605348,-3.5306098,4.5248275,6.9445696
1760988605350,-3.5503507,4.505685,6.9302125
1760988605352,-3.5784662,4.5062833,6.963712
1760988605355,-3.5976088,4.5212383,7.016354
1760988605357,-3.592225,4.5355954,7.1018977
1760988605359,-3.6161532,4.5218368,7.159325
1760988605362,-3.6161532,4.531408,7.2789664
1760988605364,-3.6059837,4.5415773,7.3453674
1760988605368,-3.6107693,4.5373898,7.498508
1760988605369,-3.586841,4.517649,7.512865
1760988605371,-3.5581272,4.508078,7.698907
1760988605373,-3.5389848,4.5128636,7.7180495
1760988605376,-3.5246277,4.4841495,7.7940216
1760988605377,-3.5156546,4.45065,7.9040914
1760988605380,-3.5210385,4.4075794,7.913663
1760988605382,-3.5072799,4.345366,7.9908314
1760988605384,-3.5030923,4.2975097,7.9860454
1760988605386,-3.5084763,4.254439,8.005188
1760988605389,-3.527619,4.2257247,8.009974
1760988605391,-3.542574,4.1922255,7.986644
1760988605393,-3.566502,4.154538,7.986644
1760988605396,-3.5724843,4.101298,7.9346
1760988605398,-3.5964124,4.0731826,7.891529
1760988605400,-3.606582,4.058227,7.8293157
1760988605402,-3.6167514,4.024728,7.8059855
1760988605405,-3.621537,4.0103707,7.748558
1760988605407,-3.6263227,4.024728,7.700701
1760988605409,-3.621537,4.019942,7.648658
1760988605412,-3.6263227,4.0295134,7.605587
1760988605414,-3.6161532,4.0719857,7.5529447
1760988605416,-3.6257246,4.0719857,7.524231
1760988605418,-3.6017964,4.0767717,7.533802
1760988605420,-3.5970106,4.1054854,7.5523467
1760988605423,-3.5682967,4.0959144,7.576275
1760988605425,-3.5347972,4.119244,7.600203
1760988605427,-3.5156546,4.104887,7.643274
1760988605430,-3.4869409,4.104887,7.7096744
1760988605433,-3.44387,4.089932,7.7910304
1760988605434,-3.4157543,4.0707893,7.8628154
1760988605437,-3.3870404,4.0564327,7.967501
1760988605439,-3.353541,4.0516467,8.044071
1760988605441,-3.3056846,4.0510488,8.172686
1760988605443,-3.2763724,4.065406,8.263613
1760988605446,-3.2524443,4.0797625,8.368299
1760988605448,-3.251846,4.11386,8.458628
1760988605450,-3.2416766,4.1234317,8.559127
1760988605452,-3.2554352,4.1479583,8.663813
1760988605455,-3.283551,4.182056,8.749954
1760988605457,-3.306881,4.2017965,8.825927
1760988605459,-3.3206396,4.226323,8.878569
1760988605461,-3.3445678,4.2502513,8.921639
1760988605464,-3.3577285,4.298706,8.964112
1760988605466,-3.3864422,4.313661,8.98804
1760988605468,-3.3954153,4.3328037,9.007183
1760988605471,-3.4241292,4.35733,8.997611
1760988605473,-3.438486,4.362116,8.959326
1760988605475,-3.4480574,4.371687,8.906684
1760988605477,-3.4528432,4.3764725,8.868998
1760988605479,-3.481557,4.35733,8.801998
1760988605482,-3.4773695,4.3471603,8.715857
1760988605484,-3.4965122,4.3328037,8.615956
1760988605486,-3.5210385,4.3088756,8.539984
1760988605489,-3.5066817,4.3034916,8.439486
1760988605491,-3.531208,4.2891345,8.349156
1760988605494,-3.5359936,4.269992,8.248658
1760988605495,-3.5742788,4.269992,8.205587
1760988605498,-3.6083765,4.241876,8.129615
1760988605500,-3.6323047,4.217948,8.076973
1760988605502,-3.6664026,4.1988053,8.053643
1760988605505,-3.675974,4.1892343,8.058429
1760988605507,-3.699902,4.165904,8.048857
1760988605509,-3.685545,4.1754756,8.082356
1760988605512,-3.675974,4.1850467,8.130213
1760988605514,-3.67059,4.2041893,8.210971
1760988605516,-3.650849,4.2424746,8.27797
1760988605519,-3.6173496,4.2664027,8.387442
1760988605520,-3.583252,4.2951164,8.520842
1760988605523,-3.5730824,4.3148575,8.615956
1760988605525,-3.5437703,4.3483567,8.745169
1760988605527,-3.5006995,4.3579283,8.878569
1760988605529,-3.4809587,4.3579283,8.98804
1760988605532,-3.461816,4.362714,9.126823
1760988605534,-3.4474592,4.3531427,9.226724
1760988605536,-3.423531,4.3148575,9.341579
1760988605539,-3.4097722,4.281358,9.41815
1760988605541,-3.4055848,4.2095733,9.489935
1760988605543,-3.3966117,4.156931,9.542577
1760988605545,-3.3786657,4.080361,9.595219
1760988605548,-3.3649068,4.0127635,9.58146
1760988605550,-3.3517463,3.9601214,9.58146
1760988605552,-3.3619158,3.9026937,9.553345
1760988605555,-3.362514,3.8398821,9.524631
1760988605557,-3.3631122,3.8015969,9.486943
1760988605559,-3.354139,3.7776687,9.4534445
1760988605561,-3.3499517,3.7483566,9.400802
1760988605564,-3.3355947,3.7477584,9.329616
1760988605566,-3.3314073,3.728616,9.272188
1760988605568,-3.3026934,3.7328033,9.219545
1760988605570,-3.254837,3.7369907,9.152547
1760988605572,-3.2500513,3.7513478,9.0951185
1760988605575,-3.1980073,3.7357943,9.037691
1760988605577,-3.1405797,3.778267,8.970692
1760988605579,-3.1118658,3.758526,8.909077
1760988605582,-3.0598218,3.7770705,8.846864
1760988605584,-2.992823,3.7710886,8.799007
1760988605586,-2.9545379,3.7848473,8.746365
1760988605588,-2.8977082,3.7794633,8.708079
1760988605591,-2.8408787,3.7692938,8.650652
1760988605594,-2.7738798,3.7537405,8.626724
1760988605596,-2.7266214,3.7339997,8.588439
1760988605597,-2.6554348,3.7040894,8.559725
