1760988489719,-1.8837496,4.371089,8.822935
1760988489723,-1.9220347,4.371687,8.870791
1760988489724,-1.9028922,4.3764725,8.885149
1760988489726,-1.8687944,4.3998027,8.899506
1760988489728,-1.835295,4.404588,8.908479
1760988489731,-1.8113668,4.418347,8.941978
1760988489733,-1.8017955,4.4231324,8.894122
1760988489735,-1.7587247,4.42732,8.927621
1760988489737,-1.7306089,4.421936,8.865408
1760988489740,-1.6971095,4.436293,8.908479
1760988489742,-1.6731812,4.421338,8.851051
1760988489744,-1.6307086,4.406383,8.846265
1760988489747,-1.6157535,4.430311,8.8701935
1760988489749,-1.5828521,4.415356,8.812766
1760988489752,-1.5637096,4.41057,8.817552
1760988489754,-1.5493526,4.4147577,8.784052
1760988489756,-1.5110675,4.429115,8.769695
1760988489758,-1.5014962,4.4285164,8.750552
1760988489760,-1.4925231,4.4189453,8.7266245
1760988489763,-1.5014962,4.4285164,8.712267
1760988489765,-1.4781662,4.4285164,8.69791
1760988489768,-1.4733806,4.418347,8.6548395
1760988489770,-1.4877375,4.4039903,8.616554
1760988489772,-1.5074782,4.3992043,8.574081
1760988489774,-1.5128621,4.341777,8.540583
1760988489777,-1.5565311,4.3040895,8.493324
1760988489778,-1.585245,4.265805,8.455039
1760988489781,-1.561915,4.2317066,8.446066
1760988489783,-1.5954145,4.2035913,8.469994
1760988489785,-1.6151553,4.1844487,8.489137
1760988489787,-1.5583258,4.1551366,8.5322075
1760988489790,-1.5720844,4.150949,8.589635
1760988489792,-1.5625132,4.150949,8.641679
1760988489794,-1.5810575,4.180261,8.713464
1760988489796,-1.6049858,4.1611185,8.756535
1760988489799,-1.6193427,4.1760736,8.804391
1760988489801,-1.666601,4.210171,8.870791
1760988489803,-1.666601,4.205984,8.918648
1760988489806,-1.6713866,4.1964126,8.966505
1760988489809,-1.6612171,4.2011986,8.985647
1760988489811,-1.6468602,4.2011986,9.028718
1760988489813,-1.6091732,4.1814575,9.043075
1760988489815,-1.570888,4.1665025,9.067003
1760988489817,-1.5284154,4.1371903,9.076574
1760988489819,-1.4997016,4.1515474,9.090333
1760988489822,-1.4901303,4.1371903,9.090333
1760988489824,-1.457229,4.1222353,9.075976
1760988489826,-1.4524434,4.1126637,9.057432
1760988489828,-1.4626129,4.098307,9.033504
1760988489831,-1.4530416,4.078566,8.990433
1760988489833,-1.4338989,4.1024942,8.9521475
1760988489835,-1.4051851,4.1162534,8.923434
1760988489837,-1.4195421,4.13061,8.899506
1760988489840,-1.3950156,4.1497526,8.885149
1760988489842,-1.3764713,4.15394,8.832506
1760988489844,-1.3663018,4.173083,8.78465
1760988489847,-1.3663018,4.197011,8.751151
1760988489849,-1.3615161,4.220939,8.698508
1760988489852,-1.3710874,4.234698,8.617152
1760988489854,-1.3992031,4.2592244,8.59801
1760988489856,-1.4039887,4.2592244,8.526823
1760988489858,-1.41356,4.2687955,8.469396
1760988489860,-1.4374882,4.302295,8.368897
1760988489862,-1.4608182,4.3405805,8.2253275
1760988489865,-1.4751751,4.383053,7.9770727
1760988489867,-1.4895321,4.415954,7.795816
1760988489869,-1.4847465,4.4111686,7.7623167
1760988489872,-1.4656038,4.415954,7.810173
1760988489874,-1.4231312,4.391428,7.82453
1760988489876,-1.3561323,4.395615,7.809575
1760988489879,-1.2891332,4.4039903,7.7569327
1760988489881,-1.2562319,4.4081774,7.7090764
1760988489883,-1.2179468,4.398008,7.6666036
1760988489885,-1.2137593,4.388437,7.623533
1760988489888,-1.189831,4.36391,7.618747
1760988489890,-1.1760724,4.330411,7.6139617
1760988489892,-1.1575279,4.272983,7.6426754
1760988489894,-1.1443675,4.1958146,7.6959157
1760988489896,-1.1066805,4.119244,7.7533436
1760988489899,-1.0743774,4.0420756,7.8346996
1760988489901,-1.055833,3.9750767,7.939984
1760988489903,-1.0755738,3.9038901,8.059625
1760988489906,-1.0755738,3.8656049,8.203195
1760988489908,-1.1246266,3.7710886,8.341978
1760988489910,-1.1778669,3.685545,8.423334
1760988489913,-1.2251252,3.6813576,8.600403
1760988489915,-1.2669996,3.7304106,8.800801
1760988489917,-1.2616158,3.7501514,9.005986
1760988489919,-1.2472588,3.7124643,9.1872425
1760988489921,-1.2903296,3.6891344,9.349955
1760988489924,-1.3477573,3.6568313,9.493524
1760988489926,-1.3764713,3.6574295,9.555139
1760988489928,-1.3908281,3.638885,9.636495
1760988489930,-1.3860425,3.6293137,9.67478
1760988489933,-1.3764713,3.610171,9.713065
1760988489935,-1.3627125,3.5760734,9.732208
1760988489937,-1.3196417,3.5617166,9.736994
1760988489939,-1.2723835,3.5318062,9.717851
1760988489941,-1.2352947,3.4881372,9.704092
1760988489944,-1.2065809,3.4594233,9.65145
1760988489946,-1.1449656,3.4534414,9.6275215
1760988489948,-1.0881361,3.4337006,9.570094
1760988489951,-1.0642079,3.437888,9.498309
1760988489953,-1.012164,3.4372897,9.440882
1760988489955,-0.9984053,3.4079776,9.393623
1760988489957,-0.98883396,3.3882368,9.336196
1760988489960,-1.0031909,3.3984063,9.28834
1760988489962,-1.0372887,3.3792639,9.2075815
1760988489964,-1.0564312,3.3601213,9.135797
1760988489966,-1.0851451,3.3601213,9.0646105
1760988489969,-1.0899308,3.3840494,8.978469
1760988489971,-1.1186446,3.3649068,8.911469
1760988489973,-1.1617154,3.3840494,8.830712
1760988489976,-1.1952149,3.4085758,8.739784
1760988489978,-1.2137593,3.4229329,8.653643
1760988489980,-1.2568301,3.4612179,8.562716
1760988489982,-1.2801601,3.4947174,8.453244
1760988489985,-1.3184453,3.519244,8.367103
1760988489987,-1.3561323,3.557529,8.261818
1760988489990,-1.3992031,3.5766716,8.142776
1760988489991,-1.4422739,3.591627,8.056634
1760988489994,-1.4751751,3.6107693,7.932805
1760988489996,-1.4895321,3.6346977,7.827521
1760988489998,-1.5044873,3.6005998,7.7276206
1760988490000,-1.5002998,3.5814574,7.655836
1760988490003,-1.5062819,3.5090744,7.5463643
1760988490005,-1.4691931,3.4271202,7.489535
1760988490008,-1.4033905,3.330211,7.4416785
1760988490010,-1.3710874,3.2386854,7.4327054
1760988490012,-1.2723835,3.117848,7.4709907
1760988490014,-1.2023934,3.001796,7.548159
1760988490017,-1.1228321,2.876771,7.6630144
1760988490019,-1.0570294,2.737389,7.8400836
1760988490021,-0.99661064,2.5980072,8.026724
1760988490023,-0.9834501,2.4933212,8.242078
1760988490026,-0.94636136,2.3784657,8.47119
1760988490028,-0.9176475,2.321038,8.676973
1760988490030,-0.92303133,2.245066,8.886943
1760988490033,-0.92303133,2.2360928,9.097511
1760988490035,-0.9415757,2.2319052,9.259625
1760988490038,-0.9601201,2.2707887,9.42174
1760988490039,-0.96430755,2.2857437,9.54138
1760988490041,-0.9876375,2.3198416,9.626924
1760988490044,-1.0109676,2.3395824,9.689137
1760988490046,-1.0342976,2.3688943,9.713065
1760988490048,-1.1006985,2.4125633,9.750752
1760988490051,-1.1383854,2.461018,9.731609
1760988490053,-1.1856437,2.4855444,9.674182
1760988490055,-1.2424731,2.5196424,9.612567
1760988490057,-1.2568301,2.5435705,9.526425
1760988490059,-1.3184453,2.5872395,9.425926
1760988490062,-1.332204,2.6255248,9.330214
1760988490064,-1.3657036,2.649453,9.215957
1760988490066,-1.3896317,2.6829524,9.105886
1760988490069,-1.4321043,2.7260232,8.991031
1760988490071,-1.4697913,2.7451658,8.89113
1760988490074,-1.5032908,2.7792635,8.800203
1760988490075,-1.5260227,2.8510482,8.728418
1760988490078,-1.588236,2.870789,8.637491
1760988490080,-1.6115661,2.909074,8.599206
1760988490082,-1.6019948,2.9473593,8.55135
1760988490084,-1.6109679,2.9760733,8.498708
1760988490087,-1.5966109,3.0000014,8.465208
1760988490090,-1.591227,3.0287154,8.436495
1760988490092,-1.5720844,3.0520453,8.412566
1760988490094,-1.5481563,3.0376883,8.393424
1760988490096,-1.5391831,3.0323045,8.374281
1760988490098,-1.5104693,3.0227332,8.369495
1760988490100,-1.477568,2.993421,8.369495
1760988490103,-1.4542379,2.9545379,8.393424
1760988490105,-1.4255241,2.9401808,8.393424
1760988490107,-1.3926228,2.9012976,8.436495
1760988490109,-1.3884354,2.8630123,8.517851
1760988490113,-1.3692927,2.8151557,8.613564
1760988490115,-1.3746766,2.7726831,8.709276
1760988490116,-1.3896317,2.720041,8.814561
1760988490119,-1.4087744,2.658426,8.943773
1760988490122,-1.4141582,2.6111677,9.096913
1760988490123,-1.4291133,2.544767,9.216555
1760988490126,-1.4434702,2.501696,9.349955
1760988490128,-1.4530416,2.4735804,9.498309
1760988490130,-1.4488541,2.4305096,9.603594
1760988490132,-1.4344971,2.3922246,9.680164
1760988490135,-1.4297116,2.3784657,9.7704935
1760988490137,-1.4207385,2.349752,9.851849
1760988490139,-1.372882,2.3491535,9.9140625
1760988490141,-1.372882,2.3300111,9.952348
1760988490144,-1.3686945,2.3012972,9.97149
1760988490146,-1.3304094,2.2869403,9.990633
1760988490148,-1.3112668,2.3054845,9.981061
1760988490150,-1.282553,2.3198416,9.985847
1760988490152,-1.268196,2.329413,9.994821
1760988490155,-1.2634103,2.3288147,9.999606
1760988490157,-1.2771691,2.3485553,9.999606
1760988490159,-1.314856,2.3874388,9.980463
1760988490162,-1.3531412,2.3922246,9.956535
1760988490164,-1.3716856,2.4215364,9.927821
1760988490166,-1.4045869,2.4837499,9.9038925
1760988490168,-1.4518452,2.513062,9.870394
1760988490171,-1.4991034,2.5471597,9.817751
1760988490173,-1.5469599,2.5812573,9.760324
1760988490175,-1.5463617,2.6141586,9.679565
1760988490177,-1.5553347,2.6572297,9.602996
1760988490180,-1.5553347,2.705086,9.531211
1760988490182,-1.5403795,2.7290142,9.4737835
1760988490185,-1.5260227,2.7523441,9.392427
1760988490187,-1.535594,2.7667012,9.354142
1760988490189,-1.5451652,2.75713,9.287143
1760988490191,-1.5547365,2.7714868,9.234501
1760988490194,-1.5553347,2.7619154,9.211171
1760988490196,-1.5457634,2.7326035,9.148957
1760988490199,-1.5511472,2.7086751,9.134601
1760988490200,-1.5613167,2.6799614,9.101699
1760988490203,-1.5900307,2.6751757,9.082557
1760988490205,-1.6187445,2.632703,9.11127
1760988490207,-1.599602,2.632703,9.106484
1760988490209,-1.6049858,2.6183462,9.116056
1760988490211,-1.6097715,2.6039891,9.130413
1760988490214,-1.5714862,2.6225336,9.154342
1760988490216,-1.5756737,2.6231318,9.225528
1760988490218,-1.5613167,2.6231318,9.273384
1760988490221,-1.5565311,2.632703,9.32124
1760988490223,-1.5469599,2.632703,9.383454
1760988490225,-1.5655042,2.6470602,9.397811
1760988490227,-1.5607185,2.6422744,9.42174
1760988490230,-1.5655042,2.6476583,9.435498
1760988490232,-1.5846468,2.6620152,9.445069
1760988490235,-1.6277176,2.6578279,9.431311
1760988490236,-1.6654046,2.6632116,9.445667
1760988490239,-1.7186449,2.6350958,9.445667
1760988490241,-1.7659031,2.626123,9.455238
1760988490243,-1.8089739,2.6213372,9.469596
1760988490246,-1.8520447,2.6027927,9.493524
1760988490248,-1.8807586,2.589034,9.51805
1760988490250,-1.8903298,2.5746772,9.560523
1760988490252,-1.9094725,2.5752754,9.594023
1760988490255,-1.9004993,2.5513473,9.6275215
1760988490257,-1.8951155,2.5561328,9.68495
1760988490259,-1.9190438,2.5519454,9.71845
1760988490261,-1.9190438,2.5328028,9.756734
1760988490264,-1.919642,2.5088747,9.790234
1760988490266,-1.933999,2.4945176,9.818948
1760988490268,-1.9627128,2.4759731,9.857233
1760988490271,-1.9441684,2.4616163,9.857233
1760988490273,-1.933999,2.480759,9.885947
1760988490275,-1.9387846,2.466402,9.909875
1760988490277,-1.9435701,2.4711876,9.91466
1760988490279,-1.9531415,2.4855444,9.933804
1760988490282,-1.9387846,2.4759731,9.943375
1760988490284,-1.9627128,2.4616163,9.943375
1760988490286,-1.9627128,2.4759731,9.938589
1760988490289,-1.986641,2.4717858,9.929018
1760988490291,-2.0057836,2.4670002,9.938589
1760988490294,-2.0003998,2.4861426,9.933804
1760988490295,-1.9962122,2.4670002,9.929018
1760988490298,-1.9537396,2.4424736,9.938589
1760988490301,-1.9250258,2.4179473,9.943375
1760988490303,-1.8969102,2.3988047,9.94816
1760988490305,-1.8681962,2.3790638,9.924232
1760988490307,-1.8538394,2.3838496,9.919446
1760988490309,-1.8305093,2.359323,9.905089
1760988490311,-1.8065811,2.3641088,9.890733
1760988490314,-1.7784654,2.344368,9.8524475
1760988490316,-1.7736797,2.3491535,9.809975
1760988490318,-1.7353946,2.3581266,9.814162
1760988490320,-1.7593229,2.353341,9.795618
1760988490322,-1.7688942,2.3485553,9.766904
1760988490325,-1.783251,2.373082,9.752547
1760988490327,-1.7970098,2.3826532,9.719048
1760988490329,-1.8161523,2.3922246,9.709476
1760988490332,-1.820938,2.4161527,9.675977
1760988490334,-1.8257236,2.4161527,9.661619
1760988490336,-1.8544376,2.4209383,9.632906
1760988490340,-1.8927227,2.4119651,9.599406
1760988490341,-1.9118652,2.3784657,9.614362
1760988490343,-1.9405792,2.3694925,9.60479
1760988490346,-1.9555343,2.3551357,9.5760765
1760988490348,-1.9746768,2.3407788,9.537791
1760988490350,-1.9322042,2.3162522,9.519247
1760988490352,-1.9657038,2.2971098,9.480962
1760988490355,-1.9519451,2.2779672,9.461819
1760988490357,-1.9369899,2.292324,9.452248
1760988490359,-1.9471594,2.2827528,9.413962
1760988490361,-1.9178474,2.3060827,9.399606
1760988490363,-1.8939191,2.3491535,9.3613205
1760988490366,-1.9268204,2.3826532,9.327821
1760988490368,-1.9549361,2.4119651,9.279964
1760988490370,-1.9740787,2.455036,9.227323
1760988490373,-2.0207388,2.5082762,9.189037
1760988490375,-2.0398812,2.5369902,9.145967
1760988490377,-2.0536401,2.5896323,9.093325
1760988490380,-2.0817556,2.6333013,9.069396
