1760988317813,1004.49164
1760988317832,1004.4775
1760988317852,1004.493
1760988317872,1004.5056
1760988317893,1004.5811
1760988317913,1004.5594
1760988317934,1004.587
1760988317952,1004.5653
1760988317972,1004.6067
1760988317993,1004.58954
1760988318012,1004.5839
1760988318033,1004.5976
1760988318052,1004.58844
1760988318072,1004.5623
1760988318092,1004.5433
1760988318112,1004.4995
1760988318133,1004.5059
1760988318153,1004.5064
1760988318172,1004.48737
1760988318192,1004.46985
1760988318212,1004.41
1760988318233,1004.39795
1760988318253,1004.3542
1760988318272,1004.28375
1760988318292,1004.27576
1760988318312,1004.27606
1760988318332,1004.3031
1760988318353,1004.29736
1760988318373,1004.3145
1760988318392,1004.32513
1760988318412,1004.34796
1760988318432,1004.3364
1760988318453,1004.34906
1760988318473,1004.3382
1760988318494,1004.34125
1760988318512,1004.36237
1760988318533,1004.39594
1760988318552,1004.41235
1760988318573,1004.4239
1760988318593,1004.4331
1760988318612,1004.40765
1760988318633,1004.40717
1760988318653,1004.39703
1760988318673,1004.4205
1760988318693,1004.4394
1760988318714,1004.438
1760988318733,1004.40857
1760988318752,1004.4341
1760988318772,1004.41
1760988318793,1004.40485
1760988318812,1004.375
1760988318833,1004.3873
1760988318852,1004.3709
1760988318872,1004.39905
1760988318892,1004.4025
1760988318913,1004.375
1760988318933,1004.3672
1760988318952,1004.3636
1760988318972,1004.3361
1760988318992,1004.34125
1760988319012,1004.3169
1760988319032,1004.27765
1760988319053,1004.2263
1760988319072,1004.2419
1760988319093,1004.2697
1760988319112,1004.28705
1760988319133,1004.2611
1760988319153,1004.1804
1760988319172,1004.1792
1760988319193,1004.1961
1760988319213,1004.2214
1760988319233,1004.21936
1760988319253,1004.22064
1760988319274,1004.2015
1760988319294,1004.22675
1760988319312,1004.28125
1760988319332,1004.2339
1760988319352,1004.2308
1760988319373,1004.23
1760988319393,1004.2253
1760988319412,1004.20905
1760988319432,1004.20984
1760988319452,1004.21533
1760988319473,1004.2086
1760988319493,1004.2114
1760988319512,1004.1781
1760988319532,1004.17596
1760988319552,1004.22766
1760988319572,1004.20184
1760988319593,1004.23376
1760988319614,1004.21985
1760988319632,1004.1922
1760988319652,1004.1922
1760988319673,1004.20404
1760988319693,1004.20844
1760988319713,1004.2239
1760988319733,1004.2046
1760988319752,1004.1847
1760988319772,1004.1792
1760988319792,1004.1881
1760988319812,1004.15656
1760988319833,1004.1878
1760988319852,1004.165
1760988319872,1004.15546
1760988319892,1004.1686
1760988319913,1004.15546
1760988319933,1004.15375
1760988319953,1004.15204
1760988319972,1004.1664
1760988319992,1004.14294
1760988320012,1004.1364
1760988320033,1004.13794
1760988320054,1004.1383
1760988320072,1004.11237
1760988320092,1004.1198
1760988320112,1004.1047
1760988320132,1004.0975
1760988320153,1004.073
1760988320173,1004.0684
1760988320192,1004.0641
1760988320212,1004.0563
1760988320232,1004.08075
1760988320252,1004.0734
1760988320273,1004.09235
1760988320294,1004.0964
1760988320312,1004.0795
1760988320332,1004.0584
1760988320352,1004.1122
1760988320373,1004.04584
1760988320393,1004.057
1760988320412,1004.03455
1760988320432,1004.03705
1760988320452,1004.0483
1760988320472,1004.0339
1760988320493,1004.0433
1760988320513,1004.0139
1760988320533,1004.01263
1760988320552,1004.0106
1760988320573,1004.02313
1760988320593,1003.9945
1760988320613,1004.03827
1760988320632,1003.9872
1760988320652,1003.9878
1760988320672,1003.9978
1760988320693,1003.9844
1760988320713,1003.96985
1760988320734,1003.97064
1760988320752,1003.97577
1760988320773,1003.9486
1760988320793,1003.96814
1760988320813,1003.97046
1760988320832,1003.94666
1760988320853,1003.9589
1760988320872,1003.96716
1760988320892,1003.96466
1760988320912,1003.9348
1760988320933,1003.9295
1760988320953,1003.9497
1760988320975,1003.9409
1760988320992,1003.91705
1760988321013,1003.9261
1760988321033,1003.9075
1760988321053,1003.89813
1760988321074,1003.90424
1760988321093,1003.89185
1760988321113,1003.9228
1760988321133,1003.8875
1760988321153,1003.89764
1760988321174,1003.91345
1760988321194,1003.9111
1760988321213,1003.8853
1760988321233,1003.90155
1760988321253,1003.91437
1760988321274,1003.89935
1760988321293,1003.8989
1760988321313,1003.8834
1760988321332,1003.8767
1760988321352,1003.8772
1760988321372,1003.8739
1760988321392,1003.8575
1760988321414,1003.85876
1760988321433,1003.8222
1760988321452,1003.84735
1760988321472,1003.8328
1760988321492,1003.8787
1760988321513,1003.8731
1760988321533,1003.82935
1760988321552,1003.84625
1760988321573,1003.8198
1760988321593,1003.83484
1760988321612,1003.8127
1760988321633,1003.8134
1760988321652,1003.8016
1760988321673,1003.78424
1760988321692,1003.78845
1760988321715,1003.78827
1760988321732,1003.81177
1760988321753,1003.76324
1760988321772,1003.7886
1760988321792,1003.77484
1760988321812,1003.7417
