1760988638510,1002.6314
1760988638530,1002.66095
1760988638550,1002.6503
1760988638570,1002.6325
1760988638591,1002.66205
1760988638610,1002.65454
1760988638630,1002.65955
1760988638650,1002.64124
1760988638670,1002.64813
1760988638690,1002.6651
1760988638710,1002.6373
1760988638730,1002.64905
1760988638750,1002.65106
1760988638770,1002.63
1760988638790,1002.65106
1760988638811,1002.64514
1760988638830,1002.6878
1760988638850,1002.64453
1760988638870,1002.65466
1760988638890,1002.67346
1760988638910,1002.62976
1760988638931,1002.6414
1760988638950,1002.65485
1760988638970,1002.6811
1760988638990,1002.64984
1760988639010,1002.65875
1760988639031,1002.69836
1760988639050,1002.66547
1760988639070,1002.6706
1760988639090,1002.65936
1760988639111,1002.6672
1760988639130,1002.6373
1760988639151,1002.65704
1760988639170,1002.65454
1760988639190,1002.6622
1760988639210,1002.64404
1760988639231,1002.64124
1760988639251,1002.61
1760988639272,1002.6271
1760988639290,1002.6078
1760988639310,1002.6167
1760988639330,1002.6163
1760988639351,1002.617
1760988639371,1002.59717
1760988639390,1002.60846
1760988639410,1002.6301
1760988639430,1002.60596
1760988639450,1002.6314
1760988639471,1002.63464
1760988639491,1002.60455
1760988639510,1002.6447
1760988639530,1002.6228
1760988639550,1002.622
1760988639570,1002.6261
1760988639591,1002.6305
1760988639611,1002.6139
1760988639630,1002.64453
1760988639650,1002.66315
1760988639670,1002.65936
1760988639691,1002.65393
1760988639712,1002.6609
1760988639730,1002.66956
1760988639750,1002.6783
1760988639770,1002.65924
1760988639790,1002.66516
1760988639811,1002.6551
1760988639832,1002.67804
1760988639850,1002.6867
1760988639870,1002.6813
1760988639890,1002.67377
1760988639910,1002.678
1760988639931,1002.6859
1760988639950,1002.6939
1760988639970,1002.65936
1760988639990,1002.66736
1760988640010,1002.6817
1760988640030,1002.6453
1760988640052,1002.6611
1760988640071,1002.70184
1760988640090,1002.6747
1760988640110,1002.70013
1760988640130,1002.6975
1760988640151,1002.7039
1760988640171,1002.7446
1760988640190,1002.72406
1760988640210,1002.77466
1760988640230,1002.7458
1760988640251,1002.7341
1760988640272,1002.7656
1760988640290,1002.77893
1760988640310,1002.77655
1760988640330,1002.77423
1760988640350,1002.7872
1760988640370,1002.7669
1760988640391,1002.75867
1760988640410,1002.738
1760988640434,1002.73157
1760988640450,1002.70905
1760988640471,1002.7196
1760988640490,1002.72626
1760988640511,1002.7317
1760988640530,1002.7072
1760988640550,1002.7297
1760988640570,1002.685
1760988640591,1002.702
1760988640611,1002.7036
1760988640631,1002.6778
1760988640650,1002.6898
1760988640670,1002.6705
1760988640690,1002.64685
1760988640710,1002.673
1760988640731,1002.6834
1760988640750,1002.6672
1760988640770,1002.6889
1760988640790,1002.6838
1760988640810,1002.73157
1760988640831,1002.72766
1760988640850,1002.7394
1760988640870,1002.76154
1760988640890,1002.7402
1760988640910,1002.77734
1760988640930,1002.7558
1760988640951,1002.76654
1760988640970,1002.7344
1760988640990,1002.7672
1760988641010,1002.7547
1760988641030,1002.7658
1760988641051,1002.7571
1760988641071,1002.7514
1760988641090,1002.7467
1760988641110,1002.7514
1760988641130,1002.72406
1760988641150,1002.7322
1760988641171,1002.7445
1760988641190,1002.6961
1760988641210,1002.72906
1760988641230,1002.71875
1760988641251,1002.70844
1760988641271,1002.7251
1760988641291,1002.7081
1760988641310,1002.72736
1760988641330,1002.743
1760988641350,1002.76434
1760988641370,1002.74506
1760988641391,1002.7419
1760988641411,1002.75684
1760988641430,1002.78094
1760988641450,1002.78766
1760988641470,1002.8047
1760988641491,1002.78217
1760988641511,1002.78546
1760988641530,1002.77344
1760988641550,1002.7642
1760988641571,1002.7743
1760988641590,1002.77545
1760988641611,1002.77374
1760988641631,1002.7665
1760988641650,1002.7645
1760988641670,1002.7581
1760988641691,1002.7434
1760988641711,1002.7319
1760988641731,1002.72064
1760988641752,1002.7361
1760988641771,1002.72205
1760988641790,1002.71576
1760988641811,1002.7014
1760988641832,1002.6978
1760988641851,1002.7369
1760988641871,1002.70844
1760988641890,1002.7025
1760988641910,1002.7569
1760988641930,1002.7526
1760988641951,1002.77606
1760988641971,1002.7521
1760988641990,1002.7919
1760988642010,1002.7903
1760988642031,1002.795
1760988642051,1002.77454
1760988642071,1002.7958
1760988642090,1002.798
1760988642110,1002.8088
1760988642130,1002.76935
1760988642151,1002.78284
1760988642171,1002.7939
1760988642192,1002.757
1760988642211,1002.78107
1760988642230,1002.7573
1760988642250,1002.77264
1760988642270,1002.78033
1760988642291,1002.77856
1760988642311,1002.77374
1760988642330,1002.7548
1760988642352,1002.7509
1760988642370,1002.7522
1760988642391,1002.7486
1760988642411,1002.7347
1760988642437,1002.7436
1760988642450,1002.7619
1760988642471,1002.7619
1760988642490,1002.77783
1760988642510,1002.7619
1760988642531,1002.7764
1760988642550,1002.77844
1760988642570,1002.8034
1760988642590,1002.8176
1760988642610,1002.8258
1760988642631,1002.8281
1760988642651,1002.8137
1760988642670,1002.83234
1760988642690,1002.84406
1760988642710,1002.8239
1760988642730,1002.83453
1760988642751,1002.8145
1760988642770,1002.8205
1760988642790,1002.8214
1760988642810,1002.77765
1760988642830,1002.8203
1760988642851,1002.78516
1760988642872,1002.8192
1760988642890,1002.77893
1760988642910,1002.7942
1760988642930,1002.7936
1760988642951,1002.8077
1760988642971,1002.7829
1760988642990,1002.78937
1760988643010,1002.76874
1760988643030,1002.7658
1760988643050,1002.77704
1760988643071,1002.72437
1760988643091,1002.7689
1760988643111,1002.76263
1760988643130,1002.77936
1760988643150,1002.7689
1760988643171,1002.77454
1760988643191,1002.8018
1760988643211,1002.78796
1760988643230,1002.8248
1760988643251,1002.82654
1760988643271,1002.82263
1760988643291,1002.82764
1760988643311,1002.84393
1760988643331,1002.84436
1760988643350,1002.78845
1760988643370,1002.8236
1760988643390,1002.8077
1760988643410,1002.802
1760988643431,1002.81433
1760988643450,1002.7925
1760988643470,1002.8028
1760988643490,1002.78345
1760988643510,1002.7581
1760988643531,1002.78217
1760988643551,1002.78046
1760988643570,1002.8002
1760988643590,1002.78406
1760988643610,1002.78564
1760988643630,1002.78033
1760988643652,1002.7739
1760988643670,1002.77545
1760988643690,1002.78064
1760988643710,1002.77295
1760988643730,1002.802
1760988643751,1002.7592
1760988643771,1002.79755
1760988643790,1002.7908
1760988643810,1002.8222
1760988643830,1002.7953
1760988643851,1002.8705
1760988643872,1002.84827
1760988643891,1002.8674
1760988643910,1002.8766
1760988643930,1002.8769
1760988643950,1002.8845
1760988643970,1002.878
1760988643991,1002.8776
1760988644010,1002.8547
1760988644030,1002.85986
1760988644050,1002.85297
1760988644070,1002.8292
1760988644090,1002.83264
1760988644111,1002.83545
1760988644130,1002.8222
1760988644150,1002.8116
1760988644170,1002.8181
1760988644191,1002.82294
1760988644211,1002.7983
1760988644231,1002.8141
1760988644250,1002.8041
1760988644271,1002.8175
1760988644290,1002.7947
1760988644313,1002.8142
1760988644332,1002.82745
1760988644350,1002.82
1760988644371,1002.817
1760988644390,1002.868
1760988644410,1002.86127
1760988644437,1002.8606
1760988644451,1002.8592
1760988644470,1002.862
