1760554144005,1004.0091
1760554144022,1003.8167
1760554144041,1003.7611
1760554144061,1003.74927
1760554144081,1003.7697
1760554144101,1003.6983
1760554144121,1003.66595
1760554144141,1003.6183
1760554144161,1003.5497
1760554144181,1003.5155
1760554144201,1003.5105
1760554144221,1003.5131
1760554144241,1003.458
1760554144261,1003.465
1760554144281,1003.46655
1760554144301,1003.46173
1760554144321,1003.4594
1760554144341,1003.45953
1760554144361,1003.47815
1760554144381,1003.46924
1760554144401,1003.463
1760554144422,1003.4608
1760554144442,1003.4402
1760554144461,1003.42596
1760554144481,1003.3909
1760554144501,1003.40796
1760554144521,1003.40314
1760554144541,1003.35754
1760554144561,1003.3252
1760554144582,1003.24426
1760554144602,1003.1855
1760554144621,1003.17145
1760554144641,1003.1786
1760554144661,1003.253
1760554144681,1003.2722
1760554144701,1003.35596
1760554144721,1003.4036
1760554144743,1003.4733
1760554144761,1003.4905
1760554144781,1003.60205
1760554144801,1003.7588
1760554144821,1003.8758
1760554144841,1003.8724
1760554144861,1003.91766
1760554144881,1003.99176
1760554144902,1003.93097
1760554144922,1003.84534
1760554144941,1003.78986
1760554144961,1003.79456
1760554144981,1003.73926
1760554145001,1003.695
1760554145021,1003.6369
1760554145041,1003.61646
1760554145061,1003.6405
1760554145082,1003.65643
1760554145101,1003.7008
1760554145121,1003.77893
1760554145141,1003.7972
1760554145161,1003.80145
1760554145181,1003.8121
1760554145201,1003.743
1760554145221,1003.73456
1760554145241,1003.6953
1760554145267,1003.6687
1760554145281,1003.585
1760554145301,1003.47253
1760554145324,1003.5728
1760554145340,1003.66754
1760554145360,1003.69
1760554145381,1003.8942
1760554145401,1004.4506
1760554145421,1004.42896
1760554145441,1004.3353
1760554145465,1004.2052
1760554145480,1004.04895
1760554145500,1004.0703
1760554145521,1004.17126
1760554145541,1004.16364
1760554145561,1004.1928
1760554145580,1004.2464
1760554145600,1004.1758
1760554145621,1004.2555
1760554145640,1004.34546
1760554145661,1004.45874
1760554145681,1004.71674
1760554145702,1004.7508
1760554145721,1004.7091
1760554145740,1004.6405
1760554145761,1004.67285
1760554145781,1004.5628
1760554145801,1004.41223
1760554145821,1003.8906
1760554145841,1004.3783
1760554145862,1004.0039
1760554145881,1003.97095
1760554145901,1003.99567
1760554145921,1004.0308
1760554145941,1004.0297
1760554145967,1003.9672
1760554145981,1004.0162
1760554146000,1004.0627
1760554146021,1004.03796
1760554146041,1004.05457
1760554146061,1004.0761
1760554146080,1004.09204
1760554146100,1004.17456
1760554146120,1004.0919
1760554146140,1004.09314
1760554146161,1004.1141
1760554146181,1004.10474
1760554146202,1004.1235
1760554146223,1004.18036
1760554146256,1004.15753
1760554146288,1004.03906
1760554146300,1003.99457
1760554146321,1003.9495
1760554146341,1003.90753
1760554146361,1003.89594
1760554146382,1003.833
1760554146401,1003.84503
1760554146421,1003.89954
1760554146441,1003.91547
1760554146461,1003.92065
1760554146481,1003.876
1760554146502,1003.8702
1760554146521,1003.84015
1760554146542,1003.86926
1760554146561,1003.8803
1760554146582,1003.85205
1760554146601,1003.8352
1760554146621,1003.84735
1760554146641,1003.84015
1760554146661,1003.8353
1760554146682,1003.8142
1760554146702,1003.78485
1760554146722,1003.7524
1760554146741,1003.748
1760554146760,1003.78595
1760554146780,1003.78125
1760554146800,1003.8074
1760554146821,1003.8244
1760554146841,1003.80396
1760554146861,1003.80597
1760554146881,1003.8072
1760554146900,1003.8275
1760554146920,1003.8242
1760554146941,1003.8508
1760554146961,1003.91113
1760554146981,1003.9441
1760554147001,1003.97614
1760554147022,1003.97974
1760554147042,1003.95734
1760554147063,1003.9586
1760554147081,1003.9603
1760554147101,1003.97144
1760554147121,1003.97485
1760554147141,1003.97955
1760554147161,1003.9275
1760554147182,1003.9506
1760554147202,1004.01733
1760554147221,1004.12317
1760554147241,1004.16437
1760554147261,1004.0806
1760554147281,1004.0767
1760554147301,1004.1885
1760554147321,1004.3167
1760554147342,1004.33374
1760554147362,1004.3694
1760554147382,1004.4581
1760554147401,1004.47974
1760554147421,1004.4897
1760554147441,1004.6116
1760554147461,1004.85394
1760554147481,1004.7683
1760554147501,1004.6311
1760554147522,1004.47705
1760554147542,1004.35284
1760554147562,1004.3157
1760554147581,1004.30707
1760554147601,1004.23627
1760554147621,1003.92267
1760554147641,1004.29156
1760554147661,1004.98987
1760554147682,1005.325
1760554147702,1005.5741
1760554147722,1005.5681
1760554147741,1005.52673
1760554147761,1005.46124
1760554147781,1005.59644
1760554147801,1005.8757
1760554147821,1006.1377
1760554147842,1006.3339
1760554147862,1006.54987
1760554147881,1006.6503
1760554147901,1006.71814
1760554147921,1006.7597
1760554147941,1006.72473
1760554147961,1006.53253
1760554147980,1006.15283
1760554148001,1005.6808
1760554148021,1005.7714
1760554148041,1005.8188
1760554148061,1006.7641
1760554148080,1005.3216
1760554148101,1006.5067
1760554148121,1003.53815
1760554148142,1005.6467
1760554148161,1004.1761
1760554148181,1003.78235
1760554148201,1003.251
1760554148220,1002.523
1760554148240,1002.683
1760554148260,1003.73346
1760554148281,1004.66644
1760554148301,1004.5658
1760554148321,1004.373
1760554148342,1004.24536
1760554148362,1004.17395
1760554148381,1003.83813
1760554148401,1003.011
1760554148421,1002.7739
1760554148441,1003.04596
1760554148461,1003.08673
1760554148481,1002.22784
1760554148502,1002.39484
1760554148522,1003.3196
1760554148542,1003.4427
1760554148561,1004.0774
1760554148581,1004.8889
1760554148601,1004.9999
1760554148621,1004.9421
1760554148642,1004.85345
1760554148662,1005.2172
1760554148682,1004.97986
1760554148701,1004.6864
1760554148721,1004.40015
1760554148742,1003.8444
1760554148762,1003.6497
1760554148781,1003.1797
1760554148801,1003.09875
1760554148822,1004.73267
1760554148842,1005.3063
1760554148862,1003.6769
1760554148881,1002.91986
1760554148901,1002.7294
1760554148921,1001.2614
1760554148941,1001.3755
1760554148961,1003.2072
1760554148982,1001.6722
1760554149002,1002.6633
1760554149022,1003.09155
1760554149041,1005.3883
1760554149061,1005.3669
1760554149081,1005.2594
1760554149101,1004.48126
1760554149122,1004.41675
1760554149142,1003.488
1760554149162,1003.6263
1760554149181,1003.5944
1760554149201,1002.4916
1760554149221,1002.9977
1760554149241,1003.6211
1760554149261,1003.2805
1760554149283,1003.3002
1760554149301,1003.65704
1760554149321,1003.6719
1760554149342,1004.39984
1760554149360,1004.98816
1760554149381,1004.91907
1760554149401,1004.8558
1760554149421,1004.97015
1760554149441,1004.78595
1760554149462,1004.5008
1760554149482,1004.2161
1760554149502,1003.7556
1760554149521,1003.5728
1760554149541,1002.8319
1760554149561,1002.67285
1760554149581,1004.8869
1760554149601,1005.436
1760554149621,1004.7222
1760554149641,1002.8181
1760554149662,1003.9644
1760554149682,1001.6846
1760554149701,1001.5847
1760554149721,1004.3386
1760554149741,1002.29407
1760554149761,1002.9922
1760554149781,1003.6317
1760554149801,1005.10394
1760554149822,1005.09753
1760554149842,1005.40674
1760554149861,1004.47363
1760554149881,1004.0706
1760554149901,1003.7575
1760554149922,1003.84674
1760554149941,1003.638
1760554149976,1002.48114
1760554149981,1003.16516
1760554150001,1003.2081
1760554150020,1002.8199
1760554150040,1004.3411
1760554150060,1004.02094
1760554150080,1004.1733
1760554150100,1004.91656
1760554150121,1005.2647
1760554150141,1004.99097
1760554150162,1005.03204
1760554150181,1005.2539
1760554150201,1005.0805
1760554150221,1004.8302
1760554150241,1004.3294
1760554150261,1003.66437
1760554150282,1003.4083
1760554150301,1002.6885
1760554150322,1002.72345
1760554150346,1004.80566
1760554150361,1005.30457
1760554150381,1003.9433
1760554150401,1002.8144
1760554150421,1001.4528
1760554150442,1001.5469
1760554150461,1002.5602
1760554150482,1002.97284
1760554150502,1001.7499
1760554150522,1003.98517
1760554150542,1003.4474
1760554150561,1004.9528
1760554150581,1005.3736
1760554150601,1004.55316
1760554150622,1004.0803
1760554150641,1004.197
1760554150662,1004.2997
1760554150681,1003.55206
1760554150701,1002.98816
1760554150722,1003.34625
1760554150741,1003.7505
1760554150761,1002.84155
1760554150781,1004.4463
1760554150802,1003.7739
1760554150822,1003.5189
1760554150842,1003.7544
1760554150861,1004.42505
1760554150881,1004.6903
1760554150902,1004.5774
1760554150921,1004.78125
1760554150941,1004.66656
1760554150961,1004.52673
1760554150983,1004.10284
1760554151002,1003.688
1760554151022,1003.36127
1760554151041,1002.7708
1760554151061,1003.0177
1760554151081,1005.03156
1760554151101,1005.47394
1760554151121,1002.8752
1760554151142,1008.66614
1760554151162,1000.7475
1760554151181,1001.4283
1760554151201,1002.4513
1760554151220,1002.3336
1760554151241,1001.91437
1760554151261,1003.52594
1760554151281,1003.8842
1760554151302,1005.133
1760554151322,1005.21124
1760554151341,1004.5066
1760554151361,1004.0572
1760554151381,1004.3205
1760554151401,1004.4205
1760554151422,1003.6408
