1760553778508,1002.1297
1760553778527,1002.16064
1760553778547,1002.1569
1760553778568,1002.17096
1760553778587,1002.1941
1760553778607,1002.1911
1760553778628,1002.2047
1760553778648,1002.27924
1760553778668,1002.365
1760553778688,1002.386
1760553778707,1002.41986
1760553778727,1002.4883
1760553778747,1002.5585
1760553778767,1002.6183
1760553778787,1002.7005
1760553778808,1002.7086
1760553778828,1002.54364
1760553778849,1002.392
1760553778867,1002.2786
1760553778887,1002.1827
1760553778907,1002.0652
1760553778928,1001.90533
1760553778948,1001.78754
1760553778969,1001.7139
1760553778988,1001.74744
1760553779008,1001.7758
1760553779027,1001.7175
1760553779047,1001.78894
1760553779067,1001.8472
1760553779088,1001.8241
1760553779107,1001.6536
1760553779128,1001.55347
1760553779148,1001.5347
1760553779168,1001.5586
1760553779187,1001.6813
1760553779208,1001.8088
1760553779227,1001.8436
1760553779247,1001.8166
1760553779267,1001.7475
1760553779288,1001.705
1760553779308,1001.6981
1760553779328,1001.7233
1760553779347,1001.7391
1760553779368,1001.7067
1760553779387,1001.7186
1760553779407,1001.7155
1760553779427,1001.79504
1760553779448,1001.91003
1760553779468,1001.9975
1760553779489,1001.99347
1760553779507,1001.97394
1760553779528,1001.9453
1760553779548,1001.8955
1760553779567,1001.8839
1760553779587,1002.0519
1760553779607,1002.21
1760553779628,1002.1249
1760553779648,1002.0019
1760553779668,1001.9489
1760553779688,1001.9719
1760553779707,1001.91754
1760553779727,1001.875
1760553779747,1001.8716
1760553779767,1001.85297
1760553779788,1001.8313
1760553779808,1001.8174
1760553779828,1001.8328
1760553779847,1001.8436
1760553779868,1001.8839
1760553779889,1001.833
1760553779908,1001.85065
1760553779928,1001.90204
1760553779948,1001.9327
1760553779969,1001.97064
1760553779990,1002.0408
1760553780008,1002.03235
1760553780027,1001.99316
1760553780047,1001.98035
1760553780067,1002.0061
1760553780087,1001.98236
1760553780108,1001.91156
1760553780128,1002.14233
1760553780148,1002.4639
1760553780169,1002.3997
1760553780188,1002.23114
1760553780208,1002.0561
1760553780228,1002.04517
1760553780248,1002.0628
1760553780268,1002.09045
1760553780288,1002.0847
1760553780308,1002.0003
1760553780329,1001.9495
1760553780348,1001.8864
1760553780368,1001.91956
1760553780388,1001.96094
1760553780408,1001.948
1760553780434,1001.91815
1760553780448,1001.98065
1760553780468,1001.98065
1760553780488,1002.03394
1760553780508,1002.1399
1760553780527,1002.17816
1760553780547,1002.1386
1760553780567,1002.10095
1760553780587,1002.05457
1760553780608,1002.0697
1760553780628,1002.14014
1760553780648,1002.2369
1760553780668,1002.2489
1760553780688,1002.2197
1760553780707,1002.4536
1760553780727,1002.53723
1760553780748,1002.36255
1760553780768,1002.11926
1760553780788,1002.08453
1760553780809,1002.1191
1760553780828,1002.10516
1760553780847,1002.10626
1760553780868,1002.10846
1760553780887,1002.0853
1760553780907,1002.09985
1760553780928,1002.03156
1760553780948,1001.99176
1760553780968,1002.0035
1760553780988,1002.0269
1760553781007,1002.03644
1760553781028,1002.06177
1760553781047,1002.0713
1760553781068,1002.0603
1760553781087,1002.0516
1760553781108,1002.0735
1760553781129,1002.09924
1760553781149,1002.1356
1760553781167,1002.2502
1760553781188,1002.363
1760553781208,1002.42377
1760553781227,1002.4669
1760553781248,1002.4908
1760553781268,1002.5208
1760553781288,1002.5041
1760553781308,1002.4311
1760553781327,1002.35956
1760553781347,1002.3185
1760553781368,1002.2519
1760553781388,1002.1477
1760553781408,1002.1342
1760553781428,1002.1489
1760553781448,1002.1583
1760553781468,1002.0858
1760553781489,1002.04486
1760553781507,1002.0194
1760553781527,1002.04706
1760553781548,1002.063
1760553781568,1002.0925
1760553781587,1002.10675
1760553781608,1002.1486
1760553781628,1002.17566
1760553781648,1002.2333
1760553781667,1002.2425
1760553781688,1002.2539
1760553781707,1002.29254
1760553781727,1002.3203
1760553781748,1002.34656
1760553781768,1002.40765
1760553781788,1002.4697
1760553781809,1002.4385
1760553781827,1002.40515
1760553781848,1002.395
1760553781868,1002.36536
1760553781888,1002.3264
1760553781908,1002.3105
1760553781928,1002.2797
1760553781948,1002.2233
1760553781969,1002.2513
1760553781988,1002.2436
1760553782008,1002.2703
1760553782027,1002.2386
1760553782047,1002.2081
1760553782067,1002.16125
1760553782088,1002.1314
1760553782108,1002.1438
1760553782128,1002.16003
1760553782147,1002.1966
1760553782167,1002.23505
1760553782188,1002.30206
1760553782207,1002.3186
1760553782227,1002.29626
1760553782248,1002.3425
1760553782268,1002.40625
1760553782288,1002.4841
1760553782309,1002.47296
1760553782328,1002.42175
1760553782347,1002.47626
1760553782368,1002.5472
1760553782388,1002.615
1760553782408,1002.5789
1760553782432,1002.4552
1760553782448,1002.3558
1760553782468,1002.2689
1760553782487,1002.22864
1760553782507,1002.21234
1760553782527,1002.1997
1760553782547,1002.1967
1760553782567,1002.16046
1760553782588,1002.1299
1760553782608,1002.15625
1760553782628,1002.2103
1760553782647,1002.2624
1760553782667,1002.2969
1760553782687,1002.3627
1760553782707,1002.41986
1760553782727,1002.4567
1760553782747,1002.4305
1760553782768,1002.41547
1760553782788,1002.3786
1760553782808,1002.4194
1760553782828,1002.47986
1760553782848,1002.4686
