1760553778496,-0.45066583,-0.5169447,-0.21930063
1760553778498,-0.45478916,-0.464563,-0.23380867
1760553778500,-0.45769078,-0.41706824,-0.24236079
1760553778503,-0.46318856,-0.36835176,-0.24846944
1760553778506,-0.4699081,-0.3220787,-0.2519819
1760553778507,-0.47403142,-0.27947086,-0.2507602
1760553778509,-0.48090366,-0.23915374,-0.24694228
1760553778512,-0.4888449,-0.20021108,-0.24572055
1760553778514,-0.49327368,-0.16600263,-0.2359467
1760553778516,-0.5001459,-0.13561209,-0.22724187
1760553778519,-0.5045747,-0.10629055,-0.21380283
1760553778521,-0.50671273,-0.08445212,-0.2003638
1760553778523,-0.50869805,-0.06246097,-0.18799378
1760553778525,-0.50717086,-0.046731193,-0.17333302
1760553778528,-0.50701815,-0.035888333,-0.16233744
1760553778530,-0.50320023,-0.02977968,-0.15134187
1760553778532,-0.49586987,-0.028710667,-0.14156802
1760553778534,-0.49327368,-0.027488936,-0.13423763
1760553778537,-0.48716503,-0.030085113,-0.13179417
1760553778539,-0.47998735,-0.038789943,-0.12935072
1760553778541,-0.47158796,-0.049785517,-0.1330159
1760553778544,-0.46685377,-0.06078109,-0.13790283
1760553778546,-0.46089783,-0.07544186,-0.14278975
1760553778548,-0.45753807,-0.09743301,-0.15500705
1760553778550,-0.45051312,-0.11575896,-0.16233744
1760553778552,-0.4447099,-0.14019357,-0.17348573
1760553778555,-0.4427246,-0.16691893,-0.18203785
1760553778557,-0.44058657,-0.19242255,-0.18936823
1760553778559,-0.4373795,-0.22052236,-0.19685133
1760553778561,-0.43661594,-0.25335637,-0.20051652
1760553778564,-0.4297437,-0.2826779,-0.20662516
1760553778567,-0.42531493,-0.31429017,-0.20922135
1760553778568,-0.42210788,-0.3483459,-0.21044308
1760553778571,-0.41645738,-0.37766743,-0.21410827
1760553778573,-0.40958515,-0.4082107,-0.21426098
1760553778575,-0.398895,-0.43753225,-0.21181752
1760553778578,-0.3932445,-0.4644103,-0.21059579
1760553778579,-0.3849978,-0.49006665,-0.20815234
1760553778582,-0.3755294,-0.5132795,-0.20448714
1760553778584,-0.36713,-0.5328272,-0.20219639
1760553778586,-0.35888332,-0.5488624,-0.19853121
1760553778589,-0.34804046,-0.5635232,-0.19730948
1760553778591,-0.34330627,-0.5830709,-0.19608775
1760553778593,-0.3361286,-0.59421915,-0.19608775
1760553778595,-0.3313944,-0.6088799,-0.19730948
1760553778597,-0.3304781,-0.6221663,-0.19853121
1760553778600,-0.33078352,-0.6392705,-0.20479257
1760553778602,-0.3359759,-0.656222,-0.2096795
1760553778604,-0.3397938,-0.6658431,-0.2182316
1760553778607,-0.3510948,-0.6789767,-0.22556199
1760553778609,-0.3623958,-0.69226307,-0.23900102
1760553778612,-0.37598756,-0.699288,-0.25137106
1760553778614,-0.38713586,-0.70386946,-0.2648101
1760553778616,-0.4008803,-0.7098254,-0.2782491
1760553778619,-0.41325033,-0.7144069,-0.29657507
1760553778621,-0.42439863,-0.7189884,-0.31856623
1760553778623,-0.4381431,-0.7237226,-0.34193182
1760553778625,-0.45173484,-0.7283041,-0.36392298
1760553778627,-0.46181414,-0.73532903,-0.38591412
1760553778629,-0.47907108,-0.73624533,-0.41401392
1760553778632,-0.4961753,-0.731053,-0.44348818
1760553778634,-0.5145013,-0.7162395,-0.47403142
1760553778636,-0.5363397,-0.6951646,-0.50823987
1760553778638,-0.5519168,-0.65836,-0.5412266
1760553778640,-0.5684101,-0.6105598,-0.57787853
1760553778642,-0.5887214,-0.5590944,-0.61193424
1760553778645,-0.6088799,-0.50778174,-0.6436992
1760553778647,-0.6264423,-0.44898596,-0.676686
1760553778649,-0.6478226,-0.39263365,-0.7096727
1760553778651,-0.66905016,-0.33399057,-0.73884153
1760553778654,-0.6916522,-0.27885997,-0.7644979
1760553778656,-0.71929383,-0.2321288,-0.78893244
1760553778658,-0.74464476,-0.19517145,-0.81092364
1760553778661,-0.7724391,-0.16432275,-0.83031857
1760553778663,-0.8014552,-0.13347405,-0.8425359
1760553778665,-0.82818055,-0.105068825,-0.8571966
1760553778667,-0.8585711,-0.08384126,-0.8730792
1760553778670,-0.88422745,-0.0664316,-0.8865182
1760553778673,-0.9072876,-0.045356743,-0.9024007
1760553778675,-0.93645644,-0.023060163,-0.91706145
1760553778677,-0.9644035,0.0030543262,-0.9305005
1760553778679,-0.98868537,0.022907447,-0.9451612
1760553778681,-1.0143417,0.042760566,-0.959822
1760553778683,-1.0337367,0.06261369,-0.97326106
1760553778686,-1.0555751,0.08109236,-0.9842566
1760553778688,-1.0751228,0.09605856,-0.9940305
1760553778690,-1.0957395,0.10980303,-1.0038043
1760553778692,-1.111622,0.1160644,-1.0111347
1760553778695,-1.1238394,0.12599096,-1.0135782
1760553778697,-1.1369729,0.14935656,-1.0074695
1760553778699,-1.1487321,0.183565,-0.9940305
1760553778701,-1.1578951,0.22266038,-0.979217
1760553778703,-1.1670581,0.2640465,-0.9560041
1760553778706,-1.176221,0.3115413,-0.9289733
1760553778708,-1.1827878,0.35537085,-0.9056077
1760553778710,-1.1943942,0.4017966,-0.88117313
1760553778713,-1.2034045,0.44929138,-0.8565858
1760553778715,-1.2147056,0.5151121,-0.83199847
1760553778717,-1.2232577,0.5870415,-0.8038987
1760553778719,-1.229519,0.66248333,-0.77320266
1760553778721,-1.2405146,0.73792523,-0.74372846
1760553778723,-1.2481505,0.8013025,-0.7130325
1760553778726,-1.258077,0.869414,-0.68600166
1760553778728,-1.2680036,0.9425651,-0.6614143
1760553778730,-1.2768611,1.0059423,-0.6418667
1760553778733,-1.2881621,1.0656544,-0.6197228
1760553778735,-1.3006848,1.122923,-0.6036876
1760553778737,-1.3208433,1.173014,-0.5841399
1760553778739,-1.3397802,1.2159272,-0.56321776
1760553778741,-1.3602442,1.2454015,-0.54244834
1760553778744,-1.3808609,1.2626585,-0.5155703
1760553778747,-1.4002558,1.2788464,-0.48731774
1760553778748,-1.4132367,1.3069462,-0.44944412
1760553778751,-1.4223998,1.341002,-0.40775254
1760553778754,-1.4304937,1.3764321,-0.36132678
1760553778756,-1.4323263,1.4103352,-0.3061962
1760553778758,-1.4291192,1.4417948,-0.24495697
1760553778760,-1.4285084,1.4756978,-0.17898351
1760553778762,-1.4228579,1.5181528,-0.11407909
1760553778765,-1.4194981,1.5593863,-0.04062254
