1760553844730,-0.20219639,-0.6986771,-0.07513642
1760553844732,-0.172264,-0.6748534,-0.08857546
1760553844735,-0.1375974,-0.6571383,-0.09941832
1760553844737,-0.10797043,-0.6453791,-0.1067487
1760553844739,-0.07574729,-0.63255095,-0.11285736
1760553844741,-0.044898596,-0.6281222,-0.111635625
1760553844743,-0.016646078,-0.6261369,-0.111635625
1760553844746,0.007941248,-0.62781674,-0.10415252
1760553844748,0.031306844,-0.63300914,-0.098043874
1760553844750,0.05085453,-0.6418667,-0.089491755
1760553844752,0.06918049,-0.64950246,-0.07238753
1760553844755,0.087659165,-0.65469486,-0.058948494
1760553844757,0.09621128,-0.66339964,-0.04428773
1760553844759,0.10338894,-0.6731735,-0.025961773
1760553844761,0.111941054,-0.6794349,-0.008857546
1760553844763,0.11438452,-0.68310004,0.009468411
1760553844766,0.113162786,-0.68676525,0.026572637
1760553844768,0.10949759,-0.69043046,0.048563786
1760553844771,0.10323623,-0.6963864,0.06688975
1760553844773,0.0983493,-0.6988298,0.08155051
1760553844775,0.09086621,-0.70234233,0.09743301
1760553844777,0.08353582,-0.70341134,0.110872045
1760553844779,0.07238753,-0.70448035,0.12186762
1760553844782,0.061391957,-0.7067711,0.129198
1760553844784,0.052839845,-0.70661837,0.13897185
1760553844786,0.04046982,-0.7076874,0.14630222
1760553844788,0.03313944,-0.70631295,0.14630222
1760553844791,0.02321288,-0.70738196,0.14630222
1760553844794,0.010995574,-0.70478576,0.14630222
1760553844795,0.004886922,-0.6974554,0.14263703
1760553844798,-0.004886922,-0.6924158,0.13652839
1760553844800,-0.012064588,-0.68615437,0.12675454
1760553844802,-0.02443461,-0.68111473,0.11453723
1760553844804,-0.034055736,-0.6724099,0.09987647
1760553844806,-0.047494773,-0.6637051,0.08277224
1760553844808,-0.05971208,-0.6560693,0.063224554
1760553844811,-0.07696902,-0.6461427,0.03756821
1760553844813,-0.096516706,-0.6372852,0.013133603
1760553844816,-0.12095132,-0.6246097,-0.010079277
1760553844818,-0.1441642,-0.61208695,-0.035888333
1760553844820,-0.16982053,-0.5981898,-0.0664316
1760553844822,-0.20173825,-0.5879578,-0.09819659
1760553844824,-0.2322815,-0.5716171,-0.12751812
1760553844827,-0.26526824,-0.552833,-0.15439619
1760553844829,-0.29840767,-0.53893584,-0.18005253
1760553844831,-0.33261612,-0.52610767,-0.20448714
1760553844833,-0.3643811,-0.50976706,-0.2302962
1760553844836,-0.40240747,-0.49327368,-0.2510656
1760553844838,-0.42928556,-0.4831944,-0.27305678
1760553844840,-0.45631635,-0.4729624,-0.29138273
1760553844842,-0.4831944,-0.46028697,-0.30970868
1760553844845,-0.50640726,-0.44898596,-0.32559118
1760553844847,-0.5271767,-0.43768495,-0.34025195
1760553844849,-0.54428095,-0.4288274,-0.35369098
1760553844851,-0.5589417,-0.4176791,-0.36713
1760553844854,-0.5674938,-0.410196,-0.38423425
1760553844856,-0.5710063,-0.39920044,-0.40011674
1760553844858,-0.5696318,-0.38835758,-0.4111123
1760553844861,-0.5670357,-0.377362,-0.4269948
1760553844863,-0.56062156,-0.3640757,-0.4392121
1760553844865,-0.5543602,-0.35323283,-0.45265114
1760553844867,-0.54199016,-0.34483343,-0.46486846
1760553844870,-0.52824575,-0.33169982,-0.4746423
1760553844872,-0.5145013,-0.31856623,-0.4831944
1760553844874,-0.5021312,-0.31016684,-0.49296826
1760553844876,-0.47983465,-0.2996294,-0.5002986
1760553844878,-0.46120325,-0.28527406,-0.50503284
1760553844881,-0.43875396,-0.27229318,-0.50869805
1760553844883,-0.4213443,-0.2591596,-0.50869805
1760553844885,-0.40026945,-0.24984388,-0.50869805
1760553844888,-0.3755294,-0.23808473,-0.50869805
1760553844890,-0.35934147,-0.22983804,-0.50488013
1760553844892,-0.34193182,-0.21670444,-0.5012149
1760553844894,-0.32452217,-0.20112738,-0.49877146
1760553844896,-0.30589077,-0.18692477,-0.4914411
1760553844899,-0.2846632,-0.17272215,-0.48151454
1760553844901,-0.27198774,-0.15470162,-0.4717407
1760553844903,-0.25595254,-0.14401148,-0.45830166
1760553844906,-0.24709499,-0.13194689,-0.44608435
1760553844909,-0.23701571,-0.121256754,-0.43127087
1760553844911,-0.23319781,-0.11285736,-0.41783184
1760553844913,-0.22800545,-0.10323623,-0.39950588
1760553844915,-0.23167065,-0.09941832,-0.38973203
1760553844917,-0.23900102,-0.09697486,-0.376293
1760553844920,-0.24877487,-0.09315695,-0.3652974
1760553844922,-0.25977045,-0.09056077,-0.35918877
1760553844923,-0.26832256,-0.087964594,-0.3494149
1760553844926,-0.2866485,-0.08399397,-0.34697145
1760553844928,-0.3051272,-0.082619525,-0.34697145
1760553844930,-0.32482758,-0.082161374,-0.3481932
1760553844933,-0.33964106,-0.08445212,-0.3481932
1760553844935,-0.36178493,-0.087659165,-0.35063666
1760553844937,-0.3828598,-0.09101892,-0.35308012
1760553844939,-0.40378192,-0.098043874,-0.3555236
1760553844942,-0.42241332,-0.11102476,-0.356898
1760553844944,-0.44119743,-0.12782355,-0.36300668
1760553844946,-0.45753807,-0.14935656,-0.36667186
1760553844948,-0.47632217,-0.17211129,-0.37415496
1760553844951,-0.49510628,-0.19501872,-0.37904188
1760553844953,-0.5128214,-0.22388211,-0.3839288
1760553844955,-0.5305365,-0.25030205,-0.39019018
1760553844957,-0.5494733,-0.2779437,-0.39263365
1760553844959,-0.5719226,-0.30069843,-0.39752057
1760553844962,-0.59315014,-0.32467487,-0.4025602
