1760553372445,-0.071013086,0.06154467,-0.022449298
1760553372447,-0.052381694,0.07223482,-0.0065668016
1760553372449,-0.027641652,0.07666359,0.009315695
1760553372453,-0.01038471,0.07880162,0.02031127
1760553372453,0.00580322,0.083383106,0.03023783
1760553372456,0.024281893,0.09040806,0.040011674
1760553372458,0.037873644,0.093767814,0.044898596
1760553372460,0.056352317,0.08979719,0.049785517
1760553372463,0.06246097,0.084910266,0.053450707
1760553372465,0.06856962,0.08109236,0.05222898
1760553372467,0.075594574,0.0664316,0.049785517
1760553372469,0.07544186,0.05299256,0.048563786
1760553372472,0.07269296,0.03726278,0.041080687
1760553372474,0.07376198,0.021533,0.033750303
1760553372476,0.069791354,0.00580322,0.02397646
1760553372478,0.062155537,-0.00870483,0.011759156
1760553372481,0.05589417,-0.015882496,-0.0016798794
1760553372483,0.047036625,-0.025503624,-0.01282817
1760553372486,0.037110064,-0.032528576,-0.022602014
1760553372488,0.028405234,-0.03726278,-0.03481932
1760553372489,0.016035212,-0.040775254,-0.03970624
1760553372492,0.007330383,-0.045356743,-0.044593163
1760553372494,0.0022907446,-0.049021937,-0.050701816
1760553372496,-0.0050396384,-0.04642576,-0.053145275
1760553372499,-0.014966198,-0.052381694,-0.05681047
1760553372501,-0.022296581,-0.05222898,-0.05681047
1760553372503,-0.033444874,-0.053297993,-0.055588737
1760553372505,-0.035888333,-0.049632803,-0.051923547
1760553372507,-0.045662176,-0.049480084,-0.047036625
1760553372511,-0.05177083,-0.046883907,-0.0421497
1760553372512,-0.05665775,-0.045662176,-0.03726278
1760553372514,-0.06154467,-0.041996986,-0.027488936
1760553372517,-0.0664316,-0.043066,-0.017715093
1760553372519,-0.071318515,-0.04062254,-0.007941248
1760553372521,-0.07498371,-0.03924809,0.0018325958
1760553372524,-0.0786489,-0.038026363,0.009162978
1760553372526,-0.08231409,-0.038026363,0.015271631
1760553372528,-0.08231409,-0.03924809,0.022602014
1760553372530,-0.08353582,-0.038026363,0.028710667
1760553372532,-0.08475755,-0.03924809,0.03481932
1760553372535,-0.08475755,-0.04046982,0.03726278
1760553372537,-0.082161374,-0.0355829,0.03970624
1760553372539,-0.082161374,-0.0355829,0.0421497
1760553372542,-0.07971791,-0.03680463,0.044593163
1760553372544,-0.07727446,-0.036957346,0.047036625
1760553372546,-0.07238753,-0.038179077,0.045814894
1760553372549,-0.06872234,-0.039553523,0.045814894
1760553372550,-0.06627888,-0.043218717,0.047036625
1760553372553,-0.06154467,-0.04932737,0.051923547
1760553372555,-0.059101213,-0.05421429,0.054367006
1760553372558,-0.05177083,-0.0580322,0.05681047
1760553372560,-0.04810564,-0.06291912,0.06047566
1760553372562,-0.045814894,-0.069027774,0.06658431
1760553372564,-0.039553523,-0.07040222,0.069027774
1760553372566,-0.03481932,-0.07651087,0.076358154
1760553372568,-0.026267206,-0.08155051,0.07880162
1760553372571,-0.022602014,-0.08277224,0.08246681
1760553372573,-0.015271631,-0.08659015,0.08246681
1760553372576,-0.007941248,-0.089186326,0.08124508
1760553372578,-0.0018325958,-0.095294975,0.08246681
1760553372581,0.0018325958,-0.094225965,0.08002335
1760553372583,0.004276057,-0.094225965,0.07880162
1760553372585,0.009162978,-0.094225965,0.07513642
1760553372587,0.012980887,-0.090713486,0.07269296
1760553372589,0.019242255,-0.08597928,0.07269296
1760553372591,0.021685716,-0.08353582,0.070249505
1760553372593,0.026572637,-0.08231409,0.069027774
1760553372595,0.027794369,-0.08368854,0.06780604
1760553372598,0.027794369,-0.09086621,0.06414085
1760553372600,0.025198191,-0.09330966,0.06047566
1760553372602,0.02031127,-0.09560041,0.055588737
1760553372605,0.014049901,-0.100334615,0.050701816
1760553372607,0.007788532,-0.101556346,0.045814894
1760553372609,-0.0021380284,-0.1085813,0.04337143
1760553372611,-0.010842858,-0.1133155,0.03970624
1760553372614,-0.023060163,-0.111941054,0.03604105
1760553372616,-0.034208454,-0.11178834,0.032223143
1760553372618,-0.046578474,-0.11881329,0.02733622
1760553372621,-0.057726767,-0.12232576,0.021227567
1760553372623,-0.072540246,-0.1244638,0.018784106
1760553372625,-0.084910266,-0.129198,0.013897184
1760553372627,-0.09728029,-0.1337795,0.007788532
1760553372630,-0.11224649,-0.13958271,0.0016798794
1760553372632,-0.12461651,-0.14431691,-0.008246681
1760553372634,-0.13942999,-0.14767668,-0.0106901415
1760553372636,-0.14813483,-0.15118915,-0.018020526
1760553372639,-0.16417004,-0.15699236,-0.024129177
1760553372641,-0.17287487,-0.16417004,-0.03023783
1760553372643,-0.1853976,-0.17241672,-0.03268129
1760553372645,-0.19272798,-0.17348573,-0.038789943
1760553372648,-0.20280726,-0.18432859,-0.043829583
1760553372650,-0.21029036,-0.18906279,-0.047494773
1760553372652,-0.21899518,-0.20112738,-0.051159963
1760553372654,-0.22785273,-0.21181752,-0.053603426
1760553372657,-0.23289238,-0.22036964,-0.054825157
1760553372659,-0.23930646,-0.23472497,-0.056046885
1760553372661,-0.24663684,-0.2396119,-0.056046885
1760553372663,-0.25427267,-0.2490803,-0.05971208
1760553372665,-0.26053402,-0.25992316,-0.058643065
1760553372668,-0.2667954,-0.2695443,-0.057421334
1760553372670,-0.27305678,-0.27687466,-0.057421334
1760553372673,-0.2744312,-0.28527406,-0.056199603
1760553372674,-0.27458394,-0.28893927,-0.058643065
1760553372676,-0.27580565,-0.29138273,-0.059864793
1760553372679,-0.27458394,-0.28893927,-0.059864793
1760553372681,-0.27214047,-0.29260445,-0.062308256
1760553372683,-0.26847526,-0.29260445,-0.06719518
1760553372686,-0.2658791,-0.28787026,-0.06963864
1760553372688,-0.26221392,-0.28420505,-0.0720821
1760553372690,-0.25961772,-0.27947086,-0.07574729
1760553372692,-0.25595254,-0.2770274,-0.07941248
1760553372695,-0.25473082,-0.2733622,-0.07819075
1760553372697,-0.24846944,-0.26740626,-0.07941248
1760553372699,-0.24724771,-0.26740626,-0.07819075
1760553372702,-0.24220806,-0.26511553,-0.07819075
1760553372703,-0.23854288,-0.26160303,-0.07696902
1760553372706,-0.23716843,-0.2603813,-0.07086037
1760553372708,-0.23716843,-0.25793785,-0.06963864
1760553372710,-0.23350324,-0.2591596,-0.06841691
1760553372712,-0.23350324,-0.26160303,-0.06719518
1760553372715,-0.23105977,-0.26160303,-0.06337727
1760553372717,-0.23105977,-0.25809056,-0.06337727
1760553372719,-0.22861631,-0.2593123,-0.06337727
1760553372722,-0.23105977,-0.25809056,-0.05971208
1760553372724,-0.23350324,-0.2554944,-0.058490347
1760553372726,-0.23716843,-0.2554944,-0.057268616
1760553372729,-0.23472497,-0.2554944,-0.056046885
1760553372731,-0.23579398,-0.24938573,-0.056046885
1760553372733,-0.23701571,-0.24449882,-0.052381694
1760553372735,-0.2405282,-0.23839016,-0.053603426
1760553372738,-0.2405282,-0.23716843,-0.054825157
1760553372740,-0.24419338,-0.23105977,-0.056046885
1760553372742,-0.24648413,-0.22739458,-0.05971208
1760553372745,-0.24648413,-0.22128594,-0.057268616
1760553372747,-0.25121832,-0.21517728,-0.058490347
1760553372749,-0.25610524,-0.2125811,-0.057268616
1760553372751,-0.25488353,-0.20906863,-0.054825157
1760553372754,-0.25595254,-0.20295998,-0.053603426
1760553372755,-0.25457808,-0.1956296,-0.048716504
1760553372758,-0.25335637,-0.1919644,-0.047494773
1760553372760,-0.24953845,-0.18478674,-0.04505131
1760553372762,-0.24694228,-0.17760907,-0.04016439
1760553372764,-0.23945917,-0.17287487,-0.03634648
1760553372767,-0.23701571,-0.16920967,-0.03390302
1760553372769,-0.22708915,-0.17180584,-0.03023783
1760553372771,-0.21975878,-0.16829337,-0.027794369
1760553372774,-0.21105394,-0.1684461,-0.022907447
1760553372776,-0.20372356,-0.1685988,-0.018020526
1760553372778,-0.19624045,-0.16630806,-0.011911872
1760553372781,-0.19013181,-0.16508633,-0.004581489
1760553372782,-0.1826487,-0.16523905,3.0543262E-4
1760553372786,-0.17287487,-0.16661349,0.008857546
1760553372788,-0.16294831,-0.16676621,0.01863139
1760553372789,-0.15683965,-0.16325374,0.024740042
1760553372791,-0.15057829,-0.16340645,0.032070424
1760553372794,-0.13958271,-0.1647809,0.038179077
1760553372796,-0.13469578,-0.16615535,0.045662176
1760553372798,-0.12965615,-0.16249016,0.04932737
1760553372800,-0.124769226,-0.16142114,0.05299256
1760553372803,-0.117438845,-0.16523905,0.05299256
1760553372805,-0.111177474,-0.16157386,0.05177083
1760553372808,-0.10995574,-0.1591304,0.050549097
1760553372810,-0.10629055,-0.16050485,0.046883907
1760553372812,-0.10369437,-0.15561792,0.041996986
1760553372814,-0.10369437,-0.15439619,0.038331795
