1761522899023,-0.30149385,-0.8402786,-1.5110124
1761522899027,-0.2524917,-0.8200387,-1.4918376
1761522899032,-0.20881592,-0.80832076,-1.4673367
1761522899034,-0.1683359,-0.7955376,-1.4407051
1761522899036,-0.13211694,-0.78595024,-1.4098123
1761522899038,-0.09589798,-0.7870155,-1.3810502
1761522899040,-0.059679016,-0.78168917,-1.3533534
1761522899041,-0.027721113,-0.77636284,-1.3213955
1761522899043,0.0021062656,-0.7731671,-1.2883723
1761522899047,0.02767259,-0.7710365,-1.2553492
1761522899049,0.05430418,-0.7667755,-1.2255218
1761522899050,0.075609446,-0.7603839,-1.1967597
1761522899052,0.09691472,-0.7550576,-1.1690629
1761522899054,0.11289367,-0.7518618,-1.1477575
1761522899058,0.1267421,-0.7454702,-1.1200607
1761522899060,0.14378631,-0.73481756,-1.0987554
1761522899061,0.15443894,-0.7252302,-1.0838417
1761522899063,0.1618958,-0.71883863,-1.064667
1761522899070,0.16935264,-0.70285964,-1.0540143
1761522899070,0.1736137,-0.6900765,-1.0454923
1761522899071,0.17787474,-0.6751628,-1.0327091
1761522899074,0.17680949,-0.651727,-1.0263175
1761522899077,0.1736137,-0.6336175,-1.0220565
1761522899080,0.1736137,-0.61444277,-1.0209912
1761522899081,0.16828738,-0.591007,-1.0156648
1761522899083,0.16935264,-0.5665059,-1.0145996
1761522899086,0.16615684,-0.5420049,-1.0135343
1761522899088,0.16083053,-0.5175038,-1.0156648
1761522899091,0.15656948,-0.48554593,-1.012469
1761522899094,0.15230842,-0.4546533,-1.0135343
1761522899096,0.14485158,-0.4280217,-1.0156648
1761522899099,0.13632947,-0.4045859,-1.0135343
1761522899101,0.13313368,-0.3779543,-1.0156648
1761522899103,0.12887263,-0.3555838,-1.012469
1761522899106,0.12248105,-0.33321324,-1.0114038
1761522899109,0.119285256,-0.31510377,-1.008208
1761522899112,0.1150242,-0.3023206,-1.0018164
1761522899114,0.11076315,-0.29166797,-0.9900985
1761522899116,0.107567355,-0.28314587,-0.9773153
1761522899119,0.10650209,-0.28421113,-0.96772796
1761522899121,0.10543683,-0.29166797,-0.95174897
1761522899123,0.10543683,-0.2991248,-0.9283132
1761522899126,0.10863262,-0.31403852,-0.9059427
1761522899128,0.11076315,-0.33427852,-0.8878332
1761522899131,0.11182841,-0.35132274,-0.8665279
1761522899134,0.1150242,-0.3747585,-0.8430921
1761522899137,0.12141578,-0.40032485,-0.81433
1761522899138,0.12035052,-0.4248259,-0.79409
1761522899141,0.12567684,-0.45358804,-0.77598053
1761522899144,0.12887263,-0.4748933,-0.76000154
1761522899146,0.13419895,-0.49619856,-0.74295735
1761522899149,0.14272106,-0.5196343,-0.7280437
1761522899152,0.14485158,-0.53880906,-0.71845627
1761522899154,0.14378631,-0.5558533,-0.7099342
1761522899157,0.1501779,-0.5686365,-0.7056731
1761522899159,0.15443894,-0.5792891,-0.7035426
1761522899161,0.15656948,-0.58994174,-0.70673835
1761522899163,0.1618958,-0.5963333,-0.7120647
1761522899166,0.16615684,-0.60059434,-0.7152605
1761522899168,0.1704179,-0.6048554,-0.7205868
1761522899171,0.1736137,-0.61018175,-0.7323047
1761522899173,0.18000528,-0.61231226,-0.73976153
1761522899176,0.18746212,-0.61444277,-0.7525447
1761522899178,0.19278844,-0.61231226,-0.7663931
1761522899180,0.1970495,-0.611247,-0.7791763
1761522899183,0.20237581,-0.6080512,-0.79195946
1761522899186,0.20663686,-0.6069859,-0.8026121
1761522899189,0.20663686,-0.59846383,-0.8196563
1761522899191,0.20557159,-0.591007,-0.83883107
1761522899194,0.20131055,-0.5760933,-0.84948367
1761522899196,0.19598423,-0.5601143,-0.86546266
1761522899198,0.18959264,-0.5409396,-0.88037634
1761522899200,0.17787474,-0.5175038,-0.89102894
1761522899203,0.16083053,-0.49193752,-0.9038121
1761522899205,0.13952526,-0.46530592,-0.91872585
1761522899208,0.12461157,-0.43654382,-0.9283132
1761522899210,0.1033063,-0.3992596,-0.93577003
1761522899213,0.08306629,-0.36517116,-0.9432269
1761522899216,0.066022076,-0.33960482,-0.94961846
1761522899218,0.041521017,-0.31616902,-0.95601004
1761522899220,0.026607325,-0.29486376,-0.95814055
1761522899222,0.011693638,-0.28101534,-0.9592058
1761522899225,-2.4261419E-5,-0.2735585,-0.95174897
1761522899228,-0.01174216,-0.27462375,-0.94748795
1761522899231,-0.025590586,-0.28421113,-0.9464227
1761522899232,-0.037308484,-0.29486376,-0.93790054
1761522899236,-0.0426348,-0.3055164,-0.9240521
1761522899240,-0.050091647,-0.32469115,-0.9133995
1761522899240,-0.056483228,-0.3459964,-0.90274686
1761522899243,-0.057548493,-0.36836696,-0.8867679
1761522899246,-0.059679016,-0.3960638,-0.87185425
1761522899247,-0.06394007,-0.4248259,-0.8569405
1761522899250,-0.0660706,-0.45358804,-0.83883107
1761522899253,-0.06500534,-0.48554593,-0.82498264
1761522899256,-0.070331655,-0.5132428,-0.8121995
1761522899258,-0.070331655,-0.5420049,-0.7994163
1761522899260,-0.0660706,-0.56331015,-0.78663313
1761522899262,-0.07352744,-0.5846154,-0.7823721
1761522899264,-0.07672323,-0.5995291,-0.77598053
1761522899268,-0.07672323,-0.6059207,-0.7727847
1761522899270,-0.08311482,-0.6197691,-0.77598053
1761522899273,-0.08844113,-0.6250954,-0.77811104
1761522899275,-0.091636926,-0.6229649,-0.7834374
1761522899278,-0.09376745,-0.61444277,-0.79195946
1761522899280,-0.09696324,-0.6069859,-0.8026121
1761522899282,-0.099093765,-0.59420276,-0.8121995
1761522899285,-0.10228956,-0.5824849,-0.8217868
1761522899287,-0.10442009,-0.56544065,-0.83457
1761522899290,-0.10335483,-0.5441354,-0.85161424
1761522899293,-0.10548535,-0.5217649,-0.86759317
1761522899295,-0.10548535,-0.50152487,-0.88250685
1761522899298,-0.10442009,-0.4812849,-0.89848584
1761522899299,-0.10655061,-0.46530592,-0.9165953
1761522899302,-0.10335483,-0.44719645,-0.9304437
1761522899305,-0.101224296,-0.4280217,-0.9453574
1761522899307,-0.101224296,-0.40991223,-0.95814055
1761522899310,-0.09483272,-0.38647643,-0.96453214
1761522899312,-0.09057166,-0.36197537,-0.97411954
1761522899315,-0.08631061,-0.34173536,-0.9805111
1761522899317,-0.079919025,-0.3225606,-0.98264164
1761522899319,-0.079919025,-0.30125535,-0.98477215
1761522899322,-0.07459271,-0.27995008,-0.9837069
1761522899324,-0.069266394,-0.25757954,-0.97838056
1761522899328,-0.06394007,-0.2384048,-0.9751848
1761522899329,-0.059679016,-0.22242586,-0.971989
1761522899332,-0.050091647,-0.20538165,-0.9634669
1761522899335,-0.0426348,-0.18514164,-0.95387954
1761522899337,-0.034112692,-0.17022793,-0.9442921
1761522899339,-0.024525324,-0.1595753,-0.9336395
1761522899342,-0.017068477,-0.15211846,-0.91872585
1761522899344,-0.008546369,-0.14892267,-0.9038121
1761522899347,-0.0021547885,-0.14466162,-0.8878332
1761522899350,0.008497847,-0.14572687,-0.87185425
1761522899352,0.018085217,-0.14253108,-0.85161424
1761522899355,0.023411537,-0.14466162,-0.830309
1761522899357,0.029803118,-0.1510532,-0.81006896
1761522899360,0.034064174,-0.15744476,-0.78982896
1761522899362,0.03939049,-0.16916268,-0.7706542
1761522899364,0.044716805,-0.17875005,-0.7525447
1761522899367,0.046847336,-0.18833743,-0.73443526
1761522899369,0.047912598,-0.19046794,-0.7195215
1761522899371,0.05110839,-0.19899006,-0.70460784
1761522899375,0.05110839,-0.19899006,-0.6907594
1761522899377,0.05110839,-0.20218585,-0.6811721
1761522899379,0.055369444,-0.20218585,-0.67158467
1761522899382,0.056434706,-0.20431636,-0.6662584
