1761522771554,1002.3393
1761522771594,1002.3299
1761522771634,1002.3014
1761522771673,1002.31976
1761522771713,1002.2989
1761522771753,1002.3225
1761522771794,1002.366
1761522771834,1002.3815
1761522771874,1002.4277
1761522771913,1002.41766
1761522771953,1002.3485
1761522771993,1002.2583
1761522772034,1002.38947
1761522772073,1002.39374
1761522772114,1002.42737
1761522772153,1002.60986
1761522772194,1002.3818
1761522772235,1001.9213
1761522772275,1002.18976
1761522772315,1002.17725
1761522772353,1002.05383
1761522772393,1002.22485
1761522772433,1002.3175
1761522772473,1002.3226
1761522772514,1002.32007
1761522772555,1002.35333
1761522772595,1002.2851
1761522772634,1002.3201
1761522772675,1002.3102
1761522772714,1002.3283
1761522772755,1002.3057
1761522772794,1002.3057
1761522772834,1002.34607
1761522772873,1002.34296
1761522772913,1002.36365
1761522772955,1002.3477
1761522772995,1002.33295
1761522773035,1002.5089
1761522773075,1003.3656
1761522773114,1003.26544
1761522773154,1002.1809
1761522773194,1002.1058
1761522773234,1002.32104
1761522773274,1002.6272
1761522773315,1002.21344
1761522773354,1002.18396
1761522773394,1002.72974
1761522773435,1002.79266
1761522773475,1002.80524
1761522773517,1001.5885
1761522773553,1001.50336
1761522773593,1001.7664
1761522773633,1002.0774
1761522773674,1002.1551
1761522773715,1002.18256
1761522773755,1002.2473
1761522773795,1002.23456
1761522773833,1002.30096
1761522773873,1002.3537
1761522773913,1002.4318
1761522773954,1002.4088
1761522773993,1002.2484
1761522774033,1002.216
1761522774074,1002.2435
1761522774115,1002.4641
1761522774155,1002.53735
1761522774194,1002.49744
1761522774234,1002.51764
1761522774274,1002.33203
1761522774314,1001.899
1761522774353,1002.11975
1761522774393,1002.3181
1761522774433,1002.4902
1761522774475,1002.608
1761522774515,1002.47095
1761522774555,1002.50397
1761522774595,1002.3309
1761522774635,1002.0856
1761522774674,1002.04047
1761522774714,1002.1808
1761522774753,1002.156
1761522774794,1002.1811
1761522774836,1002.25635
1761522774874,1002.3289
1761522774914,1002.3421
1761522774955,1002.42975
1761522774995,1002.76794
1761522775034,1002.8908
1761522775074,1002.93604
1761522775113,1002.83405
1761522775154,1002.5913
1761522775194,1002.16266
1761522775235,1002.03485
1761522775275,1001.3086
1761522775315,1001.40405
1761522775354,1001.7824
1761522775394,1002.0181
1761522775434,1002.1785
1761522775474,1002.16345
1761522775520,1002.18353
1761522775553,1002.28595
1761522775594,1002.4766
1761522775634,1002.5925
1761522775675,1002.6527
1761522775714,1002.6049
1761522775755,1002.30695
1761522775794,1002.0639
1761522775834,1002.0941
1761522775873,1001.9994
1761522775913,1002.0969
1761522775954,1002.1046
1761522775994,1002.0022
1761522776034,1002.1425
1761522776075,1002.1425
1761522776114,1002.2999
1761522776154,1002.2777
1761522776194,1002.2506
1761522776233,1002.34094
1761522776274,1002.3209
1761522776314,1002.33093
1761522776354,1002.3514
1761522776394,1002.4215
1761522776435,1002.2335
1761522776474,1002.0734
1761522776514,1002.0731
1761522776555,1001.99133
1761522776594,1001.96515
1761522776634,1002.171
1761522776673,1002.2689
1761522776714,1002.20654
1761522776755,1002.3175
1761522776795,1002.2791
1761522776835,1002.4125
1761522776874,1002.5979
1761522776913,1002.59296
1761522776954,1002.427
1761522776994,1002.0966
1761522777034,1002.0468
1761522777073,1002.12445
1761522777115,1002.1194
1761522777155,1002.05164
1761522777195,1002.0043
1761522777235,1002.182
1761522777274,1002.2321
1761522777315,1002.308
1761522777353,1002.34564
1761522777393,1002.37006
1761522777434,1002.4659
1761522777474,1002.5586
1761522777522,1002.61615
1761522777555,1002.5887
1761522777594,1002.5837
1761522777633,1002.44604
1761522777674,1002.1177
1761522777714,1002.1275
1761522777754,1001.81946
1761522777794,1001.4938
1761522777833,1001.5715
1761522777874,1001.7723
1761522777914,1001.9304
1761522777955,1002.0003
1761522777994,1002.0206
1761522778034,1002.1905
1761522778074,1002.32623
1761522778113,1002.394
1761522778153,1002.42664
1761522778193,1002.5368
1761522778233,1002.5437
1761522778275,1002.2687
1761522778315,1001.8904
1761522778354,1001.8552
1761522778394,1001.9154
1761522778433,1001.9856
1761522778474,1002.03076
1761522778514,1002.0262
1761522778555,1002.219
1761522778594,1002.236
1761522778634,1002.3039
1761522778675,1002.41437
1761522778715,1002.452
1761522778764,1002.5652
1761522778798,1002.68774
1761522778840,1002.78564
1761522778873,1002.7882
1761522778913,1002.4604
1761522778955,1002.2724
1761522778995,1001.9041
1761522779041,1001.0446
1761522779076,1001.14734
1761522779117,1001.6264
1761522779155,1001.832
1761522779195,1001.90466
