1761522898974,999.1476
1761522899013,999.1803
1761522899054,999.07837
1761522899094,999.0129
1761522899134,999.007
1761522899173,999.0109
1761522899213,999.0422
1761522899253,998.98474
1761522899293,999.0455
1761522899332,999.0192
1761522899373,998.964
1761522899413,998.9494
1761522899453,998.9038
1761522899494,998.84467
1761522899535,998.7701
1761522899574,998.83966
1761522899614,998.8929
1761522899654,998.92096
1761522899693,998.91846
1761522899733,998.98627
1761522899774,999.16205
1761522899814,999.03156
1761522899855,999.00195
1761522899895,998.9246
1761522899935,998.9419
1761522899974,998.97205
1761522900015,998.9899
1761522900053,998.97
1761522900093,999.0103
1761522900133,999.0002
1761522900173,998.9952
1761522900214,999.0812
1761522900255,999.344
1761522900295,999.3669
1761522900337,999.1417
1761522900380,999.1317
1761522900415,999.11664
1761522900454,998.94885
1761522900493,998.92126
1761522900533,998.96936
1761522900573,998.95416
1761522900615,998.9844
1761522900655,999.00696
1761522900694,998.9796
1761522900733,999.00977
1761522900774,999.1129
1761522900814,999.2937
1761522900853,999.366
1761522900893,999.24335
1761522900935,999.1214
1761522900975,998.9001
1761522901014,998.858
1761522901055,998.9761
1761522901094,999.06134
1761522901134,999.01666
1761522901173,998.9858
1761522901213,999.0667
1761522901252,999.13196
1761522901294,999.08673
1761522901334,999.08716
1761522901375,999.0673
1761522901415,999.1055
1761522901454,999.0751
1761522901494,999.06805
1761522901534,999.08295
1761522901574,999.1532
1761522901613,999.123
1761522901653,999.10315
1761522901695,999.1382
1761522901734,999.1587
1761522901776,999.1738
1761522901815,999.2274
1761522901857,999.23157
1761522901895,999.1744
1761522901935,999.3222
1761522901974,999.2047
1761522902013,999.1445
1761522902053,999.15454
1761522902094,999.18964
1761522902135,999.29767
1761522902175,999.40546
1761522902214,999.2274
1761522902254,998.90704
1761522902294,999.08704
1761522902334,999.05255
1761522902374,999.0173
1761522902413,999.11755
1761522902454,999.2053
1761522902493,999.19775
1761522902535,999.19305
1761522902575,999.158
1761522902615,999.08813
1761522902657,999.11334
1761522902693,999.1685
1761522902733,999.2262
1761522902774,999.19366
1761522902817,999.2087
1761522902865,999.17847
1761522902897,999.1914
1761522902947,999.1786
1761522902977,999.1516
1761522903013,999.1308
1761522903054,999.19904
1761522903094,999.18646
1761522903134,999.1968
1761522903173,999.0915
1761522903213,999.15454
1761522903253,999.23474
1761522903295,999.2728
1761522903334,999.2824
1761522903374,999.18005
1761522903415,999.12946
1761522903454,999.15735
1761522903493,999.13477
1761522903534,999.13983
1761522903574,999.20544
1761522903615,999.11993
1761522903654,999.0195
1761522903694,999.0726
1761522903734,999.1375
1761522903776,999.10767
1761522903815,999.14
1761522903854,999.2227
1761522903894,999.24805
1761522903939,999.1881
1761522903975,999.1779
1761522904016,999.1054
1761522904055,999.58154
1761522904095,999.2004
1761522904134,998.85187
