1761522771600,0.11593656,-0.5271052,-0.19536856
1761522771601,0.12232815,-0.58143365,-0.15914959
1761522771607,0.12552392,-0.6346968,-0.1208001
1761522771607,0.12871973,-0.6932863,-0.08032008
1761522771612,0.12978499,-0.7529411,-0.03557902
1761522771612,0.123393394,-0.8179221,0.004900996
1761522771614,0.11380603,-0.88183796,0.04644627
1761522771616,0.104218654,-0.9500148,0.08479576
1761522771619,0.08930496,-1.0213875,0.12953682
1761522771620,0.07439127,-1.0980864,0.17001684
1761522771624,0.05415126,-1.1705242,0.20836632
1761522771627,0.036041778,-1.2472233,0.2520421
1761522771627,0.0136712445,-1.3239223,0.2967832
1761522771631,-0.00869929,-1.3931644,0.340459
1761522771634,-0.033200353,-1.4634718,0.3788085
1761522771636,-0.058766678,-1.5337791,0.42248428
1761522771638,-0.09072458,-1.5966297,0.46509483
1761522771640,-0.1194867,-1.6616107,0.5055749
1761522771642,-0.14931409,-1.7212656,0.54712015
1761522771646,-0.17381515,-1.784116,0.5876002
1761522771648,-0.19618568,-1.8416404,0.635537
1761522771650,-0.21855621,-1.9023603,0.68773496
1761522771654,-0.23773097,-1.9513625,0.7420634
1761522771655,-0.25264463,-1.9971688,0.79639184
1761522771657,-0.26542783,-2.046171,0.85178554
1761522771660,-0.27075413,-2.0845203,0.9082445
1761522771662,-0.26649308,-2.1090214,0.96576875
1761522771665,-0.257971,-2.1292615,1.0286193
1761522771667,-0.24625306,-2.1463058,1.0872087
1761522771670,-0.23560043,-2.1505668,1.1543204
1761522771672,-0.23027413,-2.1495016,1.2246277
1761522771676,-0.23346992,-2.1569583,1.2981309
1761522771678,-0.24625307,-2.1708066,1.3769604
1761522771679,-0.25903624,-2.192112,1.4611162
1761522771682,-0.2718194,-2.225135,1.5442067
1761522771685,-0.28247204,-2.2666805,1.626232
1761522771688,-0.28460255,-2.3082256,1.7039963
1761522771690,-0.28779835,-2.358293,1.7828258
1761522771692,-0.28566784,-2.4232743,1.8616554
1761522771695,-0.28247204,-2.4978426,1.9319627
1761522771698,-0.28460255,-2.5947816,2.005466
1761522771699,-0.28886363,-2.7076995,2.0736427
1761522771702,-0.29418993,-2.8355312,2.1375585
