1761523130377,1001.87134
1761523130419,1001.87726
1761523130458,1001.87726
1761523130497,1001.80365
1761523130537,1001.78046
1761523130577,1001.7665
1761523130618,1001.7854
1761523130658,1001.7636
1761523130698,1001.7489
1761523130738,1001.7572
1761523130778,1001.767
1761523130818,1001.7607
1761523130858,1001.7782
1761523130897,1001.7932
1761523130937,1001.7958
1761523130978,1001.8257
1761523131018,1001.8187
1761523131058,1001.80164
1761523131098,1001.7862
1761523131138,1001.8592
1761523131179,1001.81635
1761523131217,1001.6735
1761523131256,1001.76117
1761523131297,1001.8588
1761523131337,1001.8267
1761523131379,1001.7963
1761523131421,1001.9218
1761523131459,1001.924
1761523131497,1002.0524
1761523131538,1002.0474
1761523131578,1001.8398
1761523131617,1001.52716
1761523131657,1001.41376
1761523131698,1001.6014
1761523131737,1001.697
1761523131782,1001.72455
1761523131821,1001.7723
1761523131858,1001.95264
1761523131899,1002.0876
1761523131939,1001.90765
1761523131978,1001.8429
1761523132017,1001.7953
1761523132057,1001.70264
1761523132098,1001.62036
1761523132139,1001.5375
1761523132180,1001.66766
1761523132219,1001.8273
1761523132259,1001.9313
1761523132299,1001.7928
1761523132344,1001.68835
1761523132377,1001.60583
1761523132417,1001.6609
1761523132457,1001.7312
1761523132497,1001.726
1761523132538,1001.7478
1761523132578,1001.776
1761523132618,1001.9788
1761523132658,1002.0714
1761523132697,1001.6585
1761523132737,1001.63116
1761523132776,1001.6591
1761523132817,1001.6916
1761523132857,1001.72974
1761523132898,1001.7442
1761523132938,1001.9221
1761523132978,1002.54
1761523133018,1001.9825
1761523133058,1001.5416
1761523133098,1001.58966
1761523133137,1001.60425
1761523133178,1001.7046
1761523133220,1001.7603
1761523133260,1001.8054
1761523133298,1001.8554
1761523133337,1002.1886
1761523133379,1002.02625
1761523133418,1001.62024
1761523133459,1001.6954
1761523133498,1001.76086
1761523133538,1001.66595
1761523133578,1001.72577
1761523133618,1001.8938
1761523133661,1002.14923
1761523133699,1002.205
1761523133738,1002.0525
1761523133777,1001.58673
1761523133817,1001.5043
1761523133858,1001.6164
1761523133898,1001.72955
1761523133938,1001.76245
1761523133977,1001.7971
1761523134021,1001.9855
1761523134060,1002.2355
1761523134100,1001.9849
1761523134139,1001.56995
1761523134179,1001.5121
1761523134217,1001.5971
1761523134257,1001.6348
1761523134297,1001.75104
1761523134340,1001.9139
1761523134377,1002.5073
1761523134418,1002.7902
1761523134459,1001.7795
1761523134498,1001.1434
1761523134539,1001.2107
1761523134577,1001.4941
1761523134617,1001.6368
1761523134657,1001.7721
1761523134697,1001.9824
1761523134737,1002.3381
1761523134778,1002.16034
1761523134817,1001.6128
1761523134857,1001.3549
1761523134898,1001.4673
1761523134938,1001.6353
1761523134977,1001.7603
1761523135017,1001.6502
1761523135057,1001.7009
1761523135098,1001.7533
1761523135138,1001.8119
1761523135179,1001.762
1761523135219,1001.724
1761523135259,1001.75757
1761523135298,1001.7718
1761523135337,1001.80756
1761523135377,1001.8057
1761523135417,1001.84515
1761523135458,1002.09106
1761523135497,1001.9111
1761523135538,1001.6408
1761523135579,1001.6733
1761523135619,1001.7594
1761523135658,1001.76953
1761523135698,1001.77954
1761523135737,1001.8175
1761523135776,1002.14575
1761523135817,1002.536
1761523135856,1001.6675
1761523135898,1001.37964
1761523135938,1001.5103
1761523135978,1001.63104
1761523136018,1001.6886
1761523136058,1001.76385
1761523136098,1001.82623
1761523136137,1002.21484
1761523136176,1003.19135
1761523136217,1001.73737
1761523136257,1001.03375
1761523136298,1001.3351
1761523136337,1001.553
1761523136378,1001.64294
1761523136417,1001.6814
1761523136458,1001.7916
1761523136498,1002.1383
1761523136537,1002.33563
1761523136577,1001.61475
1761523136617,1001.48267
1761523136657,1001.5386
1761523136698,1001.6188
1761523136738,1001.68634
1761523136778,1001.7195
1761523136817,1001.7675
1761523136857,1001.97534
1761523136897,1002.6168
1761523136937,1001.86304
1761523136979,1001.5405
1761523137016,1001.48596
1761523137057,1001.58844
1761523137097,1001.69653
1761523137138,1001.73706
1761523137178,1001.9853
1761523137218,1002.28876
1761523137257,1002.3692
1761523137296,1001.7156
1761523137337,1001.43536
1761523137377,1001.4157
1761523137418,1001.5516
1761523137459,1001.6843
1761523137498,1001.74493
1761523137538,1001.9483
1761523137577,1002.50415
1761523137618,1002.587
1761523137658,1001.3653
1761523137697,1001.21545
1761523137737,1001.5313
1761523137778,1001.6648
1761523137819,1001.6726
1761523137859,1001.72534
1761523137899,1001.9186
1761523137938,1002.1234
1761523137978,1002.44745
1761523138017,1001.6937
1761523138057,1001.43634
1761523138097,1001.6072
1761523138137,1001.7473
1761523138178,1001.7204
1761523138220,1001.6152
1761523138259,1001.7305
1761523138298,1002.1647
1761523138342,1002.4735
1761523138377,1001.65393
1761523138417,1001.49445
1761523138457,1001.65234
1761523138496,1001.657
1761523138537,1001.6803
1761523138578,1001.80865
1761523138618,1002.0542
1761523138658,1002.3798
1761523138698,1001.7764
1761523138738,1001.53156
1761523138777,1001.50903
1761523138816,1001.4189
1761523138857,1001.53455
1761523138897,1001.7128
1761523138937,1001.82104
1761523138978,1002.02124
1761523139017,1002.9383
1761523139057,1002.2351
1761523139098,1001.10315
1761523139137,1001.2159
1761523139177,1001.4543
1761523139217,1001.6268
1761523139258,1001.69257
1761523139298,1001.78033
1761523139338,1002.05664
1761523139379,1002.8102
1761523139419,1002.06146
1761523139458,1001.5304
1761523139497,1001.2657
1761523139537,1001.3909
1761523139577,1001.56384
1761523139618,1001.6797
1761523139657,1001.80963
1761523139698,1002.08026
