1760985922466,1004.1399
1760985922486,1004.1905
1760985922506,1004.1988
1760985922526,1004.22375
1760985922546,1004.22375
1760985922566,1004.29816
1760985922587,1004.27423
1760985922606,1004.3103
1760985922627,1004.3286
1760985922647,1004.3133
1760985922666,1004.3303
1760985922686,1004.28906
1760985922706,1004.29254
1760985922726,1004.3253
1760985922746,1004.36176
1760985922767,1004.3778
1760985922787,1004.33673
1760985922807,1004.34125
1760985922826,1004.35297
1760985922846,1004.3944
1760985922866,1004.3735
1760985922886,1004.36707
1760985922906,1004.35864
1760985922926,1004.34924
1760985922947,1004.35626
1760985922967,1004.3663
1760985922986,1004.3763
1760985923006,1004.34894
1760985923026,1004.34393
1760985923046,1004.3569
1760985923066,1004.33813
1760985923087,1004.3333
1760985923107,1004.3196
1760985923128,1004.33704
1760985923146,1004.35474
1760985923166,1004.3355
1760985923187,1004.3341
1760985923207,1004.3405
1760985923226,1004.34796
1760985923247,1004.3303
1760985923267,1004.33624
1760985923288,1004.323
1760985923308,1004.33203
1760985923326,1004.3188
1760985923347,1004.3181
1760985923366,1004.3161
1760985923387,1004.3103
1760985923407,1004.34235
1760985923427,1004.34204
1760985923447,1004.36456
1760985923468,1004.3447
1760985923488,1004.40125
1760985923506,1004.4022
1760985923526,1004.39703
1760985923546,1004.41864
1760985923566,1004.4003
1760985923587,1004.4397
1760985923607,1004.463
1760985923628,1004.47266
1760985923646,1004.47424
1760985923666,1004.5152
1760985923687,1004.49927
1760985923706,1004.48114
1760985923727,1004.4578
1760985923747,1004.3886
1760985923767,1004.3697
1760985923787,1004.34155
1760985923806,1004.29767
1760985923826,1004.3322
1760985923847,1004.33374
1760985923866,1004.36017
1760985923886,1004.4003
1760985923907,1004.4014
1760985923928,1004.41504
1760985923948,1004.3955
1760985923968,1004.3222
1760985923987,1004.3188
1760985924007,1004.28174
1760985924026,1004.2549
1760985924046,1004.29877
1760985924066,1004.30927
1760985924087,1004.3333
1760985924107,1004.3358
1760985924127,1004.35046
1760985924146,1004.34814
1760985924166,1004.363
1760985924187,1004.3655
1760985924206,1004.3691
1760985924226,1004.3235
1760985924247,1004.35095
1760985924267,1004.3389
1760985924287,1004.3916
1760985924306,1004.3672
1760985924326,1004.3917
1760985924346,1004.3955
1760985924366,1004.3927
1760985924387,1004.4197
1760985924408,1004.4325
1760985924426,1004.3953
1760985924447,1004.405
1760985924466,1004.4528
1760985924486,1004.4363
1760985924506,1004.4772
1760985924526,1004.47614
1760985924546,1004.5194
1760985924566,1004.5783
1760985924588,1004.61316
1760985924607,1004.585
1760985924627,1004.56
1760985924646,1004.54706
1760985924666,1004.5011
1760985924686,1004.4533
1760985924706,1004.4527
1760985924727,1004.4219
1760985924746,1004.41785
1760985924767,1004.3931
1760985924787,1004.40204
1760985924806,1004.41125
1760985924827,1004.4382
1760985924846,1004.4517
1760985924866,1004.4441
1760985924887,1004.4247
1760985924906,1004.3952
1760985924927,1004.36145
1760985924948,1004.3127
1760985924966,1004.3085
1760985924986,1004.3055
1760985925006,1004.3066
1760985925026,1004.28973
1760985925046,1004.30396
1760985925066,1004.3244
1760985925087,1004.3127
1760985925107,1004.3085
1760985925126,1004.29266
1760985925146,1004.3341
1760985925166,1004.3716
1760985925186,1004.3627
1760985925206,1004.3939
1760985925227,1004.3867
1760985925247,1004.3721
1760985925267,1004.3983
1760985925286,1004.3914
1760985925306,1004.42255
1760985925326,1004.4324
1760985925346,1004.4216
1760985925367,1004.4422
1760985925386,1004.4581
1760985925406,1004.48785
1760985925428,1004.4969
1760985925448,1004.47003
1760985925467,1004.47736
1760985925487,1004.47003
1760985925506,1004.47394
1760985925526,1004.46313
1760985925546,1004.441
1760985925566,1004.45483
1760985925587,1004.4422
1760985925606,1004.47253
