1760984564413,-3.202195,5.9916277,7.3345995
1760984564416,-3.226123,5.9874406,7.239485
1760984564416,-3.24048,5.9784675,7.1730843
1760984564418,-3.2500513,5.983253,7.083353
1760984564420,-3.245864,5.959325,7.012167
1760984564422,-3.245864,5.931209,6.9505515
1760984564425,-3.237489,5.8827543,6.893722
1760984564427,-3.2237303,5.844469,6.8368926
1760984564429,-3.229114,5.8157554,6.765706
1760984564432,-3.1920254,5.776872,6.713662
1760984564434,-3.1686954,5.733203,6.6568327
1760984564436,-3.1459637,5.6943197,6.623333
1760984564438,-3.0939198,5.68415,6.5665035
1760984564441,-3.050849,5.6931233,6.5569324
1760984564443,-3.2596226,5.994619,6.546763
1760984564445,-3.318845,6.1393847,6.6221366
1760984564447,-3.1441689,6.07418,6.641279
1760984564449,-2.984448,5.960521,6.617949
1760984564452,-2.9048867,5.8917274,6.622735
1760984564454,-2.7972097,5.8133626,6.613762
1760984564456,-2.7505496,5.7451673,6.585646
1760984564458,-2.6620152,5.657231,6.604789
1760984564461,-2.5782664,5.5501523,6.5808606
1760984564463,-2.536392,5.4867425,6.6335025
1760984564465,-2.4717858,5.40419,6.567102
1760984564468,-2.42034,5.355137,6.667002
1760984564470,-2.344368,5.3587265,6.686145
1760984564472,-2.292324,5.3479586,6.7669024
1760984564474,-2.248655,5.365905,6.8853474
1760984564476,-2.2002003,5.432306,6.9565334
1760984564479,-2.1661026,5.4646087,7.1270223
1760984564481,-2.1415763,5.5166526,7.2502527
1760984564483,-2.1038892,5.5160546,7.4213395
1760984564486,-2.079961,5.519644,7.6109705
1760984564488,-2.0416758,5.508876,7.7820573
1760984564490,-2.018944,5.460421,7.9573317
1760984564492,-2.0338993,5.4167523,8.13799
1760984564495,-2.0344975,5.3682976,8.289934
1760984564498,-2.0452652,5.291727,8.418549
1760984564499,-2.0464616,5.233701,8.570493
1760984564502,-2.0578275,5.1272206,8.978469
1760984564504,-2.0536401,5.069195,9.055039
1760984564506,-2.0452652,5.0015974,9.1974125
1760984564508,-2.1768703,4.816154,9.392427
1760984564510,-2.2564318,4.874778,9.619745
1760984564512,-2.1457636,4.9489555,9.747761
1760984564515,-1.9369899,4.9453664,9.738789
1760984564517,-1.8233309,4.919045,9.894919
1760984564519,-2.0225334,4.9310093,10.454841
1760984564522,-1.975275,4.896313,10.464412
1760984564524,-1.6139588,4.9142594,10.388439
1760984564526,-1.2891332,5.043472,10.265209
1760984564528,-1.1539388,5.1469617,10.098908
1760984564531,-0.9828519,5.1732826,9.946963
1760984564533,-0.83688974,5.113462,9.756734
1760984564535,-0.74416786,4.982455,9.605389
1760984564537,-0.6693921,4.8999023,9.486943
1760984564540,-0.61854464,4.807779,9.358928
1760984564542,-0.634098,4.7359943,9.292527
1760984564544,-0.5778667,4.7018967,9.221938
1760984564549,-0.5353941,4.701298,9.136395
1760984564549,-0.47377887,4.685745,9.069994
1760984564551,-0.43070808,4.699504,9.008379
1760984564553,-0.4444668,4.7192445,8.974879
1760984564555,-0.4444668,4.7336016,8.960523
1760984564558,-0.4444668,4.7336016,8.898908
1760984564560,-0.6334998,4.8095737,8.685348
1760984564562,-0.90089774,4.982455,8.670393
1760984564565,-0.83748794,5.0823555,8.751151
1760984564567,-0.8991031,5.0829535,8.879167
1760984564569,-0.9272188,5.1266227,8.907282
1760984564572,-0.8356933,5.1876397,8.88814
1760984564573,-0.74476606,5.2145586,8.845667
1760984564576,-0.7543373,5.224728,8.83131
1760984564578,-0.73100734,5.2049875,8.836096
1760984564580,-0.71724856,5.1756754,8.855238
1760984564582,-0.6837491,5.179863,8.88814
1760984564585,-0.5940182,5.1589255,8.86481
1760984564587,-0.49950173,5.1140604,8.902496
1760984564590,-0.4235296,5.112864,8.893523
1760984564592,-0.37686956,5.092525,8.898309
1760984564594,-0.30987054,5.0919266,8.869596
1760984564596,-0.28055847,5.1583276,8.812766
1760984564599,-0.25124636,5.1966124,8.779266
1760984564600,-0.26859435,5.3072805,8.7266245
1760984564603,-0.63888365,5.852246,8.64467
1760984564605,-0.54436713,5.8217373,8.545368
1760984564607,-0.52582276,5.802595,8.4502535
1760984564609,-0.4223332,5.748158,8.3174515
1760984564612,-0.26679972,5.6739807,8.146963
1760984564614,-0.03589234,5.593223,7.9998045
1760984564616,0.28055847,5.4723854,7.900502
1760984564619,0.6729814,5.3647084,7.7772717
1760984564621,1.2771691,5.143372,7.664211
1760984564623,1.5020944,4.9806604,7.612167
1760984564625,1.5433706,4.883751,7.6456666
1760984564628,1.5439688,4.941179,7.7832537
1760984564630,1.541576,5.0512486,7.9393854
1760984564632,1.4626129,5.163113,8.109874
1760984564634,1.3794622,5.279165,8.23789
1760984564636,1.2233306,5.3443694,8.318648
1760984564639,1.0348958,5.424529,8.432307
1760984564641,0.8356933,5.4227343,8.484351
1760984564643,0.6346962,5.3497534,8.451449
1760984564645,0.4103691,5.2719865,8.39462
1760984564648,0.17587246,5.1756754,8.290532
1760984564650,-0.04965107,5.069195,8.209774
1760984564652,-0.25004998,5.0105705,8.124829
1760984564655,-0.42592242,4.9902315,8.0345
1760984564657,-0.59700924,4.9932227,7.9160557
1760984564659,-0.72502524,5.0195436,7.830512
1760984564661,-0.8422736,5.0943193,7.740183
1760984564664,-0.90807617,5.157729,7.668997
1760984564666,-0.94636136,5.1296134,7.6307116
1760984564668,-0.94636136,5.1493545,7.573882
1760984564670,-0.9415757,5.139783,7.5403824
