1760985113904,0.10842858,1.4034629,-0.3811799
1760985113906,0.10552697,1.4741706,-0.39263365
1760985113908,0.100029185,1.5509869,-0.4016439
1760985113910,0.09712757,1.6265814,-0.41065416
1760985113913,0.093004234,1.7069103,-0.42332962
1760985113915,0.0852157,1.7922786,-0.4335616
1760985113917,0.076052725,1.877647,-0.44623706
1760985113919,0.06704246,1.9569068,-0.45769078
1760985113922,0.05665775,2.0363193,-0.4689918
1760985113924,0.047647487,2.1168008,-0.4804455
1760985113926,0.03848451,2.2009475,-0.48823404
1760985113928,0.030848695,2.2971587,-0.49373183
1760985113931,0.02443461,2.3935227,-0.4990769
1760985113933,0.01817324,2.5019512,-0.5021312
1760985113935,0.020463986,2.6090055,-0.5015204
1760985113938,0.019089539,2.713769,-0.49968776
1760985113940,0.026267206,2.8196013,-0.49296826
1760985113942,0.03604105,2.924212,-0.48502702
1760985113944,0.045662176,3.0202706,-0.47693303
1760985113946,0.058948494,3.1065552,-0.4689918
1760985113949,0.07086037,3.1917708,-0.45723262
1760985113951,0.08781188,3.2754595,-0.44791695
1760985113953,0.10598512,3.3593006,-0.43860126
1760985113956,0.12660182,3.4443636,-0.43050727
1760985113958,0.14844026,3.5341609,-0.42745295
1760985113960,0.16920967,3.6338847,-0.42180246
1760985113962,0.19242255,3.740786,-0.4213443
1760985113965,0.21197024,3.8489091,-0.4195117
1760985113967,0.23793201,3.972915,-0.42378777
1760985113969,0.25885415,4.0883684,-0.42821655
1760985113971,0.27962357,4.197866,-0.43982297
1760985113974,0.300393,4.302324,-0.45265114
1760985113976,0.32482758,4.4069347,-0.47158796
1760985113978,0.35048392,4.507727,-0.49418998
1760985113981,0.37598756,4.607451,-0.5216789
1760985113983,0.40286562,4.71084,-0.55771995
1760985113985,0.42714754,4.814229,-0.60231316
1760985113988,0.44898596,4.9188395,-0.6554584
1760985113990,0.4708244,5.0258937,-0.72082096
1760985113992,0.4914411,5.134322,-0.7948884
1760985113994,0.50961435,5.2390857,-0.8724683
1760985113996,0.5225952,5.334228,-0.9549351
1760985113999,0.5319109,5.4269266,-1.0410671
1760985114001,0.5337435,5.5136695,-1.1307116
1760985114003,0.5305365,5.5967474,-1.220356
1760985114006,0.52503866,5.67616,-1.3052663
1760985114008,0.52641314,5.7215166,-1.3946054
1760985114010,0.5338962,5.7522125,-1.4804319
1760985114013,0.54534996,5.8131466,-1.5540411
1760985114015,0.55573463,5.8911843,-1.6132951
1760985114017,0.5662721,5.964183,-1.6638442
1760985114019,0.57528234,6.0165644,-1.703245
1760985114022,0.5841399,6.040999,-1.7327193
1760985114024,0.5876524,6.031225,-1.7545577
1760985114026,0.5859725,5.995948,-1.7702875
1760985114028,0.57925296,5.9510493,-1.7811303
1760985114031,0.5777258,5.909663,-1.7808249
1760985114034,0.5748242,5.8694987,-1.7768543
1760985114036,0.57436603,5.818339,-1.7620409
1760985114037,0.569021,5.7635136,-1.7334828
1760985114040,0.56337047,5.691584,-1.6953038
1760985114042,0.55771995,5.600107,-1.6409367
1760985114044,0.5534439,5.530621,-1.5879441
1760985114046,0.551764,5.4635787,-1.5302174
1760985114049,0.5500842,5.4012704,-1.4698945
1760985114051,0.5508477,5.345071,-1.4048374
1760985114053,0.5493206,5.2827625,-1.3396275
1760985114056,0.54519725,5.2241197,-1.2696834
1760985114058,0.54229563,5.159368,-1.1995866
1760985114060,0.5381723,5.094616,-1.1247556
1760985114062,0.5403103,5.042082,-1.0511464
1760985114065,0.54137933,4.996725,-0.97509366
1760985114068,0.5484043,4.946634,-0.9014844
1760985114070,0.5543602,4.9000554,-0.82543164
1760985114073,0.5688683,4.8472157,-0.7506007
1760985114076,0.58459806,4.789642,-0.6743952
1760985114076,0.6038403,4.7198505,-0.5946773
1760985114078,0.625526,4.6437974,-0.5111415
1760985114082,0.64843345,4.570341,-0.4251622
1760985114084,0.6739371,4.5065055,-0.33673948
1760985114086,0.70325863,4.444961,-0.24602598
1760985114088,0.7350236,4.3956337,-0.15653422
1760985114090,0.7706065,4.352415,-0.0720821
1760985114092,0.81000733,4.323857,0.0062613687
1760985114094,0.8518516,4.2951465,0.0786489
1760985114096,0.89369583,4.2702537,0.1421789
1760985114098,0.93554014,4.2380304,0.19242255
1760985114101,0.9772317,4.2021422,0.23548855
1760985114103,1.0186177,4.150524,0.25885415
1760985114105,1.0645854,4.055076,0.25442538
1760985114108,1.1131492,3.9851322,0.24266621
1760985114110,1.1534663,3.9493966,0.23182335
1760985114112,1.2011138,3.9148827,0.21365012
