1760985614921,0.053297993,-0.010995574,0.027641652
1760985614923,0.06078109,-0.0025961774,0.026419923
1760985614926,0.06582073,0.0047342055,0.025045475
1760985614928,0.068264194,0.0096211275,0.025045475
1760985614930,0.0720821,0.013133603,0.023823744
1760985614932,0.07574729,0.020463986,0.023823744
1760985614935,0.078343466,0.026572637,0.022449298
1760985614937,0.08323039,0.026419923,0.022449298
1760985614939,0.08323039,0.028863383,0.020005837
1760985614941,0.085673854,0.030085113,0.021227567
1760985614944,0.08827003,0.031306844,0.021227567
1760985614946,0.089491755,0.034972034,0.022449298
1760985614948,0.09193522,0.031306844,0.02367103
1760985614951,0.09682214,0.026267206,0.022449298
1760985614953,0.098043874,0.022602014,0.022602014
1760985614955,0.10048734,0.020158553,0.022602014
1760985614957,0.10293079,0.016493361,0.022602014
1760985614959,0.10415252,0.014049901,0.023823744
1760985614962,0.10399981,0.009162978,0.022602014
1760985614964,0.105374254,0.014049901,0.022602014
1760985614966,0.10522154,0.009162978,0.020158553
1760985614968,0.10399981,0.0067195175,0.016493361
1760985614971,0.09911288,0.008093964,0.016493361
1760985614973,0.09789115,0.008093964,0.014049901
1760985614975,0.09285152,0.006872234,0.009162978
1760985614978,0.08674286,0.0070249503,0.009162978
1760985614980,0.0804815,0.004581489,0.004276057
1760985614982,0.07315111,0.0071776668,0.0018325958
1760985614984,0.063224554,0.010842858,-0.0018325958
1760985614987,0.05589417,0.008552114,-0.0067195175
1760985614989,0.044745877,0.00992656,-0.009162978
1760985614992,0.03863723,0.014813482,-0.01038471
1760985614994,0.027488936,0.014966198,-0.014049901
1760985614996,0.017715093,0.015118915,-0.016493361
1760985614998,0.011453724,0.017562376,-0.016493361
1760985615000,0.0053450707,0.018784106,-0.016493361
1760985615003,-0.0056505036,0.020158553,-0.014049901
1760985615005,-0.009468411,0.018936822,-0.014049901
1760985615007,-0.0143553335,0.020158553,-0.009162978
1760985615010,-0.018020526,0.02031127,-0.007941248
1760985615012,-0.024129177,0.01786781,-0.004276057
1760985615014,-0.024129177,0.016646078,6.1086525E-4
1760985615017,-0.027947085,0.016646078,0.0056505036
1760985615019,-0.030390546,0.0154243475,0.008093964
1760985615021,-0.027947085,0.012980887,0.011759156
1760985615023,-0.026725354,0.008093964,0.0154243475
1760985615025,-0.027947085,0.008093964,0.01786781
1760985615027,-0.027947085,0.009315695,0.02031127
1760985615030,-0.029168816,0.0056505036,0.02031127
1760985615032,-0.026725354,0.0032070426,0.02275473
1760985615035,-0.029168816,-4.5814895E-4,0.02275473
1760985615037,-0.027947085,0.001985312,0.026419923
1760985615039,-0.027947085,-4.5814895E-4,0.028863383
1760985615041,-0.027947085,-0.0016798794,0.027641652
1760985615043,-0.029321533,-0.0041233404,0.032528576
1760985615046,-0.030543262,-0.0065668016,0.033750303
1760985615048,-0.032986723,-0.007788532,0.035124753
1760985615051,-0.032986723,-0.0053450707,0.037415497
1760985615052,-0.034208454,-0.0053450707,0.037415497
1760985615055,-0.032986723,-0.0125227375,0.038789943
1760985615057,-0.032986723,-0.013744468,0.03756821
1760985615059,-0.03176499,-0.013897184,0.03756821
1760985615062,-0.032986723,-0.016187929,0.03634648
1760985615064,-0.03313944,-0.02107485,0.03634648
1760985615066,-0.030695979,-0.022296581,0.035124753
1760985615068,-0.028252518,-0.024740042,0.03390302
1760985615071,-0.027030786,-0.025961773,0.03268129
1760985615073,-0.024587326,-0.032223143,0.03390302
1760985615075,-0.022143865,-0.032223143,0.035124753
1760985615078,-0.018478673,-0.032223143,0.035124753
1760985615080,-0.016035212,-0.0346666,0.038789943
