1760985861851,1004.14825
1760985861870,1004.16046
1760985861891,1004.1307
1760985861911,1004.0865
1760985861930,1004.125
1760985861950,1004.1278
1760985861970,1004.1222
1760985861991,1004.1836
1760985862011,1004.25964
1760985862030,1004.20764
1760985862050,1004.2239
1760985862070,1004.22986
1760985862091,1004.3112
1760985862111,1004.33215
1760985862131,1004.3581
1760985862150,1004.3714
1760985862170,1004.3091
1760985862190,1004.29877
1760985862210,1004.13763
1760985862231,1004.1014
1760985862252,1004.10315
1760985862270,1004.2261
1760985862290,1004.34937
1760985862310,1004.3005
1760985862332,1004.29877
1760985862351,1004.27405
1760985862371,1004.2978
1760985862390,1004.3173
1760985862411,1004.34094
1760985862430,1004.35736
1760985862451,1004.3525
1760985862471,1004.34033
1760985862490,1004.3259
1760985862511,1004.2617
1760985862530,1004.22815
1760985862551,1004.1392
1760985862571,1004.1081
1760985862590,1004.075
1760985862611,1004.1195
1760985862630,1004.0637
1760985862650,1004.0756
1760985862671,1004.0675
1760985862691,1004.05475
1760985862710,1004.0513
1760985862731,1004.0559
1760985862750,1003.9934
1760985862771,1004.0022
1760985862792,1004.014
1760985862811,1003.97485
1760985862830,1003.96356
1760985862850,1003.9853
1760985862870,1003.9972
1760985862891,1003.9878
1760985862911,1003.94305
1760985862930,1003.9933
1760985862950,1003.9922
1760985862970,1004.0608
1760985862991,1004.0734
1760985863011,1004.0878
1760985863031,1004.12714
1760985863050,1004.1328
1760985863070,1004.15094
1760985863090,1004.1752
1760985863111,1004.16425
1760985863131,1004.1392
1760985863150,1004.1188
1760985863170,1004.0742
1760985863190,1004.0547
1760985863210,1004.01544
1760985863231,1003.9858
1760985863251,1004.0389
1760985863270,1004.0541
1760985863291,1004.0758
1760985863311,1004.0822
1760985863331,1004.09906
1760985863351,1004.0583
1760985863370,1004.0878
1760985863390,1004.1267
1760985863411,1004.1306
1760985863430,1004.10376
1760985863451,1004.0489
1760985863471,1004.0247
1760985863491,1003.9836
1760985863510,1003.96545
1760985863530,1003.97186
1760985863550,1003.9847
1760985863571,1003.94525
1760985863590,1004.02893
1760985863611,1004.1447
1760985863630,1004.31903
1760985863650,1004.3808
1760985863671,1004.35364
1760985863691,1004.29974
1760985863710,1004.258
1760985863730,1004.2703
1760985863750,1004.29706
1760985863771,1004.3053
1760985863797,1004.28015
1760985863811,1004.32513
1760985863830,1004.3975
1760985863851,1004.59375
1760985863870,1005.1177
1760985863891,1005.7563
1760985863911,1005.85284
1760985863931,1005.63
1760985863950,1005.46985
1760985863971,1005.3761
1760985863991,1005.27795
1760985864011,1005.2456
1760985864031,1005.2381
1760985864050,1005.15674
1760985864070,1005.0781
1760985864091,1004.97424
1760985864111,1004.8335
1760985864131,1004.627
1760985864150,1004.45935
1760985864170,1004.3872
1760985864190,1004.377
1760985864210,1004.3136
1760985864231,1004.2383
1760985864251,1004.061
1760985864271,1003.97
1760985864291,1003.96826
1760985864310,1003.9327
1760985864331,1003.91626
1760985864351,1003.93994
1760985864370,1003.96454
1760985864390,1003.9808
1760985864410,1003.9861
1760985864430,1003.95404
1760985864451,1003.9528
1760985864472,1003.9362
1760985864491,1003.9401
1760985864511,1003.9536
1760985864531,1004.0037
1760985864551,1003.97986
1760985864572,1004.03424
1760985864593,1004.06555
1760985864611,1004.05
1760985864631,1004.0506
1760985864650,1004.0605
1760985864671,1004.0645
1760985864691,1004.0594
1760985864710,1004.0591
1760985864730,1004.1194
1760985864750,1004.1144
1760985864771,1004.1181
1760985864791,1004.09375
1760985864812,1004.10077
1760985864831,1004.1295
1760985864851,1004.1417
1760985864871,1004.1312
1760985864891,1004.1106
1760985864912,1004.09125
1760985864931,1004.0786
1760985864951,1004.10266
1760985864971,1004.1594
1760985864991,1004.2028
1760985865011,1004.21
1760985865031,1004.21594
1760985865050,1004.22205
1760985865070,1004.2358
1760985865091,1004.22955
1760985865111,1004.1997
1760985865131,1004.2272
1760985865151,1004.28064
1760985865170,1004.2531
1760985865190,1004.2427
1760985865211,1004.2502
1760985865231,1004.25977
1760985865251,1004.20264
1760985865271,1004.27325
1760985865291,1004.28314
1760985865310,1004.2411
1760985865331,1004.27405
1760985865351,1004.2495
1760985865370,1004.3102
1760985865391,1004.34576
1760985865410,1004.3741
1760985865430,1004.385
1760985865451,1004.3605
1760985865471,1004.3889
1760985865490,1004.3869
1760985865510,1004.45044
1760985865530,1004.46826
1760985865551,1004.4936
1760985865571,1004.4495
1760985865590,1004.3878
1760985865611,1004.42017
1760985865630,1004.4478
1760985865650,1004.47205
1760985865671,1004.4978
1760985865691,1004.48517
1760985865711,1004.4772
1760985865731,1004.46155
1760985865750,1004.4966
1760985865771,1004.4895
1760985865798,1004.4902
1760985865811,1004.4608
1760985865830,1004.3873
1760985865850,1004.3616
1760985865870,1004.3656
1760985865891,1004.3095
1760985865911,1004.29395
1760985865930,1004.34344
1760985865951,1004.3764
1760985865970,1004.35565
1760985865990,1004.39233
1760985866011,1004.5056
1760985866031,1004.52563
1760985866050,1004.5717
1760985866070,1004.65826
1760985866090,1004.7425
1760985866111,1004.874
1760985866131,1004.9556
1760985866150,1004.8125
1760985866170,1004.5641
1760985866190,1004.52295
1760985866211,1004.52515
1760985866230,1004.4267
1760985866251,1004.4338
1760985866270,1004.41315
1760985866290,1004.40765
1760985866310,1004.28906
1760985866331,1004.22076
1760985866351,1004.34515
1760985866371,1004.38153
1760985866390,1004.39453
1760985866411,1004.3781
1760985866430,1004.41797
1760985866451,1004.45264
1760985866471,1004.48596
1760985866491,1004.5164
1760985866511,1004.40717
1760985866530,1004.3627
1760985866551,1004.40125
1760985866571,1004.4612
1760985866592,1004.4308
1760985866611,1004.39124
1760985866631,1004.40594
1760985866651,1004.40924
1760985866671,1004.4114
1760985866692,1004.4308
1760985866710,1004.4556
1760985866731,1004.45685
1760985866751,1004.4472
1760985866771,1004.41064
1760985866792,1004.40875
1760985866812,1004.39514
1760985866831,1004.5375
1760985866851,1004.71985
1760985866872,1004.8837
1760985866892,1005.1339
1760985866913,1005.0896
1760985866930,1005.1083
1760985866950,1005.1764
1760985866971,1006.08545
1760985866991,1006.5211
1760985867011,1005.86975
1760985867031,1005.09015
1760985867051,1004.97485
1760985867071,1004.8875
1760985867091,1004.84467
1760985867110,1004.812
1760985867131,1004.78485
1760985867151,1004.6717
1760985867171,1004.6141
1760985867191,1004.6175
1760985867211,1004.63654
1760985867231,1004.6706
1760985867251,1004.69763
1760985867271,1004.64825
1760985867290,1004.6384
1760985867310,1004.5817
1760985867331,1004.64813
1760985867351,1004.7597
1760985867371,1004.8105
1760985867391,1004.83044
1760985867411,1004.7978
1760985867431,1004.6788
1760985867451,1004.757
1760985867471,1004.73413
1760985867491,1004.6802
1760985867510,1004.6283
1760985867531,1004.57904
1760985867551,1004.5364
1760985867572,1004.27997
1760985867592,1004.1582
1760985867611,1004.14154
1760985867631,1004.07904
1760985867651,1004.16547
1760985867671,1004.2903
1760985867691,1004.3212
1760985867712,1004.3148
1760985867731,1004.318
1760985867751,1004.1003
1760985867771,1003.9931
1760985867794,1003.9973
1760985867811,1004.03156
1760985867830,1003.95154
1760985867850,1003.8745
1760985867870,1003.8261
1760985867890,1003.7922
1760985867911,1003.8169
1760985867931,1003.874
1760985867950,1003.96185
1760985867970,1003.96796
1760985867990,1004.0002
1760985868011,1003.992
1760985868031,1004.037
1760985868050,1004.04095
1760985868070,1004.09595
1760985868090,1004.0552
1760985868111,1004.08466
1760985868131,1004.07733
1760985868151,1004.0733
1760985868170,1004.08856
1760985868190,1004.0608
1760985868210,1004.02936
1760985868231,1004.03314
1760985868252,1004.03326
1760985868270,1004.15436
1760985868291,1004.3961
1760985868311,1004.5002
1760985868331,1004.5612
1760985868351,1004.58954
1760985868372,1004.67175
1760985868390,1004.6703
1760985868411,1004.5711
1760985868430,1004.4794
1760985868451,1004.35956
1760985868471,1004.24603
1760985868490,1004.1194
1760985868511,1004.0753
1760985868530,1004.0181
1760985868551,1003.96484
1760985868572,1003.9059
1760985868591,1003.85535
1760985868611,1003.8205
1760985868631,1003.8878
1760985868651,1004.15173
1760985868671,1004.2518
1760985868691,1004.52484
1760985868712,1004.4242
1760985868730,1004.2355
1760985868750,1004.2092
1760985868770,1004.3073
1760985868792,1004.3668
1760985868812,1004.4707
1760985868831,1004.4611
1760985868851,1004.4437
1760985868871,1004.4567
1760985868891,1004.4222
1760985868912,1004.35846
1760985868931,1004.28345
1760985868950,1004.1923
1760985868971,1004.1163
1760985868991,1004.0756
1760985869010,1004.0792
1760985869031,1004.1239
1760985869051,1004.41156
1760985869070,1004.7736
1760985869090,1004.955
1760985869111,1004.6905
1760985869131,1004.3701
1760985869152,1004.2795
1760985869171,1004.2903
1760985869191,1004.42017
1760985869210,1004.46344
1760985869231,1004.45264
1760985869252,1004.4075
1760985869270,1004.21857
1760985869291,1004.1116
1760985869311,1004.065
1760985869331,1004.0417
