1760984547754,0.068264194,-0.6104071,-1.142318
1760984547756,0.12782355,-0.6962337,-1.163851
1760984547758,0.17501289,-0.77824235,-1.189202
1760984547761,0.21838433,-0.860251,-1.210735
1760984547763,0.25442538,-0.9469938,-1.2322679
1760984547766,0.28680122,-1.0386237,-1.2513574
1760984547768,0.30787608,-1.1446087,-1.2728904
1760984547770,0.31887165,-1.264033,-1.294118
1760984547772,0.32253686,-1.3942999,-1.3130548
1760984547774,0.31719178,-1.5451837,-1.3365731
1760984547777,0.3031419,-1.7093537,-1.3625349
1760984547779,0.2790127,-1.8843665,-1.3884968
1760984547781,0.24617869,-2.0738876,-1.4179709
1760984547784,0.20570888,-2.2852468,-1.4472924
1760984547786,0.15790866,-2.5014932,-1.476614
1760984547789,0.1049161,-2.7322476,-1.5021176
1760984547790,0.037415497,-2.944676,-1.4996742
1760984547793,-0.04230242,-3.1571043,-1.4702
1760984547795,-0.13072516,-3.3742669,-1.4457654
1760984547797,-0.22540927,-3.5851681,-1.42973
1760984547800,-0.3297145,-3.7911825,-1.4187346
1760984547802,-0.43890667,-3.988492,-1.4114041
1760984547805,-0.5531385,-4.1749587,-1.4065173
1760984547807,-0.6646214,-4.35776,-1.4030048
1760984547809,-0.7661777,-4.5173483,-1.3947581
1760984547811,-0.86361074,-4.6491427,-1.3877331
1760984547813,-0.94225967,-4.7519207,-1.3834571
1760984547815,-1.0108292,-4.8133125,-1.382999
1760984547818,-1.0615311,-4.8359146,-1.3889549
1760984547820,-1.1010846,-4.8305697,-1.4036156
1760984547822,-1.1365148,-4.804608,-1.428203
1760984547825,-1.1682798,-4.7652073,-1.4637859
1760984547827,-1.1826351,-4.7051897,-1.5080736
1760984547829,-1.1447614,-4.5934014,-1.5711454
1760984547831,-1.0952814,-4.4365616,-1.642922
1760984547834,-1.065349,-4.251622,-1.7209601
1760984547836,-1.0560333,-4.0456076,-1.8003726
1760984547838,-1.0627528,-3.8408153,-1.866346
1760984547840,-1.0896308,-3.6650388,-1.9283489
1760984547843,-1.1191051,-3.5184312,-1.9805778
1760984547845,-1.1478158,-3.4180965,-2.021353
1760984547848,-1.1597277,-3.3594534,-2.0572414
1760984547849,-1.1681271,-3.3423493,-2.0804543
1760984547852,-1.171945,-3.3483052,-2.100002
1760984547854,-1.1722504,-3.3738089,-2.1132884
1760984547856,-1.1640037,-3.4055738,-2.1216877
1760984547858,-1.148274,-3.436117,-2.126422
1760984547861,-1.1375839,-3.4788775,-2.127491
1760984547863,-1.1246029,-3.5300376,-2.129629
1760984547865,-1.104139,-3.5778377,-2.1268802
1760984547867,-1.072374,-3.6134207,-2.1230621
1760984547870,-1.0479393,-3.6380079,-2.1168008
1760984547872,-1.023352,-3.6395352,-2.1131356
1760984547874,-0.9958631,-3.6155586,-2.0986276
1760984547877,-0.97692627,-3.5694385,-2.0818288
1760984547879,-0.95630956,-3.4955237,-2.059074
1760984547881,-0.9379836,-3.3947308,-2.0254765
1760984547883,-1.1085677,-3.1009047,-1.9486601
1760984547885,-1.4535538,-2.5024095,-1.8183931
1760984547888,-1.6250542,-1.9187278,-1.7395915
1760984547890,-1.6265814,-1.4608842,-1.7299703
1760984547892,-1.5496124,-1.1717923,-1.7463111
1760984547895,-1.4676038,-0.98272943,-1.7534887
1760984547897,-1.4451544,-0.84421575,-1.7299703
1760984547899,-1.4735597,-0.7454083,-1.6742289
1760984547901,-1.4782939,-0.732122,-1.6180294
1760984547904,-1.4428637,-0.7910705,-1.5700763
