1760984547788,1003.6164
1760984547808,1003.6361
1760984547828,1003.67377
1760984547848,1003.63654
1760984547868,1003.6626
1760984547888,1003.9872
1760984547908,1003.8742
1760984547928,1003.85547
1760984547948,1003.83
1760984547968,1003.8147
1760984547988,1003.8106
1760984548008,1003.8208
1760984548028,1003.78326
1760984548048,1003.8052
1760984548068,1003.77466
1760984548088,1003.7725
1760984548109,1003.78217
1760984548128,1003.77844
1760984548148,1003.765
1760984548168,1003.7658
1760984548188,1003.757
1760984548208,1003.77435
1760984548228,1003.7531
1760984548248,1003.7517
1760984548268,1003.73126
1760984548288,1003.7261
1760984548308,1003.7545
1760984548329,1003.71216
1760984548348,1003.733
1760984548368,1003.71875
1760984548388,1003.7378
1760984548408,1003.71564
1760984548442,1003.70605
1760984548463,1003.7105
1760984548473,1003.7251
1760984548488,1003.7389
1760984548508,1003.7081
1760984548528,1003.70764
1760984548548,1003.6912
1760984548568,1003.71564
1760984548588,1003.7034
1760984548608,1003.70044
1760984548628,1003.695
1760984548648,1003.6939
1760984548669,1003.7045
1760984548688,1003.6961
1760984548708,1003.6866
1760984548728,1003.7028
1760984548748,1003.70013
1760984548769,1003.6958
1760984548788,1003.6241
1760984548808,1003.6309
1760984548828,1003.577
1760984548848,1003.5558
1760984548869,1003.52814
1760984548889,1003.51294
1760984548908,1003.5036
1760984548928,1003.55
1760984548948,1003.5475
1760984548968,1003.53625
1760984548988,1003.4817
1760984549008,1003.47034
1760984549028,1003.5084
1760984549048,1003.53827
1760984549068,1003.6133
1760984549089,1003.71356
1760984549109,1003.80096
1760984549129,1003.82623
1760984549148,1003.8244
1760984549168,1003.79456
1760984549188,1003.8006
1760984549208,1003.78955
1760984549229,1003.8487
1760984549248,1003.9308
1760984549268,1004.0575
1760984549288,1004.01935
1760984549308,1004.2292
1760984549328,1004.0717
1760984549347,1003.8162
1760984549367,1003.71967
1760984549388,1004.1211
1760984549409,1004.09283
1760984549428,1003.9503
1760984549448,1003.7505
1760984549469,1003.5709
1760984549488,1003.6075
1760984549508,1003.61487
1760984549528,1003.6033
1760984549548,1003.65594
1760984549568,1003.6223
1760984549588,1003.6772
1760984549608,1003.695
1760984549632,1003.71875
1760984549652,1003.679
1760984549668,1003.6594
1760984549688,1003.66376
1760984549708,1003.66235
1760984549727,1003.72906
1760984549748,1003.72815
1760984549769,1003.7022
1760984549788,1003.7239
1760984549808,1003.7478
1760984549828,1003.7502
1760984549848,1003.7477
1760984549868,1003.7308
1760984549889,1003.7723
1760984549908,1003.78796
1760984549928,1003.7461
1760984549948,1003.78357
1760984549968,1003.7928
1760984549988,1003.77014
1760984550009,1003.7636
1760984550028,1003.77374
1760984550048,1003.73456
1760984550068,1003.715
1760984550089,1003.7445
1760984550109,1003.70856
1760984550128,1003.7364
1760984550148,1003.6905
1760984550168,1003.72656
1760984550188,1003.72485
1760984550208,1003.7477
1760984550228,1003.7555
1760984550248,1003.78143
1760984550268,1003.818
1760984550288,1003.7541
1760984550308,1003.7061
1760984550329,1003.6755
1760984550350,1003.70184
1760984550368,1003.6961
1760984550388,1003.6947
1760984550408,1003.66376
1760984550429,1003.71
1760984550449,1003.7225
1760984550468,1003.6994
1760984550488,1003.693
1760984550508,1003.72217
1760984550528,1003.71576
1760984550549,1003.72766
1760984550568,1003.72687
1760984550588,1003.7989
1760984550608,1003.8798
1760984550628,1003.90784
1760984550648,1003.7983
1760984550668,1003.7461
1760984550688,1003.8242
1760984550708,1003.8028
1760984550728,1003.75653
1760984550748,1003.7875
1760984550768,1003.8036
1760984550789,1003.8159
1760984550808,1003.7978
1760984550828,1003.78955
1760984550848,1003.7706
1760984550868,1003.7639
1760984550889,1003.7942
1760984550908,1003.7659
1760984550928,1003.7452
1760984550948,1003.6817
1760984550968,1003.6741
1760984550988,1003.65393
1760984551009,1003.66437
1760984551028,1003.6467
1760984551048,1003.6697
1760984551068,1003.65594
1760984551088,1003.6667
1760984551108,1003.68304
1760984551128,1003.72
1760984551148,1003.7361
1760984551168,1003.7464
1760984551188,1003.7686
1760984551208,1003.845
1760984551229,1003.8534
1760984551248,1003.90436
1760984551268,1003.90485
1760984551288,1003.91547
1760984551308,1003.98596
1760984551328,1004.1647
1760984551350,1004.15796
1760984551368,1004.048
1760984551388,1004.0642
1760984551408,1004.02814
1760984551429,1004.03284
1760984551449,1004.0538
1760984551468,1004.0675
1760984551488,1004.0006
1760984551508,1004.07513
1760984551528,1004.07513
1760984551548,1004.0623
1760984551569,1004.08716
1760984551588,1004.1489
1760984551608,1004.1922
1760984551628,1004.2575
1760984551650,1004.39984
1760984551668,1004.39185
1760984551687,1004.3259
1760984551708,1004.3597
1760984551728,1004.59296
1760984551748,1004.6273
1760984551768,1004.5444
1760984551788,1004.59607
1760984551808,1004.65985
1760984551828,1004.41327
1760984551848,1004.39
1760984551868,1004.1866
1760984551889,1004.14734
1760984551908,1004.09375
1760984551928,1004.15875
1760984551948,1004.1392
1760984551968,1004.03766
1760984551988,1004.122
1760984552009,1004.1414
1760984552028,1004.14514
1760984552049,1004.22565
1760984552069,1004.1819
1760984552088,1004.1197
1760984552109,1004.15094
1760984552128,1004.04596
1760984552148,1004.003
1760984552168,1004.03424
1760984552188,1004.0558
1760984552209,1004.17035
1760984552229,1004.3574
1760984552248,1004.6417
1760984552269,1004.96216
1760984552288,1005.425
1760984552308,1006.22314
1760984552329,1006.9313
1760984552349,1006.5508
1760984552368,1005.6266
1760984552388,1005.09045
1760984552409,1005.0503
1760984552429,1005.5251
1760984552449,1006.0764
1760984552468,1006.3034
1760984552489,1006.53326
1760984552508,1005.9153
1760984552528,1005.0814
1760984552549,1005.09186
1760984552569,1005.16516
1760984552588,1004.7547
1760984552608,1004.123
1760984552628,1004.15955
1760984552649,1004.3342
1760984552669,1004.5066
1760984552689,1004.7322
1760984552720,1004.59576
1760984552737,1004.22046
1760984552766,1003.94025
1760984552773,1003.4553
1760984552794,1003.0693
1760984552809,1002.5561
1760984552828,1002.4764
1760984552849,1002.57983
1760984552868,1002.7484
1760984552888,1003.09845
1760984552908,1003.4888
1760984552928,1003.4288
1760984552948,1003.40625
1760984552968,1003.4867
1760984552992,1003.70514
1760984553009,1003.5958
1760984553028,1003.2461
1760984553048,1002.97705
1760984553068,1002.7753
1760984553089,1002.72174
1760984553109,1002.69653
1760984553129,1002.7757
1760984553148,1002.8233
1760984553168,1002.88983
1760984553188,1002.9944
1760984553208,1003.16425
1760984553229,1003.26196
1760984553248,1003.3237
1760984553268,1003.3234
1760984553288,1003.40356
1760984553308,1003.45703
1760984553330,1003.5017
1760984553350,1003.48
1760984553368,1003.28375
1760984553388,1002.9383
1760984553409,1002.77045
1760984553430,1002.73975
1760984553449,1002.78235
1760984553468,1002.89374
1760984553488,1002.9484
1760984553509,1002.9916
1760984553528,1003.2391
1760984553549,1002.90845
1760984553569,1003.0554
1760984553588,1002.95154
1760984553608,1002.9322
1760984553628,1002.9167
1760984553650,1002.96857
1760984553669,1003.0055
1760984553688,1003.06
1760984553708,1003.21063
1760984553728,1003.4169
1760984553749,1003.4153
1760984553769,1003.5217
1760984553789,1003.54663
1760984553808,1003.502
1760984553828,1003.4328
1760984553848,1003.47095
1760984553869,1003.52
1760984553889,1003.53955
1760984553908,1003.5686
1760984553928,1003.5676
1760984553948,1003.5549
1760984553968,1003.51154
1760984553988,1003.3818
1760984554009,1003.32446
1760984554028,1003.3311
1760984554048,1003.39264
1760984554068,1003.4
1760984554088,1003.40466
1760984554109,1003.4874
1760984554130,1003.5747
1760984554149,1003.70984
1760984554169,1003.72565
1760984554189,1003.6359
1760984554209,1003.5748
1760984554229,1003.54474
1760984554248,1003.6047
1760984554268,1003.70184
1760984554288,1003.8784
1760984554308,1004.02313
1760984554329,1004.003
1760984554349,1003.83655
1760984554368,1003.8731
1760984554388,1003.9386
1760984554408,1003.96954
1760984554429,1003.9797
1760984554448,1004.0861
1760984554469,1004.262
1760984554488,1004.1312
1760984554508,1003.9814
1760984554529,1003.7375
1760984554548,1003.46124
1760984554569,1003.26294
1760984554588,1003.21674
1760984554608,1003.20825
1760984554629,1003.2495
1760984554648,1003.27655
1760984554669,1003.4537
1760984554689,1003.7176
1760984554708,1003.45123
1760984554728,1003.335
1760984554749,1003.3234
1760984554769,1003.3051
1760984554790,1003.3036
1760984554809,1003.3044
1760984554828,1003.3322
1760984554848,1003.3717
1760984554870,1003.4586
1760984554889,1003.5639
1760984554910,1003.77094
1760984554929,1003.8284
1760984554948,1003.6741
1760984554968,1003.72736
1760984554989,1003.8094
1760984555009,1003.9062
1760984555028,1003.8259
1760984555048,1003.89844
1760984555069,1003.8861
1760984555088,1003.8703
1760984555109,1003.66797
1760984555129,1003.5425
1760984555148,1003.4895
1760984555168,1003.5031
1760984555188,1003.64514
1760984555209,1003.7061
1760984555229,1003.64813
1760984555248,1003.6247
1760984555268,1003.66034
1760984555288,1003.8047
1760984555309,1003.8284
1760984555329,1003.6818
1760984555349,1003.63873
1760984555368,1003.77325
1760984555388,1003.8823
1760984555409,1003.93
1760984555429,1004.0
1760984555448,1004.1228
1760984555469,1004.22797
1760984555488,1004.2526
1760984555508,1004.313
1760984555529,1004.3742
1760984555549,1004.4768
1760984555569,1004.5011
1760984555589,1004.47437
1760984555608,1004.3063
1760984555628,1004.0511
1760984555648,1003.66486
1760984555668,1003.40076
1760984555689,1003.27405
1760984555708,1003.3027
1760984555728,1003.2911
1760984555748,1003.3723
1760984555768,1003.6484
1760984555789,1003.58057
1760984555808,1003.40234
1760984555828,1003.3151
1760984555848,1003.3147
1760984555869,1003.29626
1760984555888,1003.32904
1760984555909,1003.33575
1760984555928,1003.39124
1760984555948,1003.41345
1760984555968,1003.46875
1760984555988,1003.53296
1760984556009,1003.68604
1760984556028,1003.9217
1760984556048,1003.9831
1760984556068,1003.77954
1760984556088,1003.77014
1760984556109,1003.9403
1760984556129,1003.92316
1760984556148,1003.90656
1760984556168,1003.84436
1760984556188,1003.84015
1760984556208,1003.65295
1760984556229,1003.5447
1760984556249,1003.5176
1760984556268,1003.53265
1760984556288,1003.5686
1760984556309,1003.5675
1760984556328,1003.53735
1760984556349,1003.5457
1760984556368,1003.66376
1760984556388,1003.8162
1760984556409,1004.0514
1760984556428,1003.82275
1760984556448,1003.64935
1760984556469,1003.6381
1760984556488,1003.77875
1760984556508,1003.8964
1760984556528,1004.0056
1760984556548,1004.15576
1760984556569,1004.2922
1760984556588,1004.22815
1760984556608,1004.1411
1760984556629,1004.1856
1760984556648,1004.3123
1760984556669,1004.4189
1760984556689,1004.6415
1760984556708,1004.5045
1760984556728,1004.21515
1760984556748,1003.84045
1760984556768,1003.5539
1760984556789,1003.3533
1760984556808,1003.26843
1760984556828,1003.2598
1760984556848,1003.32513
1760984556869,1003.4242
1760984556889,1003.53546
1760984556909,1003.6992
1760984556928,1003.46466
1760984556948,1003.38763
1760984556968,1003.3791
1760984556988,1003.3214
1760984557010,1003.3359
1760984557029,1003.374
1760984557048,1003.38934
1760984557068,1003.4395
1760984557089,1003.5464
1760984557109,1003.6969
1760984557129,1003.867
1760984557148,1003.85486
1760984557168,1003.7864
1760984557188,1003.79626
1760984557208,1004.03595
1760984557230,1004.0294
1760984557249,1003.9984
1760984557268,1003.9247
1760984557288,1003.8084
1760984557308,1003.577
1760984557329,1003.4687
1760984557349,1003.4565
1760984557369,1003.53455
1760984557388,1003.6291
1760984557408,1003.66797
1760984557429,1003.6395
1760984557448,1003.5703
1760984557469,1003.7261
1760984557488,1003.8808
1760984557508,1003.6953
1760984557528,1003.6406
1760984557548,1003.6417
1760984557569,1003.65393
1760984557588,1003.79456
1760984557608,1003.9828
1760984557628,1004.1317
1760984557648,1004.27435
1760984557668,1004.4094
1760984557689,1004.35925
1760984557708,1004.33954
1760984557728,1004.34686
1760984557748,1004.435
1760984557768,1004.5131
1760984557788,1004.4488
1760984557809,1004.171
1760984557828,1003.84845
1760984557848,1003.53125
1760984557868,1003.3005
1760984557888,1003.2275
1760984557909,1003.2554
1760984557928,1003.2576
1760984557948,1003.33185
1760984557968,1003.40607
1760984557988,1003.5573
1760984558008,1003.4369
1760984558029,1003.33563
1760984558048,1003.3125
1760984558068,1003.29846
1760984558088,1003.3203
1760984558108,1003.3727
1760984558129,1003.43994
1760984558148,1003.46985
1760984558168,1003.5236
1760984558188,1003.59534
1760984558208,1003.6669
1760984558228,1003.77527
1760984558249,1003.7613
1760984558268,1003.7366
1760984558289,1003.798
1760984558308,1003.8755
1760984558328,1003.77203
1760984558349,1003.7622
1760984558369,1003.7453
1760984558388,1003.7342
1760984558408,1003.6209
1760984558428,1003.5664
1760984558448,1003.5472
1760984558469,1003.58655
1760984558489,1003.5745
1760984558508,1003.5692
1760984558528,1003.6103
1760984558548,1003.63904
1760984558569,1003.8838
1760984558589,1003.99176
1760984558608,1003.8259
1760984558628,1003.63794
1760984558648,1003.60406
1760984558669,1003.63226
1760984558690,1003.7071
1760984558708,1003.85516
1760984558728,1004.07794
1760984558748,1004.3117
1760984558769,1004.26794
1760984558789,1004.03564
1760984558809,1004.03345
1760984558829,1004.14966
1760984558848,1004.34204
1760984558868,1004.53955
1760984558889,1004.6349
1760984558909,1004.1416
1760984558928,1003.7944
1760984558948,1003.4789
1760984558968,1003.3181
1760984558988,1003.3005
1760984559008,1003.28156
1760984559029,1003.32336
1760984559049,1003.3848
1760984559068,1003.52075
1760984559088,1003.7764
1760984559109,1003.63715
1760984559129,1003.45795
1760984559148,1003.4128
1760984559169,1003.3825
1760984559188,1003.38983
1760984559208,1003.4392
1760984559229,1003.45703
1760984559249,1003.4804
1760984559268,1003.5414
1760984559288,1003.8669
1760984559308,1004.14984
1760984559328,1004.07623
1760984559348,1004.03925
1760984559370,1004.10736
1760984559389,1004.1298
1760984559409,1004.1678
1760984559428,1004.1133
1760984559448,1003.928
1760984559469,1003.7341
1760984559488,1003.51825
1760984559508,1003.4359
1760984559528,1003.41315
1760984559549,1003.5039
1760984559569,1003.5517
1760984559589,1003.565
1760984559608,1003.508
1760984559628,1003.5095
1760984559649,1003.6362
1760984559669,1003.7551
1760984559689,1003.755
1760984559708,1003.6947
1760984559728,1003.6003
1760984559749,1003.5878
1760984559768,1003.6194
1760984559788,1003.71606
1760984559809,1003.8204
1760984559828,1003.8953
1760984559848,1003.9938
1760984559868,1004.10767
1760984559888,1004.1883
1760984559909,1004.345
1760984559928,1004.3666
1760984559948,1004.3353
1760984559968,1004.2369
1760984559988,1004.0786
1760984560008,1003.7656
1760984560029,1003.51776
1760984560048,1003.3828
1760984560068,1003.3281
1760984560088,1003.3292
1760984560108,1003.3803
1760984560129,1003.43256
1760984560148,1003.4547
1760984560169,1003.45953
1760984560188,1003.4442
1760984560208,1003.4297
1760984560228,1003.4272
1760984560249,1003.4205
1760984560268,1003.4398
1760984560288,1003.4514
1760984560308,1003.4853
1760984560328,1003.5217
1760984560349,1003.607
1760984560369,1003.7053
1760984560388,1003.77155
1760984560408,1004.012
1760984560428,1004.0111
1760984560448,1004.41815
1760984560469,1003.9957
1760984560488,1004.21204
1760984560508,1004.1647
1760984560529,1003.95953
1760984560548,1003.7717
1760984560569,1003.57874
1760984560589,1003.5714
1760984560608,1003.60657
1760984560628,1003.65955
1760984560648,1003.6792
1760984560668,1003.6942
1760984560689,1003.6359
1760984560708,1003.65295
1760984560728,1003.7911
1760984560748,1003.85626
1760984560769,1003.77704
1760984560789,1003.6365
1760984560809,1003.62225
1760984560829,1003.697
1760984560849,1003.78467
1760984560868,1003.90094
1760984560890,1004.0439
1760984560909,1004.2439
1760984560930,1004.37463
1760984560948,1004.4178
1760984560968,1004.33405
1760984560988,1004.3869
1760984561009,1004.3837
1760984561029,1004.43414
1760984561049,1004.28564
1760984561068,1003.9509
1760984561088,1003.57874
1760984561123,1003.47034
1760984561133,1003.36383
1760984561149,1003.3752
1760984561174,1003.3742
1760984561188,1003.5011
1760984561208,1003.6075
1760984561228,1003.6091
1760984561249,1003.5156
1760984561268,1003.43
1760984561288,1003.4308
1760984561308,1003.41064
1760984561328,1003.4462
1760984561348,1003.4935
1760984561369,1003.56256
1760984561388,1003.5372
1760984561408,1003.5756
1760984561428,1003.67267
1760984561448,1004.41656
1760984561469,1004.10913
1760984561488,1003.91064
1760984561508,1003.84106
1760984561528,1004.1036
1760984561548,1004.165
1760984561569,1004.09143
1760984561589,1003.98236
1760984561609,1003.71545
1760984561628,1003.5772
1760984561648,1003.5503
1760984561669,1003.56537
1760984561689,1003.60016
1760984561709,1003.6094
1760984561729,1003.5795
1760984561748,1003.59515
1760984561769,1003.58014
1760984561788,1003.6888
1760984561810,1003.714
1760984561828,1003.71576
1760984561849,1003.7427
1760984561869,1003.6772
1760984561889,1003.6958
1760984561909,1003.8286
1760984561930,1003.9546
1760984561948,1004.0811
1760984561968,1004.2339
1760984561988,1004.34717
1760984562009,1004.40906
1760984562029,1004.4139
1760984562048,1004.52606
1760984562068,1004.47687
1760984562088,1004.33325
1760984562108,1004.1058
1760984562128,1003.82056
1760984562149,1003.5503
1760984562168,1003.3872
1760984562188,1003.33954
1760984562208,1003.35095
1760984562229,1003.40924
1760984562248,1003.4983
1760984562268,1003.567
1760984562288,1003.4919
1760984562309,1003.44794
1760984562329,1003.4219
1760984562349,1003.4339
1760984562370,1003.4272
1760984562388,1003.4231
1760984562409,1003.5011
1760984562428,1003.5136
1760984562448,1003.58514
1760984562468,1003.6786
1760984562489,1003.76404
1760984562508,1003.9934
1760984562528,1004.3272
1760984562548,1003.885
1760984562569,1003.92914
1760984562590,1004.1238
1760984562608,1004.0186
1760984562629,1003.9602
1760984562648,1003.8036
1760984562668,1003.60156
1760984562689,1003.5732
1760984562709,1003.5666
1760984562728,1003.6183
1760984562748,1003.6836
1760984562769,1003.66376
1760984562789,1003.6094
1760984562809,1003.608
1760984562828,1003.6139
1760984562848,1003.6978
1760984562868,1003.85315
1760984562889,1003.7017
1760984562910,1003.68207
1760984562930,1003.6814
1760984562948,1003.77515
1760984562969,1003.91345
1760984562988,1004.0566
1760984563008,1004.1958
1760984563029,1004.3815
1760984563048,1004.4299
1760984563068,1004.3311
1760984563088,1004.41815
1760984563108,1004.39374
1760984563129,1004.37476
1760984563149,1004.1727
1760984563169,1003.90436
1760984563189,1003.6823
1760984563208,1003.47046
1760984563228,1003.3925
1760984563249,1003.3794
1760984563268,1003.40326
1760984563288,1003.54596
1760984563308,1003.58826
1760984563328,1003.59686
1760984563349,1003.4927
1760984563370,1003.4674
1760984563388,1003.4422
1760984563409,1003.47595
1760984563429,1003.4592
1760984563449,1003.51685
1760984563469,1003.54407
1760984563489,1003.5681
1760984563508,1003.6245
1760984563528,1003.7111
1760984563548,1003.8039
1760984563568,1004.52325
1760984563589,1003.99835
1760984563609,1003.8722
1760984563628,1004.01935
1760984563649,1004.1152
1760984563668,1004.0134
1760984563689,1003.8892
1760984563709,1003.66156
1760984563728,1003.5581
1760984563748,1003.58795
1760984563769,1003.63983
1760984563789,1003.7006
1760984563809,1003.715
1760984563828,1003.65295
1760984563848,1003.6486
1760984563869,1003.65497
1760984563888,1003.79407
1760984563909,1003.8582
1760984563929,1003.7519
1760984563948,1003.6703
1760984563968,1003.6305
1760984563988,1003.7042
1760984564008,1003.84686
1760984564029,1003.9345
1760984564048,1004.08295
1760984564068,1004.23096
1760984564088,1004.3703
1760984564108,1004.3162
1760984564128,1004.21765
1760984564148,1004.26
1760984564168,1004.3031
1760984564188,1004.29706
1760984564208,1004.08124
1760984564228,1003.78345
1760984564249,1003.5324
1760984564270,1003.40967
1760984564288,1003.34705
1760984564308,1003.39905
1760984564328,1003.4517
1760984564348,1003.53534
1760984564370,1003.6021
1760984564388,1003.6061
1760984564408,1003.53687
